,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
12003,4,15,-5,-3,-4,-4,1,-1,1,12,F,1,13,#,-4,-4,0,0,1817,.,12,544,-1.0,4.0,0.25
12004,4,15,-5,-3,-4,-3,1,0,1,13,#,1,13,#,0,0,0,0,1817,.,544,544,-1.99,4.0,0.25
12005,4,15,-5,-3,-4,-2,1,1,1,13,#,1,13,#,0,0,0,0,1817,.,544,544,0.0,0.0,1.0
12006,4,15,-5,-2,-5,-3,-1,-1,1,13,#,1,14,#,0,0,0,0,1818,.,544,1028,-1.99,1.0,1.0
12007,4,15,-5,-2,-5,-3,0,-1,1,13,#,1,14,#,0,0,0,0,1818,.,544,1028,-1.99,1.0,1.0
12008,4,15,-5,-2,-5,-2,-1,0,1,14,#,1,14,#,0,0,0,0,1818,.,1028,1028,-2.8518120689655166,1.0,1.0
12009,4,15,-5,-2,-5,-2,0,0,1,14,#,1,14,#,0,0,0,0,1818,.,1028,1028,-2.8931119524618003,2.0,0.5
12010,4,15,-5,-2,-5,-1,-1,1,1,14,#,1,14,#,0,0,0,0,1818,.,1028,1028,-2.9379655737704926,1.0,1.0
12011,4,15,-5,-2,-5,-1,0,1,1,14,#,1,14,#,0,0,0,0,1818,.,1028,1028,-2.6769076923076924,2.0,0.5
12012,4,15,-5,-2,-4,-3,1,-1,1,13,#,1,14,#,0,0,0,0,1818,.,544,1028,-1.99,2.0,0.5
12013,4,15,-5,-2,-4,-2,1,0,1,13,#,1,14,#,0,0,0,0,1818,.,544,1028,-1.99,1.0,1.0
12014,4,15,-5,-2,-4,-1,1,1,1,14,#,1,14,#,0,0,0,0,1818,.,1028,1028,-2.9143362622196665,3.0,0.3333333333333333
12015,4,15,-5,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,1819,.,1028,1028,-2.856465217391304,1.0,1.0
12016,4,15,-5,-1,-5,-2,0,-1,1,14,#,1,14,#,0,0,0,0,1819,.,1028,1028,-2.943210076923076,2.0,0.5
12017,4,15,-5,-1,-5,-1,-1,0,1,14,#,1,14,#,0,0,0,0,1819,.,1028,1028,-2.938034014634456,5.0,0.2
12018,4,15,-5,-1,-5,-1,0,0,1,14,#,1,14,#,0,0,0,0,1819,.,1028,1028,-2.8907107724354577,4.0,0.25
12019,4,15,-5,-1,-5,0,-1,1,1,15,#,1,14,#,0,0,0,0,1819,.,1512,1028,-2.9567190180725014,3.0,0.3333333333333333
12020,4,15,-5,-1,-5,0,0,1,1,15,#,1,14,#,0,0,0,0,1819,.,1512,1028,0.0,0.0,1.0
12021,4,15,-5,-1,-4,-2,1,-1,1,13,#,1,14,#,0,0,0,0,1819,.,544,1028,-1.99,1.0,1.0
12022,4,15,-5,-1,-4,-1,1,0,1,14,#,1,14,#,0,0,0,0,1819,.,1028,1028,-2.7042585058943187,3.0,0.3333333333333333
12023,4,15,-5,-1,-4,0,1,1,1,15,#,1,14,#,0,0,0,0,1819,.,1512,1028,-2.89922610659517,2.0,0.5
12024,4,15,-5,0,-5,-1,-1,-1,1,14,#,1,15,#,0,0,0,0,1820,.,1028,1512,-2.939230708661418,1.0,1.0
12025,4,15,-5,0,-5,-1,0,-1,1,14,#,1,15,#,0,0,0,0,1820,.,1028,1512,-2.924055033557047,1.0,1.0
12026,4,15,-5,0,-5,0,-1,0,1,15,#,1,15,#,0,0,0,0,1820,.,1512,1512,-2.9562325708159807,3.0,0.3333333333333333
12027,4,15,-5,0,-5,0,0,0,1,15,#,1,15,#,0,0,0,0,1820,.,1512,1512,-2.92007806122449,3.0,0.3333333333333333
12028,4,15,-5,0,-5,1,-1,1,1,16,#,1,15,#,0,0,0,0,1820,.,1996,1512,0.0,0.0,1.0
12029,4,15,-5,0,-5,1,0,1,1,16,#,1,15,#,0,0,0,0,1820,.,1996,1512,-2.8786239999999994,1.0,1.0
12030,4,15,-5,0,-4,-1,1,-1,1,14,#,1,15,#,0,0,0,0,1820,.,1028,1512,-2.925239100985221,2.0,0.5
12031,4,15,-5,0,-4,0,1,0,1,15,#,1,15,#,0,0,0,0,1820,.,1512,1512,-2.912846848946685,4.0,0.25
12032,4,15,-5,0,-4,1,1,1,1,16,#,1,15,#,0,0,0,0,1820,.,1996,1512,0.0,0.0,1.0
12033,4,15,-5,1,-5,0,-1,-1,1,15,#,1,16,#,0,0,0,0,1821,.,1512,1996,0.0,0.0,1.0
12034,4,15,-5,1,-5,0,0,-1,1,15,#,1,16,#,0,0,0,0,1821,.,1512,1996,-2.949681249999999,1.0,1.0
12035,4,15,-5,1,-5,1,-1,0,1,16,#,1,16,#,0,0,0,0,1821,.,1996,1996,-2.92246216254594,2.0,0.5
12036,4,15,-5,1,-5,1,0,0,1,16,#,1,16,#,0,0,0,0,1821,.,1996,1996,0.0,0.0,1.0
12037,4,15,-5,1,-5,2,-1,1,1,16,#,1,16,#,0,0,0,0,1821,.,1996,1996,-2.892839246987952,4.0,0.25
12038,4,15,-5,1,-5,2,0,1,1,16,#,1,16,#,0,0,0,0,1821,.,1996,1996,-2.872133598754448,2.0,0.5
12039,4,15,-5,1,-4,0,1,-1,1,15,#,1,16,#,0,0,0,0,1821,.,1512,1996,0.0,0.0,1.0
12040,4,15,-5,1,-4,1,1,0,1,16,#,1,16,#,0,0,0,0,1821,.,1996,1996,0.0,0.0,1.0
12041,4,15,-5,1,-4,2,1,1,1,17,#,1,16,#,0,0,0,0,1821,.,2480,1996,-2.9502941249981567,4.0,0.25
12042,4,15,-5,2,-5,1,-1,-1,1,16,#,1,16,#,0,0,0,0,1822,.,1996,1996,-2.9350585945122307,3.0,0.3333333333333333
12043,4,15,-5,2,-5,1,0,-1,1,16,#,1,16,#,0,0,0,0,1822,.,1996,1996,0.0,0.0,1.0
12044,4,15,-5,2,-5,2,-1,0,1,16,#,1,16,#,0,0,0,0,1822,.,1996,1996,-2.9397429203539813,1.0,1.0
12045,4,15,-5,2,-5,2,0,0,1,16,#,1,16,#,0,0,0,0,1822,.,1996,1996,-2.9535108661214253,3.0,0.3333333333333333
12046,4,15,-5,2,-5,3,-1,1,1,17,#,1,16,#,0,0,0,0,1822,.,2480,1996,-2.953148584905659,1.0,1.0
12047,4,15,-5,2,-5,3,0,1,1,17,#,1,16,#,0,0,0,0,1822,.,2480,1996,0.0,0.0,1.0
12048,4,15,-5,2,-4,1,1,-1,1,16,#,1,16,#,0,0,0,0,1822,.,1996,1996,-2.9507788937093267,2.0,0.5
12049,4,15,-5,2,-4,2,1,0,1,17,#,1,16,#,0,0,0,0,1822,.,2480,1996,-2.9393034757266654,3.0,0.3333333333333333
12050,4,15,-5,2,-4,3,1,1,1,17,#,1,16,#,0,0,0,0,1822,.,2480,1996,-2.949610746625184,3.0,0.3333333333333333
12051,4,15,-5,3,-5,2,-1,-1,1,16,#,1,17,#,0,0,0,0,1823,.,1996,2480,0.0,0.0,1.0
12052,4,15,-5,3,-5,2,0,-1,1,16,#,1,17,#,0,0,0,0,1823,.,1996,2480,-2.9414636705685613,2.0,0.5
12053,4,15,-5,3,-5,3,-1,0,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,-2.9615561643835626,1.0,1.0
12054,4,15,-5,3,-5,3,0,0,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,-2.9552518021844643,2.0,0.5
12055,4,15,-5,3,-5,4,-1,1,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,-2.9433514374424927,3.0,0.3333333333333333
12056,4,15,-5,3,-5,4,0,1,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,-2.9488043227131056,3.0,0.3333333333333333
12057,4,15,-5,3,-4,2,1,-1,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,0.0,0.0,1.0
12058,4,15,-5,3,-4,3,1,0,1,17,#,1,17,#,0,0,0,0,1823,.,2480,2480,-2.9371464665249727,2.0,0.5
12059,4,15,-5,3,-4,4,1,1,2,17,#,1,17,#,0,0,0,0,1823,.,2601,2480,-2.959191139213328,2.0,0.5
12060,4,15,-5,4,-5,3,-1,-1,1,17,#,1,17,#,0,0,0,0,1824,.,2480,2480,-2.946670357378721,4.0,0.25
12061,4,15,-5,4,-5,3,0,-1,1,17,#,1,17,#,0,0,0,0,1824,.,2480,2480,-2.900919225806451,3.0,0.3333333333333333
12062,4,15,-5,4,-5,4,-1,0,1,17,#,1,17,#,0,0,0,0,1824,.,2480,2480,-2.933989653151216,4.0,0.25
12063,4,15,-5,4,-5,4,0,0,1,17,#,1,17,#,0,0,0,0,1824,.,2480,2480,-2.8612,1.0,1.0
12064,4,15,-5,4,-5,5,-1,1,2,17,#,1,17,#,0,0,0,0,1824,.,2601,2480,-2.9601330202116447,2.0,0.5
12065,4,15,-5,4,-5,5,0,1,2,17,#,1,17,#,0,0,0,0,1824,.,2601,2480,-2.783504038461538,3.0,0.3333333333333333
12066,4,15,-5,4,-4,3,1,-1,1,17,#,1,17,#,0,0,0,0,1824,.,2480,2480,-2.956723945409428,1.0,1.0
12067,4,15,-5,4,-4,4,1,0,2,17,#,1,17,#,0,0,0,0,1824,.,2601,2480,-2.9000928571428566,1.0,1.0
12068,4,15,-5,4,-4,5,1,1,2,17,#,1,17,#,0,0,0,0,1824,.,2601,2480,-2.952598214285713,1.0,1.0
12069,4,15,-5,5,-5,4,-1,-1,1,17,#,2,17,#,0,0,0,0,1825,.,2480,2601,-2.9133999999999998,1.0,1.0
12070,4,15,-5,5,-5,4,0,-1,1,17,#,2,17,#,0,0,0,0,1825,.,2480,2601,-2.9453164228506035,2.0,0.5
12071,4,15,-5,5,-5,5,-1,0,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.958713887456231,3.0,0.3333333333333333
12072,4,15,-5,5,-5,5,-1,1,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.945320134693267,2.0,0.5
12073,4,15,-5,5,-5,5,0,0,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.956116559005536,2.0,0.5
12074,4,15,-5,5,-5,5,0,1,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,0.0,0.0,1.0
12075,4,15,-5,5,-4,4,1,-1,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.8391730298151665,3.0,0.3333333333333333
12076,4,15,-5,5,-4,5,1,0,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.912447058823529,1.0,1.0
12077,4,15,-5,5,-4,5,1,1,2,17,#,2,17,#,0,0,0,0,1825,.,2601,2601,-2.9492639147633684,3.0,0.3333333333333333
12078,4,15,-4,-5,-5,-5,-1,-1,1,12,F,2,12,F,-5,-5,-4,-5,1826,.,0,132,-1.0,1.0,1.0
12079,4,15,-4,-5,-5,-5,-1,0,1,12,F,2,12,F,-5,-5,-4,-5,1826,.,0,132,-1.0,1.0,1.0
12080,4,15,-4,-5,-5,-4,-1,1,1,13,#,2,12,F,0,0,-4,-5,1826,.,544,132,-1.99,1.0,1.0
12081,4,15,-4,-5,-4,-5,0,-1,2,12,F,2,12,F,-4,-5,-4,-5,1826,.,132,132,-1.0,2.0,0.5
12082,4,15,-4,-5,-4,-5,0,0,2,12,F,2,12,F,-4,-5,-4,-5,1826,.,132,132,-1.0,4.0,0.25
12083,4,15,-4,-5,-4,-4,0,1,1,12,F,2,12,F,-4,-4,-4,-5,1826,.,12,132,-1.0,3.0,0.3333333333333333
12084,4,15,-4,-5,-3,-5,1,-1,2,12,F,2,12,F,-3,-5,-4,-5,1826,.,143,132,-1.0,1.0,1.0
12085,4,15,-4,-5,-3,-5,1,0,2,12,F,2,12,F,-3,-5,-4,-5,1826,.,143,132,-1.0,1.0,1.0
12086,4,15,-4,-5,-3,-4,1,1,2,12,F,2,12,F,-3,-4,-4,-5,1826,.,144,132,-1.0,1.0,1.0
12087,4,15,-4,-4,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-4,-4,1827,.,0,12,-1.0,2.0,0.5
12088,4,15,-4,-4,-5,-4,-1,0,1,13,#,1,12,F,0,0,-4,-4,1827,.,544,12,-1.99,5.0,0.2
12089,4,15,-4,-4,-5,-3,-1,1,1,13,#,1,12,F,0,0,-4,-4,1827,.,544,12,-1.99,3.0,0.3333333333333333
12090,4,15,-4,-4,-4,-5,0,-1,2,12,F,1,12,F,-4,-5,-4,-4,1827,.,132,12,-1.0,5.0,0.2
12091,4,15,-4,-4,-4,-4,0,0,1,12,F,1,12,F,-4,-4,-4,-4,1827,.,12,12,-1.0,2.0,0.5
12092,4,15,-4,-4,-4,-3,0,1,1,13,#,1,12,F,0,0,-4,-4,1827,.,544,12,-1.99,2.0,0.5
12093,4,15,-4,-4,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-4,1827,.,143,12,-1.0,3.0,0.3333333333333333
12094,4,15,-4,-4,-3,-4,1,0,2,12,F,1,12,F,-3,-4,-4,-4,1827,.,144,12,0.0,0.0,1.0
12095,4,15,-4,-4,-3,-3,1,1,1,12,F,1,12,F,-3,-3,-4,-4,1827,.,24,12,-1.0,1.0,1.0
12096,4,15,-4,-3,-5,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,1828,.,544,544,-1.99,3.0,0.3333333333333333
12097,4,15,-4,-3,-5,-3,-1,0,1,13,#,1,13,#,0,0,0,0,1828,.,544,544,-1.99,6.0,0.1666666666666666
12098,4,15,-4,-3,-5,-2,-1,1,1,14,#,1,13,#,0,0,0,0,1828,.,1028,544,-2.950936033519552,1.0,1.0
12099,4,15,-4,-3,-4,-4,0,-1,1,12,F,1,13,#,-4,-4,0,0,1828,.,12,544,-1.0,6.0,0.1666666666666666
12100,4,15,-4,-3,-4,-3,0,0,1,13,#,1,13,#,0,0,0,0,1828,.,544,544,-1.99,1.0,1.0
12101,4,15,-4,-3,-4,-2,0,1,1,13,#,1,13,#,0,0,0,0,1828,.,544,544,-1.99,2.0,0.5
12102,4,15,-4,-3,-3,-4,1,-1,2,12,F,1,13,#,-3,-4,0,0,1828,.,144,544,-1.0,2.0,0.5
12103,4,15,-4,-3,-3,-3,1,0,1,12,F,1,13,#,-3,-3,0,0,1828,.,24,544,-1.0,4.0,0.25
12104,4,15,-4,-3,-3,-2,1,1,1,13,.,1,13,#,-3,-2,0,0,1828,.,509,544,-2.477575,4.0,0.25
12105,4,15,-4,-2,-5,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,1829,.,544,544,-1.99,4.0,0.25
12106,4,15,-4,-2,-5,-2,-1,0,1,14,#,1,13,#,0,0,0,0,1829,.,1028,544,-2.7749875,2.0,0.5
12107,4,15,-4,-2,-5,-1,-1,1,1,14,#,1,13,#,0,0,0,0,1829,.,1028,544,-2.931638499999999,2.0,0.5
12108,4,15,-4,-2,-4,-3,0,-1,1,13,#,1,13,#,0,0,0,0,1829,.,544,544,-1.99,3.0,0.3333333333333333
12109,4,15,-4,-2,-4,-2,0,0,1,13,#,1,13,#,0,0,0,0,1829,.,544,544,-1.99,2.0,0.5
12110,4,15,-4,-2,-4,-1,0,1,1,14,#,1,13,#,0,0,0,0,1829,.,1028,544,-2.9000966346153843,3.0,0.3333333333333333
12111,4,15,-4,-2,-3,-3,1,-1,1,12,F,1,13,#,-3,-3,0,0,1829,.,24,544,-1.0,4.0,0.25
12112,4,15,-4,-2,-3,-2,1,0,1,13,.,1,13,#,-3,-2,0,0,1829,.,509,544,-2.477575,4.0,0.25
12113,4,15,-4,-2,-3,-1,1,1,1,14,.,1,13,#,-3,-1,0,0,1829,.,994,544,-1.7054408762836566,4.0,0.25
12114,4,15,-4,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,1830,.,1028,1028,-2.944050830564785,1.0,1.0
12115,4,15,-4,-1,-5,-1,-1,0,1,14,#,1,14,#,0,0,0,0,1830,.,1028,1028,-2.937934077989286,4.0,0.25
12116,4,15,-4,-1,-5,0,-1,1,1,15,#,1,14,#,0,0,0,0,1830,.,1512,1028,-2.9592902187492998,2.0,0.5
12117,4,15,-4,-1,-4,-2,0,-1,1,13,#,1,14,#,0,0,0,0,1830,.,544,1028,-1.99,3.0,0.3333333333333333
12118,4,15,-4,-1,-4,-1,0,0,1,14,#,1,14,#,0,0,0,0,1830,.,1028,1028,-2.931911398524614,3.0,0.3333333333333333
12119,4,15,-4,-1,-4,0,0,1,1,15,#,1,14,#,0,0,0,0,1830,.,1512,1028,-2.9386362133378703,4.0,0.25
12120,4,15,-4,-1,-3,-2,1,-1,1,13,.,1,14,#,-3,-2,0,0,1830,.,509,1028,-1.78804,5.0,0.2
12121,4,15,-4,-1,-3,-1,1,0,1,14,.,1,14,#,-3,-1,0,0,1830,.,994,1028,-3.7531332670119366,3.0,0.3333333333333333
12122,4,15,-4,-1,-3,0,1,1,1,15,.,1,14,#,-3,0,0,0,1830,.,1479,1028,-3.627517936666977,2.0,0.5
12123,4,15,-4,0,-5,-1,-1,-1,1,14,#,1,15,#,0,0,0,0,1831,.,1028,1512,-2.8469860335195527,2.0,0.5
12124,4,15,-4,0,-5,0,-1,0,1,15,#,1,15,#,0,0,0,0,1831,.,1512,1512,-2.846820998435871,2.0,0.5
12125,4,15,-4,0,-5,1,-1,1,1,16,#,1,15,#,0,0,0,0,1831,.,1996,1512,-2.659228488372093,2.0,0.5
12126,4,15,-4,0,-4,-1,0,-1,1,14,#,1,15,#,0,0,0,0,1831,.,1028,1512,-2.894650184461648,6.0,0.1666666666666666
12127,4,15,-4,0,-4,0,0,0,1,15,#,1,15,#,0,0,0,0,1831,.,1512,1512,-2.9511979499305787,2.0,0.5
12128,4,15,-4,0,-4,1,0,1,1,16,#,1,15,#,0,0,0,0,1831,.,1996,1512,0.0,0.0,1.0
12129,4,15,-4,0,-3,-1,1,-1,1,14,.,1,15,#,-3,-1,0,0,1831,.,994,1512,-3.779699455289381,2.0,0.5
12130,4,15,-4,0,-3,0,1,0,1,15,.,1,15,#,-3,0,0,0,1831,.,1479,1512,-3.785071814143399,2.0,0.5
12131,4,15,-4,0,-3,1,1,1,1,16,.,1,15,#,-3,1,0,0,1831,.,1964,1512,-2.930708561536723,3.0,0.3333333333333333
12132,4,15,-4,1,-5,0,-1,-1,1,15,#,1,16,#,0,0,0,0,1832,.,1512,1996,-2.9581975701642813,2.0,0.5
12133,4,15,-4,1,-5,1,-1,0,1,16,#,1,16,#,0,0,0,0,1832,.,1996,1996,-2.927517067691328,5.0,0.2
12134,4,15,-4,1,-5,2,-1,1,1,16,#,1,16,#,0,0,0,0,1832,.,1996,1996,0.0,0.0,1.0
12135,4,15,-4,1,-4,0,0,-1,1,15,#,1,16,#,0,0,0,0,1832,.,1512,1996,-2.951348150223648,3.0,0.3333333333333333
12136,4,15,-4,1,-4,1,0,0,1,16,#,1,16,#,0,0,0,0,1832,.,1996,1996,-2.951470861176183,3.0,0.3333333333333333
12137,4,15,-4,1,-4,2,0,1,1,17,#,1,16,#,0,0,0,0,1832,.,2480,1996,-2.960752997275205,1.0,1.0
12138,4,15,-4,1,-3,0,1,-1,1,15,.,1,16,#,-3,0,0,0,1832,.,1479,1996,-3.667379854352425,2.0,0.5
12139,4,15,-4,1,-3,1,1,0,1,16,.,1,16,#,-3,1,0,0,1832,.,1964,1996,-2.89587892803473,3.0,0.3333333333333333
12140,4,15,-4,1,-3,2,1,1,1,17,S,1,16,#,-3,2,0,0,1832,.,2449,1996,-2.9468794452866667,4.0,0.25
12141,4,15,-4,2,-5,1,-1,-1,1,16,#,1,17,#,0,0,0,0,1833,.,1996,2480,-2.9164550972762644,2.0,0.5
12142,4,15,-4,2,-5,2,-1,0,1,16,#,1,17,#,0,0,0,0,1833,.,1996,2480,-2.617359893724696,3.0,0.3333333333333333
12143,4,15,-4,2,-5,3,-1,1,1,17,#,1,17,#,0,0,0,0,1833,.,2480,2480,-2.9503712284441725,2.0,0.5
12144,4,15,-4,2,-4,1,0,-1,1,16,#,1,17,#,0,0,0,0,1833,.,1996,2480,-2.930542672413792,2.0,0.5
12145,4,15,-4,2,-4,2,0,0,1,17,#,1,17,#,0,0,0,0,1833,.,2480,2480,-2.960169843530856,2.0,0.5
12146,4,15,-4,2,-4,3,0,1,1,17,#,1,17,#,0,0,0,0,1833,.,2480,2480,-2.9464746700512032,4.0,0.25
12147,4,15,-4,2,-3,1,1,-1,1,16,.,1,17,#,-3,1,0,0,1833,.,1964,2480,-2.8027658536585367,1.0,1.0
12148,4,15,-4,2,-3,2,1,0,1,17,S,1,17,#,-3,2,0,0,1833,.,2449,2480,-2.956413301561028,2.0,0.5
12149,4,15,-4,2,-3,3,1,1,2,17,#,1,17,#,0,0,0,0,1833,.,2601,2480,-2.951068892249735,4.0,0.25
12150,4,15,-4,3,-5,2,-1,-1,1,16,#,1,17,#,0,0,0,0,1834,.,1996,2480,-2.92337451352854,2.0,0.5
12151,4,15,-4,3,-5,3,-1,0,1,17,#,1,17,#,0,0,0,0,1834,.,2480,2480,-2.950700854637158,5.0,0.2
12152,4,15,-4,3,-5,4,-1,1,1,17,#,1,17,#,0,0,0,0,1834,.,2480,2480,-2.715386205656392,3.0,0.3333333333333333
12153,4,15,-4,3,-4,2,0,-1,1,17,#,1,17,#,0,0,0,0,1834,.,2480,2480,-2.9522895383380168,2.0,0.5
12154,4,15,-4,3,-4,3,0,0,1,17,#,1,17,#,0,0,0,0,1834,.,2480,2480,-2.93818976744186,1.0,1.0
12155,4,15,-4,3,-4,4,0,1,2,17,#,1,17,#,0,0,0,0,1834,.,2601,2480,-2.961819585253457,1.0,1.0
12156,4,15,-4,3,-3,2,1,-1,1,17,S,1,17,#,-3,2,0,0,1834,.,2449,2480,-2.9583696974310585,5.0,0.2
12157,4,15,-4,3,-3,3,1,0,2,17,#,1,17,#,0,0,0,0,1834,.,2601,2480,-2.7881221567321286,4.0,0.25
12158,4,15,-4,3,-3,4,1,1,2,17,#,1,17,#,0,0,0,0,1834,.,2601,2480,-2.909551970461864,4.0,0.25
12159,4,15,-4,4,-5,3,-1,-1,1,17,#,2,17,#,0,0,0,0,1835,.,2480,2601,-2.911124075255102,2.0,0.5
12160,4,15,-4,4,-5,4,-1,0,1,17,#,2,17,#,0,0,0,0,1835,.,2480,2601,-2.9477325038548927,2.0,0.5
12161,4,15,-4,4,-5,5,-1,1,2,17,#,2,17,#,0,0,0,0,1835,.,2601,2601,-2.9562234272494226,5.0,0.2
12162,4,15,-4,4,-4,3,0,-1,1,17,#,2,17,#,0,0,0,0,1835,.,2480,2601,-2.9583815658597725,3.0,0.3333333333333333
12163,4,15,-4,4,-4,4,0,0,2,17,#,2,17,#,0,0,0,0,1835,.,2601,2601,-2.9532555446193034,3.0,0.3333333333333333
12164,4,15,-4,4,-4,5,0,1,2,17,#,2,17,#,0,0,0,0,1835,.,2601,2601,-2.87715948275862,1.0,1.0
12165,4,15,-4,4,-3,3,1,-1,2,17,#,2,17,#,0,0,0,0,1835,.,2601,2601,-2.8998888203252187,2.0,0.5
12166,4,15,-4,4,-3,4,1,0,2,17,#,2,17,#,0,0,0,0,1835,.,2601,2601,-2.953025480858841,3.0,0.3333333333333333
12167,4,15,-4,4,-3,5,1,1,3,17,#,2,17,#,0,0,0,0,1835,.,2722,2601,-2.943882755189092,3.0,0.3333333333333333
12168,4,15,-4,5,-5,4,-1,-1,1,17,#,2,17,#,0,0,0,0,1836,.,2480,2601,-2.9381333390907405,2.0,0.5
12169,4,15,-4,5,-5,5,-1,0,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.921108352861035,2.0,0.5
12170,4,15,-4,5,-5,5,-1,1,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.9337146079090526,5.0,0.2
12171,4,15,-4,5,-4,4,0,-1,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.8819787008249644,4.0,0.25
12172,4,15,-4,5,-4,5,0,0,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.9330605337295954,4.0,0.25
12173,4,15,-4,5,-4,5,0,1,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.9447837638376377,1.0,1.0
12174,4,15,-4,5,-3,4,1,-1,2,17,#,2,17,#,0,0,0,0,1836,.,2601,2601,-2.2977618034371314,3.0,0.3333333333333333
12175,4,15,-4,5,-3,5,1,0,3,17,#,2,17,#,0,0,0,0,1836,.,2722,2601,-2.941029237288135,1.0,1.0
12176,4,15,-4,5,-3,5,1,1,3,17,#,2,17,#,0,0,0,0,1836,.,2722,2601,-2.564864984101749,2.0,0.5
12177,4,15,-3,-5,-4,-5,-1,-1,2,12,F,2,12,F,-4,-5,-3,-5,1837,.,132,143,-1.0,3.0,0.3333333333333333
12178,4,15,-3,-5,-4,-5,-1,0,2,12,F,2,12,F,-4,-5,-3,-5,1837,.,132,143,-1.0,3.0,0.3333333333333333
12179,4,15,-3,-5,-4,-4,-1,1,1,12,F,2,12,F,-4,-4,-3,-5,1837,.,12,143,-1.0,2.0,0.5
12180,4,15,-3,-5,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-5,1837,.,143,143,-1.0,1.0,1.0
12181,4,15,-3,-5,-3,-5,0,0,2,12,F,2,12,F,-3,-5,-3,-5,1837,.,143,143,-1.0,3.0,0.3333333333333333
12182,4,15,-3,-5,-3,-4,0,1,2,12,F,2,12,F,-3,-4,-3,-5,1837,.,144,143,-1.0,6.0,0.1666666666666666
12183,4,15,-3,-5,-2,-5,1,-1,3,12,F,2,12,F,-2,-5,-3,-5,1837,.,275,143,-1.0,2.0,0.5
12184,4,15,-3,-5,-2,-5,1,0,3,12,F,2,12,F,-2,-5,-3,-5,1837,.,275,143,-1.0,3.0,0.3333333333333333
12185,4,15,-3,-5,-2,-4,1,1,2,12,F,2,12,F,-2,-4,-3,-5,1837,.,155,143,-1.0,3.0,0.3333333333333333
12186,4,15,-3,-4,-4,-5,-1,-1,2,12,F,2,12,F,-4,-5,-3,-4,1838,.,132,144,-1.0,8.0,0.125
12187,4,15,-3,-4,-4,-4,-1,0,1,12,F,2,12,F,-4,-4,-3,-4,1838,.,12,144,-1.0,1.0,1.0
12188,4,15,-3,-4,-4,-3,-1,1,1,13,#,2,12,F,0,0,-3,-4,1838,.,544,144,-1.99,1.0,1.0
12189,4,15,-3,-4,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-4,1838,.,143,144,-1.0,2.0,0.5
12190,4,15,-3,-4,-3,-4,0,0,2,12,F,2,12,F,-3,-4,-3,-4,1838,.,144,144,-1.0,1.0,1.0
12191,4,15,-3,-4,-3,-3,0,1,1,12,F,2,12,F,-3,-3,-3,-4,1838,.,24,144,-1.0,2.0,0.5
12192,4,15,-3,-4,-2,-5,1,-1,3,12,F,2,12,F,-2,-5,-3,-4,1838,.,275,144,0.0,0.0,1.0
12193,4,15,-3,-4,-2,-4,1,0,2,12,F,2,12,F,-2,-4,-3,-4,1838,.,155,144,-1.0,4.0,0.25
12194,4,15,-3,-4,-2,-3,1,1,2,12,F,2,12,F,-2,-3,-3,-4,1838,.,156,144,-1.0,4.0,0.25
12195,4,15,-3,-3,-4,-4,-1,-1,1,12,F,1,12,F,-4,-4,-3,-3,1839,.,12,24,-1.0,2.0,0.5
12196,4,15,-3,-3,-4,-3,-1,0,1,13,#,1,12,F,0,0,-3,-3,1839,.,544,24,-1.99,2.0,0.5
12197,4,15,-3,-3,-4,-2,-1,1,1,13,#,1,12,F,0,0,-3,-3,1839,.,544,24,-1.99,3.0,0.3333333333333333
