,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
13051,4,15,5,4,4,4,-1,0,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13052,4,15,5,4,4,5,-1,1,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13053,4,15,5,4,5,3,0,-1,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,-2.974927230024751,2.0,0.9950248756218906
13054,4,15,5,4,5,3,1,-1,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13055,4,15,5,4,5,4,0,0,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13056,4,15,5,4,5,4,1,0,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13057,4,15,5,4,5,5,0,1,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13058,4,15,5,4,5,5,1,1,4,15,#,4,15,#,0,0,0,0,1934,.,1875,1875,0.0,0.0,1.0
13059,4,15,5,5,4,4,-1,-1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,-1.99,1.0,1.0
13060,4,15,5,5,4,5,-1,0,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13061,4,15,5,5,4,5,-1,1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13062,4,15,5,5,5,4,0,-1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13063,4,15,5,5,5,4,1,-1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13064,4,15,5,5,5,5,0,0,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13065,4,15,5,5,5,5,0,1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,-2.9701,2.0,0.9950248756218906
13066,4,15,5,5,5,5,1,0,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,-2.9701,1.0,1.0
13067,4,15,5,5,5,5,1,1,4,15,#,4,15,#,0,0,0,0,1935,.,1875,1875,0.0,0.0,1.0
13068,1,16,-5,-5,-5,-5,-1,-1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0006253130821041661,0.0,1.0
13069,1,16,-5,-5,-5,-5,-1,0,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0007913475359898649,0.0,1.0
13070,1,16,-5,-5,-5,-5,0,-1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-9.774054851714557e-05,0.0,1.0
13071,1,16,-5,-5,-5,-5,0,0,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0010351022711549366,0.0,1.0
13072,1,16,-5,-5,-5,-4,-1,1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0029312347632918867,0.0,1.0
13073,1,16,-5,-5,-5,-4,0,1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0017955735313140205,0.0,1.0
13074,1,16,-5,-5,-4,-5,1,-1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.0005883745468357789,0.0,1.0
13075,1,16,-5,-5,-4,-5,1,0,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.008556920532903701,0.0,1.0
13076,1,16,-5,-5,-4,-4,1,1,1,16,#,1,16,#,0,0,0,0,1936,.,1996,1996,-0.00521819381903416,0.0,1.0
13077,1,16,-5,-4,-5,-5,-1,-1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.008750951407493138,0.0,1.0
13078,1,16,-5,-4,-5,-5,0,-1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.0083317014349993,0.0,1.0
13079,1,16,-5,-4,-5,-4,-1,0,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.006376171699494579,0.0,1.0
13080,1,16,-5,-4,-5,-4,0,0,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.0026266837766071903,0.0,1.0
13081,1,16,-5,-4,-5,-3,-1,1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.0010986897625352501,0.0,1.0
13082,1,16,-5,-4,-5,-3,0,1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.003114521461720374,0.0,1.0
13083,1,16,-5,-4,-4,-5,1,-1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.0015302396883558281,0.0,1.0
13084,1,16,-5,-4,-4,-4,1,0,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.002023973469985351,0.0,1.0
13085,1,16,-5,-4,-4,-3,1,1,1,16,#,1,16,#,0,0,0,0,1937,.,1996,1996,-0.0038334710022827337,0.0,1.0
13086,1,16,-5,-3,-5,-4,-1,-1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.003457566801868227,0.0,1.0
13087,1,16,-5,-3,-5,-4,0,-1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.001605142955379302,0.0,1.0
13088,1,16,-5,-3,-5,-3,-1,0,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.00010181383592359344,0.0,1.0
13089,1,16,-5,-3,-5,-3,0,0,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.005284086784877201,0.0,1.0
13090,1,16,-5,-3,-5,-2,-1,1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.006371054596152188,0.0,1.0
13091,1,16,-5,-3,-5,-2,0,1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.007184295604522201,0.0,1.0
13092,1,16,-5,-3,-4,-4,1,-1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.0034165397107278894,0.0,1.0
13093,1,16,-5,-3,-4,-3,1,0,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.007030821394714441,0.0,1.0
13094,1,16,-5,-3,-4,-2,1,1,1,16,#,1,16,#,0,0,0,0,1938,.,1996,1996,-0.00904653940793033,0.0,1.0
13095,1,16,-5,-2,-5,-3,-1,-1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.0015252873172918405,0.0,1.0
13096,1,16,-5,-2,-5,-3,0,-1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.007630929526047126,0.0,1.0
13097,1,16,-5,-2,-5,-2,-1,0,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.002751131290707298,0.0,1.0
13098,1,16,-5,-2,-5,-2,0,0,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.0053660942698712,0.0,1.0
13099,1,16,-5,-2,-5,-1,-1,1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.004391982675194167,0.0,1.0
13100,1,16,-5,-2,-5,-1,0,1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.0007524145726391877,0.0,1.0
13101,1,16,-5,-2,-4,-3,1,-1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.004045492330172453,0.0,1.0
13102,1,16,-5,-2,-4,-2,1,0,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.007291416627536761,0.0,1.0
13103,1,16,-5,-2,-4,-1,1,1,1,16,#,1,16,#,0,0,0,0,1939,.,1996,1996,-0.009119586723541222,0.0,1.0
13104,1,16,-5,-1,-5,-2,-1,-1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.0033699307713506692,0.0,1.0
13105,1,16,-5,-1,-5,-2,0,-1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.007452599636791401,0.0,1.0
13106,1,16,-5,-1,-5,-1,-1,0,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.0034566908480815573,0.0,1.0
13107,1,16,-5,-1,-5,-1,0,0,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.004894367337640193,0.0,1.0
13108,1,16,-5,-1,-5,0,-1,1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.008841079879708915,0.0,1.0
13109,1,16,-5,-1,-5,0,0,1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.0003952096523994371,0.0,1.0
13110,1,16,-5,-1,-4,-2,1,-1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.006802820458826887,0.0,1.0
13111,1,16,-5,-1,-4,-1,1,0,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.005645917898504913,0.0,1.0
13112,1,16,-5,-1,-4,0,1,1,1,16,#,1,16,#,0,0,0,0,1940,.,1996,1996,-0.002085060639562611,0.0,1.0
13113,1,16,-5,0,-5,-1,-1,-1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.0054974360336539465,0.0,1.0
13114,1,16,-5,0,-5,-1,0,-1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.004430128978268452,0.0,1.0
13115,1,16,-5,0,-5,0,-1,0,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.006600308755828343,0.0,1.0
13116,1,16,-5,0,-5,0,0,0,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.004182726877758089,0.0,1.0
13117,1,16,-5,0,-5,1,-1,1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.004710697687901721,0.0,1.0
13118,1,16,-5,0,-5,1,0,1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.00934934800005182,0.0,1.0
13119,1,16,-5,0,-4,-1,1,-1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.007743343730031816,0.0,1.0
13120,1,16,-5,0,-4,0,1,0,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.00024278591322832513,0.0,1.0
13121,1,16,-5,0,-4,1,1,1,1,16,#,1,16,#,0,0,0,0,1941,.,1996,1996,-0.005683393822707157,0.0,1.0
13122,1,16,-5,1,-5,0,-1,-1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.0010446673020104782,0.0,1.0
13123,1,16,-5,1,-5,0,0,-1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.006715087097029686,0.0,1.0
13124,1,16,-5,1,-5,1,-1,0,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.008779511709779617,0.0,1.0
13125,1,16,-5,1,-5,1,0,0,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.0068796004137943335,0.0,1.0
13126,1,16,-5,1,-5,2,-1,1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.003411626093905256,0.0,1.0
13127,1,16,-5,1,-5,2,0,1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.008974700700713165,0.0,1.0
13128,1,16,-5,1,-4,0,1,-1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.0009175361689444748,0.0,1.0
13129,1,16,-5,1,-4,1,1,0,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.009545575648002878,0.0,1.0
13130,1,16,-5,1,-4,2,1,1,1,16,#,1,16,#,0,0,0,0,1942,.,1996,1996,-0.003598479354794931,0.0,1.0
13131,1,16,-5,2,-5,1,-1,-1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.003387179661345451,0.0,1.0
13132,1,16,-5,2,-5,1,0,-1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.004622146459666591,0.0,1.0
13133,1,16,-5,2,-5,2,-1,0,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.005891132228855714,0.0,1.0
13134,1,16,-5,2,-5,2,0,0,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.004489669687540953,0.0,1.0
13135,1,16,-5,2,-5,3,-1,1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.00819470418781874,0.0,1.0
13136,1,16,-5,2,-5,3,0,1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.006207773145604088,0.0,1.0
13137,1,16,-5,2,-4,1,1,-1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.009464146906413244,0.0,1.0
13138,1,16,-5,2,-4,2,1,0,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.0017511075674692053,0.0,1.0
13139,1,16,-5,2,-4,3,1,1,1,16,#,1,16,#,0,0,0,0,1943,.,1996,1996,-0.005907350717616262,0.0,1.0
13140,1,16,-5,3,-5,2,-1,-1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.001634617572001066,0.0,1.0
13141,1,16,-5,3,-5,2,0,-1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.002427749855288557,0.0,1.0
13142,1,16,-5,3,-5,3,-1,0,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.009825620185046941,0.0,1.0
13143,1,16,-5,3,-5,3,0,0,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.0025678507135678845,0.0,1.0
13144,1,16,-5,3,-5,4,-1,1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.006847302939778794,0.0,1.0
13145,1,16,-5,3,-5,4,0,1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.0015537855164209184,0.0,1.0
13146,1,16,-5,3,-4,2,1,-1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.006053177056444087,0.0,1.0
13147,1,16,-5,3,-4,3,1,0,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.007930856537188686,0.0,1.0
13148,1,16,-5,3,-4,4,1,1,1,16,#,1,16,#,0,0,0,0,1944,.,1996,1996,-0.0018949544707330488,0.0,1.0
13149,1,16,-5,4,-5,3,-1,-1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.003653295584425005,0.0,1.0
13150,1,16,-5,4,-5,3,0,-1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.0013534965671612685,0.0,1.0
13151,1,16,-5,4,-5,4,-1,0,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.0004580886432716518,0.0,1.0
13152,1,16,-5,4,-5,4,0,0,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.008616289846074396,0.0,1.0
13153,1,16,-5,4,-5,5,-1,1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.004653731759547226,0.0,1.0
13154,1,16,-5,4,-5,5,0,1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.007459195803470787,0.0,1.0
13155,1,16,-5,4,-4,3,1,-1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.002544876010118032,0.0,1.0
13156,1,16,-5,4,-4,4,1,0,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.009255019426295539,0.0,1.0
13157,1,16,-5,4,-4,5,1,1,1,16,#,1,16,#,0,0,0,0,1945,.,1996,1996,-0.0050075747595532336,0.0,1.0
13158,1,16,-5,5,-5,4,-1,-1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.004560677648769476,0.0,1.0
13159,1,16,-5,5,-5,4,0,-1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.006505241338638318,0.0,1.0
13160,1,16,-5,5,-5,5,-1,0,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.008873951578166958,0.0,1.0
13161,1,16,-5,5,-5,5,-1,1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.009503875840759074,0.0,1.0
13162,1,16,-5,5,-5,5,0,0,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.0027238369935443556,0.0,1.0
13163,1,16,-5,5,-5,5,0,1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.009847851561075373,0.0,1.0
13164,1,16,-5,5,-4,4,1,-1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.0045068625192820335,0.0,1.0
13165,1,16,-5,5,-4,5,1,0,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.0035501046710766215,0.0,1.0
13166,1,16,-5,5,-4,5,1,1,1,16,#,1,16,#,0,0,0,0,1946,.,1996,1996,-0.006310909416191475,0.0,1.0
13167,1,16,-4,-5,-5,-5,-1,-1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.0032578523216817198,0.0,1.0
13168,1,16,-4,-5,-5,-5,-1,0,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.007898984090625134,0.0,1.0
13169,1,16,-4,-5,-5,-4,-1,1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.0033155909614363812,0.0,1.0
13170,1,16,-4,-5,-4,-5,0,-1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.003992625500393555,0.0,1.0
13171,1,16,-4,-5,-4,-5,0,0,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.002726539351688666,0.0,1.0
13172,1,16,-4,-5,-4,-4,0,1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.007235860468372803,0.0,1.0
13173,1,16,-4,-5,-3,-5,1,-1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.008728012092336729,0.0,1.0
13174,1,16,-4,-5,-3,-5,1,0,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.001072479038355105,0.0,1.0
13175,1,16,-4,-5,-3,-4,1,1,1,16,#,1,16,#,0,0,0,0,1947,.,1996,1996,-0.0031101446804884195,0.0,1.0
13176,1,16,-4,-4,-5,-5,-1,-1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.0024287768415112484,0.0,1.0
13177,1,16,-4,-4,-5,-4,-1,0,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.005739206719383633,0.0,1.0
13178,1,16,-4,-4,-5,-3,-1,1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.00417525196834055,0.0,1.0
13179,1,16,-4,-4,-4,-5,0,-1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.008728923255626648,0.0,1.0
13180,1,16,-4,-4,-4,-4,0,0,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.008516559654913575,0.0,1.0
13181,1,16,-4,-4,-4,-3,0,1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.007359923745106272,0.0,1.0
13182,1,16,-4,-4,-3,-5,1,-1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.0062892724868245705,0.0,1.0
13183,1,16,-4,-4,-3,-4,1,0,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.003888847447712002,0.0,1.0
13184,1,16,-4,-4,-3,-3,1,1,1,16,#,1,16,#,0,0,0,0,1948,.,1996,1996,-0.009488971553519557,0.0,1.0
13185,1,16,-4,-3,-5,-4,-1,-1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.003201472980091446,0.0,1.0
13186,1,16,-4,-3,-5,-3,-1,0,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.0021347541416708807,0.0,1.0
13187,1,16,-4,-3,-5,-2,-1,1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.002501471889463731,0.0,1.0
13188,1,16,-4,-3,-4,-4,0,-1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.005005851542584991,0.0,1.0
13189,1,16,-4,-3,-4,-3,0,0,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.0009875890235550716,0.0,1.0
13190,1,16,-4,-3,-4,-2,0,1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.001256001217613191,0.0,1.0
13191,1,16,-4,-3,-3,-4,1,-1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.004514313310213154,0.0,1.0
13192,1,16,-4,-3,-3,-3,1,0,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.001842047306631893,0.0,1.0
13193,1,16,-4,-3,-3,-2,1,1,1,16,#,1,16,#,0,0,0,0,1949,.,1996,1996,-0.0030421147633318633,0.0,1.0
13194,1,16,-4,-2,-5,-3,-1,-1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.00837593478100369,0.0,1.0
13195,1,16,-4,-2,-5,-2,-1,0,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.0032844974163720652,0.0,1.0
13196,1,16,-4,-2,-5,-1,-1,1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.009902883542252,0.0,1.0
13197,1,16,-4,-2,-4,-3,0,-1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.0021989870004535342,0.0,1.0
13198,1,16,-4,-2,-4,-2,0,0,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.004820443036915994,0.0,1.0
13199,1,16,-4,-2,-4,-1,0,1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.007043174178602981,0.0,1.0
13200,1,16,-4,-2,-3,-3,1,-1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.005090254552189672,0.0,1.0
13201,1,16,-4,-2,-3,-2,1,0,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.009178694399278993,0.0,1.0
13202,1,16,-4,-2,-3,-1,1,1,1,16,#,1,16,#,0,0,0,0,1950,.,1996,1996,-0.004317769850508426,0.0,1.0
13203,1,16,-4,-1,-5,-2,-1,-1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.003403622778088809,0.0,1.0
13204,1,16,-4,-1,-5,-1,-1,0,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.0002249420186278897,0.0,1.0
13205,1,16,-4,-1,-5,0,-1,1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.0012183140196439773,0.0,1.0
13206,1,16,-4,-1,-4,-2,0,-1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.0006802397456264694,0.0,1.0
13207,1,16,-4,-1,-4,-1,0,0,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.009778847568563807,0.0,1.0
13208,1,16,-4,-1,-4,0,0,1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.0051008101578843236,0.0,1.0
13209,1,16,-4,-1,-3,-2,1,-1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.0011964109241026765,0.0,1.0
13210,1,16,-4,-1,-3,-1,1,0,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.005485191929450419,0.0,1.0
13211,1,16,-4,-1,-3,0,1,1,1,16,#,1,16,#,0,0,0,0,1951,.,1996,1996,-0.009506172336346739,0.0,1.0
13212,1,16,-4,0,-5,-1,-1,-1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.005297316598462795,0.0,1.0
13213,1,16,-4,0,-5,0,-1,0,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.003119102427299179,0.0,1.0
13214,1,16,-4,0,-5,1,-1,1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.009978323623674507,0.0,1.0
13215,1,16,-4,0,-4,-1,0,-1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.008385635078182388,0.0,1.0
13216,1,16,-4,0,-4,0,0,0,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.00948104303475577,0.0,1.0
13217,1,16,-4,0,-4,1,0,1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.002152626426627585,0.0,1.0
13218,1,16,-4,0,-3,-1,1,-1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.006588757197762474,0.0,1.0
13219,1,16,-4,0,-3,0,1,0,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.0019578437534043345,0.0,1.0
13220,1,16,-4,0,-3,1,1,1,1,16,#,1,16,#,0,0,0,0,1952,.,1996,1996,-0.001975967502021206,0.0,1.0
13221,1,16,-4,1,-5,0,-1,-1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.0033719782113891842,0.0,1.0
13222,1,16,-4,1,-5,1,-1,0,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.005190931470996052,0.0,1.0
13223,1,16,-4,1,-5,2,-1,1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.003934321296045667,0.0,1.0
13224,1,16,-4,1,-4,0,0,-1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.004179822534073682,0.0,1.0
13225,1,16,-4,1,-4,1,0,0,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.001887751213903997,0.0,1.0
13226,1,16,-4,1,-4,2,0,1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.006474180524080232,0.0,1.0
13227,1,16,-4,1,-3,0,1,-1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.008051138225682288,0.0,1.0
13228,1,16,-4,1,-3,1,1,0,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.007373976217014102,0.0,1.0
13229,1,16,-4,1,-3,2,1,1,1,16,#,1,16,#,0,0,0,0,1953,.,1996,1996,-0.003548816860561195,0.0,1.0
13230,1,16,-4,2,-5,1,-1,-1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.001563508416093002,0.0,1.0
13231,1,16,-4,2,-5,2,-1,0,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.007518266591416075,0.0,1.0
13232,1,16,-4,2,-5,3,-1,1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.00496341451142462,0.0,1.0
13233,1,16,-4,2,-4,1,0,-1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.0031830477599208637,0.0,1.0
13234,1,16,-4,2,-4,2,0,0,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.009506023816368222,0.0,1.0
13235,1,16,-4,2,-4,3,0,1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.004599695969299481,0.0,1.0
13236,1,16,-4,2,-3,1,1,-1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.0074254540174621825,0.0,1.0
13237,1,16,-4,2,-3,2,1,0,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.009778049404330486,0.0,1.0
13238,1,16,-4,2,-3,3,1,1,1,16,#,1,16,#,0,0,0,0,1954,.,1996,1996,-0.002010840201974789,0.0,1.0
13239,1,16,-4,3,-5,2,-1,-1,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.00844030467265054,0.0,1.0
13240,1,16,-4,3,-5,3,-1,0,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.0025871325911579913,0.0,1.0
13241,1,16,-4,3,-5,4,-1,1,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.0020236531280575284,0.0,1.0
13242,1,16,-4,3,-4,2,0,-1,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.0012740866344147402,0.0,1.0
13243,1,16,-4,3,-4,3,0,0,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.005639718952622904,0.0,1.0
13244,1,16,-4,3,-4,4,0,1,1,16,#,1,16,#,0,0,0,0,1955,.,1996,1996,-0.0037028477374805467,0.0,1.0
