,EpochNumber,SumOfValues
0,1936.0,1192.007694819154
0,1937.0,1192.171160103848
0,1938.0,1195.6985593205395
0,1939.0,1199.2372634521537
0,1940.0,1202.3066463848909
0,1941.0,1202.5472534045111
0,1942.0,1206.0327178977118
0,1943.0,1208.3550381357577
0,1944.0,1211.5279360524755
0,1945.0,1211.5878708542327
0,1946.0,1215.139104476489
0,1947.0,1215.1394186355749
0,1948.0,1215.1457472572256
0,1949.0,1215.1702481377945
0,1950.0,1215.1766221603516
0,1951.0,1215.1768814213424
0,1952.0,1215.1800352491164
0,1953.0,1215.1879133530242
0,1954.0,1220.7107643880722
0,1955.0,1224.0646458918236
0,1956.0,1224.0666061954046
0,1957.0,1224.0685145148686
0,1958.0,1227.4555429892357
0,1959.0,1227.4588498273752
0,1960.0,1230.6243688299292
0,1961.0,1230.6252312410484
0,1962.0,1233.709908722255
0,1963.0,1233.7104785099057
0,1964.0,1233.71433335046
0,1965.0,1233.9035138188608
0,1966.0,1233.9231437202454
0,1967.0,1233.9262150283157
0,1968.0,1233.978238568419
0,1969.0,1233.989861282642
0,1970.0,1236.970342035877
0,1971.0,1244.034595480534
0,1972.0,1247.2921474739417
0,1973.0,1247.303409608663
0,1974.0,1247.303601668722
0,1975.0,1247.629843135288
0,1976.0,1247.6300747576695
0,1977.0,1247.632388585885
0,1978.0,1247.7023791864394
0,1979.0,1257.259814155194
0,1980.0,1257.2740787324392
0,1981.0,1257.2743273234046
0,1982.0,1257.2748991150345
0,1983.0,1260.894081675171
0,1984.0,1264.624710865815
0,1985.0,1264.6311369192986
0,1986.0,1264.6341660450605
0,1987.0,1264.6443319774178
0,1988.0,1264.6447908561477
0,1989.0,1267.8236873695632
0,1990.0,1267.9175505734286
0,1991.0,1267.9308925508158
0,1992.0,1267.9338200583106
0,1993.0,1267.9339805981438
0,1994.0,1267.934423896087
0,1995.0,1267.9222555979384
0,1996.0,1267.931653470695
0,1997.0,1269.0851693196591
0,1998.0,1269.0770284278017
0,1999.0,1269.0820198585589
0,2000.0,1272.151443804719
0,2001.0,1275.4999355435327
0,2002.0,1277.5502631933828
0,2003.0,1277.5590687683048
0,2004.0,1277.5593460136852
0,2005.0,1279.2157888138383
0,2006.0,1285.7055213164858
0,2007.0,1295.2014680112711
0,2008.0,1303.6180058805674
0,2009.0,1311.7331128857477
0,2010.0,1317.3659535100328
0,2011.0,1319.9456293476094
0,2012.0,1328.2682385871008
0,2013.0,1330.318155635949
0,2014.0,1340.9385865780346
0,2015.0,1348.1140980002228
0,2016.0,1352.5273995527457
0,2017.0,1355.636617949644
0,2018.0,1364.5881656463966
0,2019.0,1369.1828599207738
0,2020.0,1384.1869733387775
0,2021.0,1390.387818672487
0,2022.0,1395.9816665470937
0,2023.0,1399.7408450877165
0,2024.0,1400.5556421188976
0,2025.0,1411.977902841411
0,2026.0,1413.6738395082973
0,2027.0,1419.8034487699097
0,2028.0,1423.33805658035
0,2029.0,1430.3110554814325
0,2030.0,1432.9958232920285
0,2031.0,1438.8178796041293
0,2032.0,1448.335623816835
0,2033.0,1456.870884256399
0,2034.0,1462.9580920729911
0,2035.0,1468.09560868692
0,2036.0,1472.7503148806902
0,2037.0,1475.1813181128964
0,2038.0,1479.9665514713315
0,2039.0,1482.9650301403487
0,2040.0,1486.671536082064
0,2041.0,1499.2995597077506
0,2042.0,1511.2191219936012
0,2043.0,1522.9433642858007
0,2044.0,1529.6500116581306
0,2045.0,1534.1176469697648
0,2046.0,1540.0553026629611
0,2047.0,1542.2111328753836
0,2048.0,1549.2953091670777
0,2049.0,1552.4284787317963
0,2050.0,1557.4481739404066
0,2051.0,1561.0149709520808
0,2052.0,1564.747226071661
0,2053.0,1573.4030593793454
0,2054.0,1574.7853739419998
0,2055.0,1577.3339380298817
0,2056.0,1578.8226973085698
0,2057.0,1584.0357658607209
0,2058.0,1585.868628980956
0,2059.0,1586.875303372961
0,2060.0,1587.5653064418784
0,2061.0,1588.6651338590443
0,2062.0,1589.9453950721
0,2063.0,1591.7077109318038
0,2064.0,1594.2258137298354
0,2065.0,1594.852883433691
0,2066.0,1595.899874691353
0,2067.0,1597.0093160791712
0,2068.0,1597.8577912710316
0,2069.0,1599.2776537943269
0,2070.0,1600.0906575787396
0,2071.0,1601.1672340003156
0,2072.0,1601.7406425612587
0,2073.0,1603.2378079337066
0,2074.0,1604.087717624215
0,2075.0,1604.846650209152
0,2076.0,1606.694038401065
0,2077.0,1607.1195661513416
0,2078.0,1607.7871881833082
0,2079.0,1609.5484123515648
0,2080.0,1609.9254301648928
0,2081.0,1610.7901402831735
0,2082.0,1611.8772441367787
0,2083.0,1612.7817303025608
0,2084.0,1613.164071329626
0,2085.0,1613.6652427761423
0,2086.0,1614.579632305159
0,2087.0,1615.0888773647707
0,2088.0,1616.2230462524312
0,2089.0,1617.2587896641448
0,2090.0,1618.4256549503698
0,2091.0,1619.0792532771095
0,2092.0,1619.7250878587738
0,2093.0,1620.3296216873855
0,2094.0,1621.057109546114
0,2095.0,1621.7537215268042
0,2096.0,1622.4501971589038
0,2097.0,1622.5915287886987
0,2098.0,1623.1240895564
0,2099.0,1623.7176044625571
0,2100.0,1623.9092217196128
0,2101.0,1624.7369355615149
0,2102.0,1624.9663466893858
0,2103.0,1626.2406898026002
0,2104.0,1627.5969769418643
0,2105.0,1628.0584577388177
0,2106.0,1628.7195400077053
0,2107.0,1629.435616106473
0,2108.0,1629.761881536468
0,2109.0,1630.1694932024684
0,2110.0,1630.303111049198
0,2111.0,1631.0059723543534
0,2112.0,1631.4668130441623
0,2113.0,1632.094169141841
0,2114.0,1632.782967397292
0,2115.0,1633.4445009183385
0,2116.0,1633.9317155001222
0,2117.0,1634.1116567125682
0,2118.0,1635.8244300956103
0,2119.0,1636.439174893538
0,2120.0,1637.0533622856424
0,2121.0,1637.5130729185487
0,2122.0,1637.9118869267031
0,2123.0,1638.2971520251926
0,2124.0,1638.884697354094
0,2125.0,1639.8353675134376
0,2126.0,1640.016538091135
0,2127.0,1640.5552327667442
0,2128.0,1640.8350793766967
0,2129.0,1641.081577046541
0,2130.0,1641.7319934761035
0,2131.0,1641.994901562745
0,2132.0,1642.2816659555144
0,2133.0,1642.6397054831264
0,2134.0,1642.8823928707618
0,2135.0,1643.0563579491045
0,2136.0,1643.6994514249109
0,2137.0,1643.9080223561054
0,2138.0,1644.1692692966858
0,2139.0,1644.7801067284822
0,2140.0,1645.1759538368108
0,2141.0,1645.320694535946
0,2142.0,1645.680016233745
0,2143.0,1645.7676744773478
0,2144.0,1645.935413955178
0,2145.0,1646.2670261275518
0,2146.0,1646.7685647787905
0,2147.0,1647.1942602256197
0,2148.0,1647.7412029864345
0,2149.0,1647.9499182555603
0,2150.0,1648.3262576328184
0,2151.0,1648.61509652731
0,2152.0,1648.8275968614216
0,2153.0,1648.9278852891766
0,2154.0,1649.3625475192566
0,2155.0,1649.7331163977433
0,2156.0,1650.0790249366514
0,2157.0,1650.2697560703396
0,2158.0,1650.5667039745072
0,2159.0,1650.7840674120605
0,2160.0,1652.0546340687683
0,2161.0,1652.3512590296416
0,2162.0,1652.4783990838414
0,2163.0,1652.8543928545355
0,2164.0,1653.0766732730872
0,2165.0,1653.4857410389127
0,2166.0,1653.959878278307
0,2167.0,1654.0478042117263
0,2168.0,1654.1918212807534
0,2169.0,1654.3776294382128
0,2170.0,1654.7236057604764
0,2171.0,1654.85693355044
0,2172.0,1654.9168845151569
0,2173.0,1655.2202069422715
0,2174.0,1655.2953971475497
0,2175.0,1655.404096416196
0,2176.0,1655.5730666329086
0,2177.0,1655.890620887816
0,2178.0,1657.1357732437968
0,2179.0,1657.4055578458297
0,2180.0,1657.6889982095822
0,2181.0,1657.8602681016014
0,2182.0,1658.367143818342
0,2183.0,1658.442333148122
0,2184.0,1658.6126138020204
0,2185.0,1658.829616260506
0,2186.0,1658.8791377855
0,2187.0,1659.1330576237162
0,2188.0,1659.3010367883055
0,2189.0,1659.332622954097
0,2190.0,1659.4957015485445
0,2191.0,1659.7239234941358
0,2192.0,1659.9360666557425
0,2193.0,1660.0567096386658
0,2194.0,1660.2427900630414
0,2195.0,1660.4273020340352
0,2196.0,1660.6692644645618
0,2197.0,1660.738524291161
0,2198.0,1660.8344791804157
0,2199.0,1660.8958099698266
0,2200.0,1660.9469554436282
0,2201.0,1661.1859154431515
0,2202.0,1661.365236283964
0,2203.0,1661.5017836802203
0,2204.0,1661.6831531790713
0,2205.0,1661.7681919875845
0,2206.0,1662.1308504714298
0,2207.0,1662.3704728336363
0,2208.0,1662.426525041518
0,2209.0,1662.6097554589844
0,2210.0,1662.8930957829236
0,2211.0,1663.078101171598
0,2212.0,1663.3480023044426
0,2213.0,1663.3885485111389
0,2214.0,1663.4244044744278
0,2215.0,1663.7378550678063
0,2216.0,1664.1387813770891
0,2217.0,1664.1571665450372
0,2218.0,1664.232471414166
0,2219.0,1664.4686237785493
0,2220.0,1664.5209155113507
0,2221.0,1664.6501970945142
0,2222.0,1664.765253330295
0,2223.0,1664.8075430651943
0,2224.0,1664.8847928776388
0,2225.0,1664.9919964232547
0,2226.0,1665.0411427546312
0,2227.0,1665.0976829736833
0,2228.0,1665.1447169020555
0,2229.0,1665.336837333768
0,2230.0,1665.639710873073
0,2231.0,1665.771936249181
0,2232.0,1665.8778030929373
0,2233.0,1666.035413812002
0,2234.0,1666.2131813676865
0,2235.0,1669.2762277759157
0,2236.0,1669.2693576522977
0,2237.0,1669.4437430710886
0,2238.0,1669.7999600583578
0,2239.0,1670.036242269535
0,2240.0,1670.208253033073
0,2241.0,1670.2834197779518
0,2242.0,1670.7105773857495
0,2243.0,1670.8351657767937
0,2244.0,1671.0479429187235
0,2245.0,1672.0910212866684
0,2246.0,1672.442042891818
0,2247.0,1672.4655696364312
0,2248.0,1672.5580629802598
0,2249.0,1672.6136557889604
0,2250.0,1672.67574151398
0,2251.0,1672.8432599812286
0,2252.0,1673.098615214828
0,2253.0,1673.18014675706
0,2254.0,1673.3074418010535
0,2255.0,1673.4577180818922
0,2256.0,1673.487103371966
0,2257.0,1673.546966562064
0,2258.0,1673.6044650315189
0,2259.0,1673.6850391030684
0,2260.0,1673.7929238797426
0,2261.0,1673.8381086939623
0,2262.0,1675.8505356578728
0,2263.0,1676.5619586213395
0,2264.0,1676.764295693003
0,2265.0,1676.8654267136556
0,2266.0,1676.9715143277238
0,2267.0,1677.2049387036834
0,2268.0,1677.2669470957053
0,2269.0,1677.3863915584436
0,2270.0,1677.4411235442738
0,2271.0,1677.5648908631033
0,2272.0,1677.6956851092486
0,2273.0,1677.725986917069
0,2274.0,1677.9019769476054
0,2275.0,1677.9932478841026
0,2276.0,1678.1915753826502
0,2277.0,1678.228090850145
0,2278.0,1678.2451783029271
0,2279.0,1678.4044780572997
0,2280.0,1678.4690976013628
0,2281.0,1681.0229310867069
0,2282.0,1681.0562132587145
0,2283.0,1681.1299508699194
0,2284.0,1681.1761941649368
0,2285.0,1681.2167656879003
0,2286.0,1681.234430937994
0,2287.0,1682.329571916689
0,2288.0,1682.3894416052376
0,2289.0,1682.5183445408002
0,2290.0,1682.7859089404765
0,2291.0,1682.9578078148847
0,2292.0,1683.0702255733595
0,2293.0,1683.0816481821685
0,2294.0,1683.1026657767168
0,2295.0,1686.0218609142726
0,2296.0,1686.2391882717204
0,2297.0,1686.588412580525
0,2298.0,1686.6233335986306
0,2299.0,1686.7096567196531
0,2300.0,1686.8647306965202
0,2301.0,1686.89620825282
0,2302.0,1688.923310097292
0,2303.0,1688.9390083470396
0,2304.0,1688.9834757432518
0,2305.0,1689.0684609579305
0,2306.0,1689.0979719969116
0,2307.0,1689.116698241335
0,2308.0,1689.14444915397
0,2309.0,1689.2902931346985
0,2310.0,1689.3072875674163
0,2311.0,1690.5307318674725
0,2312.0,1690.6543498497226
0,2313.0,1690.704655638286
0,2314.0,1690.7150048778217
0,2315.0,1691.7312722168513
0,2316.0,1692.305082913712
0,2317.0,1692.317876627339
0,2318.0,1692.4520548663022
0,2319.0,1692.5580273345538
0,2320.0,1692.6362083264717
0,2321.0,1695.4267812158505
0,2322.0,1695.458841270292
0,2323.0,1695.56701743514
0,2324.0,1695.5819298524066
0,2325.0,1695.6179791948489
0,2326.0,1695.6542369058363
0,2327.0,1695.853556896377
0,2328.0,1695.9951561078728
0,2329.0,1697.1000064109328
0,2330.0,1697.110155406741
0,2331.0,1697.1977319146845
0,2332.0,1697.278933376111
0,2333.0,1697.292801067108
0,2334.0,1700.2635146249484
0,2335.0,1700.3893337834356
0,2336.0,1700.462646264746
0,2337.0,1700.5053961408123
0,2338.0,1703.0293382789112
0,2339.0,1703.1498804404391
0,2340.0,1703.2090484196242
0,2341.0,1705.207413141724
0,2342.0,1705.223025198271
0,2343.0,1706.2522210369489
0,2344.0,1706.4528314802865
0,2345.0,1706.4836597384974
0,2346.0,1706.7057743713567
0,2347.0,1706.8765586383283
0,2348.0,1706.8815745950733
0,2349.0,1710.0024175149451
0,2350.0,1710.0128395789031
0,2351.0,1710.1149987037993
0,2352.0,1710.2321903246277
0,2353.0,1710.323517640487
0,2354.0,1710.3415416157766
0,2355.0,1710.720086354366
0,2356.0,1711.737513176552
0,2357.0,1711.7870931146556
0,2358.0,1711.8288625159385
0,2359.0,1711.8472738682017
0,2360.0,1711.878671333318
0,2361.0,1711.8871671423583
0,2362.0,1711.8982955399215
0,2363.0,1713.8868973944975
0,2364.0,1713.9241509049657
0,2365.0,1713.9472383820537
0,2366.0,1714.038043179606
0,2367.0,1716.8422068173368
0,2368.0,1717.0111705447273
0,2369.0,1720.115120562048
0,2370.0,1721.200627722102
0,2371.0,1721.2401768892764
0,2372.0,1721.3341151850905
0,2373.0,1721.379983612651
0,2374.0,1721.519117824101
0,2375.0,1721.670811327193
0,2376.0,1721.958610846381
0,2377.0,1722.9880741989236
0,2378.0,1723.4952597890472
0,2379.0,1723.5172384663742
0,2380.0,1723.6064297151202
0,2381.0,1724.2551430943515
0,2382.0,1724.3329521146206
0,2383.0,1725.3817435558483
0,2384.0,1725.5526153037654
0,2385.0,1725.7354615910915
0,2386.0,1725.7670875347728
0,2387.0,1726.80440801145
0,2388.0,1729.8851098558762
0,2389.0,1733.892540380903
0,2390.0,1739.7005339202265
0,2391.0,1739.739266662021
0,2392.0,1739.7740033403702
0,2393.0,1739.930041412729
0,2394.0,1744.521086191728
0,2395.0,1744.538513902904
0,2396.0,1746.114910021838
0,2397.0,1749.6605854997124
0,2398.0,1752.6971234869293
0,2399.0,1753.2001040348114
0,2400.0,1753.2228980811456
0,2401.0,1753.2322308308287
0,2402.0,1753.4820179301096
0,2403.0,1757.4628175864664
0,2404.0,1757.518243944328
0,2405.0,1757.7090167078377
0,2406.0,1758.7450692541092
0,2407.0,1758.7748077126148
0,2408.0,1762.6800088302573
0,2409.0,1762.7527382123135
0,2410.0,1763.1021399223368
0,2411.0,1763.182561783295
0,2412.0,1763.1941365758053
0,2413.0,1763.4701635595302
0,2414.0,1763.5066490574493
0,2415.0,1763.521051616367
0,2416.0,1763.5532956904317
0,2417.0,1763.6683294529205
0,2418.0,1768.5339184836132
0,2419.0,1768.5635810941787
0,2420.0,1768.7086217485726
0,2421.0,1768.7304744905753
0,2422.0,1768.7374306271363
0,2423.0,1771.936108887955
0,2424.0,1775.3467950248275
0,2425.0,1775.389131153809
0,2426.0,1775.5507560060057
0,2427.0,1776.3577393394703
0,2428.0,1776.383102177746
0,2429.0,1776.5878942498848
0,2430.0,1776.7191990621557
0,2431.0,1776.8050217942464
0,2432.0,1776.8886915085104
0,2433.0,1776.9796274234154
0,2434.0,1778.490151942039
0,2435.0,1778.775092676778
0,2436.0,1779.1247403256978
0,2437.0,1779.2420191756592
0,2438.0,1780.2710450233612
0,2439.0,1783.659286423527
0,2440.0,1783.6770035389727
0,2441.0,1783.7463672979047
0,2442.0,1784.8116197195022
0,2443.0,1784.922029578104
0,2444.0,1785.027574877602
0,2445.0,1784.9349570724085
0,2446.0,1784.9985436923016
0,2447.0,1789.0216974293944
0,2448.0,1791.420317263252
0,2449.0,1791.677149472919
0,2450.0,1791.6967697730477
0,2451.0,1791.7424227308866
0,2452.0,1794.769581682401
0,2453.0,1794.7825261697988
0,2454.0,1794.8306951624604
0,2455.0,1794.8998321562055
0,2456.0,1795.9441952980933
0,2457.0,1796.033302231881
0,2458.0,1796.0334023299947
0,2459.0,1798.332753638996
0,2460.0,1798.702602648464
0,2461.0,1798.7073668133155
0,2462.0,1798.7648586995117
0,2463.0,1798.863083082756
0,2464.0,1802.935393551608
0,2465.0,1806.1211994205576
0,2466.0,1806.140354957466
0,2467.0,1806.263856746493
0,2468.0,1806.4167330291084
0,2469.0,1806.460472850947
0,2470.0,1806.6908463490888
0,2471.0,1813.524545110124
0,2472.0,1813.549352829752
0,2473.0,1813.557767208205
0,2474.0,1813.6322995775329
0,2475.0,1815.6596115178493
0,2476.0,1815.8404987929375
0,2477.0,1817.6200992269323
0,2478.0,1817.775415599897
0,2479.0,1817.887782759584
0,2480.0,1818.109441553152
0,2481.0,1818.1261619818256
0,2482.0,1818.1476683601493
0,2483.0,1818.1550473234129
0,2484.0,1818.361875611387
0,2485.0,1818.4163238216383
0,2486.0,1818.4249149336429
0,2487.0,1818.4338597664132
0,2488.0,1823.6186209296889
0,2489.0,1823.6063139483415
0,2490.0,1823.6235486126736
0,2491.0,1823.8732090562423
0,2492.0,1824.219491951462
0,2493.0,1826.7520173881137
0,2494.0,1826.770381475282
0,2495.0,1826.892116880897
0,2496.0,1826.91378882875
0,2497.0,1826.9493597611208
0,2498.0,1827.9840458912447
0,2499.0,1828.0523101039173
0,2500.0,1828.1237605752224
0,2501.0,1829.185084624755
0,2502.0,1829.1945994166524
0,2503.0,1829.8585832282345
0,2504.0,1830.241969121092
0,2505.0,1830.4256350890275
0,2506.0,1830.590235145534
0,2507.0,1831.131963479797
0,2508.0,1831.214547469999
0,2509.0,1831.5656014072424
0,2510.0,1831.571053538221
0,2511.0,1831.6220246938724
0,2512.0,1831.6813702184088
0,2513.0,1835.4238937642765
0,2514.0,1835.5054077791983
0,2515.0,1835.4865192600128
0,2516.0,1839.0247179548123
0,2517.0,1839.0900412769836
0,2518.0,1839.097861508509
0,2519.0,1839.1889519477115
0,2520.0,1839.2480402697945
0,2521.0,1840.266781000108
0,2522.0,1843.922967844515
0,2523.0,1844.166236489948
0,2524.0,1847.059684312594
0,2525.0,1848.1179908524243
0,2526.0,1848.199559559568
0,2527.0,1848.2088316499453
0,2528.0,1848.2095709746795
0,2529.0,1848.273516062282
0,2530.0,1848.3620747231485
0,2531.0,1848.405805340899
0,2532.0,1851.958298500277
0,2533.0,1855.7356264602456
0,2534.0,1860.5029635042515
0,2535.0,1865.8249956083848
0,2536.0,1865.9411448085425
0,2537.0,1866.1696437978208
0,2538.0,1867.188266885339
0,2539.0,1867.1995807707528
0,2540.0,1867.2833297416205
0,2541.0,1867.2988323313757
0,2542.0,1867.412037438261
0,2543.0,1867.3961266825115
0,2544.0,1867.4018859304424
0,2545.0,1870.7920973085768
0,2546.0,1871.2476996698388
0,2547.0,1871.2482671089124
0,2548.0,1873.4156821284516
0,2549.0,1873.423515246769
0,2550.0,1873.4758306665533
0,2551.0,1874.5358556119716
0,2552.0,1877.3460899387435
0,2553.0,1877.3948245425256
0,2554.0,1880.128523401367
0,2555.0,1880.2342216710967
0,2556.0,1880.2909124887376
0,2557.0,1880.315522705484
0,2558.0,1883.1225814311088
0,2559.0,1883.213890744437
0,2560.0,1887.5305859819337
0,2561.0,1889.2103361038155
0,2562.0,1889.2453149945088
0,2563.0,1889.251039844602
0,2564.0,1896.173201113886
0,2565.0,1897.1854446114712
0,2566.0,1897.197567475645
0,2567.0,1897.261579079964
0,2568.0,1901.0201098449088
0,2569.0,1901.1017816394065
0,2570.0,1902.1388750364224
0,2571.0,1906.0077766290735
0,2572.0,1906.0177687664052
0,2573.0,1906.0438017665576
0,2574.0,1906.0508758975284
0,2575.0,1906.1485434034312
0,2576.0,1906.425947234448
0,2577.0,1906.4497010218156
0,2578.0,1906.454625984348
0,2579.0,1909.906858893375
0,2580.0,1909.9299520471016
0,2581.0,1909.980089916397
0,2582.0,1911.8301278399117
0,2583.0,1911.8452742435752
0,2584.0,1911.9427221751905
0,2585.0,1911.9636427684625
0,2586.0,1911.969712818999
0,2587.0,1912.0200684293436
0,2588.0,1912.414541381795
0,2589.0,1912.5698492241509
0,2590.0,1915.3624210243267
0,2591.0,1918.5839853323305
0,2592.0,1918.5889687289784
0,2593.0,1919.7988604560253
0,2594.0,1919.847772200886
0,2595.0,1919.861628398613
0,2596.0,1919.906168336105
0,2597.0,1919.9536811103324
0,2598.0,1926.017163907844
0,2599.0,1930.06416442697
0,2600.0,1940.1371051437088
0,2601.0,1940.151137037354
0,2602.0,1943.0859345922956
0,2603.0,1944.1602339633555
0,2604.0,1944.1853906835397
0,2605.0,1947.61959441144
0,2606.0,1951.3384048433727
0,2607.0,1951.52066642604
0,2608.0,1951.6270676319205
0,2609.0,1955.0724845217435
0,2610.0,1955.1007624386384
0,2611.0,1958.88785284401
0,2612.0,1958.903376497716
0,2613.0,1958.9165845830496
0,2614.0,1958.9462008855264
0,2615.0,1962.3915391071191
0,2616.0,1962.395908626496
0,2617.0,1962.4224099154872
0,2618.0,1962.4273845502205
0,2619.0,1962.5476013269445
0,2620.0,1962.9784388351916
0,2621.0,1965.2314522882748
0,2622.0,1968.386604031729
0,2623.0,1973.55110643444
0,2624.0,1975.5464988581425
0,2625.0,1975.6932792069645
0,2626.0,1975.7026298411904
0,2627.0,1975.7151308718644
0,2628.0,1975.8138766432785
0,2629.0,1979.991709301832
0,2630.0,1983.440162631713
0,2631.0,1983.5013012976135
0,2632.0,1983.542195372193
0,2633.0,1983.5530543669663
0,2634.0,1983.600804617764
0,2635.0,1984.6633617624552
0,2636.0,1987.8710372446053
0,2637.0,1987.8896459502148
0,2638.0,1987.893106952064
0,2639.0,1987.9303485487007
0,2640.0,1992.008976598201
0,2641.0,1992.0186370432448
0,2642.0,1995.2111477688704
0,2643.0,1997.69274503725
0,2644.0,2001.8881143243789
0,2645.0,2001.9124127409816
0,2646.0,2001.9150809101736
0,2647.0,2001.8645604382489
0,2648.0,2001.904656587012
0,2649.0,2002.432131431628
0,2650.0,2002.4421233720896
0,2651.0,2002.5000641897316
0,2652.0,2002.8000588907644
0,2653.0,2002.91815154291
0,2654.0,2003.2378167077156
0,2655.0,2003.2486078555637
0,2656.0,2003.2563666062763
0,2657.0,2009.1852694728536
0,2658.0,2012.4803363258284
0,2659.0,2012.54059668837
0,2660.0,2012.6282968641133
0,2661.0,2012.6313053135584
0,2662.0,2012.8070641247828
0,2663.0,2012.8532362864717
0,2664.0,2019.4170548618035
0,2665.0,2020.4737410067028
0,2666.0,2020.4983451553069
0,2667.0,2022.47040391436
0,2668.0,2025.896678063315
0,2669.0,2029.4497717916483
0,2670.0,2033.9614503461423
0,2671.0,2033.9678489299251
0,2672.0,2033.972471288018
0,2673.0,2034.0827691068505
0,2674.0,2034.0932830405457
0,2675.0,2037.9298655707275
0,2676.0,2038.9571317117372
0,2677.0,2038.9882122054405
0,2678.0,2048.438942569682
0,2679.0,2050.4825029536696
0,2680.0,2050.49669419445
0,2681.0,2050.518120086707
0,2682.0,2050.523854267484
0,2683.0,2050.5616155976613
0,2684.0,2050.5757225084512
0,2685.0,2050.6662799112933
0,2686.0,2050.697737459076
0,2687.0,2051.725824983189
0,2688.0,2051.7392449767563
0,2689.0,2054.7155940541684
0,2690.0,2054.7392367336515
0,2691.0,2056.8052178583425
0,2692.0,2063.4342998443
0,2693.0,2063.436451099793
0,2694.0,2063.456859283109
0,2695.0,2063.498470391342
0,2696.0,2063.5394515993485
0,2697.0,2063.5535069225084
0,2698.0,2066.652881742205
0,2699.0,2066.657391413377
0,2700.0,2066.666840522663
0,2701.0,2066.7433168423195
0,2702.0,2066.7522293290917
0,2703.0,2066.722487790411
0,2704.0,2066.7429410679874
0,2705.0,2066.8500206130147
0,2706.0,2070.5549739663056
0,2707.0,2070.7413254100497
0,2708.0,2074.430127523079
0,2709.0,2074.4360819115027
0,2710.0,2074.437965731392
0,2711.0,2074.510896389768
0,2712.0,2076.520559279589
0,2713.0,2076.657884606583
0,2714.0,2078.0461395710668
0,2715.0,2082.2521858675627
0,2716.0,2085.928739621251
0,2717.0,2085.9861125054017
0,2718.0,2087.3779942050032
0,2719.0,2087.665599305625
0,2720.0,2087.810183987591
0,2721.0,2087.869475125618
0,2722.0,2088.8183361675274
0,2723.0,2088.832226681334
0,2724.0,2090.855215866025
0,2725.0,2090.9067989159385
0,2726.0,2091.040651316211
0,2727.0,2091.051335423956
0,2728.0,2095.902383037034
0,2729.0,2095.920460302866
0,2730.0,2097.430602372315
0,2731.0,2097.435536549964
0,2732.0,2099.4640956101503
0,2733.0,2099.4720579460845
0,2734.0,2099.48872605023
0,2735.0,2100.1515586013984
0,2736.0,2100.2820326445176
0,2737.0,2100.510508636714
0,2738.0,2103.4789626041274
0,2739.0,2104.13366339938
0,2740.0,2104.135411108781
0,2741.0,2107.223976790603
0,2742.0,2107.2302136522394
0,2743.0,2107.234952267195
0,2744.0,2111.080993664604
0,2745.0,2111.2097472331698
0,2746.0,2114.7234771439225
0,2747.0,2115.1888997981487
0,2748.0,2118.614342088036
0,2749.0,2118.9826069398514
0,2750.0,2119.027459386989
0,2751.0,2119.252119402787
0,2752.0,2119.2779816754246
0,2753.0,2119.300053201416
0,2754.0,2119.9423983478277
0,2755.0,2123.3826510419776
0,2756.0,2123.400403277064
0,2757.0,2123.40745230121
0,2758.0,2123.419438119347
0,2759.0,2123.537227731704
0,2760.0,2123.547814396544
0,2761.0,2123.5928836553285
0,2762.0,2123.7278589938533
0,2763.0,2123.795499646858
0,2764.0,2124.845557353537
0,2765.0,2124.924078746842
0,2766.0,2128.081597758872
0,2767.0,2127.770128194284
0,2768.0,2127.7798996357656
0,2769.0,2127.7898352638567
0,2770.0,2127.7914387665724
0,2771.0,2134.3264657893915
0,2772.0,2137.134034111762
0,2773.0,2138.315020277163
0,2774.0,2139.6006644541167
0,2775.0,2139.626803741237
0,2776.0,2140.208029646992
0,2777.0,2140.212160117914
0,2778.0,2151.241784553132
0,2779.0,2151.438548843017
0,2780.0,2151.455571055385
0,2781.0,2151.51918985044
0,2782.0,2151.548018757927
0,2783.0,2151.550268167249
0,2784.0,2151.665945289369
0,2785.0,2151.679627587489
0,2786.0,2151.6840461508777
0,2787.0,2151.693057975968
0,2788.0,2151.709828627221
0,2789.0,2151.7185733494284
0,2790.0,2151.7456645360526
0,2791.0,2151.8606066625107
0,2792.0,2151.8700118419983
0,2793.0,2152.195340501574
0,2794.0,2159.283330434247
0,2795.0,2159.3858218354744
0,2796.0,2159.393508051944
0,2797.0,2159.4538094115514
0,2798.0,2159.536450990823
0,2799.0,2159.575984585987
0,2800.0,2162.788960590597
0,2801.0,2162.8404059292893
0,2802.0,2167.6743248533985
0,2803.0,2167.683904422573
0,2804.0,2171.154550623731
0,2805.0,2171.17690983595
0,2806.0,2175.644755988782
0,2807.0,2175.7111942888
0,2808.0,2175.8428200881503
0,2809.0,2175.899900797701
0,2810.0,2177.1029997518726
0,2811.0,2180.937177426464
0,2812.0,2181.2492587950915
0,2813.0,2181.25669683598
0,2814.0,2181.420253452031
0,2815.0,2181.445621828561
0,2816.0,2183.446708137072
0,2817.0,2187.0509988417034
0,2818.0,2187.0492222971025
0,2819.0,2187.130482112384
0,2820.0,2187.3012437750367
0,2821.0,2187.5911066119725
0,2822.0,2188.09010258478
0,2823.0,2188.1581587856326
0,2824.0,2192.698512083444
0,2825.0,2196.144089973151
0,2826.0,2196.142161898538
0,2827.0,2196.1153733494457
0,2828.0,2196.119408276506
