,EpochNumber,SumOfValues
0,1928.0,1291.4837102365616
0,1929.0,1291.5662241475577
0,1930.0,1294.27101957987
0,1931.0,1294.2742496099822
0,1932.0,1297.4353697165461
0,1933.0,1297.5566799345288
0,1934.0,1297.5579033855608
0,1935.0,1297.8189557092376
0,1936.0,1297.8260271629667
0,1937.0,1300.5316252696687
0,1938.0,1300.9362132374067
0,1939.0,1300.974330369093
0,1940.0,1303.673963878422
0,1941.0,1303.679290522241
0,1942.0,1303.6797757486113
0,1943.0,1303.75948867418
0,1944.0,1303.7945861254277
0,1945.0,1303.9441124215475
0,1946.0,1307.120853688845
0,1947.0,1307.2964055664515
0,1948.0,1307.3432382987796
0,1949.0,1310.0333571653407
0,1950.0,1310.0340731764823
0,1951.0,1310.0663791324334
0,1952.0,1313.2606114183895
0,1953.0,1315.7764976268352
0,1954.0,1315.786358881238
0,1955.0,1315.7884021344598
0,1956.0,1315.7928910342919
0,1957.0,1317.6932066214997
0,1958.0,1320.550435326349
0,1959.0,1323.2478360910688
0,1960.0,1323.2482297109168
0,1961.0,1329.3730650284517
0,1962.0,1329.3735561383862
0,1963.0,1329.766401332985
0,1964.0,1329.7669258206124
0,1965.0,1335.2754816272586
0,1966.0,1337.6223350486528
0,1967.0,1340.7423861855214
0,1968.0,1343.9581897968148
0,1969.0,1343.9587700262734
0,1970.0,1343.9620143212871
0,1971.0,1346.385763446506
0,1972.0,1349.1673120795253
0,1973.0,1352.186457804443
0,1974.0,1354.311897824326
0,1975.0,1357.2923579006465
0,1976.0,1357.2941240617656
0,1977.0,1357.2997211480458
0,1978.0,1360.0000920708046
0,1979.0,1365.7410158520763
0,1980.0,1365.7691365604537
0,1981.0,1365.7798585775008
0,1982.0,1368.368938533796
0,1983.0,1368.3694317500033
0,1984.0,1370.2689757299934
0,1985.0,1370.2693812980554
0,1986.0,1371.8402645275917
0,1987.0,1374.8876270023438
0,1988.0,1374.8907571050815
0,1989.0,1377.9227591804618
0,1990.0,1377.9655113347715
0,1991.0,1377.9666529396102
0,1992.0,1378.2276338460836
0,1993.0,1378.2281031257387
0,1994.0,1378.2525923132753
0,1995.0,1378.3518384960907
0,1996.0,1378.453509862355
0,1997.0,1382.4616581754788
0,1998.0,1382.4680026488604
0,1999.0,1385.447180770946
0,2000.0,1388.1889065912856
0,2001.0,1388.1919169074101
0,2002.0,1388.1963667459702
0,2003.0,1388.2365126115421
