,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
17047,4,16,2,-3,1,-3,-1,0,4,15,#,4,16,#,0,0,0,0,2378,.,1875,2359,-0.0014817741494939,0.0,1.0
17048,4,16,2,-3,1,-2,-1,1,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0077678226801548,0.0,1.0
17049,4,16,2,-3,2,-4,0,-1,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0050063072273224,0.0,1.0
17050,4,16,2,-3,2,-3,0,0,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.004729502061266,0.0,1.0
17051,4,16,2,-3,2,-2,0,1,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0049077156934992,0.0,1.0
17052,4,16,2,-3,3,-4,1,-1,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0012425552412414,0.0,1.0
17053,4,16,2,-3,3,-3,1,0,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0056335669097741,0.0,1.0
17054,4,16,2,-3,3,-2,1,1,4,16,#,4,16,#,0,0,0,0,2378,.,2359,2359,-0.0035181691583189,0.0,1.0
17055,4,16,2,-2,1,-3,-1,-1,4,15,#,4,16,#,0,0,0,0,2379,.,1875,2359,-2.9636250632289363,19.0,0.05263157894736842
17056,4,16,2,-2,1,-2,-1,0,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.9152643162732264,1.0,1.0
17057,4,16,2,-2,1,-1,-1,1,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.9157331739462164,1.0,1.0
17058,4,16,2,-2,2,-3,0,-1,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.9156169968803924,2.0,0.5
17059,4,16,2,-2,2,-2,0,0,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.915501437385281,2.0,0.5
17060,4,16,2,-2,2,-1,0,1,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.915860698361771,1.0,1.0
17061,4,16,2,-2,3,-3,1,-1,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.915812222376397,1.0,1.0
17062,4,16,2,-2,3,-2,1,0,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.9156013143260604,1.0,1.0
17063,4,16,2,-2,3,-1,1,1,4,16,#,4,16,#,0,0,0,0,2379,.,2359,2359,-3.9156946844206644,2.0,0.5
17064,4,16,2,-1,1,-2,-1,-1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.431428564280102,8.0,0.125
17065,4,16,2,-1,1,-1,-1,0,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3280550963847477,9.0,0.1111111111111111
17066,4,16,2,-1,1,0,-1,1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3279947514804697,10.0,0.1
17067,4,16,2,-1,2,-2,0,-1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3069741155550445,8.0,0.125
17068,4,16,2,-1,2,-1,0,0,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3844850359261884,7.0,0.14285714285714285
17069,4,16,2,-1,2,0,0,1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.2971565071527484,7.0,0.1428571428571428
17070,4,16,2,-1,3,-2,1,-1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3741861005283424,7.0,0.1428571428571428
17071,4,16,2,-1,3,-1,1,0,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3508109021980417,6.0,0.1666666666666666
17072,4,16,2,-1,3,0,1,1,4,16,#,4,16,#,0,0,0,0,2380,.,2359,2359,-3.3806912692920594,6.0,0.1666666666666666
17073,4,16,2,0,1,-1,-1,-1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.5066006980265247,7.0,0.1428571428571428
17074,4,16,2,0,1,0,-1,0,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.5197800060640563,7.0,0.14285714285714285
17075,4,16,2,0,1,1,-1,1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.4941116247020165,11.0,0.09090909090909091
17076,4,16,2,0,2,-1,0,-1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.508396275124673,11.0,0.09090909090909091
17077,4,16,2,0,2,0,0,0,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.4903843116643207,12.0,0.08333333333333333
17078,4,16,2,0,2,1,0,1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.529222381726238,5.0,0.2
17079,4,16,2,0,3,-1,1,-1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.5609609180864097,7.0,0.14285714285714285
17080,4,16,2,0,3,0,1,0,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.486772223642659,5.0,0.2
17081,4,16,2,0,3,1,1,1,4,16,#,4,16,#,0,0,0,0,2381,.,2359,2359,-3.460158266107988,4.0,0.25
17082,4,16,2,1,1,0,-1,-1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0074505236679282,0.0,1.0
17083,4,16,2,1,1,1,-1,0,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0002805058566268,0.0,1.0
17084,4,16,2,1,1,2,-1,1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0069321384847414,0.0,1.0
17085,4,16,2,1,2,0,0,-1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0037512036595609,0.0,1.0
17086,4,16,2,1,2,1,0,0,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0071454400230533,0.0,1.0
17087,4,16,2,1,2,2,0,1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0092095986757336,0.0,1.0
17088,4,16,2,1,3,0,1,-1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.009457429189092,0.0,1.0
17089,4,16,2,1,3,1,1,0,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-0.0053580815606365,0.0,1.0
17090,4,16,2,1,3,2,1,1,4,16,#,4,16,#,0,0,0,0,2382,.,2359,2359,-3.657549599265925,1.0,1.0
17091,4,16,2,2,1,1,-1,-1,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0011902318603415,0.0,1.0
17092,4,16,2,2,1,2,-1,0,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.00180616947365,0.0,1.0
17093,4,16,2,2,1,3,-1,1,4,17,#,4,16,#,0,0,0,0,2383,.,2843,2359,-0.0071496219575413,0.0,1.0
17094,4,16,2,2,2,1,0,-1,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0043633778943374,0.0,1.0
17095,4,16,2,2,2,2,0,0,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0020162241831004,0.0,1.0
17096,4,16,2,2,2,3,0,1,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0028057818363991,0.0,1.0
17097,4,16,2,2,3,1,1,-1,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.004261879141911,0.0,1.0
17098,4,16,2,2,3,2,1,0,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0064738353414567,0.0,1.0
17099,4,16,2,2,3,3,1,1,4,16,#,4,16,#,0,0,0,0,2383,.,2359,2359,-0.0029210349214384,0.0,1.0
17100,4,16,2,3,1,2,-1,-1,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0010125222643454,0.0,1.0
17101,4,16,2,3,1,3,-1,0,4,17,#,4,16,#,0,0,0,0,2384,.,2843,2359,-0.0047325941024744,0.0,1.0
17102,4,16,2,3,1,4,-1,1,4,17,#,4,16,#,0,0,0,0,2384,.,2843,2359,-0.0018406148579943,0.0,1.0
17103,4,16,2,3,2,2,0,-1,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0001987409957085,0.0,1.0
17104,4,16,2,3,2,3,0,0,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0065596304667372,0.0,1.0
17105,4,16,2,3,2,4,0,1,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0035964732133881,0.0,1.0
17106,4,16,2,3,3,2,1,-1,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0092030487597386,0.0,1.0
17107,4,16,2,3,3,3,1,0,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0091636889893157,0.0,1.0
17108,4,16,2,3,3,4,1,1,4,16,#,4,16,#,0,0,0,0,2384,.,2359,2359,-0.0027760744212299,0.0,1.0
17109,4,16,2,4,1,3,-1,-1,4,17,#,4,16,#,0,0,0,0,2385,.,2843,2359,-0.0014169506830493,0.0,1.0
17110,4,16,2,4,1,4,-1,0,4,17,#,4,16,#,0,0,0,0,2385,.,2843,2359,-0.0040208772367841,0.0,1.0
17111,4,16,2,4,1,5,-1,1,4,18,#,4,16,#,0,0,0,0,2385,.,3327,2359,-0.0092458459171485,0.0,1.0
17112,4,16,2,4,2,3,0,-1,4,16,#,4,16,#,0,0,0,0,2385,.,2359,2359,-0.0074693914555017,0.0,1.0
17113,4,16,2,4,2,4,0,0,4,16,#,4,16,#,0,0,0,0,2385,.,2359,2359,-0.0027077002233516,0.0,1.0
17114,4,16,2,4,2,5,0,1,4,17,#,4,16,#,0,0,0,0,2385,.,2843,2359,-0.0087586283712131,0.0,1.0
17115,4,16,2,4,3,3,1,-1,4,16,#,4,16,#,0,0,0,0,2385,.,2359,2359,-0.005822834678195,0.0,1.0
17116,4,16,2,4,3,4,1,0,4,16,#,4,16,#,0,0,0,0,2385,.,2359,2359,-0.00963037562486,0.0,1.0
17117,4,16,2,4,3,5,1,1,4,16,#,4,16,#,0,0,0,0,2385,.,2359,2359,-0.0001467068192687,0.0,1.0
17118,4,16,2,5,1,4,-1,-1,4,17,#,4,17,#,0,0,0,0,2386,.,2843,2843,-0.0063720548736327,0.0,1.0
17119,4,16,2,5,1,5,-1,0,4,18,#,4,17,#,0,0,0,0,2386,.,3327,2843,-0.0002693385913982,0.0,1.0
17120,4,16,2,5,1,5,-1,1,4,18,#,4,17,#,0,0,0,0,2386,.,3327,2843,-0.0025127637356022,0.0,1.0
17121,4,16,2,5,2,4,0,-1,4,16,#,4,17,#,0,0,0,0,2386,.,2359,2843,-0.0091814255327151,0.0,1.0
17122,4,16,2,5,2,5,0,0,4,17,#,4,17,#,0,0,0,0,2386,.,2843,2843,-0.0020336869905327,0.0,1.0
17123,4,16,2,5,2,5,0,1,4,17,#,4,17,#,0,0,0,0,2386,.,2843,2843,-0.0071511027515476,0.0,1.0
17124,4,16,2,5,3,4,1,-1,4,16,#,4,17,#,0,0,0,0,2386,.,2359,2843,-0.0089841219123022,0.0,1.0
17125,4,16,2,5,3,5,1,0,4,16,#,4,17,#,0,0,0,0,2386,.,2359,2843,-0.0078549457278654,0.0,1.0
17126,4,16,2,5,3,5,1,1,4,16,#,4,17,#,0,0,0,0,2386,.,2359,2843,-0.000763323134953,0.0,1.0
17127,4,16,3,-5,2,-5,-1,-1,4,15,#,4,16,#,0,0,0,0,2387,.,1875,2359,-0.0076887027378463,0.0,1.0
17128,4,16,3,-5,2,-5,-1,0,4,15,#,4,16,#,0,0,0,0,2387,.,1875,2359,-0.0050797615551625,0.0,1.0
17129,4,16,3,-5,2,-4,-1,1,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.0003401029779408,0.0,1.0
17130,4,16,3,-5,3,-5,0,-1,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.0005435974473572,0.0,1.0
17131,4,16,3,-5,3,-5,0,0,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-9.678306963624254e-05,0.0,1.0
17132,4,16,3,-5,3,-4,0,1,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.0090519766282533,0.0,1.0
17133,4,16,3,-5,4,-5,1,-1,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.0057295599438274,0.0,1.0
17134,4,16,3,-5,4,-5,1,0,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.007490477065217,0.0,1.0
17135,4,16,3,-5,4,-4,1,1,4,16,#,4,16,#,0,0,0,0,2387,.,2359,2359,-0.0076449525860168,0.0,1.0
17136,4,16,3,-4,2,-5,-1,-1,4,15,#,4,16,#,0,0,0,0,2388,.,1875,2359,-0.0089806721053125,0.0,1.0
17137,4,16,3,-4,2,-4,-1,0,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0058179299420836,0.0,1.0
17138,4,16,3,-4,2,-3,-1,1,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0097880978599907,0.0,1.0
17139,4,16,3,-4,3,-5,0,-1,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.009632190942894,0.0,1.0
17140,4,16,3,-4,3,-4,0,0,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0044128271655516,0.0,1.0
17141,4,16,3,-4,3,-3,0,1,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0047625501628313,0.0,1.0
17142,4,16,3,-4,4,-5,1,-1,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0072283350764119,0.0,1.0
17143,4,16,3,-4,4,-4,1,0,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.0089644122055217,0.0,1.0
17144,4,16,3,-4,4,-3,1,1,4,16,#,4,16,#,0,0,0,0,2388,.,2359,2359,-0.006757478376981,0.0,1.0
17145,4,16,3,-3,2,-4,-1,-1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0068663104491738,0.0,1.0
17146,4,16,3,-3,2,-3,-1,0,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0064135983071093,0.0,1.0
17147,4,16,3,-3,2,-2,-1,1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.009652332962996,0.0,1.0
17148,4,16,3,-3,3,-4,0,-1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0025345841465956,0.0,1.0
17149,4,16,3,-3,3,-3,0,0,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0019739362637591,0.0,1.0
17150,4,16,3,-3,3,-2,0,1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0099197808984559,0.0,1.0
17151,4,16,3,-3,4,-4,1,-1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0081248427084857,0.0,1.0
17152,4,16,3,-3,4,-3,1,0,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0031066705159345,0.0,1.0
17153,4,16,3,-3,4,-2,1,1,4,16,#,4,16,#,0,0,0,0,2389,.,2359,2359,-0.0077379679898898,0.0,1.0
17154,4,16,3,-2,2,-3,-1,-1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0008685982291219,0.0,1.0
17155,4,16,3,-2,2,-2,-1,0,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0073820612257382,0.0,1.0
17156,4,16,3,-2,2,-1,-1,1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0052464141619787,0.0,1.0
17157,4,16,3,-2,3,-3,0,-1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.001806921988805,0.0,1.0
17158,4,16,3,-2,3,-2,0,0,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0064695586652303,0.0,1.0
17159,4,16,3,-2,3,-1,0,1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0076160027378703,0.0,1.0
17160,4,16,3,-2,4,-3,1,-1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0027854510668145,0.0,1.0
17161,4,16,3,-2,4,-2,1,0,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0099283566377275,0.0,1.0
17162,4,16,3,-2,4,-1,1,1,4,16,#,4,16,#,0,0,0,0,2390,.,2359,2359,-0.0061709693687757,0.0,1.0
17163,4,16,3,-1,2,-2,-1,-1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.870583507764148,1.0,1.0
17164,4,16,3,-1,2,-1,-1,0,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.9011007771879807,3.0,0.3333333333333333
17165,4,16,3,-1,2,0,-1,1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.889370805287494,1.0,1.0
17166,4,16,3,-1,3,-2,0,-1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.875206220391852,9.0,0.1111111111111111
17167,4,16,3,-1,3,-1,0,0,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.8993360969882342,1.0,1.0
17168,4,16,3,-1,3,0,0,1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.8777945604529664,2.0,0.5
17169,4,16,3,-1,4,-2,1,-1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.898010747366664,1.0,1.0
17170,4,16,3,-1,4,-1,1,0,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.872640873226981,2.0,0.5
17171,4,16,3,-1,4,0,1,1,4,16,#,4,16,#,0,0,0,0,2391,.,2359,2359,-3.876315305652428,5.0,0.2
17172,4,16,3,0,2,-1,-1,-1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0026927762378027,0.0,1.0
17173,4,16,3,0,2,0,-1,0,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0014382153119671,0.0,1.0
17174,4,16,3,0,2,1,-1,1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0084919471017229,0.0,1.0
17175,4,16,3,0,3,-1,0,-1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0009107621832138,0.0,1.0
17176,4,16,3,0,3,0,0,0,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.001147469784126,0.0,1.0
17177,4,16,3,0,3,1,0,1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0049770142015236,0.0,1.0
17178,4,16,3,0,4,-1,1,-1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0042484667814597,0.0,1.0
17179,4,16,3,0,4,0,1,0,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.005491805385407,0.0,1.0
17180,4,16,3,0,4,1,1,1,4,16,#,4,16,#,0,0,0,0,2392,.,2359,2359,-0.0035958366515991,0.0,1.0
17181,4,16,3,1,2,0,-1,-1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0097312141474066,0.0,1.0
17182,4,16,3,1,2,1,-1,0,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0041208323911419,0.0,1.0
17183,4,16,3,1,2,2,-1,1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0010935538871472,0.0,1.0
17184,4,16,3,1,3,0,0,-1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0018420215322694,0.0,1.0
17185,4,16,3,1,3,1,0,0,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0034043229598685,0.0,1.0
17186,4,16,3,1,3,2,0,1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0013372815848368,0.0,1.0
17187,4,16,3,1,4,0,1,-1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0086674875196075,0.0,1.0
17188,4,16,3,1,4,1,1,0,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0058160077672122,0.0,1.0
17189,4,16,3,1,4,2,1,1,4,16,#,4,16,#,0,0,0,0,2393,.,2359,2359,-0.0035632955446305,0.0,1.0
17190,4,16,3,2,2,1,-1,-1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0004573281569599,0.0,1.0
17191,4,16,3,2,2,2,-1,0,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0096336058633056,0.0,1.0
17192,4,16,3,2,2,3,-1,1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0062128450691099,0.0,1.0
17193,4,16,3,2,3,1,0,-1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0038911116265594,0.0,1.0
17194,4,16,3,2,3,2,0,0,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0043346977621442,0.0,1.0
17195,4,16,3,2,3,3,0,1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0054166556514061,0.0,1.0
17196,4,16,3,2,4,1,1,-1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.007498094668522,0.0,1.0
17197,4,16,3,2,4,2,1,0,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.006750355315189,0.0,1.0
17198,4,16,3,2,4,3,1,1,4,16,#,4,16,#,0,0,0,0,2394,.,2359,2359,-0.0090823421608086,0.0,1.0
17199,4,16,3,3,2,2,-1,-1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0032064007466007,0.0,1.0
17200,4,16,3,3,2,3,-1,0,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0050798087994553,0.0,1.0
17201,4,16,3,3,2,4,-1,1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0036967712527107,0.0,1.0
17202,4,16,3,3,3,2,0,-1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0037038510926871,0.0,1.0
17203,4,16,3,3,3,3,0,0,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0018717417910584,0.0,1.0
17204,4,16,3,3,3,4,0,1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0007358288795907,0.0,1.0
17205,4,16,3,3,4,2,1,-1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0095570760908685,0.0,1.0
17206,4,16,3,3,4,3,1,0,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0016793928903946,0.0,1.0
17207,4,16,3,3,4,4,1,1,4,16,#,4,16,#,0,0,0,0,2395,.,2359,2359,-0.0019661190782397,0.0,1.0
17208,4,16,3,4,2,3,-1,-1,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0008184202609837,0.0,1.0
17209,4,16,3,4,2,4,-1,0,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0038297353341028,0.0,1.0
17210,4,16,3,4,2,5,-1,1,4,17,#,4,16,#,0,0,0,0,2396,.,2843,2359,-0.0070743066982889,0.0,1.0
17211,4,16,3,4,3,3,0,-1,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0019161580323226,0.0,1.0
17212,4,16,3,4,3,4,0,0,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.001602704454268,0.0,1.0
17213,4,16,3,4,3,5,0,1,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0025773129986651,0.0,1.0
17214,4,16,3,4,4,3,1,-1,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0051877779513509,0.0,1.0
17215,4,16,3,4,4,4,1,0,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0031451694834583,0.0,1.0
17216,4,16,3,4,4,5,1,1,4,16,#,4,16,#,0,0,0,0,2396,.,2359,2359,-0.0058943325489238,0.0,1.0
17217,4,16,3,5,2,4,-1,-1,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0013125680946906,0.0,1.0
17218,4,16,3,5,2,5,-1,0,4,17,#,4,16,#,0,0,0,0,2397,.,2843,2359,-0.0069169855428618,0.0,1.0
17219,4,16,3,5,2,5,-1,1,4,17,#,4,16,#,0,0,0,0,2397,.,2843,2359,-0.0015350493402292,0.0,1.0
17220,4,16,3,5,3,4,0,-1,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0073636350789776,0.0,1.0
17221,4,16,3,5,3,5,0,0,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0079053479744687,0.0,1.0
17222,4,16,3,5,3,5,0,1,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0043273142430272,0.0,1.0
17223,4,16,3,5,4,4,1,-1,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0099453678654846,0.0,1.0
17224,4,16,3,5,4,5,1,0,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0077291254918894,0.0,1.0
17225,4,16,3,5,4,5,1,1,4,16,#,4,16,#,0,0,0,0,2397,.,2359,2359,-0.0005766582012545,0.0,1.0
17226,4,16,4,-5,3,-5,-1,-1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.00876444170201,0.0,1.0
17227,4,16,4,-5,3,-5,-1,0,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.0004492006490946,0.0,1.0
17228,4,16,4,-5,3,-4,-1,1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.0053516969544553,0.0,1.0
17229,4,16,4,-5,4,-5,0,-1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.005789275853217,0.0,1.0
17230,4,16,4,-5,4,-5,0,0,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.0034006153365831,0.0,1.0
17231,4,16,4,-5,4,-4,0,1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.004506768487312,0.0,1.0
17232,4,16,4,-5,5,-5,1,-1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.007973989977148,0.0,1.0
17233,4,16,4,-5,5,-5,1,0,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.0067435556596936,0.0,1.0
17234,4,16,4,-5,5,-4,1,1,4,16,#,4,16,#,0,0,0,0,2398,.,2359,2359,-0.007231241603432,0.0,1.0
17235,4,16,4,-4,3,-5,-1,-1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.009000425942862,0.0,1.0
17236,4,16,4,-4,3,-4,-1,0,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0008246032661239,0.0,1.0
17237,4,16,4,-4,3,-3,-1,1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0081086205179986,0.0,1.0
17238,4,16,4,-4,4,-5,0,-1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0025498591344359,0.0,1.0
17239,4,16,4,-4,4,-4,0,0,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0025189747867626,0.0,1.0
17240,4,16,4,-4,4,-3,0,1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0019924718075755,0.0,1.0
17241,4,16,4,-4,5,-5,1,-1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0091869147511407,0.0,1.0
17242,4,16,4,-4,5,-4,1,0,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0024614999868097,0.0,1.0
17243,4,16,4,-4,5,-3,1,1,4,16,#,4,16,#,0,0,0,0,2399,.,2359,2359,-0.0039401784095856,0.0,1.0
17244,4,16,4,-3,3,-4,-1,-1,4,16,#,4,16,#,0,0,0,0,2400,.,2359,2359,-0.0082828518922032,0.0,1.0
