,EpochNumber,SumOfValues
0,1930.0,1294.27101957987
0,1931.0,1294.2742496099822
0,1932.0,1297.435369716546
0,1933.0,1297.5566799345288
0,1934.0,1297.5579033855608
0,1935.0,1297.8189557092376
0,1936.0,1297.8260271629667
0,1937.0,1300.531625269669
0,1938.0,1300.9362132374067
0,1939.0,1300.974330369093
0,1940.0,1303.673963878422
0,1941.0,1303.679290522241
0,1942.0,1303.6797757486113
0,1943.0,1303.75948867418
0,1944.0,1303.7945861254277
0,1945.0,1303.9441124215475
0,1946.0,1307.120853688845
0,1947.0,1307.2964055664515
0,1948.0,1307.3432382987796
0,1949.0,1310.0333571653407
0,1950.0,1310.0340731764825
0,1951.0,1310.0663791324334
0,1952.0,1313.2606114183895
0,1953.0,1315.7764976268352
0,1954.0,1315.786358881238
0,1955.0,1315.7884021344598
0,1956.0,1315.792891034292
0,1957.0,1317.6932066214997
0,1958.0,1320.550435326349
0,1959.0,1323.2478360910688
0,1960.0,1323.2482297109168
0,1961.0,1329.3730650284515
0,1962.0,1329.3735561383862
0,1963.0,1329.766401332985
0,1964.0,1329.7669258206124
0,1965.0,1335.2754816272586
0,1966.0,1337.6223350486528
0,1967.0,1340.7423861855214
0,1968.0,1343.9581897968148
0,1969.0,1343.9587700262734
0,1970.0,1343.9620143212871
0,1971.0,1346.385763446506
0,1972.0,1349.1673120795251
0,1973.0,1352.186457804443
0,1974.0,1354.311897824326
0,1975.0,1357.2923579006465
0,1976.0,1357.2941240617656
0,1977.0,1357.2997211480458
0,1978.0,1360.0000920708046
0,1979.0,1365.7410158520763
0,1980.0,1365.7691365604535
0,1981.0,1365.7798585775008
0,1982.0,1368.368938533796
0,1983.0,1368.3694317500033
0,1984.0,1370.2689757299934
0,1985.0,1370.2693812980554
0,1986.0,1371.8402645275917
0,1987.0,1374.8876270023438
0,1988.0,1374.8907571050815
0,1989.0,1377.9227591804618
0,1990.0,1377.9655113347717
0,1991.0,1377.9666529396102
0,1992.0,1378.2276338460836
0,1993.0,1378.2281031257387
0,1994.0,1378.2525923132753
0,1995.0,1378.3518384960907
0,1996.0,1378.453509862355
0,1997.0,1382.4616581754788
0,1998.0,1382.4680026488604
0,1999.0,1385.447180770946
0,2000.0,1388.1889065912856
0,2001.0,1388.19191690741
0,2002.0,1388.1963667459702
0,2003.0,1388.236512611542
0,2004.0,1388.3663999891207
0,2005.0,1390.4238167817089
0,2006.0,1394.5997723045791
0,2007.0,1397.715393751453
0,2008.0,1403.9264894679393
0,2009.0,1407.394259693978
0,2010.0,1411.4780455128023
0,2011.0,1414.6690810002056
0,2012.0,1419.1588339776354
0,2013.0,1420.3530478207497
0,2014.0,1429.9452425565437
0,2015.0,1434.9980279330923
0,2016.0,1441.0482412407878
0,2017.0,1447.9727509650625
0,2018.0,1453.4863198235953
0,2019.0,1457.647646467878
0,2020.0,1463.8981011088579
0,2021.0,1471.4766890211536
0,2022.0,1475.9996033943196
0,2023.0,1478.9099374296552
0,2024.0,1488.6739321904965
0,2025.0,1491.231107873226
0,2026.0,1495.4729644574545
0,2027.0,1499.2788967812187
0,2028.0,1506.8953766265747
0,2029.0,1512.401157426717
0,2030.0,1524.712341214693
0,2031.0,1530.9624923571823
0,2032.0,1533.340148333949
0,2033.0,1536.0367420963685
0,2034.0,1548.9282839022585
0,2035.0,1554.7660999210996
0,2036.0,1559.3177333540034
0,2037.0,1563.8163227366301
0,2038.0,1570.7995443927255
0,2039.0,1575.4581975952499
0,2040.0,1579.2977770368975
0,2041.0,1586.169515947285
0,2042.0,1590.1035800603195
0,2043.0,1595.5821536740775
0,2044.0,1597.9676555179294
0,2045.0,1604.7082459117546
0,2046.0,1610.1660826957363
0,2047.0,1613.7360815672073
0,2048.0,1616.67488988297
0,2049.0,1625.5324491526521
0,2050.0,1630.849323427756
0,2051.0,1633.1792281652256
0,2052.0,1636.655039493192
0,2053.0,1640.2607196367508
0,2054.0,1642.2587437247978
0,2055.0,1644.3990363165167
0,2056.0,1645.4041669119974
0,2057.0,1653.1360104382811
0,2058.0,1659.7728401413283
0,2059.0,1665.485307661947
0,2060.0,1670.1368973886856
0,2061.0,1673.6296047194496
0,2062.0,1678.5875713640714
0,2063.0,1683.1332859992217
0,2064.0,1685.338852684949
0,2065.0,1687.9559529463909
0,2066.0,1691.5625775671676
0,2067.0,1695.752182414289
0,2068.0,1696.6710963941664
0,2069.0,1699.5714044032566
0,2070.0,1708.56411783048
0,2071.0,1709.8310314083908
0,2072.0,1710.7783039696606
0,2073.0,1711.265175456335
0,2074.0,1717.1834247831184
0,2075.0,1719.0960911995446
0,2076.0,1720.6852818240964
0,2077.0,1722.2960117560638
0,2078.0,1722.6510736135488
0,2079.0,1723.844698545921
0,2080.0,1726.6641420513638
0,2081.0,1727.3135430244922
0,2082.0,1729.1047969658607
0,2083.0,1729.983867034698
0,2084.0,1731.594405342365
0,2085.0,1733.242088322764
0,2086.0,1734.1338151470386
0,2087.0,1735.7138037968082
0,2088.0,1736.8676720048861
0,2089.0,1737.5975698654745
0,2090.0,1738.4935649086624
0,2091.0,1739.2336086700275
0,2092.0,1740.0892324070214
0,2093.0,1744.3237138223844
0,2094.0,1745.2191606172696
0,2095.0,1745.6366035394258
0,2096.0,1746.6325062502995
0,2097.0,1748.3739857135224
0,2098.0,1749.8353252960846
0,2099.0,1751.658639981096
0,2100.0,1755.6349257126467
0,2101.0,1755.956518325568
0,2102.0,1757.268205086781
0,2103.0,1758.8381226275242
0,2104.0,1759.7569056912203
0,2105.0,1760.6136139240753
0,2106.0,1763.8963905562396
0,2107.0,1765.533413275341
0,2108.0,1767.2043616551127
0,2109.0,1767.7791681347
0,2110.0,1768.7193784039027
0,2111.0,1769.2778159390236
0,2112.0,1773.4124605119619
0,2113.0,1773.8911989820963
0,2114.0,1774.0225636621803
0,2115.0,1774.915936083536
0,2116.0,1775.5782448367268
0,2117.0,1776.5012141196307
0,2118.0,1776.8341822014934
0,2119.0,1777.4250203652923
0,2120.0,1777.8913536250993
0,2121.0,1778.7504690918408
0,2122.0,1779.5154510071648
0,2123.0,1780.1746367255626
0,2124.0,1781.4744362069137
0,2125.0,1781.6914863200539
0,2126.0,1782.327674163105
0,2127.0,1782.7136258704131
0,2128.0,1783.2400385350652
0,2129.0,1783.316951719665
0,2130.0,1783.7440843825534
0,2131.0,1784.836074842381
0,2132.0,1785.3432673023297
0,2133.0,1785.6702978707158
0,2134.0,1788.9832814960205
0,2135.0,1789.6850406430904
0,2136.0,1790.0657282740158
0,2137.0,1793.9799047697563
0,2138.0,1794.4413920386824
0,2139.0,1794.6697507940216
0,2140.0,1794.933174242221
0,2141.0,1794.4541048997526
0,2142.0,1795.2763389378033
0,2143.0,1796.1405017209418
0,2144.0,1796.833513950817
0,2145.0,1797.3724885331976
0,2146.0,1797.876406387947
0,2147.0,1798.1027216958732
0,2148.0,1798.2538890635306
0,2149.0,1798.6419629149618
0,2150.0,1798.8914422934772
0,2151.0,1799.3049886314484
0,2152.0,1799.9063334864595
0,2153.0,1800.6900945351279
0,2154.0,1801.1363741141436
0,2155.0,1801.375422991312
0,2156.0,1801.821530571187
0,2157.0,1802.063531388397
0,2158.0,1802.839153979152
0,2159.0,1803.5743544386355
0,2160.0,1803.9763869050462
0,2161.0,1804.2864002512101
0,2162.0,1804.6750234741962
0,2163.0,1804.6702022412094
0,2164.0,1804.8865123166486
0,2165.0,1805.1671989363317
0,2166.0,1805.9080029851393
0,2167.0,1806.5008610823097
0,2168.0,1806.6539285746794
0,2169.0,1807.3928800497924
0,2170.0,1807.6804026690834
0,2171.0,1807.9084116640056
0,2172.0,1807.9759171002183
0,2173.0,1808.1122470466944
0,2174.0,1808.254716999093
0,2175.0,1808.6645736045607
0,2176.0,1808.9483227526475
0,2177.0,1809.111206316004
0,2178.0,1809.3447132146289
0,2179.0,1809.4873020683544
0,2180.0,1809.8601630787166
0,2181.0,1810.1704873422404
0,2182.0,1810.4382353572037
0,2183.0,1810.7037830861368
0,2184.0,1810.8843526199908
0,2185.0,1811.37891445418
0,2186.0,1813.4323073341575
0,2187.0,1814.7758501998715
0,2188.0,1815.2397496892354
0,2189.0,1815.7014162686087
0,2190.0,1816.013089376158
0,2191.0,1816.2616114701614
0,2192.0,1816.4802155637226
0,2193.0,1816.5844213799473
0,2194.0,1816.7114095244433
0,2195.0,1817.1619478415055
0,2196.0,1817.3756858521128
0,2197.0,1817.6129270263636
0,2198.0,1817.7492179219137
0,2199.0,1818.5732275413768
0,2200.0,1818.964805566264
0,2201.0,1819.299792286924
0,2202.0,1819.5347635479175
0,2203.0,1819.6355226185487
0,2204.0,1820.046229478049
0,2205.0,1820.368310705887
0,2206.0,1820.6697476206255
0,2207.0,1820.8426817524014
0,2208.0,1821.1204053437348
0,2209.0,1822.4229740758096
0,2210.0,1822.8807997273052
0,2211.0,1823.184340358677
0,2212.0,1823.6798236332934
0,2213.0,1823.8118198929214
0,2214.0,1823.9587661072587
0,2215.0,1824.2026349463972
0,2216.0,1824.5426296786327
0,2217.0,1824.8308832681337
0,2218.0,1825.5448954885828
0,2219.0,1825.674938551795
0,2220.0,1826.0306543378856
0,2221.0,1827.319892860447
0,2222.0,1827.812332819564
0,2223.0,1828.2701063527832
0,2224.0,1828.423271749907
0,2225.0,1828.6896906370418
0,2226.0,1828.8630239522101
0,2227.0,1828.9582980445598
0,2228.0,1829.2176970451005
0,2229.0,1829.4241942521908
0,2230.0,1829.924099294206
0,2231.0,1830.07894375062
0,2232.0,1830.3275980859817
0,2233.0,1830.449721440169
0,2234.0,1830.5138236088478
0,2235.0,1830.620324217457
0,2236.0,1830.794136506667
0,2237.0,1830.8665136992404
0,2238.0,1830.9700080097355
0,2239.0,1831.023222160632
0,2240.0,1831.1228994432886
0,2241.0,1831.2050791608583
0,2242.0,1831.3395008982384
0,2243.0,1834.1157489285793
0,2244.0,1834.3830101413284
0,2245.0,1834.600162702753
0,2246.0,1834.686130954704
0,2247.0,1834.8863336447314
0,2248.0,1834.968815256499
0,2249.0,1835.143774697713
0,2250.0,1835.188997582492
0,2251.0,1835.6535372572946
0,2252.0,1835.6911166401073
0,2253.0,1835.768971320131
0,2254.0,1835.8818906148008
0,2255.0,1836.0307064774593
0,2256.0,1836.0662821667697
0,2257.0,1839.0030962878836
0,2258.0,1839.1554702918647
0,2259.0,1839.4533268546913
0,2260.0,1839.5446205346057
0,2261.0,1839.7460033026002
0,2262.0,1840.120756208704
0,2263.0,1840.2446472095928
0,2264.0,1840.3521215773146
0,2265.0,1840.565604505202
0,2266.0,1840.6546441507312
0,2267.0,1844.1814555665478
0,2268.0,1844.2613556261308
0,2269.0,1844.4490501451664
0,2270.0,1844.611210744784
0,2271.0,1845.8823015581333
0,2272.0,1845.8148750349574
0,2273.0,1845.9087228240578
0,2274.0,1845.948177077178
0,2275.0,1846.1405524726329
0,2276.0,1846.2940555716502
0,2277.0,1846.3749445776405
0,2278.0,1846.532217909428
0,2279.0,1848.6439511351593
0,2280.0,1848.6689176444252
0,2281.0,1848.8417176195408
0,2282.0,1849.1932958483283
0,2283.0,1849.3035041680603
0,2284.0,1849.647193612945
0,2285.0,1850.7403009972845
0,2286.0,1850.9729053160092
0,2287.0,1851.030938552289
0,2288.0,1853.0768543344636
0,2289.0,1853.0903393786994
0,2290.0,1853.1592192040682
0,2291.0,1853.883675122004
0,2292.0,1853.947361482313
0,2293.0,1854.1624445101609
0,2294.0,1854.3309209273243
0,2295.0,1854.5999950758533
0,2296.0,1854.8532911294378
0,2297.0,1855.0646140291924
0,2298.0,1855.3711101494162
0,2299.0,1855.4326158345607
0,2300.0,1855.748977658037
0,2301.0,1855.8251511128938
0,2302.0,1855.8981698156585
0,2303.0,1857.02647836179
0,2304.0,1858.9391888357454
0,2305.0,1859.0210208411672
0,2306.0,1859.1590714482786
0,2307.0,1859.1910282034028
0,2308.0,1860.2461770130224
0,2309.0,1860.2979531226738
0,2310.0,1860.6319128227137
0,2311.0,1860.6750960459663
0,2312.0,1860.8330957087844
0,2313.0,1860.8915094858507
0,2314.0,1861.1716290824083
0,2315.0,1861.1888945713408
0,2316.0,1861.315338576344
0,2317.0,1864.391495914879
0,2318.0,1864.4262801776235
0,2319.0,1864.3387486725946
0,2320.0,1864.3707983328882
0,2321.0,1864.5696152693324
0,2322.0,1864.611668603185
0,2323.0,1864.7343713158316
0,2324.0,1865.0051942728596
0,2325.0,1867.6230095205772
0,2326.0,1867.8386001709814
0,2327.0,1867.9705237262483
0,2328.0,1869.073837558573
0,2329.0,1869.2979083779276
0,2330.0,1869.500947982091
0,2331.0,1869.6539582088456
0,2332.0,1869.7555038657738
0,2333.0,1869.905174381479
0,2334.0,1870.2136548514509
0,2335.0,1870.2597779480193
0,2336.0,1871.4216977653437
0,2337.0,1871.5284841376772
0,2338.0,1873.9507640552865
0,2339.0,1874.115451524861
0,2340.0,1874.2522482266513
0,2341.0,1874.3062205445688
0,2342.0,1874.4794563153569
0,2343.0,1875.6678240024173
0,2344.0,1875.7716356670119
0,2345.0,1875.862823257763
0,2346.0,1875.9294246643299
0,2347.0,1876.2136661026746
0,2348.0,1877.221603857213
0,2349.0,1877.4893531082173
0,2350.0,1879.4566346383942
0,2351.0,1879.7163939811812
0,2352.0,1879.9870564679738
0,2353.0,1880.0158257021528
0,2354.0,1880.1141319360445
0,2355.0,1880.2158230874857
0,2356.0,1880.3540503430638
0,2357.0,1880.3895245172837
0,2358.0,1880.4436299964177
0,2359.0,1880.7649111399567
0,2360.0,1880.8317409085594
0,2361.0,1880.865194889929
0,2362.0,1883.1543449038484
0,2363.0,1883.359250529432
0,2364.0,1884.5102729022747
0,2365.0,1884.5422865530932
0,2366.0,1884.7334543084949
0,2367.0,1888.4049330259315
0,2368.0,1891.148286557398
0,2369.0,1891.0747167869117
0,2370.0,1891.241681197856
0,2371.0,1891.3332127549304
0,2372.0,1891.381955588699
0,2373.0,1891.4135247356137
0,2374.0,1891.4458624045571
0,2375.0,1891.2905435842229
0,2376.0,1891.39645912207
0,2377.0,1892.5230836010865
0,2378.0,1892.5672355416327
0,2379.0,1892.6719228924283
0,2380.0,1892.8759691174253
0,2381.0,1893.2874416767145
0,2382.0,1893.462067550297
0,2383.0,1896.0654605769425
0,2384.0,1896.2015237181497
0,2385.0,1896.345167178877
0,2386.0,1896.3972666943514
0,2387.0,1896.4368336846724
0,2388.0,1896.492542691958
0,2389.0,1896.660012142503
0,2390.0,1896.718294228885
0,2391.0,1896.8089878595542
0,2392.0,1897.884437661113
0,2393.0,1898.0531183995
0,2394.0,1898.086100616366
0,2395.0,1900.8550281171097
0,2396.0,1900.9857539050715
0,2397.0,1901.111409898212
0,2398.0,1901.145567557477
0,2399.0,1902.3599528841787
0,2400.0,1902.5064319690318
0,2401.0,1905.643536433422
0,2402.0,1905.895761914229
0,2403.0,1906.0661934241691
0,2404.0,1906.2192383021684
0,2405.0,1906.284907090042
0,2406.0,1906.3906665039533
0,2407.0,1906.3986417721324
0,2408.0,1906.4696661214082
0,2409.0,1906.5397532395273
0,2410.0,1909.2314611046324
0,2411.0,1910.2891777566847
0,2412.0,1913.0036413755474
0,2413.0,1913.1604052306548
0,2414.0,1913.313091828228
0,2415.0,1913.0436137588706
0,2416.0,1913.0700059356188
0,2417.0,1913.167576892029
0,2418.0,1913.3582804993584
0,2419.0,1913.4176070775015
0,2420.0,1913.43598415898
0,2421.0,1913.5928315298763
0,2422.0,1913.7192550246514
0,2423.0,1913.736307234004
0,2424.0,1913.996543284541
0,2425.0,1915.1818178366318
0,2426.0,1915.237720115283
0,2427.0,1915.378560924813
0,2428.0,1915.6030959108975
0,2429.0,1917.7303861071252
0,2430.0,1917.8885172864575
0,2431.0,1917.939116396974
0,2432.0,1917.9881394829404
0,2433.0,1918.677923326949
0,2434.0,1918.7036972883777
0,2435.0,1918.7980880510265
0,2436.0,1918.8527204761267
0,2437.0,1919.0006801441182
0,2438.0,1919.1356117747741
0,2439.0,1919.1762931802966
0,2440.0,1919.2865094874962
0,2441.0,1919.422664806121
0,2442.0,1919.7041354879902
0,2443.0,1919.867761738572
0,2444.0,1922.9024702421373
0,2445.0,1922.9551362448392
0,2446.0,1923.0429499263407
0,2447.0,1923.1004080113419
0,2448.0,1923.3009060839072
0,2449.0,1923.3754162955988
0,2450.0,1924.4917336486105
0,2451.0,1926.6244818546104
0,2452.0,1926.7391631791916
0,2453.0,1933.3451292526277
0,2454.0,1933.4009070896177
0,2455.0,1933.553688503067
0,2456.0,1933.7245254427144
0,2457.0,1937.2757974848755
0,2458.0,1937.490597879919
0,2459.0,1937.8251818821402
0,2460.0,1938.2952378711343
0,2461.0,1938.327116163458
0,2462.0,1938.3970000685513
0,2463.0,1938.4436893044576
0,2464.0,1938.524005430901
0,2465.0,1938.590422007106
0,2466.0,1939.6300418695623
0,2467.0,1940.672832812193
0,2468.0,1940.722005202962
0,2469.0,1940.9057676621019
0,2470.0,1940.9244300794585
0,2471.0,1940.9715642882052
0,2472.0,1944.4311881671465
0,2473.0,1946.54061638158
0,2474.0,1946.5907747073584
0,2475.0,1949.6830409935515
0,2476.0,1949.7700103119275
0,2477.0,1949.8206621708853
0,2478.0,1949.83001710188
0,2479.0,1949.9605553288986
0,2480.0,1950.0604893078485
0,2481.0,1952.751072614358
0,2482.0,1952.954538267924
0,2483.0,1952.9738439306361
0,2484.0,1953.012765195737
0,2485.0,1953.0833777431778
0,2486.0,1953.1392350005644
0,2487.0,1953.5603629575871
0,2488.0,1953.5770438441132
0,2489.0,1954.5868924834936
0,2490.0,1957.4433751157567
0,2491.0,1957.5289807586323
0,2492.0,1960.5728082787818
0,2493.0,1960.6290204345278
0,2494.0,1960.713866585898
0,2495.0,1960.7514723785791
0,2496.0,1960.9169083662396
0,2497.0,1962.063891757044
0,2498.0,1962.1149378060295
0,2499.0,1962.1709226208645
0,2500.0,1962.2123579837362
0,2501.0,1962.2808891192813
0,2502.0,1962.3396217099157
0,2503.0,1962.3994637656801
0,2504.0,1963.5888759762474
0,2505.0,1963.6620367186147
0,2506.0,1963.7677885237445
0,2507.0,1963.9378555266057
0,2508.0,1964.177596251599
0,2509.0,1966.3905751218335
0,2510.0,1966.4712989988457
0,2511.0,1967.6078942469476
0,2512.0,1967.6405539335979
0,2513.0,1969.6901017476102
0,2514.0,1969.740193774136
0,2515.0,1969.8132995958451
0,2516.0,1969.874643260193
0,2517.0,1969.9197535109206
0,2518.0,1971.0104175437423
0,2519.0,1971.070280080226
0,2520.0,1974.1288795147034
0,2521.0,1974.3055810804967
0,2522.0,1974.31645737203
0,2523.0,1974.3749947579604
0,2524.0,1977.0303713598037
0,2525.0,1977.1587172235393
0,2526.0,1977.2009275124733
0,2527.0,1977.2126955889632
0,2528.0,1977.2831053762418
0,2529.0,1983.1910557790306
0,2530.0,1983.2557883280183
0,2531.0,1987.4814949474965
0,2532.0,1987.4946159982608
0,2533.0,1987.5724309039124
0,2534.0,1989.4797265222555
0,2535.0,1989.5780373968562
0,2536.0,1992.6568536546743
0,2537.0,1992.8203376499548
0,2538.0,1993.8535870982093
0,2539.0,1998.7251704326554
0,2540.0,1999.3009106041145
0,2541.0,2000.4114975175066
0,2542.0,2002.954932142569
0,2543.0,2003.0619001334878
0,2544.0,2005.2704500190387
0,2545.0,2005.3266063285191
0,2546.0,2005.5292121992245
0,2547.0,2005.5881965639164
0,2548.0,2008.5170349889165
0,2549.0,2013.4779253146778
0,2550.0,2013.548986987188
0,2551.0,2013.7055176275487
0,2552.0,2013.7537734264317
0,2553.0,2013.84554216842
0,2554.0,2013.8941498789404
0,2555.0,2019.762954988831
0,2556.0,2020.8409343783894
0,2557.0,2021.8827705515669
0,2558.0,2021.9471898130003
0,2559.0,2021.9871653412242
0,2560.0,2022.2208991334414
0,2561.0,2023.2887548423075
0,2562.0,2023.8358039309235
0,2563.0,2024.1275591652136
0,2564.0,2024.375952029608
0,2565.0,2027.5627531814107
0,2566.0,2027.6004825848333
0,2567.0,2027.7277370004883
0,2568.0,2027.8049971841906
0,2569.0,2031.165031318344
0,2570.0,2030.600884591073
0,2571.0,2030.644778590263
0,2572.0,2030.540594236526
0,2573.0,2030.6436184285028
0,2574.0,2030.682621603552
0,2575.0,2032.0537931897957
0,2576.0,2032.124223346707
0,2577.0,2032.0686313384374
0,2578.0,2036.8682702462675
0,2579.0,2036.9357096888934
0,2580.0,2037.3217526789954
0,2581.0,2038.4218819862062
0,2582.0,2038.5323921660988
0,2583.0,2038.7250519635143
0,2584.0,2038.7348650538333
0,2585.0,2040.6944126698459
0,2586.0,2041.7211951651307
0,2587.0,2044.646429366367
0,2588.0,2044.6652871439837
0,2589.0,2045.717495762371
0,2590.0,2045.898896466344
0,2591.0,2046.0665787686503
0,2592.0,2046.9812359588545
0,2593.0,2049.7985233935406
0,2594.0,2049.8391243568394
0,2595.0,2049.857523794876
0,2596.0,2049.9065790895547
0,2597.0,2050.105664741292
0,2598.0,2050.454073635442
0,2599.0,2050.496924676502
0,2600.0,2050.610086956355
0,2601.0,2053.924672313184
0,2602.0,2054.03098725567
0,2603.0,2054.0642848826265
0,2604.0,2055.2321897327924
0,2605.0,2057.6511876309814
0,2606.0,2057.6751880918073
0,2607.0,2063.2763134334173
0,2608.0,2066.5837320122946
0,2609.0,2067.726822552275
0,2610.0,2067.9275759738066
0,2611.0,2068.278336530861
0,2612.0,2068.303587973549
0,2613.0,2071.308928639998
0,2614.0,2074.1047384233716
0,2615.0,2074.1220663319473
0,2616.0,2077.432509335204
0,2617.0,2077.909027424363
0,2618.0,2081.36708777371
0,2619.0,2081.3860102756726
0,2620.0,2082.402542324015
0,2621.0,2085.7143243937153
0,2622.0,2088.28582758533
0,2623.0,2088.3385941605493
0,2624.0,2088.3621120212665
0,2625.0,2092.1858286250736
0,2626.0,2092.266798710164
0,2627.0,2093.358003816351
0,2628.0,2094.414556982098
0,2629.0,2094.5473277100937
0,2630.0,2094.5775215295102
0,2631.0,2098.8756734983085
0,2632.0,2101.5067679096373
0,2633.0,2102.5586877170444
0,2634.0,2102.5776912891765
0,2635.0,2102.743069951332
0,2636.0,2109.0017376016717
0,2637.0,2109.255925022929
0,2638.0,2109.488615670334
0,2639.0,2109.5331950660907
0,2640.0,2109.652663037648
0,2641.0,2109.723663260573
0,2642.0,2109.950016970887
0,2643.0,2113.4293571579956
0,2644.0,2113.5695121592653
0,2645.0,2113.6590705696503
0,2646.0,2116.7331711876077
0,2647.0,2117.0903117457356
0,2648.0,2117.3111899427304
0,2649.0,2120.8289487688685
0,2650.0,2120.9159551109365
0,2651.0,2121.0299697902046
0,2652.0,2121.111222753175
0,2653.0,2121.318913855947
0,2654.0,2124.899051066918
0,2655.0,2124.978473407369
0,2656.0,2125.0095655056643
0,2657.0,2125.0346934473673
0,2658.0,2129.5899025400677
0,2659.0,2129.7842292100886
0,2660.0,2130.295609463734
0,2661.0,2130.473234335226
0,2662.0,2133.2173180226437
0,2663.0,2133.1558755968354
0,2664.0,2136.1272921782147
0,2665.0,2136.1700991817506
0,2666.0,2139.609036638071
0,2667.0,2139.632968857435
0,2668.0,2139.6394239357705
0,2669.0,2140.742298594808
0,2670.0,2141.541585474578
0,2671.0,2141.7219687803417
0,2672.0,2141.727731836709
0,2673.0,2141.8202369100127
0,2674.0,2144.8263334001927
0,2675.0,2148.2027066354485
0,2676.0,2148.3474006903525
0,2677.0,2148.40099993189
0,2678.0,2148.4302950526503
0,2679.0,2148.5348069402153
0,2680.0,2148.6176823739033
0,2681.0,2148.6618747157263
0,2682.0,2149.68716298092
0,2683.0,2151.6253948970616
0,2684.0,2151.8871518503656
0,2685.0,2155.4029093701406
0,2686.0,2161.6466254180687
0,2687.0,2161.6589693095566
0,2688.0,2164.6861041799198
0,2689.0,2164.712407746183
0,2690.0,2164.7518709655196
0,2691.0,2167.9806104830695
0,2692.0,2168.0632529077666
0,2693.0,2168.155491099865
0,2694.0,2171.76958682812
0,2695.0,2171.929707790019
0,2696.0,2171.966079730589
0,2697.0,2172.0372549757362
0,2698.0,2172.191836264385
0,2699.0,2172.2265628062837
0,2700.0,2172.2747202486844
0,2701.0,2172.3361021783685
0,2702.0,2178.4297042753888
0,2703.0,2178.456349029865
0,2704.0,2178.476342161777
0,2705.0,2178.5928733572564
0,2706.0,2178.673028105406
0,2707.0,2178.68883449687
0,2708.0,2178.6950113180383
0,2709.0,2178.7320542156103
0,2710.0,2178.816848212662
0,2711.0,2182.0085308569505
0,2712.0,2187.1048823163287
0,2713.0,2187.1549031428704
0,2714.0,2187.162886473948
0,2715.0,2188.283513693192
0,2716.0,2189.3284972008855
0,2717.0,2189.3399073213295
0,2718.0,2189.4052586152993
0,2719.0,2189.468586290551
0,2720.0,2189.4960402845554
0,2721.0,2189.5240035867664
0,2722.0,2192.3336202770743
0,2723.0,2192.358997986691
0,2724.0,2192.556859539026
0,2725.0,2192.5935300145375
0,2726.0,2192.59748297242
0,2727.0,2192.671097239
0,2728.0,2196.4192729247534
0,2729.0,2196.514283243938
0,2730.0,2197.6622977295406
0,2731.0,2202.117480284274
0,2732.0,2202.1346392516825
0,2733.0,2202.532661559513
0,2734.0,2202.5677988185907
0,2735.0,2202.6557915803664
0,2736.0,2203.7033661418222
0,2737.0,2207.027180875579
0,2738.0,2207.0862605551
0,2739.0,2209.948689116435
0,2740.0,2209.993301263574
0,2741.0,2210.011896077328
0,2742.0,2210.110448727747
0,2743.0,2211.446598851129
0,2744.0,2211.471409731912
0,2745.0,2214.6964164618657
0,2746.0,2218.0052560383247
0,2747.0,2218.0203583509497
0,2748.0,2218.0632279985275
0,2749.0,2219.962304509422
0,2750.0,2223.2124438926885
0,2751.0,2227.3894576888815
0,2752.0,2227.5945476869856
0,2753.0,2227.6992502011844
0,2754.0,2231.307412760119
0,2755.0,2231.3981147139743
0,2756.0,2231.408687942957
0,2757.0,2234.6351404150782
0,2758.0,2235.6565718143074
0,2759.0,2235.720169591812
0,2760.0,2235.7511784768303
0,2761.0,2235.787521818659
0,2762.0,2239.1525384068545
0,2763.0,2240.2006567852522
0,2764.0,2241.2276460154762
0,2765.0,2241.278576214816
0,2766.0,2241.344054926466
0,2767.0,2241.38206074794
0,2768.0,2242.5205774807687
0,2769.0,2245.845131748002
0,2770.0,2249.171596895183
0,2771.0,2249.3369872168387
0,2772.0,2254.4696762892863
0,2773.0,2256.92121674226
0,2774.0,2256.9491144190474
0,2775.0,2263.4936624882566
0,2776.0,2263.574849192031
0,2777.0,2263.5959776395603
0,2778.0,2263.717336582538
0,2779.0,2263.3797730147962
0,2780.0,2264.099306316358
0,2781.0,2267.1227881992654
0,2782.0,2268.1237613201884
0,2783.0,2271.5291008654976
0,2784.0,2274.9122068955467
0,2785.0,2275.1632894046143
0,2786.0,2275.2719503178782
0,2787.0,2275.3499037993506
0,2788.0,2275.387519871117
0,2789.0,2279.4097754495297
0,2790.0,2279.877779844789
0,2791.0,2279.85109273285
0,2792.0,2283.1436771449307
0,2793.0,2284.314712428723
0,2794.0,2284.323323034834
0,2795.0,2284.4337818624886
0,2796.0,2284.714038560228
0,2797.0,2290.767592726082
0,2798.0,2290.7784672518637
0,2799.0,2290.787105618093
0,2800.0,2293.6513425441776
0,2801.0,2293.669098210444
0,2802.0,2293.9379775678112
0,2803.0,2302.855097550222
0,2804.0,2302.8685613000316
0,2805.0,2313.052188982454
0,2806.0,2313.017014495811
0,2807.0,2313.111137857805
0,2808.0,2313.1766311326805
0,2809.0,2313.243425024409
0,2810.0,2313.2934424218524
0,2811.0,2313.4308150775164
0,2812.0,2313.466944248405
0,2813.0,2316.7939982085627
0,2814.0,2318.7592587843073
0,2815.0,2318.7805036704294
0,2816.0,2320.1034541292406
0,2817.0,2320.14110062487
0,2818.0,2326.992883462315
0,2819.0,2327.1789472424325
