,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
220,220,134,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.25,{},0.0,7,False,True
221,221,135,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,,11.551369863013699,{},0.0,7,False,True
222,222,135,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,,11.596273291925465,{},0.0,7,False,True
223,223,135,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'I'}",True,,11.567567567567568,{},0.0,7,False,True
224,224,136,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,,10.25,{},0.0,7,False,True
225,225,136,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,,10.0,{},0.0,7,False,True
226,226,138,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean'}",True,,12.0,{},0.0,7,False,True
227,227,139,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.666666666666666,{},0.0,7,False,True
228,228,141,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,13.6,{},0.0,7,False,True
229,229,141,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,13.0,{},0.0,7,False,True
230,230,142,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,10.11111111111111,{},0.0,7,False,True
231,231,142,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,12.5,{},0.0,7,False,True
232,232,143,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,16.5,{},0.0,7,False,True
233,233,145,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,12.8,{},0.0,7,False,True
234,234,145,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,12.0,{},0.0,7,False,True
235,235,146,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
236,236,146,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,13.0,{},0.0,7,False,True
237,237,147,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,11.76923076923077,{},0.0,7,False,True
238,238,147,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,7,False,True
239,239,148,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
240,240,148,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean'}",True,,15.0,{},0.0,7,False,True
241,241,149,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,14.333333333333334,{},0.0,7,False,True
242,242,149,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
243,243,151,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,9.8,{},0.0,7,False,True
244,244,151,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,15.0,{},0.0,7,False,True
