,EpochNumber,SumOfValues
0,1938.0,1066.8977148185975
0,1939.0,1069.9707382966399
0,1940.0,1069.970960379017
0,1941.0,1073.1729328842755
0,1942.0,1073.1747354179627
0,1943.0,1073.3731267147475
0,1944.0,1073.3752726943565
0,1945.0,1073.3751158028165
0,1946.0,1073.3856047995887
0,1947.0,1076.325738769292
0,1948.0,1076.3328721476194
0,1949.0,1076.4377027888454
0,1950.0,1076.4379029910583
0,1951.0,1078.3296193704368
0,1952.0,1078.3301117282474
0,1953.0,1081.4795570859942
0,1954.0,1083.7019942359807
0,1955.0,1083.7042515177216
0,1956.0,1086.7318935943504
0,1957.0,1089.6885166476925
0,1958.0,1092.763861259491
0,1959.0,1092.7664714837556
0,1960.0,1092.9097681565231
0,1961.0,1093.0253761667805
0,1962.0,1093.0253454065828
0,1963.0,1093.0267350879676
0,1964.0,1094.0243692524054
0,1965.0,1097.2611247636712
0,1966.0,1097.3213409610912
0,1967.0,1102.5505958495833
0,1968.0,1102.5507588166697
0,1969.0,1102.5577851212763
0,1970.0,1102.924555654158
0,1971.0,1103.277493915033
0,1972.0,1103.3013713118844
0,1973.0,1106.0153301586715
0,1974.0,1111.4680371714428
0,1975.0,1120.2135829310985
0,1976.0,1120.2651796879302
0,1977.0,1120.267216710475
0,1978.0,1120.4030397302777
0,1979.0,1123.4907282486895
0,1980.0,1123.516808863375
0,1981.0,1123.5225629453016
0,1982.0,1125.515656146034
0,1983.0,1128.6360054330949
0,1984.0,1128.6398528124287
0,1985.0,1132.820226541488
0,1986.0,1132.909149165309
0,1987.0,1138.8074039425883
0,1988.0,1138.808093949588
0,1989.0,1139.8056076123153
0,1990.0,1139.8061542627902
0,1991.0,1139.8493325787285
0,1992.0,1142.8645098042878
0,1993.0,1145.1970656635654
0,1994.0,1148.8652684923945
0,1995.0,1151.4325940772335
0,1996.0,1151.5836615764401
0,1997.0,1151.6021802600662
0,1998.0,1151.602179177291
0,1999.0,1151.6029824721475
0,2000.0,1152.0265363761237
0,2001.0,1152.2279678476207
0,2002.0,1152.412534819036
0,2003.0,1152.4500051566092
