,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
17621,31,6,-4,5,-3,5,1,1,31,6,#,31,6,#,0,0,0,0,2441,S,2480,2480,-2.668899217137093,2.0,0.5
17622,31,6,-3,-5,-4,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.4357917432970955,3.0,0.3333333333333333
17623,31,6,-3,-5,-4,-5,-1,0,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.4308306562387076,3.0,0.3333333333333333
17624,31,6,-3,-5,-4,-4,-1,1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.2753588189466916,4.0,0.25
17625,31,6,-3,-5,-3,-5,0,-1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.327365721943294,4.0,0.25
17626,31,6,-3,-5,-3,-5,0,0,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.215118805892152,1.0,1.0
17627,31,6,-3,-5,-3,-4,0,1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.270005275007465,1.0,1.0
17628,31,6,-3,-5,-2,-5,1,-1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.407989418036906,2.0,0.5
17629,31,6,-3,-5,-2,-5,1,0,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-3.4358816982087306,3.0,0.3333333333333333
17630,31,6,-3,-5,-2,-4,1,1,31,6,#,31,6,#,0,0,0,0,2442,S,2480,2480,-2.541072967980228,1.0,1.0
17631,31,6,-3,-4,-4,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.365043093948049,1.0,1.0
17632,31,6,-3,-4,-4,-4,-1,0,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.4330052714768717,6.0,0.16666666666666666
17633,31,6,-3,-4,-4,-3,-1,1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.433765431059927,1.0,1.0
17634,31,6,-3,-4,-3,-5,0,-1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.2344734995540794,4.0,0.25
17635,31,6,-3,-4,-3,-4,0,0,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.3403798879041458,5.0,0.2
17636,31,6,-3,-4,-3,-3,0,1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.427054115307568,1.0,1.0
17637,31,6,-3,-4,-2,-5,1,-1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.4259969630904616,1.0,1.0
17638,31,6,-3,-4,-2,-4,1,0,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.432538621644005,1.0,1.0
17639,31,6,-3,-4,-2,-3,1,1,31,6,#,31,6,#,0,0,0,0,2443,S,2480,2480,-3.4339706151101126,4.0,0.25
17640,31,6,-3,-3,-4,-4,-1,-1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.4175738878525994,4.0,0.25
17641,31,6,-3,-3,-4,-3,-1,0,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.3556638941027632,8.0,0.125
17642,31,6,-3,-3,-4,-2,-1,1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.432771377072374,4.0,0.25
17643,31,6,-3,-3,-3,-4,0,-1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.4318181979824427,1.0,1.0
17644,31,6,-3,-3,-3,-3,0,0,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.433011523479907,3.0,0.3333333333333333
17645,31,6,-3,-3,-3,-2,0,1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.335110622003367,10.0,0.1
17646,31,6,-3,-3,-2,-4,1,-1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.4306379952680994,3.0,0.3333333333333333
17647,31,6,-3,-3,-2,-3,1,0,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.3484382030497324,4.0,0.25
17648,31,6,-3,-3,-2,-2,1,1,31,6,#,31,6,#,0,0,0,0,2444,S,2480,2480,-3.4242645793614988,4.0,0.25
17649,31,6,-3,-2,-4,-3,-1,-1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.3026912370986214,5.0,0.2
17650,31,6,-3,-2,-4,-2,-1,0,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-2.7174228790119592,2.0,0.5
17651,31,6,-3,-2,-4,-1,-1,1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.4333689432821783,1.0,1.0
17652,31,6,-3,-2,-3,-3,0,-1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.3239205539900687,5.0,0.2
17653,31,6,-3,-2,-3,-2,0,0,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.4326724024399793,1.0,1.0
17654,31,6,-3,-2,-3,-1,0,1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.430459868306997,1.0,1.0
17655,31,6,-3,-2,-2,-3,1,-1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.278449831331097,4.0,0.25
17656,31,6,-3,-2,-2,-2,1,0,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.4361308569833353,1.0,1.0
17657,31,6,-3,-2,-2,-1,1,1,31,6,#,31,6,#,0,0,0,0,2445,S,2480,2480,-3.434573656077698,4.0,0.25
17658,31,6,-3,-1,-4,-2,-1,-1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-0.005506936355585373,0.0,1.0
17659,31,6,-3,-1,-4,-1,-1,0,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.3642682436164937,4.0,0.25
17660,31,6,-3,-1,-4,0,-1,1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.4361710678270563,1.0,1.0
17661,31,6,-3,-1,-3,-2,0,-1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.1760079697502333,1.0,1.0
17662,31,6,-3,-1,-3,-1,0,0,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.4195681304748375,1.0,1.0
17663,31,6,-3,-1,-3,0,0,1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.31863392819113,3.0,0.3333333333333333
17664,31,6,-3,-1,-2,-2,1,-1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.43381338152931,1.0,1.0
17665,31,6,-3,-1,-2,-1,1,0,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.435146941962721,1.0,1.0
17666,31,6,-3,-1,-2,0,1,1,31,6,#,31,6,#,0,0,0,0,2446,S,2480,2480,-3.4346055406955767,2.0,0.5
17667,31,6,-3,0,-4,-1,-1,-1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.3617710143089004,4.0,0.25
17668,31,6,-3,0,-4,0,-1,0,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.402592388447239,1.0,1.0
17669,31,6,-3,0,-4,1,-1,1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.4328596151378172,3.0,0.3333333333333333
17670,31,6,-3,0,-3,-1,0,-1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.433108649353504,3.0,0.3333333333333333
17671,31,6,-3,0,-3,0,0,0,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-0.00701314556711015,0.0,1.0
17672,31,6,-3,0,-3,1,0,1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.4230329975847087,1.0,1.0
17673,31,6,-3,0,-2,-1,1,-1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-0.005838290436838439,0.0,1.0
17674,31,6,-3,0,-2,0,1,0,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.4348572830620734,2.0,0.5
17675,31,6,-3,0,-2,1,1,1,31,6,#,31,6,#,0,0,0,0,2447,S,2480,2480,-3.435400892444501,1.0,1.0
17676,31,6,-3,1,-4,0,-1,-1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.4300567414244254,2.0,0.5
17677,31,6,-3,1,-4,1,-1,0,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.323230161517991,2.0,0.5
17678,31,6,-3,1,-4,2,-1,1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.436276953631291,1.0,1.0
17679,31,6,-3,1,-3,0,0,-1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.435386024816164,4.0,0.25
17680,31,6,-3,1,-3,1,0,0,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.339195655012748,5.0,0.2
17681,31,6,-3,1,-3,2,0,1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.4339349286873184,3.0,0.3333333333333333
17682,31,6,-3,1,-2,0,1,-1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.4340253901097313,5.0,0.2
17683,31,6,-3,1,-2,1,1,0,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.3254691803213694,4.0,0.25
17684,31,6,-3,1,-2,2,1,1,31,6,#,31,6,#,0,0,0,0,2448,S,2480,2480,-3.43589936903096,1.0,1.0
17685,31,6,-3,2,-4,1,-1,-1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.24733925593305,2.0,0.5
17686,31,6,-3,2,-4,2,-1,0,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.4312245389190665,2.0,0.5
17687,31,6,-3,2,-4,3,-1,1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.412839817110908,2.0,0.5
17688,31,6,-3,2,-3,1,0,-1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-2.8568071182016217,2.0,0.5
17689,31,6,-3,2,-3,2,0,0,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.4343843989463947,1.0,1.0
17690,31,6,-3,2,-3,3,0,1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.4302048845035733,2.0,0.5
17691,31,6,-3,2,-2,1,1,-1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.4345495330524627,1.0,1.0
17692,31,6,-3,2,-2,2,1,0,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.3049561909397496,5.0,0.2
17693,31,6,-3,2,-2,3,1,1,31,6,#,31,6,#,0,0,0,0,2449,S,2480,2480,-3.433226062791776,1.0,1.0
17694,31,6,-3,3,-4,2,-1,-1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-0.005003280479140323,0.0,1.0
17695,31,6,-3,3,-4,3,-1,0,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.3579719308731257,3.0,0.3333333333333333
17696,31,6,-3,3,-4,4,-1,1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.2695118839619766,3.0,0.3333333333333333
17697,31,6,-3,3,-3,2,0,-1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.3601269472484345,3.0,0.3333333333333333
17698,31,6,-3,3,-3,3,0,0,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.2225961923732145,1.0,1.0
17699,31,6,-3,3,-3,4,0,1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.3367016531325686,6.0,0.16666666666666666
17700,31,6,-3,3,-2,2,1,-1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.2511872058913953,3.0,0.3333333333333333
17701,31,6,-3,3,-2,3,1,0,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.428854172223139,1.0,1.0
17702,31,6,-3,3,-2,4,1,1,31,6,#,31,6,#,0,0,0,0,2450,S,2480,2480,-3.2079600375089767,5.0,0.2
17703,31,6,-3,4,-4,3,-1,-1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-0.006345111247483878,0.0,1.0
17704,31,6,-3,4,-4,4,-1,0,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.4335281271343328,1.0,1.0
17705,31,6,-3,4,-4,5,-1,1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.2375528352963148,4.0,0.25
17706,31,6,-3,4,-3,3,0,-1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.4353926754213324,2.0,0.5
17707,31,6,-3,4,-3,4,0,0,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.4353203617336585,1.0,1.0
17708,31,6,-3,4,-3,5,0,1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.416065881489124,2.0,0.5
17709,31,6,-3,4,-2,3,1,-1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.4355731579102837,3.0,0.3333333333333333
17710,31,6,-3,4,-2,4,1,0,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-3.3973285376540248,4.0,0.25
17711,31,6,-3,4,-2,5,1,1,31,6,#,31,6,#,0,0,0,0,2451,S,2480,2480,-2.9548474285840873,1.0,1.0
17712,31,6,-3,5,-4,4,-1,-1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.4360651089316523,1.0,1.0
17713,31,6,-3,5,-4,5,-1,0,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-0.005677098818359395,0.0,1.0
17714,31,6,-3,5,-4,5,-1,1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.368254396728151,6.0,0.16666666666666666
17715,31,6,-3,5,-3,4,0,-1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.4344329111939778,1.0,1.0
17716,31,6,-3,5,-3,5,0,0,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-0.0032118295741821803,0.0,1.0
17717,31,6,-3,5,-3,5,0,1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.2485578511745796,1.0,1.0
17718,31,6,-3,5,-2,4,1,-1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.1800149657239207,1.0,1.0
17719,31,6,-3,5,-2,5,1,0,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-2.6319895304997347,1.0,1.0
17720,31,6,-3,5,-2,5,1,1,31,6,#,31,6,#,0,0,0,0,2452,S,2480,2480,-3.2563458455930365,3.0,0.3333333333333333
17721,31,6,-2,-5,-3,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.4327318503106214,2.0,0.5
17722,31,6,-2,-5,-3,-5,-1,0,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.4291493306886425,3.0,0.3333333333333333
17723,31,6,-2,-5,-3,-4,-1,1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.4322797392361837,1.0,1.0
17724,31,6,-2,-5,-2,-5,0,-1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.318325528548414,5.0,0.2
17725,31,6,-2,-5,-2,-5,0,0,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.4345386770128132,4.0,0.25
17726,31,6,-2,-5,-2,-4,0,1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.3397504520948154,4.0,0.25
17727,31,6,-2,-5,-1,-5,1,-1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.39542437122339,3.0,0.3333333333333333
17728,31,6,-2,-5,-1,-5,1,0,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-0.00786109453370371,0.0,1.0
17729,31,6,-2,-5,-1,-4,1,1,31,6,#,31,6,#,0,0,0,0,2453,S,2480,2480,-3.4352088594138324,2.0,0.5
17730,31,6,-2,-4,-3,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.434773909424151,3.0,0.3333333333333333
17731,31,6,-2,-4,-3,-4,-1,0,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.3719890470823293,3.0,0.3333333333333333
17732,31,6,-2,-4,-3,-3,-1,1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-0.007114150774256687,0.0,1.0
17733,31,6,-2,-4,-2,-5,0,-1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.4345663864943963,3.0,0.3333333333333333
17734,31,6,-2,-4,-2,-4,0,0,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.4117270666522064,1.0,1.0
17735,31,6,-2,-4,-2,-3,0,1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.3319454070876295,6.0,0.16666666666666666
17736,31,6,-2,-4,-1,-5,1,-1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-0.0005398524294983626,0.0,1.0
17737,31,6,-2,-4,-1,-4,1,0,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.0958144464823936,3.0,0.3333333333333333
17738,31,6,-2,-4,-1,-3,1,1,31,6,#,31,6,#,0,0,0,0,2454,S,2480,2480,-3.422576791504785,1.0,1.0
17739,31,6,-2,-3,-3,-4,-1,-1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.435361995507286,4.0,0.25
17740,31,6,-2,-3,-3,-3,-1,0,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4221634105454983,3.0,0.3333333333333333
17741,31,6,-2,-3,-3,-2,-1,1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.426499044332842,4.0,0.25
17742,31,6,-2,-3,-2,-4,0,-1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4345212275279735,2.0,0.5
17743,31,6,-2,-3,-2,-3,0,0,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4353908384600222,4.0,0.25
17744,31,6,-2,-3,-2,-2,0,1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4274602299558574,2.0,0.5
17745,31,6,-2,-3,-1,-4,1,-1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-0.0076713113220963835,0.0,1.0
17746,31,6,-2,-3,-1,-3,1,0,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4288905743609903,2.0,0.5
17747,31,6,-2,-3,-1,-2,1,1,31,6,#,31,6,#,0,0,0,0,2455,S,2480,2480,-3.4344685887040454,1.0,1.0
17748,31,6,-2,-2,-3,-3,-1,-1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.2539688491733987,7.0,0.14285714285714285
17749,31,6,-2,-2,-3,-2,-1,0,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.221267968302733,7.0,0.14285714285714285
17750,31,6,-2,-2,-3,-1,-1,1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.1750463991717965,14.0,0.07142857142857142
17751,31,6,-2,-2,-2,-3,0,-1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.187611194064469,12.0,0.08333333333333333
17752,31,6,-2,-2,-2,-2,0,0,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.2018841155557953,8.0,0.125
17753,31,6,-2,-2,-2,-1,0,1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.1656971927011726,10.0,0.1
17754,31,6,-2,-2,-1,-3,1,-1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.173634098179489,4.0,0.25
17755,31,6,-2,-2,-1,-2,1,0,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.1679142616354725,12.0,0.08333333333333333
17756,31,6,-2,-2,-1,-1,1,1,31,6,#,31,6,#,0,0,0,0,2456,S,2480,2480,-3.195264827928505,6.0,0.16666666666666666
17757,31,6,-2,-1,-3,-2,-1,-1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.179177609176083,5.0,0.2
17758,31,6,-2,-1,-3,-1,-1,0,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.2897852138174954,6.0,0.16666666666666666
17759,31,6,-2,-1,-3,0,-1,1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-2.946895536236769,10.0,0.1
17760,31,6,-2,-1,-2,-2,0,-1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.0404400481621505,6.0,0.16666666666666666
17761,31,6,-2,-1,-2,-1,0,0,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.0568683916299952,3.0,0.3333333333333333
17762,31,6,-2,-1,-2,0,0,1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.068928717515946,4.0,0.25
17763,31,6,-2,-1,-1,-2,1,-1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.091294593305102,3.0,0.3333333333333333
17764,31,6,-2,-1,-1,-1,1,0,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-2.978066862117153,3.0,0.3333333333333333
17765,31,6,-2,-1,-1,0,1,1,31,6,#,31,6,#,0,0,0,0,2457,S,2480,2480,-3.2462503400100196,5.0,0.2
17766,31,6,-2,0,-3,-1,-1,-1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.095690625764037,7.0,0.14285714285714285
17767,31,6,-2,0,-3,0,-1,0,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.1304662659018527,2.0,0.5
17768,31,6,-2,0,-3,1,-1,1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.0033485973683347,3.0,0.3333333333333333
17769,31,6,-2,0,-2,-1,0,-1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.146907832264454,4.0,0.25
17770,31,6,-2,0,-2,0,0,0,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-2.9453375473654373,3.0,0.3333333333333333
17771,31,6,-2,0,-2,1,0,1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.1370383213947264,2.0,0.5
17772,31,6,-2,0,-1,-1,1,-1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.126724908550388,2.0,0.5
17773,31,6,-2,0,-1,0,1,0,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-3.2165079950683655,3.0,0.3333333333333333
17774,31,6,-2,0,-1,1,1,1,31,6,#,31,6,#,0,0,0,0,2458,S,2480,2480,-2.9402923587780476,4.0,0.25
17775,31,6,-2,1,-3,0,-1,-1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.2501444543265,2.0,0.5
17776,31,6,-2,1,-3,1,-1,0,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.3577519324640126,6.0,0.16666666666666666
17777,31,6,-2,1,-3,2,-1,1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.138188268202744,5.0,0.2
17778,31,6,-2,1,-2,0,0,-1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.434719741256923,1.0,1.0
17779,31,6,-2,1,-2,1,0,0,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.3368499490451455,4.0,0.25
17780,31,6,-2,1,-2,2,0,1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.3010727760874654,4.0,0.25
17781,31,6,-2,1,-1,0,1,-1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.4348763837918668,1.0,1.0
17782,31,6,-2,1,-1,1,1,0,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.136372113473105,2.0,0.5
17783,31,6,-2,1,-1,2,1,1,31,6,#,31,6,#,0,0,0,0,2459,S,2480,2480,-3.434400691452101,1.0,1.0
17784,31,6,-2,2,-3,1,-1,-1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.3692771993446478,2.0,0.5
17785,31,6,-2,2,-3,2,-1,0,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.2571804350255475,3.0,0.3333333333333333
17786,31,6,-2,2,-3,3,-1,1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.2484676343571173,3.0,0.3333333333333333
17787,31,6,-2,2,-2,1,0,-1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.025980302924036,1.0,1.0
17788,31,6,-2,2,-2,2,0,0,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-0.00927765257309185,0.0,1.0
17789,31,6,-2,2,-2,3,0,1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-0.005344453732909614,0.0,1.0
17790,31,6,-2,2,-1,1,1,-1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.4065730867510755,4.0,0.25
17791,31,6,-2,2,-1,2,1,0,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.4181042251411276,5.0,0.2
17792,31,6,-2,2,-1,3,1,1,31,6,#,31,6,#,0,0,0,0,2460,S,2480,2480,-3.357612223817031,3.0,0.3333333333333333
17793,31,6,-2,3,-3,2,-1,-1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.2815992657912316,2.0,0.5
17794,31,6,-2,3,-3,3,-1,0,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.435762014679187,1.0,1.0
17795,31,6,-2,3,-3,4,-1,1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.3660295345365148,3.0,0.3333333333333333
17796,31,6,-2,3,-2,2,0,-1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.174257994249298,3.0,0.3333333333333333
17797,31,6,-2,3,-2,3,0,0,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.375243918402188,3.0,0.3333333333333333
17798,31,6,-2,3,-2,4,0,1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.4307567123881295,5.0,0.2
17799,31,6,-2,3,-1,2,1,-1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.143546377275519,2.0,0.5
17800,31,6,-2,3,-1,3,1,0,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-3.3522193311573316,4.0,0.25
17801,31,6,-2,3,-1,4,1,1,31,6,#,31,6,#,0,0,0,0,2461,S,2480,2480,-0.004387814913899813,0.0,1.0
17802,31,6,-2,4,-3,3,-1,-1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.4352926412072624,1.0,1.0
17803,31,6,-2,4,-3,4,-1,0,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.223840455098459,7.0,0.14285714285714285
17804,31,6,-2,4,-3,5,-1,1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.434833398239347,4.0,0.25
17805,31,6,-2,4,-2,3,0,-1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.4272083052633224,3.0,0.3333333333333333
17806,31,6,-2,4,-2,4,0,0,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.373317821020446,3.0,0.3333333333333333
17807,31,6,-2,4,-2,5,0,1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.428838620592911,3.0,0.3333333333333333
17808,31,6,-2,4,-1,3,1,-1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-2.5000573423867993,1.0,1.0
17809,31,6,-2,4,-1,4,1,0,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-2.8469063697032455,1.0,1.0
17810,31,6,-2,4,-1,5,1,1,31,6,#,31,6,#,0,0,0,0,2462,S,2480,2480,-3.4172230577316585,2.0,0.5
