,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
1618,0.6449275362318841,0.6851851851851851,0.58,0.35041224970553586,0.3073209975864843,0.2653061224489796,0.32290436835891384,0,1,0,11,9.879858511444933,1.254716954382361,1,0.01,0.75
1020,0.7608695652173912,0.8055555555555556,0.74,0.5490773458971339,0.5482703137570395,0.5068027210884354,0.4386068476977568,0,0,1,10,10.455631830033937,0.2076003645400745,1,0.01,0.75
2704,0.8550724637681159,0.8055555555555556,0.7,0.6872791519434628,0.7015285599356396,0.6113945578231292,0.551357733175915,0,0,1,10,10.55807646895624,0.31144934520266593,1,0.01,0.75
3979,0.5579710144927535,0.5277777777777778,0.46,0.2420494699646643,0.22485921158487526,0.23979591836734693,0.179456906729634,0,0,1,6,9.48347126394789,12.134572046750716,1,0.01,0.75
2324,0.8043478260869565,0.8240740740740742,0.76,0.5842167255594817,0.46259050683829445,0.47534013605442177,0.5572609208972845,1,0,0,17,11.932991684215956,25.674573272224652,1,0.01,0.75
1854,0.5579710144927535,0.5277777777777778,0.56,0.19081272084805653,0.14360418342719225,0.16241496598639457,0.22195985832349469,0,1,0,8,9.00457640860693,1.0091737607295972,1,0.01,0.75
2386,0.5434782608695652,0.5092592592592593,0.56,0.24008637612877895,0.2067578439259855,0.2423469387755102,0.20543093270365997,1,0,0,14,10.058479544585301,15.535583500452493,1,0.01,0.75
364,0.7391304347826086,0.7592592592592593,0.7,0.4625049077345897,0.39903459372485917,0.5093537414965986,0.409681227863046,1,0,0,12,11.307137451331478,0.48005851134744004,1,0.01,0.75
530,0.6086956521739131,0.611111111111111,0.74,0.29210836277974084,0.23853580048270312,0.2619047619047619,0.2384887839433294,0,1,0,20,9.928907883055908,101.42689642797343,1,0.01,0.75
2683,0.7463768115942029,0.75,0.74,0.5400471142520612,0.5695897023330652,0.5076530612244898,0.4037780401416765,0,0,1,11,10.276887737240004,0.5228913445538808,1,0.01,0.75
2688,0.7536231884057971,0.6944444444444444,0.6,0.40007852375343533,0.4300080450522929,0.3163265306122449,0.20425029515938606,0,0,1,8,9.852136366200353,3.4304091190018493,1,0.01,0.75
265,0.5072463768115942,0.5370370370370371,0.52,0.24774244208873183,0.23934030571198708,0.25595238095238093,0.18536009445100354,1,0,0,11,9.870920789556505,1.274819863455705,1,0.01,0.75
2852,0.7753623188405797,0.7407407407407407,0.64,0.45484884177463686,0.3950120675784392,0.5331632653061225,0.3494687131050767,1,0,0,9,10.846599155044622,3.4099284394115115,1,0.01,0.75
769,0.6086956521739131,0.6203703703703702,0.68,0.36945425991362385,0.2783588093322606,0.4039115646258503,0.32467532467532473,1,0,0,17,11.019332159186146,35.76838782214505,1,0.01,0.75
2264,0.6956521739130433,0.6666666666666666,0.64,0.34746760895170786,0.21882542236524538,0.3681972789115646,0.4037780401416765,0,1,0,14,10.644572176069119,11.258895881609531,1,0.01,0.75
2622,0.8550724637681159,0.898148148148148,0.82,0.7025912838633687,0.584875301689461,0.6658163265306123,0.6062573789846517,1,0,0,13,12.027913449049091,0.944952262539634,1,0.01,0.75
2538,0.7971014492753623,0.8240740740740742,0.8,0.7000392618767176,0.587691069991955,0.5374149659863946,0.6340023612750886,0,0,1,15,11.53376255036168,12.01480205727517,1,0.01,0.75
3736,0.7463768115942029,0.7222222222222222,0.72,0.47703180212014135,0.45253419147224455,0.5025510204081632,0.39492325855962224,0,0,1,10,10.360552042265972,0.12999777518216346,1,0.01,0.75
2247,0.5217391304347826,0.5092592592592593,0.48,0.21005104043973302,0.1826226870474658,0.2508503401360544,0.17355371900826447,1,0,0,9,9.751991637300563,0.5654914225699813,1,0.01,0.75
3473,0.14492753623188404,0.1111111111111111,0.22,0.014723203769140164,0.01407884151246983,0.007653061224489796,0.011806375442739077,0,1,0,4,6.095294301961773,4.390258211833473,1,0.01,0.75
2913,0.6956521739130433,0.7592592592592593,0.6,0.44522968197879853,0.3881737731295253,0.4472789115646259,0.4037780401416765,0,0,1,9,10.298661298303099,1.68652116771029,1,0.01,0.75
3880,0.391304347826087,0.38888888888888884,0.4,0.10914801727522573,0.10297666934835076,0.09183673469387756,0.10271546635182999,0,1,0,7,6.769405664064139,0.053173747765700864,1,0.01,0.75
1592,0.6014492753623188,0.5555555555555556,0.48,0.25755791126815863,0.248592115848753,0.2465986394557823,0.2066115702479339,0,1,0,9,8.831067239862882,0.028538277447544894,1,0.01,0.75
3656,0.6086956521739131,0.5648148148148149,0.5,0.24165685119748725,0.23732904263877713,0.18027210884353742,0.22668240850059032,0,1,0,11,8.947012211366598,4.2147588602778665,1,0.01,0.75
1650,0.6956521739130433,0.6851851851851851,0.58,0.35080486847271297,0.33507642799678194,0.30017006802721086,0.30342384887839435,0,1,0,11,9.795884430409403,1.449894304930487,1,0.01,0.75
2502,0.25362318840579706,0.2222222222222222,0.28,0.03965449548488418,0.033386967015285596,0.04166666666666667,0.03541912632821724,0,1,0,5,6.144137309081451,1.3090501820321434,1,0.01,0.75
1891,0.6594202898550724,0.6388888888888888,0.58,0.32842559874361993,0.3177795655671762,0.2653061224489796,0.2975206611570248,0,1,0,9,9.684387770615352,0.46838662056785174,1,0.01,0.75
3684,0.7391304347826086,0.7037037037037037,0.62,0.37612877895563407,0.3576025744167337,0.2874149659863946,0.3317591499409681,0,1,0,11,10.000664662693865,0.9986711163887673,1,0.01,0.75
860,0.7028985507246376,0.7129629629629629,0.64,0.444640753828033,0.43805309734513276,0.3894557823129252,0.31641086186540734,1,0,0,6,10.571908129902088,20.902343948264807,1,0.01,0.75
3984,0.7101449275362318,0.6944444444444444,0.62,0.49234393404004706,0.500402252614642,0.4141156462585034,0.3860684769775679,0,0,1,10,10.117344999344398,0.013769848871136876,1,0.01,0.75
3872,0.5869565217391304,0.5740740740740742,0.46,0.2237926972909305,0.15164923572003217,0.2423469387755102,0.19716646989374265,1,0,0,9,9.967421750164492,0.9359048426913291,1,0.01,0.75
3096,0.6086956521739131,0.5648148148148149,0.46,0.22006281900274832,0.1983105390185036,0.23044217687074833,0.18654073199527746,1,0,0,9,9.850472168837848,0.7233029099677538,1,0.01,0.75
3349,0.5217391304347826,0.5277777777777778,0.42,0.18060463290145268,0.1319388576025744,0.18027210884353742,0.19716646989374265,0,1,0,10,8.253725850749928,3.0494734043390612,1,0.01,0.75
478,0.9057971014492753,0.9259259259259258,0.9,0.6862976050255202,0.5104585679806919,0.5756802721088436,0.6812278630460449,0,0,1,21,11.980025632429392,81.3599375916308,1,0.01,0.75
1564,0.5072463768115942,0.48148148148148145,0.44,0.15390655673341186,0.1395816572807723,0.13775510204081634,0.13872491145218419,0,1,0,7,7.7650733011929605,0.5853371561982944,1,0.01,0.75
2495,0.49275362318840576,0.5,0.64,0.21947389085198268,0.1379726468222043,0.20833333333333334,0.26210153482880755,0,0,1,12,9.988180431698527,4.047417975400723,1,0.01,0.75
1956,0.7753623188405797,0.7407407407407407,0.7,0.5151158225363173,0.5229283990345936,0.4005102040816326,0.3961038961038961,0,0,1,11,10.240425038010418,0.5769541228814749,1,0.01,0.75
2966,0.8115942028985508,0.8333333333333334,0.7,0.5787200628190027,0.5925181013676589,0.49404761904761907,0.42739079102715466,0,0,1,10,10.294137419771932,0.08651682171008972,1,0.01,0.75
2897,0.6304347826086957,0.6296296296296295,0.6,0.2881821751079701,0.28157683024939656,0.2653061224489796,0.24203069657615112,0,1,0,10,9.519353760326661,0.2310208077121209,1,0.01,0.75
1317,0.6449275362318841,0.6296296296296295,0.62,0.2872006281900275,0.250201126307321,0.24064625850340135,0.3270365997638725,0,1,0,10,9.94952312227155,0.0025479151852128576,1,0.01,0.75
3280,0.8405797101449274,0.8333333333333334,0.74,0.6327051433058499,0.42679002413515693,0.5969387755102041,0.6517119244391972,0,0,1,24,11.75549948395729,149.92779288737017,1,0.01,0.75
1161,0.7246376811594202,0.7314814814814815,0.64,0.395170789163722,0.4255832662912309,0.35714285714285715,0.28158205430932703,0,0,1,8,9.990496825578688,3.962077612638835,1,0.01,0.75
2213,0.7536231884057971,0.7777777777777778,0.92,0.6010993325480958,0.45132743362831856,0.47534013605442177,0.6694214876033058,0,0,1,17,11.985445003318514,25.14576181474326,1,0.01,0.75
980,0.6376811594202899,0.6574074074074073,0.62,0.3857479387514723,0.4356395816572808,0.29931972789115646,0.2538370720188902,1,0,0,9,10.21753704033535,1.4823964445885622,1,0.01,0.75
745,0.6086956521739131,0.611111111111111,0.52,0.3898704358068315,0.2715205148833467,0.380952380952381,0.3093270365997639,1,0,0,17,10.555015169858336,41.53782946075617,1,0.01,0.75
3202,0.7391304347826086,0.7314814814814815,0.88,0.5901060070671378,0.4078841512469831,0.47959183673469385,0.5985832349468714,1,0,0,17,12.13974406466155,23.622087756992638,1,0.01,0.75
2525,0.6956521739130433,0.6759259259259258,0.64,0.4248135060855909,0.40024135156878515,0.37329931972789115,0.3412042502951594,0,0,1,9,10.122394995347808,1.259770525581805,1,0.01,0.75
3644,0.5289855072463767,0.5092592592592593,0.42,0.16077738515901058,0.13032984714400642,0.16496598639455784,0.1463990554899646,0,1,0,7,7.928789185835901,0.8626493517257167,1,0.01,0.75
2332,0.5869565217391304,0.611111111111111,0.54,0.24401256380054964,0.22445695897023327,0.21258503401360546,0.2502951593860685,1,0,0,9,10.251837754864027,1.5670977645030086,1,0.01,0.75
2244,0.3550724637681159,0.35185185185185186,0.4,0.08617981939536709,0.07320997586484311,0.07397959183673469,0.09681227863046045,0,1,0,11,6.566376218640715,19.657019834634603,1,0.01,0.75
1139,0.6739130434782608,0.7037037037037037,0.66,0.33804475853945815,0.3479485116653258,0.3316326530612245,0.27744982290436837,1,0,0,9,10.545613879873837,2.3889222656586564,1,0.01,0.75
1705,0.7681159420289855,0.8055555555555556,0.74,0.6670592854338437,0.6118262268704746,0.7117346938775511,0.5200708382526564,0,0,1,11,10.766330180066117,0.054601584747933474,1,0.01,0.75
2996,0.7391304347826086,0.7592592592592593,0.68,0.447585394581861,0.43845534995977475,0.3707482993197279,0.3878394332939788,1,0,0,10,11.010480855668089,1.0210715596717126,1,0.01,0.75
1307,0.6304347826086957,0.6388888888888888,0.54,0.2997644287396937,0.2972646822204344,0.24829931972789115,0.2644628099173554,0,1,0,8,9.43191359755615,2.050376550866196,1,0.01,0.75
2604,0.7391304347826086,0.7314814814814815,0.7,0.4740871613663133,0.4364440868865648,0.42687074829931976,0.4037780401416765,1,0,0,10,11.167088391614143,1.3620953138404883,1,0.01,0.75
2437,0.32608695652173914,0.27777777777777773,0.38,0.0636042402826855,0.04786806114239742,0.06292517006802721,0.06139315230224321,0,1,0,9,6.307330156694335,7.250470885047753,1,0.01,0.75
4140,0.7753623188405797,0.8240740740740742,0.76,0.483510011778563,0.3744971842316975,0.40221088435374147,0.4970484061393152,1,0,0,10,11.849898238420863,3.4221234925126125,1,0.01,0.75
3587,0.7608695652173912,0.75,0.68,0.5345504515115822,0.5265486725663717,0.516156462585034,0.42739079102715466,0,0,1,10,10.314932307968409,0.09918235860230866,1,0.01,0.75
1740,0.8188405797101449,0.7777777777777778,0.78,0.5394581861012956,0.4843121480289622,0.5365646258503401,0.4645808736717828,1,0,0,10,11.670353204886286,2.7900798290738873,2,0.01,0.75
1924,0.7246376811594202,0.6851851851851851,0.62,0.3725952100510404,0.3403057119871279,0.3324829931972789,0.3093270365997639,1,0,0,8,11.43575991244392,11.804446175956656,2,0.01,0.75
3406,0.3478260869565217,0.35185185185185186,0.3,0.07381232822928936,0.06395816572807723,0.06462585034013606,0.07201889020070838,0,1,0,8,6.324722752022428,2.806553857591308,2,0.01,0.75
23,0.6376811594202899,0.6018518518518517,0.54,0.29662347860227717,0.25382139983909896,0.35374149659863946,0.23258559622195987,1,0,0,9,11.151760542012319,4.630073430161149,2,0.01,0.75
1509,0.7753623188405797,0.7685185185185185,0.66,0.514330585001963,0.44046661303298473,0.5093537414965986,0.39197166469893746,1,0,0,11,11.607648626999396,0.3692368538942507,2,0.01,0.75
2163,0.6376811594202899,0.7037037037037037,0.6,0.34903808402041614,0.30128720836685435,0.30952380952380953,0.33884297520661155,1,0,0,9,11.398478657777263,5.75269987181302,2,0.01,0.75
186,0.7536231884057971,0.7222222222222222,0.6,0.4100903023164507,0.3133547868061142,0.5680272108843538,0.332939787485242,1,0,0,12,11.538075100836227,0.21337461246746145,2,0.01,0.75
1799,0.7101449275362318,0.6944444444444444,0.66,0.40439733019238316,0.3982300884955752,0.3715986394557823,0.2927981109799292,0,0,1,9,11.348947361237265,5.517553705863509,2,0.01,0.75
2513,0.5144927536231885,0.48148148148148145,0.54,0.24283470749901842,0.2063555913113435,0.2423469387755102,0.20306965761511214,1,0,0,8,10.680329120941506,7.184164196567067,2,0.01,0.75
3445,0.5579710144927535,0.5740740740740742,0.58,0.2237926972909305,0.20273531777956555,0.21853741496598642,0.19067296340023615,0,1,0,8,9.50329718609511,2.2599024297214783,2,0.01,0.75
3615,0.7318840579710144,0.7129629629629629,0.76,0.5596780526109147,0.586484312148029,0.5153061224489796,0.3842975206611571,0,0,1,9,11.55227775880406,6.514121758085874,2,0.01,0.75
2492,0.5289855072463767,0.5370370370370371,0.58,0.2206517471535139,0.1323411102172164,0.19727891156462585,0.21723730814639905,1,0,0,11,10.863537428155286,0.018622033514473637,2,0.01,0.75
2216,0.31884057971014496,0.3148148148148148,0.32,0.07145661562622693,0.05953338696701528,0.06207482993197279,0.0731995277449823,0,1,0,7,6.253607129204789,0.5571023175739168,2,0.01,0.75
4008,0.6884057971014492,0.6759259259259258,0.62,0.4416961130742049,0.4416733708769107,0.37585034013605445,0.3565525383707202,0,0,1,12,11.352343437826903,0.41945902252587464,2,0.01,0.75
747,0.5942028985507246,0.5462962962962963,0.56,0.25579112681586175,0.1979082864038616,0.342687074829932,0.18536009445100354,0,0,1,9,10.705714118923513,2.909460655495017,2,0.01,0.75
2230,0.6449275362318841,0.6296296296296295,0.66,0.2942677659992147,0.2180209171359614,0.27465986394557823,0.321133412042503,0,0,1,13,11.214743151782887,3.1871420141061,2,0.01,0.75
3603,0.4492753623188405,0.4351851851851852,0.44,0.12446014919513153,0.09814963797264681,0.125,0.11747343565525382,0,1,0,7,7.507948516751122,0.2580116956696646,2,0.01,0.75
1935,0.7391304347826086,0.7314814814814815,0.62,0.4010600706713781,0.3399034593724859,0.3903061224489796,0.39197166469893746,0,0,1,12,11.44518385334296,0.30782095659136516,2,0.01,0.75
3740,0.782608695652174,0.7592592592592593,0.68,0.5482921083627798,0.5563153660498793,0.5374149659863946,0.3783943329397875,1,0,0,11,11.611127504097908,0.3734768262649386,2,0.01,0.75
1937,0.7463768115942029,0.7870370370370371,0.68,0.5194346289752649,0.4585679806918745,0.5076530612244898,0.42266824085005905,0,0,1,9,11.565931016086253,6.584001979313432,2,0.01,0.75
3145,0.6376811594202899,0.611111111111111,0.68,0.3292108362779741,0.26830249396621075,0.40561224489795916,0.2857142857142857,0,0,1,13,11.245334377560326,3.0788514465716093,2,0.01,0.75
2180,0.7463768115942029,0.611111111111111,0.66,0.4128386336866902,0.2860016090104585,0.2772108843537415,0.5218417945690673,1,0,0,21,11.551972658720722,89.26522064156079,2,0.01,0.75
1979,0.8550724637681159,0.851851851851852,0.78,0.6346682371417354,0.5410297666934836,0.5867346938775511,0.628099173553719,0,0,1,13,11.69505595401477,1.7028789631523036,2,0.01,0.75
2806,0.8188405797101449,0.8055555555555556,0.68,0.668629760502552,0.670957361222848,0.5952380952380952,0.5572609208972845,1,0,0,9,11.68254563494823,7.196051083579803,2,0.01,0.75
1303,0.6159420289855072,0.5925925925925924,0.52,0.2773851590106007,0.26749798873692676,0.24149659863945577,0.24144037780401417,1,0,0,9,11.0224839154634,4.0904411883081675,2,0.01,0.75
1369,0.7318840579710144,0.7129629629629629,0.62,0.3910482921083627,0.3580048270313757,0.32482993197278914,0.3382526564344746,1,0,0,10,11.474355640968662,2.173724556056115,2,0.01,0.75
60,0.49275362318840576,0.4722222222222222,0.42,0.15842167255594816,0.14279967819790826,0.18792517006802723,0.15584415584415587,0,0,1,7,9.540910146376891,6.456224371961035,2,0.01,0.75
276,0.7971014492753623,0.8148148148148149,0.74,0.5263054574008638,0.3946098149637972,0.413265306122449,0.5749704840613932,1,0,0,12,11.678369633178153,0.10344609286195557,2,0.01,0.75
826,0.41304347826086957,0.3703703703703703,0.38,0.11621515508441302,0.10016090104585679,0.13945578231292519,0.08736717827626918,0,1,0,6,6.888022594258118,0.7885841279129175,2,0.01,0.75
2638,0.5072463768115942,0.4722222222222222,0.44,0.14428739693757361,0.12067578439259853,0.09523809523809525,0.14403778040141677,0,1,0,7,7.8931046665018805,0.7976359453274351,2,0.01,0.75
1867,0.6014492753623188,0.6018518518518517,0.48,0.23085983510011776,0.22365245374094933,0.20068027210884354,0.19657615112160567,0,1,0,9,9.327718733596374,0.10739956835001103,2,0.01,0.75
372,0.8260869565217391,0.9074074074074073,0.8,0.6984687868080094,0.4686242960579243,0.7670068027210885,0.704840613931523,1,0,0,19,11.732881992349274,52.81100413712146,2,0.01,0.75
1489,0.717391304347826,0.7314814814814815,0.66,0.3704358068315665,0.3628318584070796,0.32482993197278914,0.32290436835891384,1,0,0,11,11.485757267041919,0.235960122484034,2,0.01,0.75
3579,0.7101449275362318,0.7314814814814815,0.58,0.30153121319199055,0.28318584070796454,0.266156462585034,0.27863046044864226,1,0,0,9,11.364636589826958,5.591506201948465,2,0.01,0.75
1625,0.6594202898550724,0.6296296296296295,0.6,0.32312524538672943,0.3395012067578439,0.2916666666666667,0.2550177095631641,0,0,1,10,11.069574088128647,1.1439887299962264,2,0.01,0.75
3288,0.717391304347826,0.7129629629629629,0.58,0.3967412642324303,0.3757039420756234,0.37925170068027214,0.31523022432113346,1,0,0,15,11.44218544044692,12.658044440167876,2,0.01,0.75
3962,0.8840579710144927,0.898148148148148,0.78,0.8411857086768747,0.8624296057924377,0.6462585034013606,0.6871310507674144,1,0,0,10,11.728947813265197,2.989260540994507,2,0.01,0.75
3173,0.3478260869565217,0.32407407407407407,0.36,0.08578720062819002,0.07803700724054706,0.09438775510204082,0.0731995277449823,0,0,1,6,7.737791163695373,3.0199181286177197,2,0.01,0.75
1706,0.7753623188405797,0.7685185185185185,0.6,0.4524931291715744,0.41552695092518105,0.4413265306122449,0.39197166469893746,0,0,1,10,11.488382776107304,2.215283288212886,2,0.01,0.75
1141,0.6739130434782608,0.6388888888888888,0.52,0.31291715744012566,0.251810136765889,0.3630952380952381,0.2857142857142857,0,1,0,10,10.360385283099665,0.129877552274826,2,0.01,0.75
610,0.47826086956521735,0.4722222222222222,0.68,0.15724381625441694,0.11866452131938857,0.13690476190476192,0.17532467532467533,1,0,0,12,10.693406455692173,1.7071866900268886,2,0.01,0.75
3151,0.8043478260869565,0.7592592592592593,0.7,0.6808009422850412,0.47666934835076424,0.5110544217687075,0.8524203069657615,1,0,0,21,11.716923452527123,86.17551018624096,2,0.01,0.75
2530,0.7101449275362318,0.7314814814814815,0.66,0.444640753828033,0.4702333065164923,0.3664965986394558,0.3364817001180637,1,0,0,9,11.50953150928666,6.297748396102581,2,0.01,0.75
2112,0.6014492753623188,0.5833333333333334,0.52,0.27895563407930896,0.26065969428801283,0.3324829931972789,0.20306965761511214,0,0,1,8,10.726452544186987,7.433543475703695,2,0.01,0.75
1682,0.7391304347826086,0.7407407407407407,0.64,0.41539065567334116,0.3567980691874497,0.41496598639455784,0.3565525383707202,0,1,0,11,11.09488996946811,0.009004106305658767,2,0.01,0.75
1219,0.3115942028985507,0.25,0.3,0.05143305850019631,0.04344328238133548,0.05102040816326531,0.10271546635182999,0,1,0,6,6.1318366831485305,0.01738091102360602,2,0.01,0.75
1187,0.8333333333333334,0.7962962962962963,0.66,0.5932469572045543,0.5603378921962993,0.6232993197278912,0.46871310507674147,0,0,1,10,11.62231758915485,2.631914360081205,2,0.01,0.75
768,0.6376811594202899,0.6296296296296295,0.62,0.3050647820965842,0.2304907481898632,0.38265306122448983,0.2715466351829988,1,0,0,11,11.32589078796367,0.10620480567958207,2,0.01,0.75
886,0.8188405797101449,0.8055555555555556,0.68,0.7073027090694936,0.6287208366854384,0.6615646258503401,0.5336481700118064,1,0,0,12,11.687633325814941,0.09757293914143468,2,0.01,0.75
4104,0.8695652173913042,0.8425925925925927,0.7,0.7455830388692579,0.6999195494770716,0.7729591836734695,0.5572609208972845,1,0,0,11,11.709077378791694,0.5027907291140992,2,0.01,0.75
2548,0.23913043478260873,0.19444444444444445,0.28,0.031213191990577142,0.02574416733708769,0.03401360544217687,0.026564344746162927,0,1,0,4,5.850823693438591,3.425548344193668,2,0.01,0.75
944,0.5144927536231885,0.48148148148148145,0.5,0.18610129564193167,0.18302493966210778,0.17687074829931973,0.1257378984651712,1,0,0,6,10.273258188146716,18.260735542562955,2,0.01,0.75
3945,0.18115942028985504,0.15740740740740738,0.26,0.0210051040439733,0.014481094127111826,0.03061224489795919,0.01889020070838253,0,1,0,6,5.7593921279575735,0.057892148088784685,2,0.01,0.75
2124,0.39855072463768115,0.3796296296296296,0.38,0.12838633686690223,0.11625100563153659,0.1564625850340136,0.10271546635182999,0,0,1,7,8.480773066576479,2.1926888746983084,2,0.01,0.75
1897,0.6666666666666665,0.6018518518518517,0.52,0.3423635649784059,0.3419147224456959,0.32908163265306123,0.27744982290436837,0,0,1,13,10.99412151817028,4.023548483867503,2,0.01,0.75
1131,0.6594202898550724,0.6388888888888888,0.6,0.38555162936788373,0.46419951729686243,0.30697278911564624,0.23966942148760328,0,0,1,8,11.07977183555835,9.484994559098451,2,0.01,0.75
1517,0.8043478260869565,0.7870370370370371,0.72,0.5422065174715351,0.4762670957361223,0.5476190476190477,0.4628099173553719,1,0,0,10,11.658669457089538,2.751184367881701,2,0.01,0.75
1097,0.536231884057971,0.5370370370370371,0.5,0.2420494699646643,0.2711182622687047,0.18112244897959184,0.19303423848878395,0,1,0,8,8.94001515665359,0.883628494738474,2,0.01,0.75
2092,0.6086956521739131,0.6203703703703702,0.52,0.2895563407930899,0.2389380530973451,0.22704081632653064,0.2857142857142857,0,0,1,10,10.881251726715504,0.7766046058390581,2,0.01,0.75
2136,0.6521739130434783,0.6203703703703702,0.5,0.36277974087161363,0.2884151246983105,0.358843537414966,0.39197166469893746,1,0,0,9,11.334239323822082,5.448673220877372,2,0.01,0.75
3577,0.7101449275362318,0.7129629629629629,0.92,0.45111896348645464,0.417940466613033,0.37670068027210885,0.4214876033057851,0,0,1,11,11.592764147245461,0.35136933425963857,2,0.01,0.75
1963,0.7898550724637681,0.7962962962962963,0.68,0.44621122889674125,0.42437650844730496,0.37585034013605445,0.40731995277449823,0,0,1,9,11.538737047026181,6.445185793943216,2,0.01,0.75
2998,0.7608695652173912,0.7777777777777778,0.68,0.47722811150372985,0.42598551890587294,0.457482993197279,0.41440377804014167,1,0,0,9,11.608403552931474,6.803769094945537,2,0.01,0.75
1922,0.7246376811594202,0.7222222222222222,0.56,0.40164899882214367,0.3499597747385358,0.4413265306122449,0.31523022432113346,0,0,1,8,11.342915385842646,11.17508327690349,2,0.01,0.75
3981,0.6594202898550724,0.6759259259259258,0.6,0.3814291323125245,0.35518905872888173,0.34523809523809523,0.321133412042503,0,0,1,8,11.25558087378091,10.59880682572808,2,0.01,0.75
1701,0.7608695652173912,0.7407407407407407,0.7,0.4850804868472713,0.4650040225261464,0.5289115646258503,0.3565525383707202,1,0,0,10,11.59422075890447,2.541539828121944,2,0.01,0.75
3734,0.7318840579710144,0.7685185185185185,0.66,0.45504515115822536,0.39179404666130324,0.4991496598639456,0.4037780401416765,0,0,1,10,11.526324763008386,2.329667282172606,2,0.01,0.75
2315,0.6739130434782608,0.6388888888888888,0.6,0.31291715744012566,0.23370876910699917,0.2729591836734694,0.31523022432113346,0,0,1,17,11.178054968643245,33.89504394813961,2,0.01,0.75
2448,0.3478260869565217,0.32407407407407407,0.36,0.0696898311739301,0.0579243765084473,0.06717687074829932,0.06729634002361275,1,0,0,7,8.280177922414648,1.6388555130378843,2,0.01,0.75
282,0.5,0.49074074074074076,0.48,0.17334118570867688,0.14038616251005628,0.17346938775510204,0.17355371900826447,1,0,0,9,10.338043219056418,1.790359656062862,2,0.01,0.75
408,0.6449275362318841,0.6666666666666666,0.58,0.35610522182960347,0.31979082864038616,0.41496598639455784,0.332939787485242,0,0,1,11,11.252501024270078,0.06375676725743853,2,0.01,0.75
774,0.5507246376811594,0.5370370370370371,0.56,0.29544562230074595,0.19509251810136763,0.2806122448979592,0.21487603305785125,0,0,1,10,10.671409469627728,0.45079067590578636,2,0.01,0.75
633,0.5217391304347826,0.5,0.52,0.20200235571260303,0.1572807723250201,0.17772108843537415,0.1912632821723731,0,1,0,9,8.82851096328179,0.029408489714539587,2,0.01,0.75
4148,0.9565217391304347,0.9537037037037037,0.7,0.8019238319591676,0.6419951729686243,0.8911564625850341,0.41558441558441556,0,0,1,11,11.702343346751977,0.4932861767267682,2,0.01,0.75
3526,0.32608695652173914,0.3148148148148148,0.34,0.07224185316058107,0.07602574416733708,0.047619047619047616,0.0602125147579693,0,1,0,6,6.2620824731809215,0.06868722274862843,2,0.01,0.75
2854,0.782608695652174,0.8055555555555556,0.76,0.5406360424028268,0.7119871279163315,0.5229591836734694,0.474616292798111,1,0,0,11,11.65786239459424,0.4327829302212671,2,0.01,0.75
3559,0.6594202898550724,0.6666666666666666,0.7,0.48233215547703173,0.4247787610619469,0.4141156462585034,0.3600944510035419,1,0,0,10,11.519601615764502,2.309189070634086,2,0.01,0.75
3043,0.6739130434782608,0.6574074074074073,0.56,0.2862190812720848,0.25945293644408685,0.23554421768707487,0.2762691853600944,0,0,1,10,11.051499712724432,1.1056516458595633,2,0.01,0.75
994,0.681159420289855,0.6666666666666666,0.58,0.4432665881429132,0.44730490748189866,0.3707482993197279,0.33884297520661155,1,0,0,8,11.417439901348413,11.678895479328249,2,0.01,0.75
2647,0.5652173913043478,0.5555555555555556,0.5,0.22575579112681582,0.23451327433628316,0.22108843537414968,0.18595041322314051,0,1,0,8,9.123403060026714,1.2620344352773847,2,0.01,0.75
2156,0.7246376811594202,0.7592592592592593,0.66,0.4960738123282293,0.3934030571198712,0.3112244897959184,0.5749704840613932,0,0,1,12,11.569874240331881,0.18500816913007642,2,0.01,0.75
3775,0.681159420289855,0.6666666666666666,0.62,0.3217510797016097,0.25623491552695093,0.3324829931972789,0.28512396694214875,0,0,1,8,11.229161406895003,10.427483391780113,2,0.01,0.75
1117,0.6086956521739131,0.5740740740740742,0.5,0.23910482921083626,0.22244569589702334,0.21258503401360546,0.2207792207792208,0,1,0,8,9.459181976295351,2.129212039945207,2,0.01,0.75
2661,0.6594202898550724,0.6296296296296295,0.52,0.30467216332940716,0.2791633145615446,0.3171768707482993,0.24793388429752067,0,0,1,9,10.957738415305766,3.832739702763931,2,0.01,0.75
567,0.47101449275362317,0.4444444444444445,0.5,0.15626226933647427,0.13354786806114238,0.1760204081632653,0.10979929161747344,0,1,0,12,7.9561966592268,16.352345458848497,2,0.01,0.75
315,0.49275362318840576,0.49074074074074076,0.44,0.1768747546132705,0.15406275140788414,0.11054421768707484,0.1617473435655254,0,1,0,8,8.064053415533548,0.004102840041513416,2,0.01,0.75
1855,0.5652173913043478,0.5370370370370371,0.44,0.21692186886533174,0.22325020112630733,0.17687074829931973,0.17355371900826447,0,1,0,9,8.669864654914061,0.10898934607501189,2,0.01,0.75
3011,0.38405797101449274,0.36111111111111105,0.36,0.08990969768354926,0.08326629123089299,0.06377551020408163,0.09090909090909091,0,1,0,8,6.6181540564325925,1.909498211753699,2,0.01,0.75
