,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
4040,0.6739130434782608,0.6666666666666666,0.08181818181818183,0.3373558118899734,0.3296255098257323,0.2840136054421769,0.3042505592841164,1,0,0,12,11.478677630823995,0.2717770126032828,2,0.001,0.5
3639,0.47826086956521735,0.42592592592592593,0.0590909090909091,0.11339840283939663,0.10901001112347052,0.09693877551020408,0.10850111856823266,0,1,0,8,7.637516825300105,0.13139405194051434,2,0.001,0.5
344,0.5072463768115942,0.6203703703703702,0.11363636363636365,0.2619343389529725,0.22098628105302187,0.25510204081632654,0.2651006711409396,1,0,0,8,11.005346463376615,9.032107364930326,2,0.001,0.5
544,0.391304347826087,0.3703703703703703,0.06818181818181819,0.0883762200532387,0.07156099369670003,0.08333333333333333,0.09172259507829977,1,0,0,10,8.8628004262835,1.2932228704609912,2,0.001,0.5
1098,0.5507246376811594,0.6944444444444444,0.08636363636363638,0.1826086956521739,0.17241379310344826,0.217687074829932,0.15436241610738252,0,0,1,7,10.140051420070913,9.859922920689357,2,0.001,0.5
756,0.7318840579710144,0.8055555555555556,0.11363636363636365,0.4008873114463177,0.27030033370411566,0.3979591836734694,0.4105145413870246,0,0,1,20,11.740809874367683,68.21422153134237,2,0.001,0.5
2890,0.5942028985507246,0.6944444444444444,0.1090909090909091,0.3345164152617569,0.3362995921394142,0.3350340136054422,0.28187919463087246,0,0,1,8,11.127176319437584,9.779231732851196,2,0.001,0.5
2279,0.6014492753623188,0.5833333333333334,0.09545454545454547,0.2660159716060337,0.2432332220986281,0.36394557823129253,0.21476510067114093,0,0,1,10,10.65165239159345,0.4246508394694625,2,0.001,0.5
3996,0.2971014492753623,0.25925925925925924,-0.027272727272727275,0.04472049689440994,0.040786058583611416,0.04506802721088436,0.38870246085011184,0,1,0,6,7.6217458232571795,2.630059515252107,2,0.001,0.5
3332,0.47826086956521735,0.4629629629629629,0.08636363636363638,0.17089618456078084,0.1268075639599555,0.14540816326530612,0.2203579418344519,0,1,0,13,8.360817162986297,21.522017395242507,2,0.001,0.5
216,0.49275362318840576,0.48148148148148145,0.09090909090909093,0.1604259094942325,0.1271783463107156,0.18537414965986396,0.1476510067114094,0,0,1,8,9.37137871045504,1.88067956748933,2,0.001,0.5
159,0.6739130434782608,0.6851851851851851,0.12272727272727275,0.3960958296362024,0.21950315164998144,0.30017006802721086,0.4888143176733781,1,0,0,13,11.832732950757697,1.362512364246834,2,0.001,0.5
1608,0.6304347826086957,0.5740740740740742,0.09090909090909093,0.24063886424134873,0.2417500926955877,0.24404761904761904,0.19798657718120805,0,1,0,9,9.261190703363319,0.06822058352342517,2,0.001,0.5
905,0.30434782608695654,0.27777777777777773,0.05454545454545455,0.053061224489795916,0.05005561735261402,0.04166666666666667,0.0441834451901566,0,1,0,5,6.787657180948417,3.195718196596443,2,0.001,0.5
4143,0.7898550724637681,0.7592592592592593,0.17272727272727276,0.4795031055900621,0.4742306266221728,0.5501700680272109,0.44966442953020136,1,0,0,13,12.094703134104272,0.8195624154006284,2,0.001,0.5
864,0.7101449275362318,0.75,0.13181818181818183,0.4550133096716948,0.4475342973674453,0.4659863945578232,0.38199105145413864,0,0,1,11,11.768274331641758,0.5902454486595892,2,0.001,0.5
2155,0.681159420289855,0.6851851851851851,0.12272727272727275,0.43283052351375334,0.3489061920652577,0.3307823129251701,0.4832214765100671,0,0,1,16,11.696570177655031,18.519508235848047,2,0.001,0.5
3073,0.8043478260869565,0.8055555555555556,0.11363636363636365,0.4789707187222715,0.39302929180571006,0.5144557823129252,0.4983221476510067,0,0,1,10,12.00957542850508,4.038393402851376,2,0.001,0.5
512,0.5507246376811594,0.5370370370370371,0.10454545454545455,0.23584738243123338,0.1827956989247312,0.304421768707483,0.2315436241610738,1,0,0,10,10.838578117411096,0.703213259000738,2,0.001,0.5
29,0.6739130434782608,0.6203703703703702,0.10000000000000002,0.3036379769299024,0.2895810159436411,0.38265306122448983,0.2203579418344519,0,0,1,11,10.944918384146085,0.0030339844050782504,2,0.001,0.5
1244,0.39855072463768115,0.38888888888888884,0.0590909090909091,0.10434782608695652,0.11086392287727104,0.10119047619047619,0.07885906040268456,0,1,0,7,7.349187760987512,0.12193209242347168,2,0.001,0.5
3420,0.7028985507246376,0.7129629629629629,0.12272727272727275,0.4046140195208518,0.3274008157211717,0.36054421768707484,0.4105145413870246,1,0,0,10,11.835844475919407,3.3703249397638015,2,0.001,0.5
42,0.18840579710144928,0.15740740740740738,0.013636363636363637,0.022005323868677908,0.021505376344086023,0.036564625850340135,0.019015659955257273,0,1,0,5,6.431237383456157,2.0484404478024265,2,0.001,0.5
987,0.6666666666666665,0.6574074074074073,0.10000000000000002,0.37462289263531495,0.3885799035965888,0.36989795918367346,0.2651006711409396,0,0,1,8,11.22466802911285,10.398483897982555,2,0.001,0.5
1112,0.5942028985507246,0.6851851851851851,0.1090909090909091,0.3588287488908607,0.3859844271412681,0.33418367346938777,0.2807606263982103,1,0,0,7,11.483809006266428,20.104543204675934,2,0.001,0.5
2681,0.7391304347826086,0.7407407407407407,0.11363636363636365,0.38757763975155285,0.37263626251390436,0.4175170068027211,0.34340044742729303,0,0,1,9,11.606472474621528,6.793698760959672,2,0.001,0.5
2733,0.44202898550724634,0.4537037037037037,0.06363636363636364,0.12422360248447205,0.12347052280311457,0.11054421768707484,0.11409395973154361,0,1,0,7,7.711734247424433,0.5065656389568237,2,0.001,0.5
3524,0.30434782608695654,0.27777777777777773,0.05000000000000001,0.04365572315882875,0.04375231738969225,0.04166666666666667,0.03914988814317673,0,1,0,6,6.760565911394824,0.5784605055758396,2,0.001,0.5
2386,0.5434782608695652,0.5092592592592593,0.10000000000000002,0.21703637976929904,0.19058212829069338,0.2423469387755102,0.19463087248322147,1,0,0,14,10.530749062173692,12.035702069608718,2,0.001,0.5
347,0.33333333333333337,0.3148148148148148,0.04545454545454546,0.0681455190771961,0.05747126436781609,0.09098639455782313,0.058165548098434,0,1,0,6,6.986181084786152,0.9725531319899908,2,0.001,0.5
2296,0.6159420289855072,0.6666666666666666,0.09545454545454547,0.2837622005323869,0.23692992213570635,0.304421768707483,0.27628635346756153,1,0,0,13,11.309170167351725,2.8589055229733926,2,0.001,0.5
3887,0.6521739130434783,0.648148148148148,0.11363636363636365,0.34161490683229817,0.31813125695216904,0.4438775510204082,0.28187919463087246,1,0,0,9,11.56394266520762,6.573801990471952,2,0.001,0.5
1349,0.6956521739130433,0.6759259259259258,0.11363636363636365,0.31144631765749775,0.28587319243604004,0.3163265306122449,0.3042505592841164,0,0,1,10,11.195223920678151,1.4285602205612509,2,0.001,0.5
3461,0.7463768115942029,0.75,0.1181818181818182,0.391659272404614,0.3314794215795328,0.4770408163265306,0.38255033557046975,1,0,0,11,11.912560819511016,0.8327672493066178,2,0.001,0.5
1376,0.7391304347826086,0.7777777777777778,0.13181818181818183,0.4519964507542148,0.4219503151649982,0.40221088435374147,0.43288590604026844,0,0,1,10,11.822637877929234,3.32200883406238,2,0.001,0.5
2219,0.5434782608695652,0.5277777777777778,0.10454545454545455,0.20603371783496008,0.175009269558769,0.19302721088435376,0.20917225950782997,1,0,0,13,10.505527836598349,6.222391373985714,2,0.001,0.5
924,0.45652173913043476,0.41666666666666663,0.06363636363636364,0.13096716947648626,0.12013348164627363,0.11904761904761904,0.11409395973154361,0,1,0,6,7.68503513745624,2.8393434144621703,2,0.001,0.5
1032,0.782608695652174,0.7962962962962963,0.16363636363636366,0.5929015084294588,0.4923989618094179,0.5204081632653061,0.511185682326622,0,0,1,11,12.081721162545863,1.1701206734995733,2,0.001,0.5
3253,0.46376811594202894,0.48148148148148145,0.06818181818181819,0.12706299911268856,0.12458286985539489,0.14200680272108845,0.11968680089485458,0,1,0,6,7.8908646629569175,3.575369173619177,2,0.001,0.5
3623,0.7971014492753623,0.8148148148148149,0.13181818181818183,0.5590062111801243,0.546533185020393,0.592687074829932,0.44966442953020136,0,0,1,10,12.06286146885137,4.255397439671632,2,0.001,0.5
3389,0.6594202898550724,0.6944444444444444,0.1090909090909091,0.3976929902395741,0.27771598071931775,0.5960884353741497,0.36577181208053694,0,0,1,16,11.676764912990505,18.690361617549996,2,0.001,0.5
1639,0.6739130434782608,0.6666666666666666,0.09545454545454547,0.28358473824312336,0.26622172784575454,0.29591836734693877,0.2807606263982103,0,1,0,10,10.09990097427262,0.00998020466061864,2,0.001,0.5
2322,0.6086956521739131,0.6388888888888888,0.09545454545454547,0.25856255545696544,0.2410085279940675,0.22023809523809526,0.24272930648769575,0,0,1,12,10.604998576596877,1.9460289712967391,2,0.001,0.5
1269,0.5217391304347826,0.5092592592592593,0.06363636363636364,0.1430346051464064,0.1279199110122358,0.14200680272108845,0.1476510067114094,0,1,0,8,8.185252310940404,0.034318418708760234,2,0.001,0.5
3291,0.6086956521739131,0.5833333333333334,0.09090909090909093,0.259094942324756,0.20912124582869854,0.28571428571428575,0.21252796420581654,0,0,1,9,10.49603168070928,2.2381107896858317,2,0.001,0.5
1131,0.6594202898550724,0.6388888888888888,0.1090909090909091,0.34853593611357586,0.4278828327771598,0.30697278911564624,0.22706935123042504,0,0,1,8,10.990119166862163,8.940812632036478,2,0.001,0.5
2760,0.6376811594202899,0.6296296296296295,0.10454545454545455,0.24986690328305233,0.22246941045606228,0.25510204081632654,0.2483221476510067,0,1,0,10,9.656377096406738,0.11807669987386445,2,0.001,0.5
1442,0.4347826086956521,0.42592592592592593,0.0590909090909091,0.1002661934338953,0.10270671116054875,0.10374149659863946,0.07829977628635346,0,1,0,5,7.461448363255865,6.058728044974978,2,0.001,0.5
168,0.8623188405797101,0.8703703703703705,0.17272727272727276,0.7002661934338954,0.6043752317389692,0.5212585034013606,0.8467561521252797,0,0,1,14,12.30754469062406,2.864404974234811,2,0.001,0.5
2449,0.37681159420289856,0.36111111111111105,0.06818181818181819,0.09299023957409051,0.08157211716722283,0.09608843537414967,0.09004474272930649,1,0,0,9,8.849146765097133,0.022756698480659455,2,0.001,0.5
925,0.46376811594202894,0.4351851851851852,0.06363636363636364,0.12653061224489795,0.11494252873563218,0.13690476190476192,0.11409395973154361,0,1,0,7,7.755260229902565,0.5704180148724757,2,0.001,0.5
3610,0.681159420289855,0.6666666666666666,0.1181818181818182,0.3050576752440107,0.2899517982944012,0.37244897959183676,0.2371364653243848,0,0,1,9,11.069534588241057,4.28297341192608,2,0.001,0.5
2210,0.7971014492753623,0.7685185185185185,0.15454545454545457,0.5758651286601597,0.3589173155357805,0.5017006802721088,0.6789709172259507,0,0,1,18,12.157136544634847,34.139053358041615,2,0.001,0.5
750,0.5797101449275363,0.5555555555555556,0.06818181818181819,0.21437444543034606,0.13681868743047831,0.25170068027210885,0.21476510067114093,1,0,0,13,10.706658260629583,5.259416333538531,2,0.001,0.5
1723,0.7898550724637681,0.7685185185185185,0.14545454545454548,0.47577639751552797,0.4382647385984428,0.4634353741496599,0.47203579418344516,1,0,0,12,12.07371720767293,0.005434226707093856,2,0.001,0.5
3600,0.09420289855072461,0.06481481481481481,0.009090909090909094,0.00709849157054126,0.005190952910641452,0.010204081632653062,0.006711409395973153,0,1,0,4,6.22830267504591,4.965332811616759,2,0.001,0.5
1488,0.7101449275362318,0.6944444444444444,0.15454545454545457,0.44401064773735577,0.4731182795698925,0.33418367346938777,0.3959731543624161,0,0,1,9,11.638961890561072,6.9641198598336675,2,0.001,0.5
3435,0.38405797101449274,0.36111111111111105,0.05454545454545455,0.0883762200532387,0.07563959955506117,0.10204081632653061,0.08053691275167785,0,1,0,7,7.243049514148313,0.05907306632773116,2,0.001,0.5
1052,0.9492753623188406,0.9444444444444444,0.17272727272727276,0.8141969831410826,0.7449017426770486,0.8622448979591837,0.6907158836689038,0,0,1,12,12.351076480525771,0.12325469517836214,2,0.001,0.5
234,0.47826086956521735,0.48148148148148145,0.09545454545454547,0.1515527950310559,0.13274008157211717,0.13775510204081634,0.13646532438478748,0,1,0,12,8.042742842698663,15.659884209012656,2,0.001,0.5
1634,0.6739130434782608,0.7037037037037037,0.11363636363636365,0.39325643300798585,0.3756025213199852,0.4013605442176871,0.37695749440715887,1,0,0,10,11.793492093653258,3.216613889996747,2,0.001,0.5
1194,0.8550724637681159,0.8055555555555556,0.14545454545454548,0.5815439219165928,0.631813125695217,0.5187074829931972,0.4435123042505593,1,0,0,9,12.164240773549457,10.012419672992865,2,0.001,0.5
2148,0.44202898550724634,0.4074074074074074,0.05454545454545455,0.11233362910381545,0.09492028179458657,0.12159863945578231,0.12527964205816555,0,0,1,8,8.70652352225359,0.49917548749761964,2,0.001,0.5
2499,0.6231884057971014,0.5925925925925924,0.10454545454545455,0.3481810115350488,0.2068965517241379,0.358843537414966,0.3937360178970917,0,0,1,19,11.280065274675247,59.597392163274975,2,0.001,0.5
2767,0.6521739130434783,0.648148148148148,0.10000000000000002,0.28997338065661044,0.29625509825732294,0.2329931972789116,0.27069351230425054,0,1,0,10,9.891064830498227,0.011866871154380077,2,0.001,0.5
610,0.47826086956521735,0.4722222222222222,0.1272727272727273,0.14214729370008872,0.10938079347423062,0.13690476190476192,0.16610738255033555,1,0,0,12,9.87061362220224,4.534286345950663,2,0.001,0.5
884,0.7971014492753623,0.7962962962962963,0.14545454545454548,0.5501330967169477,0.5580274378939563,0.5034013605442177,0.44407158836689037,0,0,1,10,12.010035089572774,4.040241061313831,2,0.001,0.5
3963,0.23188405797101452,0.21296296296296294,0.040909090909090916,0.039041703637976925,0.04189840563589173,0.04931972789115646,0.03076062639821029,0,1,0,4,6.5922692947939066,6.719860096731297,2,0.001,0.5
290,0.6231884057971014,0.6388888888888888,0.13636363636363638,0.35066548358473826,0.2825361512791991,0.380952380952381,0.36017897091722595,0,0,1,17,11.33059142855849,32.14219354993446,2,0.001,0.5
1792,0.6666666666666665,0.6759259259259258,0.13181818181818183,0.3591836734693878,0.3544679273266592,0.36139455782312924,0.3210290827740492,0,0,1,9,11.34467102857195,5.497482232224646,2,0.001,0.5
1848,0.5289855072463767,0.4629629629629629,0.06818181818181819,0.15811889973380658,0.14868372265480165,0.1326530612244898,0.1605145413870246,0,1,0,9,8.16668058465974,0.6944212479830318,2,0.001,0.5
2433,0.7971014492753623,0.7870370370370371,0.13636363636363638,0.5377107364685004,0.39859102706711164,0.5688775510204083,0.6174496644295302,1,0,0,16,12.216364389921294,14.315898429855663,2,0.001,0.5
2585,0.6376811594202899,0.6203703703703702,0.08636363636363638,0.3393078970718722,0.40415276232851316,0.26700680272108845,0.2371364653243848,1,0,0,8,11.253742555835954,10.586840619657886,2,0.001,0.5
1954,0.7681159420289855,0.7314814814814815,0.14090909090909093,0.5009760425909494,0.49758991472005937,0.5858843537414966,0.36073825503355705,1,0,0,11,12.02934252988871,1.0595460438376907,2,0.001,0.5
2461,0.5652173913043478,0.5462962962962963,0.09090909090909093,0.26974267968056787,0.19280682239525399,0.15816326530612246,0.2986577181208054,1,0,0,13,10.89851709931185,4.4162303818846835,2,0.001,0.5
2208,0.7463768115942029,0.8055555555555556,0.1681818181818182,0.5566992014196983,0.3774564330737857,0.4379251700680272,0.7404921700223713,1,0,0,16,12.240232769708667,14.13584962597256,2,0.001,0.5
1903,0.6739130434782608,0.6574074074074073,0.10454545454545455,0.30807453416149067,0.27956989247311825,0.27125850340136054,0.2986577181208054,0,0,1,10,11.060735174178452,1.1251591097393916,2,0.001,0.5
3243,0.7898550724637681,0.7777777777777778,0.1181818181818182,0.3847382431233363,0.2918057100482017,0.4770408163265306,0.4105145413870246,1,0,0,14,11.968480263365409,4.127072440335878,2,0.001,0.5
3489,0.6086956521739131,0.611111111111111,0.10000000000000002,0.219698314108252,0.21357063403781978,0.1947278911564626,0.20134228187919462,1,0,0,8,10.774658384299668,7.6987291495644445,2,0.001,0.5
2991,0.7028985507246376,0.7314814814814815,0.1090909090909091,0.3817213842058562,0.39154616240266965,0.3894557823129252,0.3053691275167785,0,0,1,8,11.471665557062167,12.052461740091765,2,0.001,0.5
3052,0.7028985507246376,0.6851851851851851,0.1181818181818182,0.32404614019520855,0.29514275120504263,0.34098639455782315,0.3182326621923937,1,0,0,9,11.590245312899258,6.709370780996575,2,0.001,0.5
3301,0.7971014492753623,0.8055555555555556,0.14545454545454548,0.5898846495119787,0.482017055988135,0.8256802721088435,0.5447427293064877,1,0,0,11,12.263622996024345,1.596743076081543,2,0.001,0.5
3082,0.9347826086956521,0.898148148148148,0.15454545454545457,0.7329192546583851,0.74972191323693,0.788265306122449,0.5335570469798657,1,0,0,11,12.324646671710603,1.7546888048739784,2,0.001,0.5
4057,0.8405797101449274,0.8240740740740742,0.14090909090909093,0.6452528837622006,0.589173155357805,0.6921768707482994,0.5548098434004474,1,0,0,11,12.269538294722764,1.6117274817675842,2,0.001,0.5
3225,0.47826086956521735,0.48148148148148145,0.08181818181818183,0.13025732031943213,0.10381905821282905,0.16071428571428573,0.12527964205816555,0,1,0,9,7.977303073421325,1.0459090036334677,2,0.001,0.5
3185,0.6956521739130433,0.6018518518518517,0.1090909090909091,0.30967169476486245,0.26844642195031515,0.39455782312925175,0.2595078299776286,1,0,0,11,11.411623569910645,0.16943396330598398,2,0.001,0.5
2963,0.8115942028985508,0.8055555555555556,0.14545454545454548,0.5391304347826087,0.424916573971079,0.5969387755102041,0.4888143176733781,1,0,0,12,12.172920946532388,0.029901653749656986,2,0.001,0.5
3522,0.18840579710144928,0.17592592592592593,0.027272727272727275,0.020408163265306124,0.020022246941045607,-0.0025510204081632655,0.019015659955257273,0,1,0,4,6.418870461234281,5.850934308231744,2,0.001,0.5
3441,0.5144927536231885,0.49074074074074076,0.07727272727272728,0.16415261756876662,0.14312198739340007,0.19727891156462585,0.13758389261744966,1,0,0,7,10.018851782979839,9.113466087600553,2,0.001,0.5
655,0.2681159420289855,0.23148148148148145,0.040909090909090916,0.042945874001774624,0.035224323322209865,0.046768707482993194,0.04138702460850112,0,0,1,7,7.4042497720580736,0.1634178782090044,2,0.001,0.5
4160,0.6884057971014492,0.7129629629629629,0.12272727272727275,0.37089618456078083,0.3377827215424546,0.3656462585034014,0.3322147651006711,1,0,0,11,11.70217210912347,0.49304567083090267,2,0.001,0.5
195,0.5652173913043478,0.5833333333333334,0.11363636363636365,0.27116237799467613,0.2547274749721913,0.2576530612244898,0.27069351230425054,0,0,1,12,10.622548294846476,1.8973732000303503,2,0.001,0.5
1321,0.6521739130434783,0.6203703703703702,0.10454545454545455,0.24134871339840283,0.22766036336670373,0.21853741496598642,0.23881431767337807,0,1,0,9,9.529279924567923,0.28013723855062667,2,0.001,0.5
3417,0.681159420289855,0.6851851851851851,0.1090909090909091,0.35794143744454304,0.3622543566926214,0.37244897959183676,0.2930648769574944,0,0,1,9,11.31587313478323,5.363268376410703,2,0.001,0.5
2048,0.47826086956521735,0.39814814814814814,0.07727272727272728,0.13167701863354037,0.11827956989247312,0.15136054421768708,0.11968680089485458,0,1,0,9,7.765725624378501,1.523433234315842,2,0.001,0.5
1210,0.10869565217391303,0.5277777777777778,0.08181818181818183,0.16202307009760428,0.14349276974416017,0.17431972789115646,0.16442953020134227,0,1,0,6,7.725603974274929,2.977709076033429,2,0.001,0.5
3181,0.5652173913043478,0.5462962962962963,0.09545454545454547,0.19272404614019523,0.1646273637374861,0.11819727891156462,0.22706935123042504,0,0,1,11,9.92466779582842,1.1563393493285097,2,0.001,0.5
3035,0.6376811594202899,0.5833333333333334,0.1090909090909091,0.23691215616681455,0.22172784575454207,0.2457482993197279,0.2315436241610738,0,1,0,10,9.429643157577914,0.3253069276976924,2,0.001,0.5
1276,0.536231884057971,0.49074074074074076,0.07727272727272728,0.16486246672582075,0.15127919911012233,0.1870748299319728,0.14429530201342283,0,1,0,8,8.315329762575159,0.099432859165706,2,0.001,0.5
2588,0.6666666666666665,0.6388888888888888,0.10000000000000002,0.3018633540372671,0.28772710418984054,0.3299319727891157,0.2533557046979866,1,0,0,8,11.34070052164369,11.160279975310422,2,0.001,0.5
2943,0.7536231884057971,0.7314814814814815,0.14090909090909093,0.411357586512866,0.4045235446792733,0.4192176870748299,0.37695749440715887,1,0,0,10,11.892072381082382,3.579937895254756,2,0.001,0.5
3897,0.7318840579710144,0.7592592592592593,0.12272727272727275,0.41472937000887317,0.3600296625880608,0.41156462585034015,0.38255033557046975,1,0,0,17,11.894437013258731,26.066773411582428,2,0.001,0.5
2650,0.5797101449275363,0.5648148148148149,0.11363636363636365,0.18864241348713398,0.18094178717093065,0.18112244897959184,0.18344519015659955,0,1,0,8,8.812857484559897,0.6607372902050436,2,0.001,0.5
1291,0.5869565217391304,0.611111111111111,0.09545454545454547,0.2495119787045253,0.24805339265850945,0.24149659863945577,0.22595078299776283,0,1,0,13,9.406303760311488,12.914652663151353,2,0.001,0.5
1256,0.45652173913043476,0.4074074074074074,0.05454545454545455,0.10399290150842945,0.10085279940674824,0.10714285714285715,0.08612975391498881,0,1,0,7,7.490414928466209,0.24050680206251704,2,0.001,0.5
246,0.30434782608695654,0.28703703703703703,0.04545454545454546,0.05341614906832298,0.04523544679273266,0.05187074829931973,0.05257270693512304,0,1,0,13,6.8263060281598715,38.11449725793514,2,0.001,0.5
4155,0.47826086956521735,0.48148148148148145,0.07272727272727274,0.13220940550133098,0.11494252873563218,0.1488095238095238,0.12527964205816555,0,1,0,6,7.9574450646629895,3.8315911811734953,2,0.001,0.5
3547,0.536231884057971,0.49074074074074076,0.08636363636363638,0.17249334516415263,0.175009269558769,0.13860544217687076,0.16442953020134227,0,1,0,9,8.329070284651014,0.45014668293827187,2,0.001,0.5
1284,0.5652173913043478,0.5925925925925924,0.10000000000000002,0.23194321206743568,0.18984056358917314,0.2729591836734694,0.21588366890380314,0,1,0,9,9.279851355598133,0.0783167812301127,2,0.001,0.5
3952,0.2971014492753623,0.2685185185185185,0.04545454545454546,0.06104702750665483,0.05747126436781609,0.07312925170068027,0.04921700223713646,0,1,0,5,6.824372005347315,3.3283332138949833,2,0.001,0.5
2832,0.6231884057971014,0.611111111111111,0.10000000000000002,0.2823425022182786,0.27994067482387835,0.30357142857142855,0.2315436241610738,1,0,0,9,11.148213320563556,4.614820470646701,2,0.001,0.5
2095,0.44202898550724634,0.38888888888888884,0.06363636363636364,0.11623779946761315,0.11271783463107156,0.11309523809523811,0.1029082774049217,0,0,1,7,8.5804797491809,2.4979162375709234,2,0.001,0.5
130,0.7028985507246376,0.7222222222222222,0.12272727272727275,0.445075421472937,0.3566926214312199,0.477891156462585,0.45525727069351224,0,0,1,17,11.819185729749723,26.84083650282891,2,0.001,0.5
3217,0.45652173913043476,0.4629629629629629,0.08181818181818183,0.13487133984028393,0.10863922877271041,0.1445578231292517,0.13646532438478748,0,0,1,10,9.047860229479385,0.9065701426070497,2,0.001,0.5
2567,0.5072463768115942,0.48148148148148145,0.07727272727272728,0.1604259094942325,0.14831294030404155,0.18622448979591838,0.12695749440715884,1,0,0,6,9.917732594701251,15.348628683584597,2,0.001,0.5
2589,0.6739130434782608,0.6666666666666666,0.11363636363636365,0.3336291038154392,0.31627734519836853,0.3469387755102041,0.28635346756152125,0,0,1,7,11.194794877722936,17.596304066170582,2,0.001,0.5
970,0.5869565217391304,0.6296296296296295,0.10000000000000002,0.29316770186335406,0.27030033370411566,0.33673469387755106,0.2539149888143177,1,0,0,8,11.241007537852271,10.504129860415238,2,0.001,0.5
800,0.5072463768115942,0.4629629629629629,0.09545454545454547,0.1728482697426797,0.12087504634779385,0.19557823129251703,0.203579418344519,0,0,1,10,9.623686567333468,0.1416117996052682,2,0.001,0.5
1808,0.7608695652173912,0.7129629629629629,0.1090909090909091,0.4175687666370897,0.3934000741564702,0.5187074829931972,0.3221476510067114,1,0,0,10,11.877090838942197,3.523470017640719,2,0.001,0.5
317,0.49275362318840576,0.48148148148148145,0.06363636363636364,0.12759538598047915,0.10678531701890989,0.16921768707482995,0.1308724832214765,0,0,1,10,9.158457275708571,0.7081941568078401,2,0.001,0.5
3947,0.5289855072463767,0.5092592592592593,0.10000000000000002,0.2163265306122449,0.14794215795328142,0.2423469387755102,0.20917225950782997,0,0,1,16,10.004739691831208,35.94314616270416,2,0.001,0.5
1157,0.717391304347826,0.7037037037037037,0.12272727272727275,0.4150842945874002,0.4512421208750464,0.3835034013605442,0.3232662192393736,1,0,0,9,11.769508645688461,7.670178138543133,2,0.001,0.5
2200,0.782608695652174,0.7870370370370371,0.15000000000000002,0.4942324755989353,0.38338895068594736,0.608843537414966,0.4888143176733781,1,0,0,13,12.144561675691985,0.731774726694904,2,0.001,0.5
94,0.8478260869565216,0.8703703703703705,0.14545454545454548,0.5274179236912157,0.43418613274008155,0.5790816326530613,0.5391498881431767,0,0,1,15,12.13716174921232,8.195842850173065,2,0.001,0.5
2397,0.7608695652173912,0.7685185185185185,0.14545454545454548,0.4697426796805679,0.42862439747868003,0.4251700680272109,0.4832214765100671,0,1,0,17,11.505175488870364,30.193096408111042,2,0.001,0.5
4121,0.5,0.48148148148148145,0.09090909090909093,0.16486246672582075,0.1575824990730441,0.12329931972789115,0.16442953020134227,0,1,0,9,8.191390604787836,0.6538491540253817,2,0.001,0.5
2037,0.23188405797101452,0.19444444444444445,0.03181818181818182,0.03496007098491571,0.03337041156840934,0.03486394557823129,0.028523489932885907,0,1,0,5,6.542808275092083,2.380257373692609,2,0.001,0.5
3350,0.4855072463768116,0.4722222222222222,0.09090909090909093,0.14179236912156165,0.09936967000370783,0.10629251700680273,0.19798657718120805,0,1,0,11,8.15719287936201,8.081552325150064,2,0.001,0.5
3546,0.5289855072463767,0.48148148148148145,0.07727272727272728,0.17391304347826086,0.17426770485724877,0.16496598639455784,0.15324384787472037,0,1,0,7,8.301389011896335,1.693613360284519,2,0.001,0.5
4058,0.8478260869565216,0.8703703703703705,0.14090909090909093,0.6259094942324757,0.6058583611420096,0.5595238095238095,0.4854586129753915,1,0,0,10,12.22472524126421,4.949402399118097,2,0.001,0.5
3010,0.38405797101449274,0.3148148148148148,0.04545454545454546,0.07080745341614907,0.06488691138301816,0.06717687074829932,0.0749440715883669,0,1,0,6,7.0626159116102265,1.1291525756072327,2,0.001,0.5
1006,0.717391304347826,0.7037037037037037,0.12272727272727275,0.4342502218278616,0.4449388209121246,0.44217687074829937,0.32382550335570465,0,0,1,11,11.605664781265089,0.36682982726488816,2,0.001,0.5
1812,0.782608695652174,0.7314814814814815,0.1181818181818182,0.6145519077196097,0.4219503151649982,0.4702380952380953,0.34060402684563756,0,0,1,10,11.863091986116393,3.471111748731125,2,0.001,0.5
1204,0.9057971014492753,0.9166666666666666,0.14090909090909093,0.7510204081632653,0.7041156840934372,0.9319727891156464,0.5559284116331096,0,0,1,11,12.311248442809108,1.7193724787693094,2,0.001,0.5
1532,0.25362318840579706,0.2222222222222222,0.02272727272727273,0.03300798580301686,0.028921023359288096,0.025510204081632657,0.03411633109619687,0,1,0,5,6.588202137123139,2.5223860283625075,2,0.001,0.5
1867,0.6014492753623188,0.6018518518518517,0.08181818181818183,0.20869565217391303,0.20615498702261773,0.20068027210884354,0.18624161073825504,0,1,0,9,9.034814062903497,0.0012120189758486135,2,0.001,0.5
1682,0.7391304347826086,0.7407407407407407,0.1181818181818182,0.37551020408163266,0.3288839451242121,0.41496598639455784,0.3378076062639821,0,1,0,11,10.940953319178655,0.00348651051601774,2,0.001,0.5
1313,0.6376811594202899,0.6296296296296295,0.1090909090909091,0.3075421472937001,0.3044123099740452,0.320578231292517,0.2740492170022371,0,0,1,9,10.985656707693684,3.9428325608089194,2,0.001,0.5
3354,0.5,0.5,0.07272727272727274,0.15279503105590062,0.15090841675936223,0.163265306122449,0.13646532438478748,1,0,0,10,9.918240485653891,0.006684618186111559,2,0.001,0.5
