,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
1924,33,2,3,-1,4,-1,1,0,35,1,F,35,1,F,4,-1,3,-1,0.0,697,.,466,455,0,1.0
1925,33,2,3,-1,4,0,1,1,35,2,#,35,1,F,0,0,3,-1,0.0,697,.,907,455,0,1.0
1926,33,2,3,0,2,-1,-1,-1,34,1,F,35,2,#,2,-1,0,0,0.0,698,.,323,907,0,1.0
1927,33,2,3,0,2,0,-1,0,35,2,.,35,2,#,2,0,0,0,0.0,698,.,929,907,0,1.0
1928,33,2,3,0,2,1,-1,1,35,3,S,35,2,#,2,1,0,0,0.0,698,.,1414,907,0,1.0
1929,33,2,3,0,3,-1,0,-1,35,1,F,35,2,#,3,-1,0,0,0.0,698,.,455,907,0,1.0
1930,33,2,3,0,3,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,698,.,907,907,0,1.0
1931,33,2,3,0,3,1,0,1,35,3,#,35,2,#,0,0,0,0,0.0,698,.,1391,907,0,1.0
1932,33,2,3,0,4,-1,1,-1,35,1,F,35,2,#,4,-1,0,0,0.0,698,.,466,907,0,1.0
1933,33,2,3,0,4,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,698,.,907,907,0,1.0
1934,33,2,3,0,4,1,1,1,35,3,#,35,2,#,0,0,0,0,0.0,698,.,1391,907,0,1.0
1935,33,2,3,1,2,0,-1,-1,35,2,.,35,3,#,2,0,0,0,0.0,699,.,929,1391,0,1.0
1936,33,2,3,1,2,1,-1,0,35,3,S,35,3,#,2,1,0,0,0.0,699,.,1414,1391,0,1.0
1937,33,2,3,1,2,2,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,699,.,1270,1391,0,1.0
1938,33,2,3,1,3,0,0,-1,35,2,#,35,3,#,0,0,0,0,0.0,699,.,907,1391,0,1.0
1939,33,2,3,1,3,1,0,0,35,3,#,35,3,#,0,0,0,0,0.0,699,.,1391,1391,0,1.0
1940,33,2,3,1,3,2,0,1,35,3,#,35,3,#,0,0,0,0,0.0,699,.,1391,1391,0,1.0
1941,33,2,3,1,4,0,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,699,.,907,1391,0,1.0
1942,33,2,3,1,4,1,1,0,35,3,#,35,3,#,0,0,0,0,0.0,699,.,1391,1391,0,1.0
1943,33,2,3,1,4,2,1,1,35,3,#,35,3,#,0,0,0,0,0.0,699,.,1391,1391,0,1.0
1944,33,2,3,2,2,1,-1,-1,35,3,S,35,3,#,2,1,0,0,0.0,700,.,1414,1391,0,1.0
1945,33,2,3,2,2,2,-1,0,34,3,#,35,3,#,0,0,0,0,0.0,700,.,1270,1391,0,1.0
1946,33,2,3,2,2,3,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,700,.,1270,1391,0,1.0
1947,33,2,3,2,3,1,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,700,.,1391,1391,0,1.0
1948,33,2,3,2,3,2,0,0,35,3,#,35,3,#,0,0,0,0,0.0,700,.,1391,1391,0,1.0
1949,33,2,3,2,3,3,0,1,34,3,#,35,3,#,0,0,0,0,0.0,700,.,1270,1391,0,1.0
1950,33,2,3,2,4,1,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,700,.,1391,1391,0,1.0
1951,33,2,3,2,4,2,1,0,35,3,#,35,3,#,0,0,0,0,0.0,700,.,1391,1391,0,1.0
1952,33,2,3,2,4,3,1,1,34,3,#,35,3,#,0,0,0,0,0.0,700,.,1270,1391,0,1.0
1953,33,2,3,3,2,2,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1954,33,2,3,3,2,3,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1955,33,2,3,3,2,4,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1956,33,2,3,3,3,2,0,-1,35,3,#,34,3,#,0,0,0,0,0.0,701,.,1391,1270,0,1.0
1957,33,2,3,3,3,3,0,0,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1958,33,2,3,3,3,4,0,1,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1959,33,2,3,3,4,2,1,-1,35,3,#,34,3,#,0,0,0,0,0.0,701,.,1391,1270,0,1.0
1960,33,2,3,3,4,3,1,0,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1961,33,2,3,3,4,4,1,1,34,3,#,34,3,#,0,0,0,0,0.0,701,.,1270,1270,0,1.0
1962,33,2,3,4,2,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1963,33,2,3,4,2,4,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1964,33,2,3,4,2,5,-1,1,33,3,#,34,3,#,0,0,0,0,0.0,702,.,1149,1270,0,1.0
1965,33,2,3,4,3,3,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1966,33,2,3,4,3,4,0,0,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1967,33,2,3,4,3,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1968,33,2,3,4,4,3,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1969,33,2,3,4,4,4,1,0,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1970,33,2,3,4,4,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,702,.,1270,1270,0,1.0
1971,33,2,3,5,2,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1972,33,2,3,5,2,5,-1,0,33,3,#,34,3,#,0,0,0,0,0.0,703,.,1149,1270,0,1.0
1973,33,2,3,5,2,5,-1,1,33,3,#,34,3,#,0,0,0,0,0.0,703,.,1149,1270,0,1.0
1974,33,2,3,5,3,4,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1975,33,2,3,5,3,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1976,33,2,3,5,3,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1977,33,2,3,5,4,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1978,33,2,3,5,4,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1979,33,2,3,5,4,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,703,.,1270,1270,0,1.0
1980,33,2,4,-5,3,-5,-1,-1,34,1,F,34,1,F,3,-5,4,-5,0.0,704,.,330,341,0,1.0
1981,33,2,4,-5,3,-5,-1,0,34,1,F,34,1,F,3,-5,4,-5,0.0,704,.,330,341,0,1.0
1982,33,2,4,-5,3,-4,-1,1,34,1,F,34,1,F,3,-4,4,-5,0.0,704,.,331,341,0,1.0
1983,33,2,4,-5,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-5,0.0,704,.,341,341,0,1.0
1984,33,2,4,-5,4,-5,0,0,34,1,F,34,1,F,4,-5,4,-5,0.0,704,.,341,341,0,1.0
1985,33,2,4,-5,4,-4,0,1,34,1,F,34,1,F,4,-4,4,-5,0.0,704,.,342,341,0,1.0
1986,33,2,4,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-5,0.0,704,.,352,341,0,1.0
1987,33,2,4,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,4,-5,0.0,704,.,352,341,0,1.0
1988,33,2,4,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,4,-5,0.0,704,.,353,341,0,1.0
1989,33,2,4,-4,3,-5,-1,-1,34,1,F,34,1,F,3,-5,4,-4,0.0,705,.,330,342,0,1.0
1990,33,2,4,-4,3,-4,-1,0,34,1,F,34,1,F,3,-4,4,-4,0.0,705,.,331,342,0,1.0
1991,33,2,4,-4,3,-3,-1,1,34,1,F,34,1,F,3,-3,4,-4,0.0,705,.,332,342,0,1.0
1992,33,2,4,-4,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-4,0.0,705,.,341,342,0,1.0
1993,33,2,4,-4,4,-4,0,0,34,1,F,34,1,F,4,-4,4,-4,0.0,705,.,342,342,0,1.0
1994,33,2,4,-4,4,-3,0,1,34,1,F,34,1,F,4,-3,4,-4,0.0,705,.,343,342,0,1.0
1995,33,2,4,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-4,0.0,705,.,352,342,0,1.0
1996,33,2,4,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,4,-4,0.0,705,.,353,342,0,1.0
1997,33,2,4,-4,5,-3,1,1,34,1,F,34,1,F,5,-3,4,-4,0.0,705,.,354,342,0,1.0
1998,33,2,4,-3,3,-4,-1,-1,34,1,F,34,1,F,3,-4,4,-3,0.0,706,.,331,343,0,1.0
1999,33,2,4,-3,3,-3,-1,0,34,1,F,34,1,F,3,-3,4,-3,0.0,706,.,332,343,0,1.0
2000,33,2,4,-3,3,-2,-1,1,34,1,F,34,1,F,3,-2,4,-3,0.0,706,.,333,343,0,1.0
2001,33,2,4,-3,4,-4,0,-1,34,1,F,34,1,F,4,-4,4,-3,0.0,706,.,342,343,0,1.0
2002,33,2,4,-3,4,-3,0,0,34,1,F,34,1,F,4,-3,4,-3,0.0,706,.,343,343,0,1.0
2003,33,2,4,-3,4,-2,0,1,34,1,F,34,1,F,4,-2,4,-3,0.0,706,.,344,343,0,1.0
2004,33,2,4,-3,5,-4,1,-1,34,1,F,34,1,F,5,-4,4,-3,0.0,706,.,353,343,0,1.0
2005,33,2,4,-3,5,-3,1,0,34,1,F,34,1,F,5,-3,4,-3,0.0,706,.,354,343,0,1.0
2006,33,2,4,-3,5,-2,1,1,35,1,F,34,1,F,5,-2,4,-3,0.0,706,.,476,343,0,1.0
2007,33,2,4,-2,3,-3,-1,-1,34,1,F,34,1,F,3,-3,4,-2,0.0,707,.,332,344,0,1.0
2008,33,2,4,-2,3,-2,-1,0,34,1,F,34,1,F,3,-2,4,-2,0.0,707,.,333,344,0,1.0
2009,33,2,4,-2,3,-1,-1,1,35,1,F,34,1,F,3,-1,4,-2,0.0,707,.,455,344,0,1.0
2010,33,2,4,-2,4,-3,0,-1,34,1,F,34,1,F,4,-3,4,-2,0.0,707,.,343,344,0,1.0
2011,33,2,4,-2,4,-2,0,0,34,1,F,34,1,F,4,-2,4,-2,0.0,707,.,344,344,0,1.0
2012,33,2,4,-2,4,-1,0,1,35,1,F,34,1,F,4,-1,4,-2,0.0,707,.,466,344,0,1.0
2013,33,2,4,-2,5,-3,1,-1,34,1,F,34,1,F,5,-3,4,-2,0.0,707,.,354,344,0,1.0
2014,33,2,4,-2,5,-2,1,0,35,1,F,34,1,F,5,-2,4,-2,0.0,707,.,476,344,0,1.0
2015,33,2,4,-2,5,-1,1,1,35,2,#,34,1,F,0,0,4,-2,0.0,707,.,907,344,0,1.0
2016,33,2,4,-1,3,-2,-1,-1,34,1,F,35,1,F,3,-2,4,-1,0.0,708,.,333,466,0,1.0
2017,33,2,4,-1,3,-1,-1,0,35,1,F,35,1,F,3,-1,4,-1,0.0,708,.,455,466,0,1.0
2018,33,2,4,-1,3,0,-1,1,35,2,#,35,1,F,0,0,4,-1,0.0,708,.,907,466,0,1.0
2019,33,2,4,-1,4,-2,0,-1,34,1,F,35,1,F,4,-2,4,-1,0.0,708,.,344,466,0,1.0
2020,33,2,4,-1,4,-1,0,0,35,1,F,35,1,F,4,-1,4,-1,0.0,708,.,466,466,0,1.0
2021,33,2,4,-1,4,0,0,1,35,2,#,35,1,F,0,0,4,-1,0.0,708,.,907,466,0,1.0
2022,33,2,4,-1,5,-2,1,-1,35,1,F,35,1,F,5,-2,4,-1,0.0,708,.,476,466,0,1.0
2023,33,2,4,-1,5,-1,1,0,35,2,#,35,1,F,0,0,4,-1,0.0,708,.,907,466,0,1.0
2024,33,2,4,-1,5,0,1,1,35,2,#,35,1,F,0,0,4,-1,0.0,708,.,907,466,0,1.0
2025,33,2,4,0,3,-1,-1,-1,35,1,F,35,2,#,3,-1,0,0,0.0,709,.,455,907,0,1.0
2026,33,2,4,0,3,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,709,.,907,907,0,1.0
2027,33,2,4,0,3,1,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,709,.,1391,907,0,1.0
2028,33,2,4,0,4,-1,0,-1,35,1,F,35,2,#,4,-1,0,0,0.0,709,.,466,907,0,1.0
2029,33,2,4,0,4,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,709,.,907,907,0,1.0
2030,33,2,4,0,4,1,0,1,35,3,#,35,2,#,0,0,0,0,0.0,709,.,1391,907,0,1.0
2031,33,2,4,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,709,.,907,907,0,1.0
2032,33,2,4,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,709,.,907,907,0,1.0
2033,33,2,4,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,709,.,907,907,0,1.0
2034,33,2,4,1,3,0,-1,-1,35,2,#,35,3,#,0,0,0,0,0.0,710,.,907,1391,0,1.0
2035,33,2,4,1,3,1,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,710,.,1391,1391,0,1.0
2036,33,2,4,1,3,2,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,710,.,1391,1391,0,1.0
2037,33,2,4,1,4,0,0,-1,35,2,#,35,3,#,0,0,0,0,0.0,710,.,907,1391,0,1.0
2038,33,2,4,1,4,1,0,0,35,3,#,35,3,#,0,0,0,0,0.0,710,.,1391,1391,0,1.0
2039,33,2,4,1,4,2,0,1,35,3,#,35,3,#,0,0,0,0,0.0,710,.,1391,1391,0,1.0
2040,33,2,4,1,5,0,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,710,.,907,1391,0,1.0
2041,33,2,4,1,5,1,1,0,35,2,#,35,3,#,0,0,0,0,0.0,710,.,907,1391,0,1.0
2042,33,2,4,1,5,2,1,1,35,3,#,35,3,#,0,0,0,0,0.0,710,.,1391,1391,0,1.0
2043,33,2,4,2,3,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2044,33,2,4,2,3,2,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2045,33,2,4,2,3,3,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,711,.,1270,1391,0,1.0
2046,33,2,4,2,4,1,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2047,33,2,4,2,4,2,0,0,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2048,33,2,4,2,4,3,0,1,34,3,#,35,3,#,0,0,0,0,0.0,711,.,1270,1391,0,1.0
2049,33,2,4,2,5,1,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,711,.,907,1391,0,1.0
2050,33,2,4,2,5,2,1,0,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2051,33,2,4,2,5,3,1,1,35,3,#,35,3,#,0,0,0,0,0.0,711,.,1391,1391,0,1.0
2052,33,2,4,3,3,2,-1,-1,35,3,#,34,3,#,0,0,0,0,0.0,712,.,1391,1270,0,1.0
2053,33,2,4,3,3,3,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,712,.,1270,1270,0,1.0
2054,33,2,4,3,3,4,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,712,.,1270,1270,0,1.0
2055,33,2,4,3,4,2,0,-1,35,3,#,34,3,#,0,0,0,0,0.0,712,.,1391,1270,0,1.0
2056,33,2,4,3,4,3,0,0,34,3,#,34,3,#,0,0,0,0,0.0,712,.,1270,1270,0,1.0
2057,33,2,4,3,4,4,0,1,34,3,#,34,3,#,0,0,0,0,0.0,712,.,1270,1270,0,1.0
2058,33,2,4,3,5,2,1,-1,35,3,#,34,3,#,0,0,0,0,0.0,712,.,1391,1270,0,1.0
2059,33,2,4,3,5,3,1,0,35,3,#,34,3,#,0,0,0,0,0.0,712,.,1391,1270,0,1.0
2060,33,2,4,3,5,4,1,1,34,3,#,34,3,#,0,0,0,0,0.0,712,.,1270,1270,0,1.0
2061,33,2,4,4,3,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2062,33,2,4,4,3,4,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2063,33,2,4,4,3,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2064,33,2,4,4,4,3,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2065,33,2,4,4,4,4,0,0,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2066,33,2,4,4,4,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2067,33,2,4,4,5,3,1,-1,35,3,#,34,3,#,0,0,0,0,0.0,713,.,1391,1270,0,1.0
2068,33,2,4,4,5,4,1,0,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2069,33,2,4,4,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,713,.,1270,1270,0,1.0
2070,33,2,4,5,3,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2071,33,2,4,5,3,5,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2072,33,2,4,5,3,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2073,33,2,4,5,4,4,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2074,33,2,4,5,4,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2075,33,2,4,5,4,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2076,33,2,4,5,5,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2077,33,2,4,5,5,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2078,33,2,4,5,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,714,.,1270,1270,0,1.0
2079,33,2,5,-5,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-5,0.0,715,.,341,352,0,1.0
2080,33,2,5,-5,4,-5,-1,0,34,1,F,34,1,F,4,-5,5,-5,0.0,715,.,341,352,0,1.0
2081,33,2,5,-5,4,-4,-1,1,34,1,F,34,1,F,4,-4,5,-5,0.0,715,.,342,352,0,1.0
2082,33,2,5,-5,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-5,0.0,715,.,352,352,0,1.0
2083,33,2,5,-5,5,-5,0,0,34,1,F,34,1,F,5,-5,5,-5,0.0,715,.,352,352,0,1.0
2084,33,2,5,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-5,0.0,715,.,352,352,0,1.0
2085,33,2,5,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,5,-5,0.0,715,.,352,352,0,1.0
2086,33,2,5,-5,5,-4,0,1,34,1,F,34,1,F,5,-4,5,-5,0.0,715,.,353,352,0,1.0
2087,33,2,5,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,5,-5,0.0,715,.,353,352,0,1.0
2088,33,2,5,-4,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-4,0.0,716,.,341,353,0,1.0
2089,33,2,5,-4,4,-4,-1,0,34,1,F,34,1,F,4,-4,5,-4,0.0,716,.,342,353,0,1.0
2090,33,2,5,-4,4,-3,-1,1,34,1,F,34,1,F,4,-3,5,-4,0.0,716,.,343,353,0,1.0
2091,33,2,5,-4,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-4,0.0,716,.,352,353,0,1.0
2092,33,2,5,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-4,0.0,716,.,352,353,0,1.0
2093,33,2,5,-4,5,-4,0,0,34,1,F,34,1,F,5,-4,5,-4,0.0,716,.,353,353,0,1.0
2094,33,2,5,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,5,-4,0.0,716,.,353,353,0,1.0
2095,33,2,5,-4,5,-3,0,1,34,1,F,34,1,F,5,-3,5,-4,0.0,716,.,354,353,0,1.0
2096,33,2,5,-4,5,-3,1,1,34,1,F,34,1,F,5,-3,5,-4,0.0,716,.,354,353,0,1.0
2097,33,2,5,-3,4,-4,-1,-1,34,1,F,34,1,F,4,-4,5,-3,0.0,717,.,342,354,0,1.0
2098,33,2,5,-3,4,-3,-1,0,34,1,F,34,1,F,4,-3,5,-3,0.0,717,.,343,354,0,1.0
2099,33,2,5,-3,4,-2,-1,1,34,1,F,34,1,F,4,-2,5,-3,0.0,717,.,344,354,0,1.0
2100,33,2,5,-3,5,-4,0,-1,34,1,F,34,1,F,5,-4,5,-3,0.0,717,.,353,354,0,1.0
2101,33,2,5,-3,5,-4,1,-1,34,1,F,34,1,F,5,-4,5,-3,0.0,717,.,353,354,0,1.0
2102,33,2,5,-3,5,-3,0,0,34,1,F,34,1,F,5,-3,5,-3,0.0,717,.,354,354,0,1.0
2103,33,2,5,-3,5,-3,1,0,34,1,F,34,1,F,5,-3,5,-3,0.0,717,.,354,354,0,1.0
2104,33,2,5,-3,5,-2,0,1,35,1,F,34,1,F,5,-2,5,-3,0.0,717,.,476,354,0,1.0
2105,33,2,5,-3,5,-2,1,1,35,1,F,34,1,F,5,-2,5,-3,0.0,717,.,476,354,0,1.0
2106,33,2,5,-2,4,-3,-1,-1,34,1,F,35,1,F,4,-3,5,-2,0.0,718,.,343,476,0,1.0
2107,33,2,5,-2,4,-2,-1,0,34,1,F,35,1,F,4,-2,5,-2,0.0,718,.,344,476,0,1.0
2108,33,2,5,-2,4,-1,-1,1,35,1,F,35,1,F,4,-1,5,-2,0.0,718,.,466,476,0,1.0
2109,33,2,5,-2,5,-3,0,-1,34,1,F,35,1,F,5,-3,5,-2,0.0,718,.,354,476,0,1.0
2110,33,2,5,-2,5,-3,1,-1,34,1,F,35,1,F,5,-3,5,-2,0.0,718,.,354,476,0,1.0
2111,33,2,5,-2,5,-2,0,0,35,1,F,35,1,F,5,-2,5,-2,0.0,718,.,476,476,0,1.0
2112,33,2,5,-2,5,-2,1,0,35,1,F,35,1,F,5,-2,5,-2,0.0,718,.,476,476,0,1.0
2113,33,2,5,-2,5,-1,0,1,35,2,#,35,1,F,0,0,5,-2,0.0,718,.,907,476,0,1.0
2114,33,2,5,-2,5,-1,1,1,35,2,#,35,1,F,0,0,5,-2,0.0,718,.,907,476,0,1.0
2115,33,2,5,-1,4,-2,-1,-1,34,1,F,35,2,#,4,-2,0,0,0.0,719,.,344,907,0,1.0
2116,33,2,5,-1,4,-1,-1,0,35,1,F,35,2,#,4,-1,0,0,0.0,719,.,466,907,0,1.0
2117,33,2,5,-1,4,0,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,719,.,907,907,0,1.0
2118,33,2,5,-1,5,-2,0,-1,35,1,F,35,2,#,5,-2,0,0,0.0,719,.,476,907,0,1.0
2119,33,2,5,-1,5,-2,1,-1,35,1,F,35,2,#,5,-2,0,0,0.0,719,.,476,907,0,1.0
2120,33,2,5,-1,5,-1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,719,.,907,907,0,1.0
2121,33,2,5,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,719,.,907,907,0,1.0
2122,33,2,5,-1,5,0,0,1,35,2,#,35,2,#,0,0,0,0,0.0,719,.,907,907,0,1.0
2123,33,2,5,-1,5,0,1,1,35,2,#,35,2,#,0,0,0,0,0.0,719,.,907,907,0,1.0
2124,33,2,5,0,4,-1,-1,-1,35,1,F,35,2,#,4,-1,0,0,0.0,720,.,466,907,0,1.0
2125,33,2,5,0,4,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2126,33,2,5,0,4,1,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,720,.,1391,907,0,1.0
2127,33,2,5,0,5,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2128,33,2,5,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2129,33,2,5,0,5,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2130,33,2,5,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2131,33,2,5,0,5,1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2132,33,2,5,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,720,.,907,907,0,1.0
2133,33,2,5,1,4,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,721,.,907,907,0,1.0
2134,33,2,5,1,4,1,-1,0,35,3,#,35,2,#,0,0,0,0,0.0,721,.,1391,907,0,1.0
2135,33,2,5,1,4,2,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,721,.,1391,907,0,1.0
2136,33,2,5,1,5,0,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,721,.,907,907,0,1.0
2137,33,2,5,1,5,0,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,721,.,907,907,0,1.0
2138,33,2,5,1,5,1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,721,.,907,907,0,1.0
2139,33,2,5,1,5,1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,721,.,907,907,0,1.0
2140,33,2,5,1,5,2,0,1,35,3,#,35,2,#,0,0,0,0,0.0,721,.,1391,907,0,1.0
2141,33,2,5,1,5,2,1,1,35,3,#,35,2,#,0,0,0,0,0.0,721,.,1391,907,0,1.0
2142,33,2,5,2,4,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2143,33,2,5,2,4,2,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2144,33,2,5,2,4,3,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,722,.,1270,1391,0,1.0
2145,33,2,5,2,5,1,0,-1,35,2,#,35,3,#,0,0,0,0,0.0,722,.,907,1391,0,1.0
2146,33,2,5,2,5,1,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,722,.,907,1391,0,1.0
2147,33,2,5,2,5,2,0,0,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2148,33,2,5,2,5,2,1,0,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2149,33,2,5,2,5,3,0,1,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2150,33,2,5,2,5,3,1,1,35,3,#,35,3,#,0,0,0,0,0.0,722,.,1391,1391,0,1.0
2151,33,2,5,3,4,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,723,.,1391,1391,0,1.0
2152,33,2,5,3,4,3,-1,0,34,3,#,35,3,#,0,0,0,0,0.0,723,.,1270,1391,0,1.0
2153,33,2,5,3,4,4,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,723,.,1270,1391,0,1.0
