,EpochNumber,SumOfValues
0,1929.0,1164.4647581677518
0,1930.0,1167.9847901861476
0,1931.0,1167.991393105368
0,1932.0,1170.041102955518
0,1933.0,1170.1768138826192
0,1934.0,1172.1620684319046
0,1935.0,1172.3393109494984
0,1936.0,1175.1819079156558
0,1937.0,1176.9217789979584
0,1938.0,1186.7514535959895
0,1939.0,1187.4448418050238
0,1940.0,1190.640412514574
0,1941.0,1190.6409766637653
0,1942.0,1190.8333981765622
0,1943.0,1190.8934299897512
0,1944.0,1190.896962969679
0,1945.0,1192.890757821437
0,1946.0,1192.9083145033617
0,1947.0,1192.9099782787084
0,1948.0,1195.186579287511
0,1949.0,1198.7572932674611
0,1950.0,1198.7848152290792
0,1951.0,1201.680514181578
0,1952.0,1201.681986753655
0,1953.0,1204.6701862212494
0,1954.0,1204.6707315384556
0,1955.0,1210.813019675318
0,1956.0,1210.820302245056
0,1957.0,1210.823311349473
0,1958.0,1210.826382441313
0,1959.0,1211.1069080349353
0,1960.0,1218.5553767090491
0,1961.0,1221.7017011908436
0,1962.0,1221.702254996229
0,1963.0,1221.703087146553
0,1964.0,1224.8229419346312
0,1965.0,1228.0627521109582
0,1966.0,1231.416894505462
0,1967.0,1231.4198689642792
0,1968.0,1232.4145189134472
0,1969.0,1232.527316652105
0,1970.0,1232.5278332010064
0,1971.0,1232.5416960542157
0,1972.0,1233.5446394547948
0,1973.0,1234.4652993559155
0,1974.0,1237.5433367595901
0,1975.0,1238.812129956686
0,1976.0,1241.5671846491161
0,1977.0,1242.5670076391639
0,1978.0,1242.5742107001802
0,1979.0,1242.574772792054
0,1980.0,1245.6095737933178
0,1981.0,1248.8078120899158
0,1982.0,1248.808544893518
0,1983.0,1252.7433282543632
0,1984.0,1252.7439147654109
0,1985.0,1252.7445745555988
0,1986.0,1256.1839167195678
0,1987.0,1256.3372216049959
0,1988.0,1259.0480567187733
0,1989.0,1262.016099585558
0,1990.0,1262.0167158728093
0,1991.0,1263.488791857272
0,1992.0,1263.4894231562353
0,1993.0,1269.3746758853972
0,1994.0,1269.7023247533505
0,1995.0,1269.7028081336312
0,1996.0,1269.7032848389385
0,1997.0,1269.7420785785093
0,1998.0,1272.696687480336
0,1999.0,1272.7142994509145
0,2000.0,1272.7148353426296
0,2001.0,1273.8056268510036
0,2002.0,1275.6291165663838
0,2003.0,1275.6309733196454
