,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
5385,1,14,5,-1,5,-2,0,-1,4,13,#,4,13,#,0,0,0,0,0.0,1082,.,907,907,0,1.0
5386,1,14,5,-1,5,-2,1,-1,4,13,#,4,13,#,0,0,0,0,0.0,1082,.,907,907,0,1.0
5387,1,14,5,-1,5,-1,0,0,4,13,#,4,13,#,0,0,0,0,0.0,1082,.,907,907,0,1.0
5388,1,14,5,-1,5,-1,1,0,4,13,#,4,13,#,0,0,0,0,0.0,1082,.,907,907,0,1.0
5389,1,14,5,-1,5,0,0,1,4,14,#,4,13,#,0,0,0,0,0.0,1082,.,1391,907,0,1.0
5390,1,14,5,-1,5,0,1,1,4,14,#,4,13,#,0,0,0,0,0.0,1082,.,1391,907,0,1.0
5391,1,14,5,0,4,-1,-1,-1,4,13,#,4,14,#,0,0,0,0,0.0,1083,.,907,1391,0,1.0
5392,1,14,5,0,4,0,-1,0,4,14,#,4,14,#,0,0,0,0,0.0,1083,.,1391,1391,0,1.0
5393,1,14,5,0,4,1,-1,1,4,15,#,4,14,#,0,0,0,0,0.0,1083,.,1875,1391,0,1.0
5394,1,14,5,0,5,-1,0,-1,4,13,#,4,14,#,0,0,0,0,0.0,1083,.,907,1391,0,1.0
5395,1,14,5,0,5,-1,1,-1,4,13,#,4,14,#,0,0,0,0,0.0,1083,.,907,1391,0,1.0
5396,1,14,5,0,5,0,0,0,4,14,#,4,14,#,0,0,0,0,0.0,1083,.,1391,1391,0,1.0
5397,1,14,5,0,5,0,1,0,4,14,#,4,14,#,0,0,0,0,0.0,1083,.,1391,1391,0,1.0
5398,1,14,5,0,5,1,0,1,4,15,#,4,14,#,0,0,0,0,0.0,1083,.,1875,1391,0,1.0
5399,1,14,5,0,5,1,1,1,4,15,#,4,14,#,0,0,0,0,0.0,1083,.,1875,1391,0,1.0
5400,1,14,5,1,4,0,-1,-1,4,14,#,4,15,#,0,0,0,0,0.0,1084,.,1391,1875,0,1.0
5401,1,14,5,1,4,1,-1,0,4,15,#,4,15,#,0,0,0,0,0.0,1084,.,1875,1875,0,1.0
5402,1,14,5,1,4,2,-1,1,3,15,#,4,15,#,0,0,0,0,0.0,1084,.,1754,1875,0,1.0
5403,1,14,5,1,5,0,0,-1,4,14,#,4,15,#,0,0,0,0,0.0,1084,.,1391,1875,0,1.0
5404,1,14,5,1,5,0,1,-1,4,14,#,4,15,#,0,0,0,0,0.0,1084,.,1391,1875,0,1.0
5405,1,14,5,1,5,1,0,0,4,15,#,4,15,#,0,0,0,0,0.0,1084,.,1875,1875,0,1.0
5406,1,14,5,1,5,1,1,0,4,15,#,4,15,#,0,0,0,0,0.0,1084,.,1875,1875,0,1.0
5407,1,14,5,1,5,2,0,1,4,15,#,4,15,#,0,0,0,0,0.0,1084,.,1875,1875,0,1.0
5408,1,14,5,1,5,2,1,1,4,15,#,4,15,#,0,0,0,0,0.0,1084,.,1875,1875,0,1.0
5409,1,14,5,2,4,1,-1,-1,4,15,#,4,15,#,0,0,0,0,0.0,1085,.,1875,1875,0,1.0
5410,1,14,5,2,4,2,-1,0,3,15,#,4,15,#,0,0,0,0,0.0,1085,.,1754,1875,0,1.0
5411,1,14,5,2,4,3,-1,1,2,15,#,4,15,#,0,0,0,0,0.0,1085,.,1633,1875,0,1.0
5412,1,14,5,2,5,1,0,-1,4,15,#,4,15,#,0,0,0,0,0.0,1085,.,1875,1875,0,1.0
5413,1,14,5,2,5,1,1,-1,4,15,#,4,15,#,0,0,0,0,0.0,1085,.,1875,1875,0,1.0
5414,1,14,5,2,5,2,0,0,4,15,#,4,15,#,0,0,0,0,0.0,1085,.,1875,1875,0,1.0
5415,1,14,5,2,5,2,1,0,4,15,#,4,15,#,0,0,0,0,0.0,1085,.,1875,1875,0,1.0
5416,1,14,5,2,5,3,0,1,3,15,#,4,15,#,0,0,0,0,0.0,1085,.,1754,1875,0,1.0
5417,1,14,5,2,5,3,1,1,3,15,#,4,15,#,0,0,0,0,0.0,1085,.,1754,1875,0,1.0
5418,1,14,5,3,4,2,-1,-1,3,15,#,3,15,#,0,0,0,0,0.0,1086,.,1754,1754,0,1.0
5419,1,14,5,3,4,3,-1,0,2,15,#,3,15,#,0,0,0,0,0.0,1086,.,1633,1754,0,1.0
5420,1,14,5,3,4,4,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,1086,.,1633,1754,0,1.0
5421,1,14,5,3,5,2,0,-1,4,15,#,3,15,#,0,0,0,0,0.0,1086,.,1875,1754,0,1.0
5422,1,14,5,3,5,2,1,-1,4,15,#,3,15,#,0,0,0,0,0.0,1086,.,1875,1754,0,1.0
5423,1,14,5,3,5,3,0,0,3,15,#,3,15,#,0,0,0,0,0.0,1086,.,1754,1754,0,1.0
5424,1,14,5,3,5,3,1,0,3,15,#,3,15,#,0,0,0,0,0.0,1086,.,1754,1754,0,1.0
5425,1,14,5,3,5,4,0,1,2,15,#,3,15,#,0,0,0,0,0.0,1086,.,1633,1754,0,1.0
5426,1,14,5,3,5,4,1,1,2,15,#,3,15,#,0,0,0,0,0.0,1086,.,1633,1754,0,1.0
5427,1,14,5,4,4,3,-1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5428,1,14,5,4,4,4,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5429,1,14,5,4,4,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5430,1,14,5,4,5,3,0,-1,3,15,#,2,15,#,0,0,0,0,0.0,1087,.,1754,1633,0,1.0
5431,1,14,5,4,5,3,1,-1,3,15,#,2,15,#,0,0,0,0,0.0,1087,.,1754,1633,0,1.0
5432,1,14,5,4,5,4,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5433,1,14,5,4,5,4,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5434,1,14,5,4,5,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5435,1,14,5,4,5,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1087,.,1633,1633,0,1.0
5436,1,14,5,5,4,4,-1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5437,1,14,5,5,4,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5438,1,14,5,5,4,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5439,1,14,5,5,5,4,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5440,1,14,5,5,5,4,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5441,1,14,5,5,5,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5442,1,14,5,5,5,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5443,1,14,5,5,5,5,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5444,1,14,5,5,5,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1088,.,1633,1633,0,1.0
5445,2,14,-5,-5,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5446,2,14,-5,-5,-5,-5,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5447,2,14,-5,-5,-5,-5,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5448,2,14,-5,-5,-5,-5,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5449,2,14,-5,-5,-5,-4,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5450,2,14,-5,-5,-5,-4,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5451,2,14,-5,-5,-4,-5,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5452,2,14,-5,-5,-4,-5,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5453,2,14,-5,-5,-4,-4,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1089,.,544,544,0,1.0
5454,2,14,-5,-4,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5455,2,14,-5,-4,-5,-5,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5456,2,14,-5,-4,-5,-4,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5457,2,14,-5,-4,-5,-4,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5458,2,14,-5,-4,-5,-3,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5459,2,14,-5,-4,-5,-3,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5460,2,14,-5,-4,-4,-5,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5461,2,14,-5,-4,-4,-4,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5462,2,14,-5,-4,-4,-3,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1090,.,544,544,0,1.0
5463,2,14,-5,-3,-5,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5464,2,14,-5,-3,-5,-4,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5465,2,14,-5,-3,-5,-3,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5466,2,14,-5,-3,-5,-3,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5467,2,14,-5,-3,-5,-2,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1091,.,1028,544,0,1.0
5468,2,14,-5,-3,-5,-2,0,1,1,14,#,1,13,#,0,0,0,0,0.0,1091,.,1028,544,0,1.0
5469,2,14,-5,-3,-4,-4,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5470,2,14,-5,-3,-4,-3,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5471,2,14,-5,-3,-4,-2,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1091,.,544,544,0,1.0
5472,2,14,-5,-2,-5,-3,-1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1092,.,544,1028,0,1.0
5473,2,14,-5,-2,-5,-3,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,1092,.,544,1028,0,1.0
5474,2,14,-5,-2,-5,-2,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1092,.,1028,1028,0,1.0
5475,2,14,-5,-2,-5,-2,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1092,.,1028,1028,0,1.0
5476,2,14,-5,-2,-5,-1,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1092,.,1028,1028,0,1.0
5477,2,14,-5,-2,-5,-1,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1092,.,1028,1028,0,1.0
5478,2,14,-5,-2,-4,-3,1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1092,.,544,1028,0,1.0
5479,2,14,-5,-2,-4,-2,1,0,1,13,#,1,14,#,0,0,0,0,0.0,1092,.,544,1028,0,1.0
5480,2,14,-5,-2,-4,-1,1,1,1,14,#,1,14,#,0,0,0,0,0.0,1092,.,1028,1028,0,1.0
5481,2,14,-5,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5482,2,14,-5,-1,-5,-2,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5483,2,14,-5,-1,-5,-1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5484,2,14,-5,-1,-5,-1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5485,2,14,-5,-1,-5,0,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5486,2,14,-5,-1,-5,0,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5487,2,14,-5,-1,-4,-2,1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1093,.,544,1028,0,1.0
5488,2,14,-5,-1,-4,-1,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5489,2,14,-5,-1,-4,0,1,1,1,14,#,1,14,#,0,0,0,0,0.0,1093,.,1028,1028,0,1.0
5490,2,14,-5,0,-5,-1,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5491,2,14,-5,0,-5,-1,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5492,2,14,-5,0,-5,0,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5493,2,14,-5,0,-5,0,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5494,2,14,-5,0,-5,1,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5495,2,14,-5,0,-5,1,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5496,2,14,-5,0,-4,-1,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5497,2,14,-5,0,-4,0,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5498,2,14,-5,0,-4,1,1,1,1,14,#,1,14,#,0,0,0,0,0.0,1094,.,1028,1028,0,1.0
5499,2,14,-5,1,-5,0,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5500,2,14,-5,1,-5,0,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5501,2,14,-5,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5502,2,14,-5,1,-5,1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5503,2,14,-5,1,-5,2,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5504,2,14,-5,1,-5,2,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5505,2,14,-5,1,-4,0,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5506,2,14,-5,1,-4,1,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1095,.,1028,1028,0,1.0
5507,2,14,-5,1,-4,2,1,1,1,15,#,1,14,#,0,0,0,0,0.0,1095,.,1512,1028,0,1.0
5508,2,14,-5,2,-5,1,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1096,.,1028,1028,0,1.0
5509,2,14,-5,2,-5,1,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1096,.,1028,1028,0,1.0
5510,2,14,-5,2,-5,2,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1096,.,1028,1028,0,1.0
5511,2,14,-5,2,-5,2,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1096,.,1028,1028,0,1.0
5512,2,14,-5,2,-5,3,-1,1,1,15,#,1,14,#,0,0,0,0,0.0,1096,.,1512,1028,0,1.0
5513,2,14,-5,2,-5,3,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1096,.,1512,1028,0,1.0
5514,2,14,-5,2,-4,1,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1096,.,1028,1028,0,1.0
5515,2,14,-5,2,-4,2,1,0,1,15,#,1,14,#,0,0,0,0,0.0,1096,.,1512,1028,0,1.0
5516,2,14,-5,2,-4,3,1,1,1,15,#,1,14,#,0,0,0,0,0.0,1096,.,1512,1028,0,1.0
5517,2,14,-5,3,-5,2,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1097,.,1028,1512,0,1.0
5518,2,14,-5,3,-5,2,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1097,.,1028,1512,0,1.0
5519,2,14,-5,3,-5,3,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5520,2,14,-5,3,-5,3,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5521,2,14,-5,3,-5,4,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5522,2,14,-5,3,-5,4,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5523,2,14,-5,3,-4,2,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5524,2,14,-5,3,-4,3,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5525,2,14,-5,3,-4,4,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1097,.,1512,1512,0,1.0
5526,2,14,-5,4,-5,3,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5527,2,14,-5,4,-5,3,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5528,2,14,-5,4,-5,4,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5529,2,14,-5,4,-5,4,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5530,2,14,-5,4,-5,5,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5531,2,14,-5,4,-5,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5532,2,14,-5,4,-4,3,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5533,2,14,-5,4,-4,4,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5534,2,14,-5,4,-4,5,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1098,.,1512,1512,0,1.0
5535,2,14,-5,5,-5,4,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5536,2,14,-5,5,-5,4,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5537,2,14,-5,5,-5,5,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5538,2,14,-5,5,-5,5,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5539,2,14,-5,5,-5,5,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5540,2,14,-5,5,-5,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5541,2,14,-5,5,-4,4,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5542,2,14,-5,5,-4,5,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5543,2,14,-5,5,-4,5,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1099,.,1512,1512,0,1.0
5544,2,14,-4,-5,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5545,2,14,-4,-5,-5,-5,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5546,2,14,-4,-5,-5,-4,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5547,2,14,-4,-5,-4,-5,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5548,2,14,-4,-5,-4,-5,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5549,2,14,-4,-5,-4,-4,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5550,2,14,-4,-5,-3,-5,1,-1,1,12,F,1,13,#,-3,-5,0,0,0.0,1100,.,22,544,0,1.0
5551,2,14,-4,-5,-3,-5,1,0,1,12,F,1,13,#,-3,-5,0,0,0.0,1100,.,22,544,0,1.0
5552,2,14,-4,-5,-3,-4,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1100,.,544,544,0,1.0
5553,2,14,-4,-4,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5554,2,14,-4,-4,-5,-4,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5555,2,14,-4,-4,-5,-3,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5556,2,14,-4,-4,-4,-5,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5557,2,14,-4,-4,-4,-4,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5558,2,14,-4,-4,-4,-3,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5559,2,14,-4,-4,-3,-5,1,-1,1,12,F,1,13,#,-3,-5,0,0,0.0,1101,.,22,544,0,1.0
5560,2,14,-4,-4,-3,-4,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5561,2,14,-4,-4,-3,-3,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1101,.,544,544,0,1.0
5562,2,14,-4,-3,-5,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5563,2,14,-4,-3,-5,-3,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5564,2,14,-4,-3,-5,-2,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1102,.,1028,544,0,1.0
5565,2,14,-4,-3,-4,-4,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5566,2,14,-4,-3,-4,-3,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5567,2,14,-4,-3,-4,-2,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5568,2,14,-4,-3,-3,-4,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5569,2,14,-4,-3,-3,-3,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5570,2,14,-4,-3,-3,-2,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1102,.,544,544,0,1.0
5571,2,14,-4,-2,-5,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1103,.,544,544,0,1.0
5572,2,14,-4,-2,-5,-2,-1,0,1,14,#,1,13,#,0,0,0,0,0.0,1103,.,1028,544,0,1.0
5573,2,14,-4,-2,-5,-1,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1103,.,1028,544,0,1.0
5574,2,14,-4,-2,-4,-3,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1103,.,544,544,0,1.0
5575,2,14,-4,-2,-4,-2,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1103,.,544,544,0,1.0
5576,2,14,-4,-2,-4,-1,0,1,1,14,#,1,13,#,0,0,0,0,0.0,1103,.,1028,544,0,1.0
5577,2,14,-4,-2,-3,-3,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1103,.,544,544,0,1.0
5578,2,14,-4,-2,-3,-2,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1103,.,544,544,0,1.0
5579,2,14,-4,-2,-3,-1,1,1,1,14,#,1,13,#,0,0,0,0,0.0,1103,.,1028,544,0,1.0
5580,2,14,-4,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5581,2,14,-4,-1,-5,-1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5582,2,14,-4,-1,-5,0,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5583,2,14,-4,-1,-4,-2,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,1104,.,544,1028,0,1.0
5584,2,14,-4,-1,-4,-1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5585,2,14,-4,-1,-4,0,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5586,2,14,-4,-1,-3,-2,1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1104,.,544,1028,0,1.0
5587,2,14,-4,-1,-3,-1,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5588,2,14,-4,-1,-3,0,1,1,1,14,#,1,14,#,0,0,0,0,0.0,1104,.,1028,1028,0,1.0
5589,2,14,-4,0,-5,-1,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5590,2,14,-4,0,-5,0,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5591,2,14,-4,0,-5,1,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5592,2,14,-4,0,-4,-1,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5593,2,14,-4,0,-4,0,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5594,2,14,-4,0,-4,1,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5595,2,14,-4,0,-3,-1,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5596,2,14,-4,0,-3,0,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5597,2,14,-4,0,-3,1,1,1,1,14,#,1,14,#,0,0,0,0,0.0,1105,.,1028,1028,0,1.0
5598,2,14,-4,1,-5,0,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5599,2,14,-4,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5600,2,14,-4,1,-5,2,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5601,2,14,-4,1,-4,0,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5602,2,14,-4,1,-4,1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5603,2,14,-4,1,-4,2,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1106,.,1512,1028,0,1.0
5604,2,14,-4,1,-3,0,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
5605,2,14,-4,1,-3,1,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1106,.,1028,1028,0,1.0
