,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
14313,33,5,-4,1,-4,0,0,-1,32,5,#,31,6,#,0,0,0,0,2074,.,1996,2480,-4.87744612858782,1.0,1.0
14314,33,5,-4,1,-4,1,0,0,31,6,#,31,6,#,0,0,0,0,2074,.,2480,2480,-4.900307279297831,1.0,1.0
14315,33,5,-4,1,-4,2,0,1,31,6,#,31,6,#,0,0,0,0,2074,.,2480,2480,-3.9404054438974487,1.0,1.0
14316,33,5,-4,1,-3,0,1,-1,32,5,#,31,6,#,0,0,0,0,2074,.,1996,2480,-0.0001246505843032,0.0,1.0
14317,33,5,-4,1,-3,1,1,0,31,6,#,31,6,#,0,0,0,0,2074,.,2480,2480,-0.0023606756122827,0.0,1.0
14318,33,5,-4,1,-3,2,1,1,31,6,#,31,6,#,0,0,0,0,2074,.,2480,2480,-0.0031264754002533,0.0,1.0
14319,33,5,-4,2,-5,1,-1,-1,32,5,#,31,6,#,0,0,0,0,2075,.,1996,2480,-3.770182055987824,1.0,1.0
14320,33,5,-4,2,-5,2,-1,0,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.0085162964331341,0.0,1.0
14321,33,5,-4,2,-5,3,-1,1,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.009668553368306,0.0,1.0
14322,33,5,-4,2,-4,1,0,-1,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.0064393192732896,0.0,1.0
14323,33,5,-4,2,-4,2,0,0,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.000625920995907,0.0,1.0
14324,33,5,-4,2,-4,3,0,1,32,6,#,31,6,#,0,0,0,0,2075,.,2601,2480,-3.940412680838783,1.0,1.0
14325,33,5,-4,2,-3,1,1,-1,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.0065630974643279,0.0,1.0
14326,33,5,-4,2,-3,2,1,0,31,6,#,31,6,#,0,0,0,0,2075,.,2480,2480,-0.0037066489103777,0.0,1.0
14327,33,5,-4,2,-3,3,1,1,32,6,#,31,6,#,0,0,0,0,2075,.,2601,2480,-0.0023125683300141,0.0,1.0
14328,33,5,-4,3,-5,2,-1,-1,31,6,#,32,6,#,0,0,0,0,2076,.,2480,2601,-0.0035673233317287,0.0,1.0
14329,33,5,-4,3,-5,3,-1,0,31,6,#,32,6,#,0,0,0,0,2076,.,2480,2601,-0.0097620154055928,0.0,1.0
14330,33,5,-4,3,-5,4,-1,1,32,6,#,32,6,#,0,0,0,0,2076,.,2601,2601,-0.0030215733332118,0.0,1.0
14331,33,5,-4,3,-4,2,0,-1,31,6,#,32,6,#,0,0,0,0,2076,.,2480,2601,-0.003292051880349,0.0,1.0
14332,33,5,-4,3,-4,3,0,0,32,6,#,32,6,#,0,0,0,0,2076,.,2601,2601,-0.0051226743592594,0.0,1.0
14333,33,5,-4,3,-4,4,0,1,32,6,#,32,6,#,0,0,0,0,2076,.,2601,2601,-3.940399000020851,1.0,1.0
14334,33,5,-4,3,-3,2,1,-1,31,6,#,32,6,#,0,0,0,0,2076,.,2480,2601,-2.973503685293341,1.0,1.0
14335,33,5,-4,3,-3,3,1,0,32,6,#,32,6,#,0,0,0,0,2076,.,2601,2601,-0.0011495589735473,0.0,1.0
14336,33,5,-4,3,-3,4,1,1,32,6,#,32,6,#,0,0,0,0,2076,.,2601,2601,-0.0040863560040095,0.0,1.0
14337,33,5,-4,4,-5,3,-1,-1,31,6,#,32,6,#,0,0,0,0,2077,.,2480,2601,-0.0093032973450605,0.0,1.0
14338,33,5,-4,4,-5,4,-1,0,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0027482931429878,0.0,1.0
14339,33,5,-4,4,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-3.930717077331969,2.0,0.9950248756218906
14340,33,5,-4,4,-4,3,0,-1,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0042283691291268,0.0,1.0
14341,33,5,-4,4,-4,4,0,0,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0035643322741123,0.0,1.0
14342,33,5,-4,4,-4,5,0,1,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0071257747582581,0.0,1.0
14343,33,5,-4,4,-3,3,1,-1,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0073348624212884,0.0,1.0
14344,33,5,-4,4,-3,4,1,0,32,6,#,32,6,#,0,0,0,0,2077,.,2601,2601,-0.0033014362212296,0.0,1.0
14345,33,5,-4,4,-3,5,1,1,32,7,#,32,6,#,0,0,0,0,2077,.,3085,2601,-0.0080652866863266,0.0,1.0
14346,33,5,-4,5,-5,4,-1,-1,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-3.947832029430458,1.0,1.0
14347,33,5,-4,5,-5,5,-1,0,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-1.9918626333680076,1.0,1.0
14348,33,5,-4,5,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-0.0081196802148747,0.0,1.0
14349,33,5,-4,5,-4,4,0,-1,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-0.0067046051396379,0.0,1.0
14350,33,5,-4,5,-4,5,0,0,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-0.0027052392207702,0.0,1.0
14351,33,5,-4,5,-4,5,0,1,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-0.0009177651833816,0.0,1.0
14352,33,5,-4,5,-3,4,1,-1,32,6,#,32,6,#,0,0,0,0,2078,.,2601,2601,-0.0051446443075424,0.0,1.0
14353,33,5,-4,5,-3,5,1,0,32,7,#,32,6,#,0,0,0,0,2078,.,3085,2601,-3.931967884586848,1.0,1.0
14354,33,5,-4,5,-3,5,1,1,32,7,#,32,6,#,0,0,0,0,2078,.,3085,2601,-0.0013944531638472,0.0,1.0
14355,33,5,-3,-5,-4,-5,-1,-1,32,4,#,32,3,#,0,0,0,0,2079,.,1512,1028,-0.0068204148679524,0.0,1.0
14356,33,5,-3,-5,-4,-5,-1,0,32,4,#,32,3,#,0,0,0,0,2079,.,1512,1028,-0.0055210548593584,0.0,1.0
14357,33,5,-3,-5,-4,-4,-1,1,32,4,#,32,3,#,0,0,0,0,2079,.,1512,1028,-3.802974678111594,1.0,1.0
14358,33,5,-3,-5,-3,-5,0,-1,32,3,#,32,3,#,0,0,0,0,2079,.,1028,1028,-0.0011955324400093,0.0,1.0
14359,33,5,-3,-5,-3,-5,0,0,32,3,#,32,3,#,0,0,0,0,2079,.,1028,1028,-2.970101643318966,1.0,1.0
14360,33,5,-3,-5,-3,-4,0,1,32,4,#,32,3,#,0,0,0,0,2079,.,1512,1028,-0.0053458007142105,0.0,1.0
14361,33,5,-3,-5,-2,-5,1,-1,32,2,#,32,3,#,0,0,0,0,2079,.,544,1028,-0.0086496467539656,0.0,1.0
14362,33,5,-3,-5,-2,-5,1,0,32,2,#,32,3,#,0,0,0,0,2079,.,544,1028,-0.008163932382138,0.0,1.0
14363,33,5,-3,-5,-2,-4,1,1,32,3,#,32,3,#,0,0,0,0,2079,.,1028,1028,-1.998173904098164,1.0,1.0
14364,33,5,-3,-4,-4,-5,-1,-1,32,4,#,32,4,#,0,0,0,0,2080,.,1512,1512,-3.948047069117181,1.0,1.0
14365,33,5,-3,-4,-4,-4,-1,0,32,4,#,32,4,#,0,0,0,0,2080,.,1512,1512,-0.0037615759479215,0.0,1.0
14366,33,5,-3,-4,-4,-3,-1,1,32,4,#,32,4,#,0,0,0,0,2080,.,1512,1512,-0.0091497463027978,0.0,1.0
14367,33,5,-3,-4,-3,-5,0,-1,32,3,#,32,4,#,0,0,0,0,2080,.,1028,1512,-0.001365615017123,0.0,1.0
14368,33,5,-3,-4,-3,-4,0,0,32,4,#,32,4,#,0,0,0,0,2080,.,1512,1512,-0.0057675786086877,0.0,1.0
14369,33,5,-3,-4,-3,-3,0,1,32,4,#,32,4,#,0,0,0,0,2080,.,1512,1512,-0.0015563639713775,0.0,1.0
14370,33,5,-3,-4,-2,-5,1,-1,32,2,#,32,4,#,0,0,0,0,2080,.,544,1512,-0.003073752828964,0.0,1.0
14371,33,5,-3,-4,-2,-4,1,0,32,3,#,32,4,#,0,0,0,0,2080,.,1028,1512,-0.0078226080793704,0.0,1.0
14372,33,5,-3,-4,-2,-3,1,1,32,3,#,32,4,#,0,0,0,0,2080,.,1028,1512,-0.0087187800740384,0.0,1.0
14373,33,5,-3,-3,-4,-4,-1,-1,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0071071790591976,0.0,1.0
14374,33,5,-3,-3,-4,-3,-1,0,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0086255290205057,0.0,1.0
14375,33,5,-3,-3,-4,-2,-1,1,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-2.970247057257103,1.0,1.0
14376,33,5,-3,-3,-3,-4,0,-1,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0051725683021037,0.0,1.0
14377,33,5,-3,-3,-3,-3,0,0,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0057440201330832,0.0,1.0
14378,33,5,-3,-3,-3,-2,0,1,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0050951328386669,0.0,1.0
14379,33,5,-3,-3,-2,-4,1,-1,32,3,#,32,4,#,0,0,0,0,2081,.,1028,1512,-0.0098917245214754,0.0,1.0
14380,33,5,-3,-3,-2,-3,1,0,32,3,#,32,4,#,0,0,0,0,2081,.,1028,1512,-0.0044142384643975,0.0,1.0
14381,33,5,-3,-3,-2,-2,1,1,32,4,#,32,4,#,0,0,0,0,2081,.,1512,1512,-0.0008415744822101,0.0,1.0
14382,33,5,-3,-2,-4,-3,-1,-1,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-0.0040771975634012,0.0,1.0
14383,33,5,-3,-2,-4,-2,-1,0,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-3.884194785419644,1.0,1.0
14384,33,5,-3,-2,-4,-1,-1,1,32,5,#,32,4,#,0,0,0,0,2082,.,1996,1512,-0.0040010539636983,0.0,1.0
14385,33,5,-3,-2,-3,-3,0,-1,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-0.0033026696602559,0.0,1.0
14386,33,5,-3,-2,-3,-2,0,0,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-2.970936735208868,3.0,0.99009900990099
14387,33,5,-3,-2,-3,-1,0,1,32,5,#,32,4,#,0,0,0,0,2082,.,1996,1512,-3.933137842789978,1.0,1.0
14388,33,5,-3,-2,-2,-3,1,-1,32,3,#,32,4,#,0,0,0,0,2082,.,1028,1512,-0.0054632972336031,0.0,1.0
14389,33,5,-3,-2,-2,-2,1,0,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-0.0002956176777518,0.0,1.0
14390,33,5,-3,-2,-2,-1,1,1,32,4,#,32,4,#,0,0,0,0,2082,.,1512,1512,-0.0007220103609506,0.0,1.0
14391,33,5,-3,-1,-4,-2,-1,-1,32,4,#,32,5,#,0,0,0,0,2083,.,1512,1996,-0.0009978028315117,0.0,1.0
14392,33,5,-3,-1,-4,-1,-1,0,32,5,#,32,5,#,0,0,0,0,2083,.,1996,1996,-3.940399000051756,1.0,1.0
14393,33,5,-3,-1,-4,0,-1,1,32,5,#,32,5,#,0,0,0,0,2083,.,1996,1996,-5.050468657155099,1.0,1.0
14394,33,5,-3,-1,-3,-2,0,-1,32,4,#,32,5,#,0,0,0,0,2083,.,1512,1996,-0.0034094179748672,0.0,1.0
14395,33,5,-3,-1,-3,-1,0,0,32,5,#,32,5,#,0,0,0,0,2083,.,1996,1996,-0.0016081583703715,0.0,1.0
14396,33,5,-3,-1,-3,0,0,1,32,5,#,32,5,#,0,0,0,0,2083,.,1996,1996,-0.0014576565842987,0.0,1.0
14397,33,5,-3,-1,-2,-2,1,-1,32,4,#,32,5,#,0,0,0,0,2083,.,1512,1996,-0.0092624085912809,0.0,1.0
14398,33,5,-3,-1,-2,-1,1,0,32,4,#,32,5,#,0,0,0,0,2083,.,1512,1996,-3.9856729912314615,1.0,1.0
14399,33,5,-3,-1,-2,0,1,1,32,5,#,32,5,#,0,0,0,0,2083,.,1996,1996,-0.0019773747470217,0.0,1.0
14400,33,5,-3,0,-4,-1,-1,-1,32,5,#,32,5,#,0,0,0,0,2084,.,1996,1996,-0.0010547084148605,0.0,1.0
14401,33,5,-3,0,-4,0,-1,0,32,5,#,32,5,#,0,0,0,0,2084,.,1996,1996,-0.0001448139864772,0.0,1.0
14402,33,5,-3,0,-4,1,-1,1,31,6,#,32,5,#,0,0,0,0,2084,.,2480,1996,-0.0074251063046346,0.0,1.0
14403,33,5,-3,0,-3,-1,0,-1,32,5,#,32,5,#,0,0,0,0,2084,.,1996,1996,-0.0071435583521265,0.0,1.0
14404,33,5,-3,0,-3,0,0,0,32,5,#,32,5,#,0,0,0,0,2084,.,1996,1996,-0.0019705956729043,0.0,1.0
14405,33,5,-3,0,-3,1,0,1,31,6,#,32,5,#,0,0,0,0,2084,.,2480,1996,-0.0056363105208791,0.0,1.0
14406,33,5,-3,0,-2,-1,1,-1,32,4,#,32,5,#,0,0,0,0,2084,.,1512,1996,-0.0005879736657424,0.0,1.0
14407,33,5,-3,0,-2,0,1,0,32,5,#,32,5,#,0,0,0,0,2084,.,1996,1996,-0.0094377309605976,0.0,1.0
14408,33,5,-3,0,-2,1,1,1,31,6,S,32,5,#,-2,1,0,0,2084,.,2459,1996,-2.9440584662427267,1.0,1.0
14409,33,5,-3,1,-4,0,-1,-1,32,5,#,31,6,#,0,0,0,0,2085,.,1996,2480,-0.0088841006161672,0.0,1.0
14410,33,5,-3,1,-4,1,-1,0,31,6,#,31,6,#,0,0,0,0,2085,.,2480,2480,-0.0073340911775834,0.0,1.0
14411,33,5,-3,1,-4,2,-1,1,31,6,#,31,6,#,0,0,0,0,2085,.,2480,2480,-0.0010120181473859,0.0,1.0
14412,33,5,-3,1,-3,0,0,-1,32,5,#,31,6,#,0,0,0,0,2085,.,1996,2480,-0.0052902792926888,0.0,1.0
14413,33,5,-3,1,-3,1,0,0,31,6,#,31,6,#,0,0,0,0,2085,.,2480,2480,-0.0024644059682221,0.0,1.0
14414,33,5,-3,1,-3,2,0,1,31,6,#,31,6,#,0,0,0,0,2085,.,2480,2480,-3.940399000000237,1.0,1.0
14415,33,5,-3,1,-2,0,1,-1,32,5,#,31,6,#,0,0,0,0,2085,.,1996,2480,-0.0095677563738051,0.0,1.0
14416,33,5,-3,1,-2,1,1,0,31,6,S,31,6,#,-2,1,0,0,2085,.,2459,2480,-0.0041187046481566,0.0,1.0
14417,33,5,-3,1,-2,2,1,1,32,6,#,31,6,#,0,0,0,0,2085,.,2601,2480,-0.0071225874360841,0.0,1.0
14418,33,5,-3,2,-4,1,-1,-1,31,6,#,31,6,#,0,0,0,0,2086,.,2480,2480,-2.970553765547299,1.0,1.0
14419,33,5,-3,2,-4,2,-1,0,31,6,#,31,6,#,0,0,0,0,2086,.,2480,2480,-0.0046992179703611,0.0,1.0
14420,33,5,-3,2,-4,3,-1,1,32,6,#,31,6,#,0,0,0,0,2086,.,2601,2480,-0.0092161651300553,0.0,1.0
14421,33,5,-3,2,-3,1,0,-1,31,6,#,31,6,#,0,0,0,0,2086,.,2480,2480,-0.0090139101192736,0.0,1.0
14422,33,5,-3,2,-3,2,0,0,31,6,#,31,6,#,0,0,0,0,2086,.,2480,2480,-3.943222211154183,2.0,0.9950248756218906
14423,33,5,-3,2,-3,3,0,1,32,6,#,31,6,#,0,0,0,0,2086,.,2601,2480,-6.494062851259285,1.0,1.0
14424,33,5,-3,2,-2,1,1,-1,31,6,S,31,6,#,-2,1,0,0,2086,.,2459,2480,-0.0002407147317276,0.0,1.0
14425,33,5,-3,2,-2,2,1,0,32,6,#,31,6,#,0,0,0,0,2086,.,2601,2480,-1.999250931402203,1.0,1.0
14426,33,5,-3,2,-2,3,1,1,32,7,#,31,6,#,0,0,0,0,2086,.,3085,2480,-0.0067672155758602,0.0,1.0
14427,33,5,-3,3,-4,2,-1,-1,31,6,#,32,6,#,0,0,0,0,2087,.,2480,2601,-0.0072032739679679,0.0,1.0
14428,33,5,-3,3,-4,3,-1,0,32,6,#,32,6,#,0,0,0,0,2087,.,2601,2601,-0.00819279801218,0.0,1.0
14429,33,5,-3,3,-4,4,-1,1,32,6,#,32,6,#,0,0,0,0,2087,.,2601,2601,-0.0007693002057796,0.0,1.0
14430,33,5,-3,3,-3,2,0,-1,31,6,#,32,6,#,0,0,0,0,2087,.,2480,2601,-0.0045883050658707,0.0,1.0
14431,33,5,-3,3,-3,3,0,0,32,6,#,32,6,#,0,0,0,0,2087,.,2601,2601,-0.0042652234089728,0.0,1.0
14432,33,5,-3,3,-3,4,0,1,32,6,#,32,6,#,0,0,0,0,2087,.,2601,2601,-0.0082930674599072,0.0,1.0
14433,33,5,-3,3,-2,2,1,-1,32,6,#,32,6,#,0,0,0,0,2087,.,2601,2601,-0.0097958001318623,0.0,1.0
14434,33,5,-3,3,-2,3,1,0,32,7,#,32,6,#,0,0,0,0,2087,.,3085,2601,-0.0057625330664687,0.0,1.0
14435,33,5,-3,3,-2,4,1,1,32,7,#,32,6,#,0,0,0,0,2087,.,3085,2601,-0.0024550289423145,0.0,1.0
14436,33,5,-3,4,-4,3,-1,-1,32,6,#,32,6,#,0,0,0,0,2088,.,2601,2601,-3.9619053245864935,3.0,0.99009900990099
14437,33,5,-3,4,-4,4,-1,0,32,6,#,32,6,#,0,0,0,0,2088,.,2601,2601,-4.758436949930228,1.0,1.0
14438,33,5,-3,4,-4,5,-1,1,32,6,#,32,6,#,0,0,0,0,2088,.,2601,2601,-0.0054798021210676,0.0,1.0
14439,33,5,-3,4,-3,3,0,-1,32,6,#,32,6,#,0,0,0,0,2088,.,2601,2601,-0.0072932697307312,0.0,1.0
14440,33,5,-3,4,-3,4,0,0,32,6,#,32,6,#,0,0,0,0,2088,.,2601,2601,-0.0004498822121096,0.0,1.0
14441,33,5,-3,4,-3,5,0,1,32,7,#,32,6,#,0,0,0,0,2088,.,3085,2601,-0.0090584289109632,0.0,1.0
14442,33,5,-3,4,-2,3,1,-1,32,7,#,32,6,#,0,0,0,0,2088,.,3085,2601,-0.0020070079437496,0.0,1.0
14443,33,5,-3,4,-2,4,1,0,32,7,#,32,6,#,0,0,0,0,2088,.,3085,2601,-0.0023436987658396,0.0,1.0
14444,33,5,-3,4,-2,5,1,1,32,7,#,32,6,#,0,0,0,0,2088,.,3085,2601,-0.0016127719381247,0.0,1.0
14445,33,5,-3,5,-4,4,-1,-1,32,6,#,32,7,#,0,0,0,0,2089,.,2601,3085,-3.940351252224693,3.0,0.99009900990099
14446,33,5,-3,5,-4,5,-1,0,32,6,#,32,7,#,0,0,0,0,2089,.,2601,3085,-0.0019132714434001,0.0,1.0
14447,33,5,-3,5,-4,5,-1,1,32,6,#,32,7,#,0,0,0,0,2089,.,2601,3085,-0.0071344422644684,0.0,1.0
14448,33,5,-3,5,-3,4,0,-1,32,6,#,32,7,#,0,0,0,0,2089,.,2601,3085,-5.736369994022822,1.0,1.0
14449,33,5,-3,5,-3,5,0,0,32,7,#,32,7,#,0,0,0,0,2089,.,3085,3085,-0.0078825937987794,0.0,1.0
14450,33,5,-3,5,-3,5,0,1,32,7,#,32,7,#,0,0,0,0,2089,.,3085,3085,-2.8879829971332e-05,0.0,1.0
14451,33,5,-3,5,-2,4,1,-1,32,7,#,32,7,#,0,0,0,0,2089,.,3085,3085,-0.0058182857565011,0.0,1.0
14452,33,5,-3,5,-2,5,1,0,32,7,#,32,7,#,0,0,0,0,2089,.,3085,3085,-0.0062856338771829,0.0,1.0
14453,33,5,-3,5,-2,5,1,1,32,7,#,32,7,#,0,0,0,0,2089,.,3085,3085,-1.998780850041672,1.0,1.0
14454,33,5,-2,-5,-3,-5,-1,-1,32,3,#,32,2,#,0,0,0,0,2090,.,1028,544,-0.0058494695723768,0.0,1.0
14455,33,5,-2,-5,-3,-5,-1,0,32,3,#,32,2,#,0,0,0,0,2090,.,1028,544,-0.0090707594497829,0.0,1.0
14456,33,5,-2,-5,-3,-4,-1,1,32,4,#,32,2,#,0,0,0,0,2090,.,1512,544,-0.0076897501522319,0.0,1.0
14457,33,5,-2,-5,-2,-5,0,-1,32,2,#,32,2,#,0,0,0,0,2090,.,544,544,-1.99,2.0,0.9950248756218906
14458,33,5,-2,-5,-2,-5,0,0,32,2,#,32,2,#,0,0,0,0,2090,.,544,544,-1.99,1.0,1.0
14459,33,5,-2,-5,-2,-4,0,1,32,3,#,32,2,#,0,0,0,0,2090,.,1028,544,-3.0095106603266952,1.0,1.0
14460,33,5,-2,-5,-1,-5,1,-1,32,1,F,32,2,#,-1,-5,0,0,2090,.,44,544,-0.0063237083581137,0.0,1.0
14461,33,5,-2,-5,-1,-5,1,0,32,1,F,32,2,#,-1,-5,0,0,2090,.,44,544,-0.0099153617548583,0.0,1.0
14462,33,5,-2,-5,-1,-4,1,1,32,1,F,32,2,#,-1,-4,0,0,2090,.,45,544,-0.00095163148431,0.0,1.0
14463,33,5,-2,-4,-3,-5,-1,-1,32,3,#,32,3,#,0,0,0,0,2091,.,1028,1028,-0.0017211746610822,0.0,1.0
14464,33,5,-2,-4,-3,-4,-1,0,32,4,#,32,3,#,0,0,0,0,2091,.,1512,1028,-0.006305903554804,0.0,1.0
14465,33,5,-2,-4,-3,-3,-1,1,32,4,#,32,3,#,0,0,0,0,2091,.,1512,1028,-0.0036341607461747,0.0,1.0
14466,33,5,-2,-4,-2,-5,0,-1,32,2,#,32,3,#,0,0,0,0,2091,.,544,1028,-0.0054077263091384,0.0,1.0
14467,33,5,-2,-4,-2,-4,0,0,32,3,#,32,3,#,0,0,0,0,2091,.,1028,1028,-3.0994075946158883,1.0,1.0
14468,33,5,-2,-4,-2,-3,0,1,32,3,#,32,3,#,0,0,0,0,2091,.,1028,1028,-0.0066547585488758,0.0,1.0
14469,33,5,-2,-4,-1,-5,1,-1,32,1,F,32,3,#,-1,-5,0,0,2091,.,44,1028,-0.0016856498476096,0.0,1.0
14470,33,5,-2,-4,-1,-4,1,0,32,1,F,32,3,#,-1,-4,0,0,2091,.,45,1028,-1.0,1.0,1.0
14471,33,5,-2,-4,-1,-3,1,1,32,2,.,32,3,#,-1,-3,0,0,2091,.,530,1028,-0.0072970056595054,0.0,1.0
14472,33,5,-2,-3,-3,-4,-1,-1,32,4,#,32,3,#,0,0,0,0,2092,.,1512,1028,-0.0071174453662657,0.0,1.0
14473,33,5,-2,-3,-3,-3,-1,0,32,4,#,32,3,#,0,0,0,0,2092,.,1512,1028,-2.9701000550312795,1.0,1.0
14474,33,5,-2,-3,-3,-2,-1,1,32,4,#,32,3,#,0,0,0,0,2092,.,1512,1028,-3.796029073602964,1.0,1.0
14475,33,5,-2,-3,-2,-4,0,-1,32,3,#,32,3,#,0,0,0,0,2092,.,1028,1028,-0.0052361157656115,0.0,1.0
14476,33,5,-2,-3,-2,-3,0,0,32,3,#,32,3,#,0,0,0,0,2092,.,1028,1028,-0.0012318208168206,0.0,1.0
14477,33,5,-2,-3,-2,-2,0,1,32,4,#,32,3,#,0,0,0,0,2092,.,1512,1028,-2.9712995934242645,1.0,1.0
14478,33,5,-2,-3,-1,-4,1,-1,32,1,F,32,3,#,-1,-4,0,0,2092,.,45,1028,-0.0069271175886318,0.0,1.0
14479,33,5,-2,-3,-1,-3,1,0,32,2,.,32,3,#,-1,-3,0,0,2092,.,530,1028,-2.9701,1.0,1.0
14480,33,5,-2,-3,-1,-2,1,1,32,3,.,32,3,#,-1,-2,0,0,2092,.,1015,1028,-0.0048923329611102,0.0,1.0
14481,33,5,-2,-2,-3,-3,-1,-1,32,4,#,32,4,#,0,0,0,0,2093,.,1512,1512,-3.855884211017192,2.0,0.9950248756218906
14482,33,5,-2,-2,-3,-2,-1,0,32,4,#,32,4,#,0,0,0,0,2093,.,1512,1512,-2.940464957174407,1.0,1.0
14483,33,5,-2,-2,-3,-1,-1,1,32,5,#,32,4,#,0,0,0,0,2093,.,1996,1512,-0.006849982025386,0.0,1.0
14484,33,5,-2,-2,-2,-3,0,-1,32,3,#,32,4,#,0,0,0,0,2093,.,1028,1512,-0.0050782455334981,0.0,1.0
14485,33,5,-2,-2,-2,-2,0,0,32,4,#,32,4,#,0,0,0,0,2093,.,1512,1512,-0.0013547762306715,0.0,1.0
14486,33,5,-2,-2,-2,-1,0,1,32,4,#,32,4,#,0,0,0,0,2093,.,1512,1512,-0.0024607586041942,0.0,1.0
14487,33,5,-2,-2,-1,-3,1,-1,32,2,.,32,4,#,-1,-3,0,0,2093,.,530,1512,-0.0098853752835998,0.0,1.0
14488,33,5,-2,-2,-1,-2,1,0,32,3,.,32,4,#,-1,-2,0,0,2093,.,1015,1512,-0.0015561778250278,0.0,1.0
14489,33,5,-2,-2,-1,-1,1,1,32,4,.,32,4,#,-1,-1,0,0,2093,.,1500,1512,-0.0026310006742475,0.0,1.0
14490,33,5,-2,-1,-3,-2,-1,-1,32,4,#,32,4,#,0,0,0,0,2094,.,1512,1512,-4.671468734429885,1.0,1.0
14491,33,5,-2,-1,-3,-1,-1,0,32,5,#,32,4,#,0,0,0,0,2094,.,1996,1512,-0.0077794654526378,0.0,1.0
14492,33,5,-2,-1,-3,0,-1,1,32,5,#,32,4,#,0,0,0,0,2094,.,1996,1512,-0.008463731809451,0.0,1.0
14493,33,5,-2,-1,-2,-2,0,-1,32,4,#,32,4,#,0,0,0,0,2094,.,1512,1512,-0.0088145086573186,0.0,1.0
14494,33,5,-2,-1,-2,-1,0,0,32,4,#,32,4,#,0,0,0,0,2094,.,1512,1512,-0.0022761849685263,0.0,1.0
14495,33,5,-2,-1,-2,0,0,1,32,5,#,32,4,#,0,0,0,0,2094,.,1996,1512,-0.0056575289818354,0.0,1.0
14496,33,5,-2,-1,-1,-2,1,-1,32,3,.,32,4,#,-1,-2,0,0,2094,.,1015,1512,-4.363502188336653,1.0,1.0
14497,33,5,-2,-1,-1,-1,1,0,32,4,.,32,4,#,-1,-1,0,0,2094,.,1500,1512,-0.007797862233893,0.0,1.0
14498,33,5,-2,-1,-1,0,1,1,32,5,.,32,4,#,-1,0,0,0,2094,.,1985,1512,-0.0023858648861837,0.0,1.0
14499,33,5,-2,0,-3,-1,-1,-1,32,5,#,32,5,#,0,0,0,0,2095,.,1996,1996,-2.970099999878633,1.0,1.0
14500,33,5,-2,0,-3,0,-1,0,32,5,#,32,5,#,0,0,0,0,2095,.,1996,1996,-0.0078300408153211,0.0,1.0
14501,33,5,-2,0,-3,1,-1,1,31,6,#,32,5,#,0,0,0,0,2095,.,2480,1996,-6.949703941184074,1.0,1.0
14502,33,5,-2,0,-2,-1,0,-1,32,4,#,32,5,#,0,0,0,0,2095,.,1512,1996,-0.0022023414888679,0.0,1.0
14503,33,5,-2,0,-2,0,0,0,32,5,#,32,5,#,0,0,0,0,2095,.,1996,1996,-0.0007911930387243,0.0,1.0
14504,33,5,-2,0,-2,1,0,1,31,6,S,32,5,#,-2,1,0,0,2095,.,2459,1996,-0.0078917760468828,0.0,1.0
14505,33,5,-2,0,-1,-1,1,-1,32,4,.,32,5,#,-1,-1,0,0,2095,.,1500,1996,-0.0024678148456944,0.0,1.0
