,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
16414,4,16,-5,3,-4,3,1,0,1,18,#,1,18,#,0,0,0,0,2307,.,2964,2964,-0.0015287826992957,0.0,1.0
16415,4,16,-5,3,-4,4,1,1,1,19,#,1,18,#,0,0,0,0,2307,.,3448,2964,-0.0037002639662906,0.0,1.0
16416,4,16,-5,4,-5,3,-1,-1,1,18,#,1,18,#,0,0,0,0,2308,.,2964,2964,-0.0096487201021861,0.0,1.0
16417,4,16,-5,4,-5,3,0,-1,1,18,#,1,18,#,0,0,0,0,2308,.,2964,2964,-0.0053271248778256,0.0,1.0
16418,4,16,-5,4,-5,4,-1,0,1,18,#,1,18,#,0,0,0,0,2308,.,2964,2964,-0.0069225179341045,0.0,1.0
16419,4,16,-5,4,-5,4,0,0,1,18,#,1,18,#,0,0,0,0,2308,.,2964,2964,-0.0061944560704649,0.0,1.0
16420,4,16,-5,4,-5,5,-1,1,1,19,#,1,18,#,0,0,0,0,2308,.,3448,2964,-0.0090068372738296,0.0,1.0
16421,4,16,-5,4,-5,5,0,1,1,19,#,1,18,#,0,0,0,0,2308,.,3448,2964,-0.0057881470692987,0.0,1.0
16422,4,16,-5,4,-4,3,1,-1,1,18,#,1,18,#,0,0,0,0,2308,.,2964,2964,-0.0042521392946798,0.0,1.0
16423,4,16,-5,4,-4,4,1,0,1,19,#,1,18,#,0,0,0,0,2308,.,3448,2964,-0.0017121581713543,0.0,1.0
16424,4,16,-5,4,-4,5,1,1,2,19,#,1,18,#,0,0,0,0,2308,.,3569,2964,-0.0049660248580789,0.0,1.0
16425,4,16,-5,5,-5,4,-1,-1,1,18,#,1,19,#,0,0,0,0,2309,.,2964,3448,-0.0041391792881484,0.0,1.0
16426,4,16,-5,5,-5,4,0,-1,1,18,#,1,19,#,0,0,0,0,2309,.,2964,3448,-0.0021035846695044,0.0,1.0
16427,4,16,-5,5,-5,5,-1,0,1,19,#,1,19,#,0,0,0,0,2309,.,3448,3448,-0.0030799054968081,0.0,1.0
16428,4,16,-5,5,-5,5,-1,1,1,19,#,1,19,#,0,0,0,0,2309,.,3448,3448,-0.0066292673928131,0.0,1.0
16429,4,16,-5,5,-5,5,0,0,1,19,#,1,19,#,0,0,0,0,2309,.,3448,3448,-0.0002681580346794,0.0,1.0
16430,4,16,-5,5,-5,5,0,1,1,19,#,1,19,#,0,0,0,0,2309,.,3448,3448,-0.0002975467628441,0.0,1.0
16431,4,16,-5,5,-4,4,1,-1,1,19,#,1,19,#,0,0,0,0,2309,.,3448,3448,-0.0034115918207472,0.0,1.0
16432,4,16,-5,5,-4,5,1,0,2,19,#,1,19,#,0,0,0,0,2309,.,3569,3448,-0.0079527481565396,0.0,1.0
16433,4,16,-5,5,-4,5,1,1,2,19,#,1,19,#,0,0,0,0,2309,.,3569,3448,-0.0073650854808816,0.0,1.0
16434,4,16,-4,-5,-5,-5,-1,-1,1,13,#,1,12,F,0,0,-4,-5,2310,.,544,11,-0.0052143479506519,0.0,1.0
16435,4,16,-4,-5,-5,-5,-1,0,1,13,#,1,12,F,0,0,-4,-5,2310,.,544,11,-0.0089652166937173,0.0,1.0
16436,4,16,-4,-5,-5,-4,-1,1,1,14,#,1,12,F,0,0,-4,-5,2310,.,1028,11,-0.0061686995691927,0.0,1.0
16437,4,16,-4,-5,-4,-5,0,-1,1,12,F,1,12,F,-4,-5,-4,-5,2310,.,11,11,-0.0054478841874479,0.0,1.0
16438,4,16,-4,-5,-4,-5,0,0,1,12,F,1,12,F,-4,-5,-4,-5,2310,.,11,11,-0.0084771803329873,0.0,1.0
16439,4,16,-4,-5,-4,-4,0,1,1,13,#,1,12,F,0,0,-4,-5,2310,.,544,11,-0.0073236494244271,0.0,1.0
16440,4,16,-4,-5,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-5,2310,.,143,11,-0.0044697904463456,0.0,1.0
16441,4,16,-4,-5,-3,-5,1,0,2,12,F,1,12,F,-3,-5,-4,-5,2310,.,143,11,-0.0086915133859686,0.0,1.0
16442,4,16,-4,-5,-3,-4,1,1,1,12,F,1,12,F,-3,-4,-4,-5,2310,.,23,11,-0.0028091008230663,0.0,1.0
16443,4,16,-4,-4,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,2311,.,544,544,-0.0017656040249627,0.0,1.0
16444,4,16,-4,-4,-5,-4,-1,0,1,14,#,1,13,#,0,0,0,0,2311,.,1028,544,-0.0003183062554879,0.0,1.0
16445,4,16,-4,-4,-5,-3,-1,1,1,14,#,1,13,#,0,0,0,0,2311,.,1028,544,-0.0075611724601946,0.0,1.0
16446,4,16,-4,-4,-4,-5,0,-1,1,12,F,1,13,#,-4,-5,0,0,2311,.,11,544,-0.00160253233061,0.0,1.0
16447,4,16,-4,-4,-4,-4,0,0,1,13,#,1,13,#,0,0,0,0,2311,.,544,544,-0.0097859431707882,0.0,1.0
16448,4,16,-4,-4,-4,-3,0,1,1,14,#,1,13,#,0,0,0,0,2311,.,1028,544,-0.0010285573980876,0.0,1.0
16449,4,16,-4,-4,-3,-5,1,-1,2,12,F,1,13,#,-3,-5,0,0,2311,.,143,544,-0.0071329101093104,0.0,1.0
16450,4,16,-4,-4,-3,-4,1,0,1,12,F,1,13,#,-3,-4,0,0,2311,.,23,544,-0.0081516844497192,0.0,1.0
16451,4,16,-4,-4,-3,-3,1,1,1,13,.,1,13,#,-3,-3,0,0,2311,.,508,544,-0.0054835846324561,0.0,1.0
16452,4,16,-4,-3,-5,-4,-1,-1,1,14,#,1,14,#,0,0,0,0,2312,.,1028,1028,-0.0024364889336579,0.0,1.0
16453,4,16,-4,-3,-5,-3,-1,0,1,14,#,1,14,#,0,0,0,0,2312,.,1028,1028,-0.0003633094381418,0.0,1.0
16454,4,16,-4,-3,-5,-2,-1,1,1,15,#,1,14,#,0,0,0,0,2312,.,1512,1028,-0.0083720687419559,0.0,1.0
16455,4,16,-4,-3,-4,-4,0,-1,1,13,#,1,14,#,0,0,0,0,2312,.,544,1028,-0.0007213731258508,0.0,1.0
16456,4,16,-4,-3,-4,-3,0,0,1,14,#,1,14,#,0,0,0,0,2312,.,1028,1028,-0.0099251941587568,0.0,1.0
16457,4,16,-4,-3,-4,-2,0,1,1,14,#,1,14,#,0,0,0,0,2312,.,1028,1028,-0.0050728109234368,0.0,1.0
16458,4,16,-4,-3,-3,-4,1,-1,1,12,F,1,14,#,-3,-4,0,0,2312,.,23,1028,-0.0058844019020819,0.0,1.0
16459,4,16,-4,-3,-3,-3,1,0,1,13,.,1,14,#,-3,-3,0,0,2312,.,508,1028,-0.0037921494263953,0.0,1.0
16460,4,16,-4,-3,-3,-2,1,1,1,14,.,1,14,#,-3,-2,0,0,2312,.,993,1028,-0.004296885768362,0.0,1.0
16461,4,16,-4,-2,-5,-3,-1,-1,1,14,#,1,14,#,0,0,0,0,2313,.,1028,1028,-0.0081722765929059,0.0,1.0
16462,4,16,-4,-2,-5,-2,-1,0,1,15,#,1,14,#,0,0,0,0,2313,.,1512,1028,-0.005337904730904,0.0,1.0
16463,4,16,-4,-2,-5,-1,-1,1,1,15,#,1,14,#,0,0,0,0,2313,.,1512,1028,-0.0070725090459319,0.0,1.0
16464,4,16,-4,-2,-4,-3,0,-1,1,14,#,1,14,#,0,0,0,0,2313,.,1028,1028,-0.0091385031551794,0.0,1.0
16465,4,16,-4,-2,-4,-2,0,0,1,14,#,1,14,#,0,0,0,0,2313,.,1028,1028,-0.0014434746328929,0.0,1.0
16466,4,16,-4,-2,-4,-1,0,1,1,15,#,1,14,#,0,0,0,0,2313,.,1512,1028,-0.0008983903718304,0.0,1.0
16467,4,16,-4,-2,-3,-3,1,-1,1,13,.,1,14,#,-3,-3,0,0,2313,.,508,1028,-0.0035181166778764,0.0,1.0
16468,4,16,-4,-2,-3,-2,1,0,1,14,.,1,14,#,-3,-2,0,0,2313,.,993,1028,-0.0044241006032711,0.0,1.0
16469,4,16,-4,-2,-3,-1,1,1,1,15,.,1,14,#,-3,-1,0,0,2313,.,1478,1028,-0.0050820799242763,0.0,1.0
16470,4,16,-4,-1,-5,-2,-1,-1,1,15,#,1,15,#,0,0,0,0,2314,.,1512,1512,-0.0069159663908495,0.0,1.0
16471,4,16,-4,-1,-5,-1,-1,0,1,15,#,1,15,#,0,0,0,0,2314,.,1512,1512,-0.0014310871392447,0.0,1.0
16472,4,16,-4,-1,-5,0,-1,1,1,16,#,1,15,#,0,0,0,0,2314,.,1996,1512,-0.00456263312823,0.0,1.0
16473,4,16,-4,-1,-4,-2,0,-1,1,14,#,1,15,#,0,0,0,0,2314,.,1028,1512,-0.0073163073024824,0.0,1.0
16474,4,16,-4,-1,-4,-1,0,0,1,15,#,1,15,#,0,0,0,0,2314,.,1512,1512,-0.0061478998699893,0.0,1.0
16475,4,16,-4,-1,-4,0,0,1,1,16,#,1,15,#,0,0,0,0,2314,.,1996,1512,-0.0058227229133523,0.0,1.0
16476,4,16,-4,-1,-3,-2,1,-1,1,14,.,1,15,#,-3,-2,0,0,2314,.,993,1512,-0.0054193234013241,0.0,1.0
16477,4,16,-4,-1,-3,-1,1,0,1,15,.,1,15,#,-3,-1,0,0,2314,.,1478,1512,-0.0042315315104721,0.0,1.0
16478,4,16,-4,-1,-3,0,1,1,1,16,.,1,15,#,-3,0,0,0,2314,.,1963,1512,-0.0037434566560646,0.0,1.0
16479,4,16,-4,0,-5,-1,-1,-1,1,15,#,1,16,#,0,0,0,0,2315,.,1512,1996,-0.0050834340147538,0.0,1.0
16480,4,16,-4,0,-5,0,-1,0,1,16,#,1,16,#,0,0,0,0,2315,.,1996,1996,-0.006711846305356,0.0,1.0
16481,4,16,-4,0,-5,1,-1,1,1,17,#,1,16,#,0,0,0,0,2315,.,2480,1996,-0.0061663545349592,0.0,1.0
16482,4,16,-4,0,-4,-1,0,-1,1,15,#,1,16,#,0,0,0,0,2315,.,1512,1996,-0.0088224889619789,0.0,1.0
16483,4,16,-4,0,-4,0,0,0,1,16,#,1,16,#,0,0,0,0,2315,.,1996,1996,-0.0065947914088499,0.0,1.0
16484,4,16,-4,0,-4,1,0,1,1,17,#,1,16,#,0,0,0,0,2315,.,2480,1996,-0.0058696374804532,0.0,1.0
16485,4,16,-4,0,-3,-1,1,-1,1,15,.,1,16,#,-3,-1,0,0,2315,.,1478,1996,-0.0013933650058555,0.0,1.0
16486,4,16,-4,0,-3,0,1,0,1,16,.,1,16,#,-3,0,0,0,2315,.,1963,1996,-0.0069194520731644,0.0,1.0
16487,4,16,-4,0,-3,1,1,1,1,17,.,1,16,#,-3,1,0,0,2315,.,2448,1996,-0.0076432077079125,0.0,1.0
16488,4,16,-4,1,-5,0,-1,-1,1,16,#,1,17,#,0,0,0,0,2316,.,1996,2480,-0.0076633958178941,0.0,1.0
16489,4,16,-4,1,-5,1,-1,0,1,17,#,1,17,#,0,0,0,0,2316,.,2480,2480,-0.0093992257352731,0.0,1.0
16490,4,16,-4,1,-5,2,-1,1,1,17,#,1,17,#,0,0,0,0,2316,.,2480,2480,-1.1308867279818946e-05,0.0,1.0
16491,4,16,-4,1,-4,0,0,-1,1,16,#,1,17,#,0,0,0,0,2316,.,1996,2480,-0.0029367903186963,0.0,1.0
16492,4,16,-4,1,-4,1,0,0,1,17,#,1,17,#,0,0,0,0,2316,.,2480,2480,-0.0098910974539199,0.0,1.0
16493,4,16,-4,1,-4,2,0,1,1,18,#,1,17,#,0,0,0,0,2316,.,2964,2480,-0.001260971259831,0.0,1.0
16494,4,16,-4,1,-3,0,1,-1,1,16,.,1,17,#,-3,0,0,0,2316,.,1963,2480,-0.0094796383166694,0.0,1.0
16495,4,16,-4,1,-3,1,1,0,1,17,.,1,17,#,-3,1,0,0,2316,.,2448,2480,-0.0021536006454445,0.0,1.0
16496,4,16,-4,1,-3,2,1,1,1,18,.,1,17,#,-3,2,0,0,2316,.,2933,2480,-0.0083799946404662,0.0,1.0
16497,4,16,-4,2,-5,1,-1,-1,1,17,#,1,18,#,0,0,0,0,2317,.,2480,2964,-0.002653701866941,0.0,1.0
16498,4,16,-4,2,-5,2,-1,0,1,17,#,1,18,#,0,0,0,0,2317,.,2480,2964,-0.0089889535558065,0.0,1.0
16499,4,16,-4,2,-5,3,-1,1,1,18,#,1,18,#,0,0,0,0,2317,.,2964,2964,-0.0047746983720717,0.0,1.0
16500,4,16,-4,2,-4,1,0,-1,1,17,#,1,18,#,0,0,0,0,2317,.,2480,2964,-0.006132807684175,0.0,1.0
16501,4,16,-4,2,-4,2,0,0,1,18,#,1,18,#,0,0,0,0,2317,.,2964,2964,-0.0029536328350699,0.0,1.0
16502,4,16,-4,2,-4,3,0,1,1,18,#,1,18,#,0,0,0,0,2317,.,2964,2964,-0.0051716830744817,0.0,1.0
16503,4,16,-4,2,-3,1,1,-1,1,17,.,1,18,#,-3,1,0,0,2317,.,2448,2964,-0.0068708223587093,0.0,1.0
16504,4,16,-4,2,-3,2,1,0,1,18,.,1,18,#,-3,2,0,0,2317,.,2933,2964,-0.0065125571806625,0.0,1.0
16505,4,16,-4,2,-3,3,1,1,1,19,.,1,18,#,-3,3,0,0,2317,.,3418,2964,-0.0025710151206253,0.0,1.0
16506,4,16,-4,3,-5,2,-1,-1,1,17,#,1,18,#,0,0,0,0,2318,.,2480,2964,-0.0090630816047753,0.0,1.0
16507,4,16,-4,3,-5,3,-1,0,1,18,#,1,18,#,0,0,0,0,2318,.,2964,2964,-0.0053794735011311,0.0,1.0
16508,4,16,-4,3,-5,4,-1,1,1,18,#,1,18,#,0,0,0,0,2318,.,2964,2964,-0.0088584675848804,0.0,1.0
16509,4,16,-4,3,-4,2,0,-1,1,18,#,1,18,#,0,0,0,0,2318,.,2964,2964,-0.0094617531931789,0.0,1.0
16510,4,16,-4,3,-4,3,0,0,1,18,#,1,18,#,0,0,0,0,2318,.,2964,2964,-2.001039000448096e-05,0.0,1.0
16511,4,16,-4,3,-4,4,0,1,1,19,#,1,18,#,0,0,0,0,2318,.,3448,2964,-0.008625009370617,0.0,1.0
16512,4,16,-4,3,-3,2,1,-1,1,18,.,1,18,#,-3,2,0,0,2318,.,2933,2964,-0.003433972184455,0.0,1.0
16513,4,16,-4,3,-3,3,1,0,1,19,.,1,18,#,-3,3,0,0,2318,.,3418,2964,-0.0044121446486513,0.0,1.0
16514,4,16,-4,3,-3,4,1,1,2,19,#,1,18,#,0,0,0,0,2318,.,3569,2964,-0.0002835209801909,0.0,1.0
16515,4,16,-4,4,-5,3,-1,-1,1,18,#,1,19,#,0,0,0,0,2319,.,2964,3448,-0.0014695834257986,0.0,1.0
16516,4,16,-4,4,-5,4,-1,0,1,18,#,1,19,#,0,0,0,0,2319,.,2964,3448,-0.002669561118376,0.0,1.0
16517,4,16,-4,4,-5,5,-1,1,1,19,#,1,19,#,0,0,0,0,2319,.,3448,3448,-0.000257645604458,0.0,1.0
16518,4,16,-4,4,-4,3,0,-1,1,18,#,1,19,#,0,0,0,0,2319,.,2964,3448,-0.0064874885697528,0.0,1.0
16519,4,16,-4,4,-4,4,0,0,1,19,#,1,19,#,0,0,0,0,2319,.,3448,3448,-0.00164743087271,0.0,1.0
16520,4,16,-4,4,-4,5,0,1,2,19,#,1,19,#,0,0,0,0,2319,.,3569,3448,-0.0099079770125095,0.0,1.0
16521,4,16,-4,4,-3,3,1,-1,1,19,.,1,19,#,-3,3,0,0,2319,.,3418,3448,-0.0062991120071232,0.0,1.0
16522,4,16,-4,4,-3,4,1,0,2,19,#,1,19,#,0,0,0,0,2319,.,3569,3448,-0.008359652710343,0.0,1.0
16523,4,16,-4,4,-3,5,1,1,2,20,#,1,19,#,0,0,0,0,2319,.,3932,3448,-0.0027031580144961,0.0,1.0
16524,4,16,-4,5,-5,4,-1,-1,1,18,#,2,19,#,0,0,0,0,2320,.,2964,3569,-0.0096447492767686,0.0,1.0
16525,4,16,-4,5,-5,5,-1,0,1,19,#,2,19,#,0,0,0,0,2320,.,3448,3569,-0.0089082012584166,0.0,1.0
16526,4,16,-4,5,-5,5,-1,1,1,19,#,2,19,#,0,0,0,0,2320,.,3448,3569,-0.0015374168008175,0.0,1.0
16527,4,16,-4,5,-4,4,0,-1,1,19,#,2,19,#,0,0,0,0,2320,.,3448,3569,-0.0059032192346611,0.0,1.0
16528,4,16,-4,5,-4,5,0,0,2,19,#,2,19,#,0,0,0,0,2320,.,3569,3569,-0.0013221542928473,0.0,1.0
16529,4,16,-4,5,-4,5,0,1,2,19,#,2,19,#,0,0,0,0,2320,.,3569,3569,-0.0040500799981443,0.0,1.0
16530,4,16,-4,5,-3,4,1,-1,2,19,#,2,19,#,0,0,0,0,2320,.,3569,3569,-0.0048120198706426,0.0,1.0
16531,4,16,-4,5,-3,5,1,0,2,20,#,2,19,#,0,0,0,0,2320,.,3932,3569,-0.0087942835081334,0.0,1.0
16532,4,16,-4,5,-3,5,1,1,2,20,#,2,19,#,0,0,0,0,2320,.,3932,3569,-0.0090966277686745,0.0,1.0
16533,4,16,-3,-5,-4,-5,-1,-1,1,12,F,2,12,F,-4,-5,-3,-5,2321,.,11,143,-0.0052320913283396,0.0,1.0
16534,4,16,-3,-5,-4,-5,-1,0,1,12,F,2,12,F,-4,-5,-3,-5,2321,.,11,143,-0.0052542854808199,0.0,1.0
16535,4,16,-3,-5,-4,-4,-1,1,1,13,#,2,12,F,0,0,-3,-5,2321,.,544,143,-0.0021958934567144,0.0,1.0
16536,4,16,-3,-5,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-5,2321,.,143,143,-0.001643474203261,0.0,1.0
16537,4,16,-3,-5,-3,-5,0,0,2,12,F,2,12,F,-3,-5,-3,-5,2321,.,143,143,-0.0058128086691532,0.0,1.0
16538,4,16,-3,-5,-3,-4,0,1,1,12,F,2,12,F,-3,-4,-3,-5,2321,.,23,143,-0.0044848957605397,0.0,1.0
16539,4,16,-3,-5,-2,-5,1,-1,2,12,F,2,12,F,-2,-5,-3,-5,2321,.,154,143,-0.0060800125510698,0.0,1.0
16540,4,16,-3,-5,-2,-5,1,0,2,12,F,2,12,F,-2,-5,-3,-5,2321,.,154,143,-0.0099587061123735,0.0,1.0
16541,4,16,-3,-5,-2,-4,1,1,2,12,F,2,12,F,-2,-4,-3,-5,2321,.,155,143,-0.0076675515223859,0.0,1.0
16542,4,16,-3,-4,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-4,2322,.,11,23,-0.0086611742414899,0.0,1.0
16543,4,16,-3,-4,-4,-4,-1,0,1,13,#,1,12,F,0,0,-3,-4,2322,.,544,23,-0.0072955515156246,0.0,1.0
16544,4,16,-3,-4,-4,-3,-1,1,1,14,#,1,12,F,0,0,-3,-4,2322,.,1028,23,-0.0066676086116979,0.0,1.0
16545,4,16,-3,-4,-3,-5,0,-1,2,12,F,1,12,F,-3,-5,-3,-4,2322,.,143,23,-0.002036327739086,0.0,1.0
16546,4,16,-3,-4,-3,-4,0,0,1,12,F,1,12,F,-3,-4,-3,-4,2322,.,23,23,-0.0059493724239848,0.0,1.0
16547,4,16,-3,-4,-3,-3,0,1,1,13,.,1,12,F,-3,-3,-3,-4,2322,.,508,23,-0.0060134500416117,0.0,1.0
16548,4,16,-3,-4,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-4,2322,.,154,23,-0.0060603354434204,0.0,1.0
16549,4,16,-3,-4,-2,-4,1,0,2,12,F,1,12,F,-2,-4,-3,-4,2322,.,155,23,-0.0072961950359127,0.0,1.0
16550,4,16,-3,-4,-2,-3,1,1,2,13,.,1,12,F,-2,-3,-3,-4,2322,.,640,23,-0.0034480756860309,0.0,1.0
16551,4,16,-3,-3,-4,-4,-1,-1,1,13,#,1,13,.,0,0,-3,-3,2323,.,544,508,-0.0070365341565851,0.0,1.0
16552,4,16,-3,-3,-4,-3,-1,0,1,14,#,1,13,.,0,0,-3,-3,2323,.,1028,508,-0.0042637388432296,0.0,1.0
16553,4,16,-3,-3,-4,-2,-1,1,1,14,#,1,13,.,0,0,-3,-3,2323,.,1028,508,-0.0022040547466986,0.0,1.0
16554,4,16,-3,-3,-3,-4,0,-1,1,12,F,1,13,.,-3,-4,-3,-3,2323,.,23,508,-0.0069854340536233,0.0,1.0
16555,4,16,-3,-3,-3,-3,0,0,1,13,.,1,13,.,-3,-3,-3,-3,2323,.,508,508,-0.0017371523560211,0.0,1.0
16556,4,16,-3,-3,-3,-2,0,1,1,14,.,1,13,.,-3,-2,-3,-3,2323,.,993,508,-0.0017058395385819,0.0,1.0
16557,4,16,-3,-3,-2,-4,1,-1,2,12,F,1,13,.,-2,-4,-3,-3,2323,.,155,508,-0.0006590426343914,0.0,1.0
16558,4,16,-3,-3,-2,-3,1,0,2,13,.,1,13,.,-2,-3,-3,-3,2323,.,640,508,-0.0005051475059479,0.0,1.0
16559,4,16,-3,-3,-2,-2,1,1,2,14,.,1,13,.,-2,-2,-3,-3,2323,.,1125,508,-0.004351028002884,0.0,1.0
16560,4,16,-3,-2,-4,-3,-1,-1,1,14,#,1,14,.,0,0,-3,-2,2324,.,1028,993,-0.007777107229461,0.0,1.0
16561,4,16,-3,-2,-4,-2,-1,0,1,14,#,1,14,.,0,0,-3,-2,2324,.,1028,993,-0.0008826584785766,0.0,1.0
16562,4,16,-3,-2,-4,-1,-1,1,1,15,#,1,14,.,0,0,-3,-2,2324,.,1512,993,-0.0027895917384122,0.0,1.0
16563,4,16,-3,-2,-3,-3,0,-1,1,13,.,1,14,.,-3,-3,-3,-2,2324,.,508,993,-0.0007043858604943,0.0,1.0
16564,4,16,-3,-2,-3,-2,0,0,1,14,.,1,14,.,-3,-2,-3,-2,2324,.,993,993,-0.0033979536877735,0.0,1.0
16565,4,16,-3,-2,-3,-1,0,1,1,15,.,1,14,.,-3,-1,-3,-2,2324,.,1478,993,-0.0041610683867678,0.0,1.0
16566,4,16,-3,-2,-2,-3,1,-1,2,13,.,1,14,.,-2,-3,-3,-2,2324,.,640,993,-0.0042304526800574,0.0,1.0
16567,4,16,-3,-2,-2,-2,1,0,2,14,.,1,14,.,-2,-2,-3,-2,2324,.,1125,993,-0.0079190846897057,0.0,1.0
16568,4,16,-3,-2,-2,-1,1,1,2,15,.,1,14,.,-2,-1,-3,-2,2324,.,1610,993,-0.0082051471367725,0.0,1.0
16569,4,16,-3,-1,-4,-2,-1,-1,1,14,#,1,15,.,0,0,-3,-1,2325,.,1028,1478,-0.0054995262208729,0.0,1.0
16570,4,16,-3,-1,-4,-1,-1,0,1,15,#,1,15,.,0,0,-3,-1,2325,.,1512,1478,-0.0054556160198707,0.0,1.0
16571,4,16,-3,-1,-4,0,-1,1,1,16,#,1,15,.,0,0,-3,-1,2325,.,1996,1478,-0.0049587616868089,0.0,1.0
16572,4,16,-3,-1,-3,-2,0,-1,1,14,.,1,15,.,-3,-2,-3,-1,2325,.,993,1478,-0.0040385916133556,0.0,1.0
16573,4,16,-3,-1,-3,-1,0,0,1,15,.,1,15,.,-3,-1,-3,-1,2325,.,1478,1478,-0.0094720426381515,0.0,1.0
16574,4,16,-3,-1,-3,0,0,1,1,16,.,1,15,.,-3,0,-3,-1,2325,.,1963,1478,-0.0074075958471407,0.0,1.0
16575,4,16,-3,-1,-2,-2,1,-1,2,14,.,1,15,.,-2,-2,-3,-1,2325,.,1125,1478,-0.0091910027197714,0.0,1.0
16576,4,16,-3,-1,-2,-1,1,0,2,15,.,1,15,.,-2,-1,-3,-1,2325,.,1610,1478,-0.0068187090828263,0.0,1.0
16577,4,16,-3,-1,-2,0,1,1,2,16,.,1,15,.,-2,0,-3,-1,2325,.,2095,1478,-0.0085983120749925,0.0,1.0
16578,4,16,-3,0,-4,-1,-1,-1,1,15,#,1,16,.,0,0,-3,0,2326,.,1512,1963,-0.0020528764781986,0.0,1.0
16579,4,16,-3,0,-4,0,-1,0,1,16,#,1,16,.,0,0,-3,0,2326,.,1996,1963,-0.0072069205817084,0.0,1.0
16580,4,16,-3,0,-4,1,-1,1,1,17,#,1,16,.,0,0,-3,0,2326,.,2480,1963,-0.0023121922756144,0.0,1.0
16581,4,16,-3,0,-3,-1,0,-1,1,15,.,1,16,.,-3,-1,-3,0,2326,.,1478,1963,-0.0015569658144451,0.0,1.0
16582,4,16,-3,0,-3,0,0,0,1,16,.,1,16,.,-3,0,-3,0,2326,.,1963,1963,-0.0017131658570949,0.0,1.0
16583,4,16,-3,0,-3,1,0,1,1,17,.,1,16,.,-3,1,-3,0,2326,.,2448,1963,-0.0027029472313813,0.0,1.0
16584,4,16,-3,0,-2,-1,1,-1,2,15,.,1,16,.,-2,-1,-3,0,2326,.,1610,1963,-0.0085626530597878,0.0,1.0
16585,4,16,-3,0,-2,0,1,0,2,16,.,1,16,.,-2,0,-3,0,2326,.,2095,1963,-0.009008730552955,0.0,1.0
16586,4,16,-3,0,-2,1,1,1,2,17,.,1,16,.,-2,1,-3,0,2326,.,2580,1963,-0.0055736107039176,0.0,1.0
16587,4,16,-3,1,-4,0,-1,-1,1,16,#,1,17,.,0,0,-3,1,2327,.,1996,2448,-0.0045872832208015,0.0,1.0
16588,4,16,-3,1,-4,1,-1,0,1,17,#,1,17,.,0,0,-3,1,2327,.,2480,2448,-0.003484443309057,0.0,1.0
16589,4,16,-3,1,-4,2,-1,1,1,18,#,1,17,.,0,0,-3,1,2327,.,2964,2448,-0.0016653192540219,0.0,1.0
16590,4,16,-3,1,-3,0,0,-1,1,16,.,1,17,.,-3,0,-3,1,2327,.,1963,2448,-0.0073331920107229,0.0,1.0
16591,4,16,-3,1,-3,1,0,0,1,17,.,1,17,.,-3,1,-3,1,2327,.,2448,2448,-0.0042740583868385,0.0,1.0
16592,4,16,-3,1,-3,2,0,1,1,18,.,1,17,.,-3,2,-3,1,2327,.,2933,2448,-0.0084548091394533,0.0,1.0
16593,4,16,-3,1,-2,0,1,-1,2,16,.,1,17,.,-2,0,-3,1,2327,.,2095,2448,-0.002968193912049,0.0,1.0
16594,4,16,-3,1,-2,1,1,0,2,17,.,1,17,.,-2,1,-3,1,2327,.,2580,2448,-0.0046535757432684,0.0,1.0
16595,4,16,-3,1,-2,2,1,1,2,18,.,1,17,.,-2,2,-3,1,2327,.,3065,2448,-3.432689561996133e-05,0.0,1.0
16596,4,16,-3,2,-4,1,-1,-1,1,17,#,1,18,.,0,0,-3,2,2328,.,2480,2933,-0.0013981898147578,0.0,1.0
16597,4,16,-3,2,-4,2,-1,0,1,18,#,1,18,.,0,0,-3,2,2328,.,2964,2933,-0.005878965102971,0.0,1.0
16598,4,16,-3,2,-4,3,-1,1,1,18,#,1,18,.,0,0,-3,2,2328,.,2964,2933,-0.0041502126231043,0.0,1.0
16599,4,16,-3,2,-3,1,0,-1,1,17,.,1,18,.,-3,1,-3,2,2328,.,2448,2933,-0.0017613589589533,0.0,1.0
16600,4,16,-3,2,-3,2,0,0,1,18,.,1,18,.,-3,2,-3,2,2328,.,2933,2933,-0.0023538122941432,0.0,1.0
16601,4,16,-3,2,-3,3,0,1,1,19,.,1,18,.,-3,3,-3,2,2328,.,3418,2933,-0.0046366407001585,0.0,1.0
16602,4,16,-3,2,-2,1,1,-1,2,17,.,1,18,.,-2,1,-3,2,2328,.,2580,2933,-0.0082017604037266,0.0,1.0
16603,4,16,-3,2,-2,2,1,0,2,18,.,1,18,.,-2,2,-3,2,2328,.,3065,2933,-0.0043602614387424,0.0,1.0
16604,4,16,-3,2,-2,3,1,1,2,19,.,1,18,.,-2,3,-3,2,2328,.,3550,2933,-0.0069333158981091,0.0,1.0
