,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
219,219,129,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,,13.0,{},0.0,7,False,True
220,220,130,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,12.857142857142858,{},0.0,7,False,True
221,221,130,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,,13.666666666666666,{},0.0,7,False,True
222,222,131,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean'}",True,,12.333333333333334,{},0.0,7,False,True
223,223,131,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,,10.0,{},0.0,7,False,True
224,224,132,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,12.0,{},0.0,7,False,True
225,225,132,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,,12.25,{},0.0,7,False,True
226,226,133,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
227,227,133,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,12.5,{},0.0,7,False,True
228,228,134,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,13.272727272727272,{},0.0,7,False,True
229,229,134,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,13.75,{},0.0,7,False,True
230,230,135,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
231,231,135,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,13.0,{},0.0,7,False,True
232,232,136,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,,17.5,{},0.0,7,False,True
233,233,138,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,11.5,{},0.0,7,False,True
234,234,138,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,10.833333333333334,{},0.0,7,False,True
235,235,139,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,10.5,{},0.0,7,False,True
236,236,140,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
237,237,141,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
238,238,141,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,7,False,True
239,239,142,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,10.5,{},0.0,7,False,True
240,240,143,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
241,241,144,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,11.4,{},0.0,7,False,True
242,242,145,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.333333333333334,{},0.0,7,False,True
243,243,146,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
244,244,146,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
245,245,147,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,,10.5,{},0.0,7,False,True
246,246,148,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,11.615755627009646,{},0.0,7,False,True
247,247,148,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.48148148148148,{},0.0,7,False,True
248,248,149,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'F'}",True,,18.0,{},0.0,7,False,True
249,249,149,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'I'}",True,,11.0,{},0.0,7,False,True
250,250,153,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,,10.5,{},0.0,7,False,True
