,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
19849,3,17,-3,0,-3,0,0,0,1,17,#,1,17,#,0,0,0,0,2689,.,2480,2480,-0.0035862035480314,0.0,1.0
19850,3,17,-3,0,-3,1,0,1,1,18,#,1,17,#,0,0,0,0,2689,.,2964,2480,-0.0025610236329001,0.0,1.0
19851,3,17,-3,0,-2,-1,1,-1,1,16,.,1,17,#,-2,-1,0,0,2689,.,1973,2480,-3.642788765792104,1.0,1.0
19852,3,17,-3,0,-2,0,1,0,1,17,.,1,17,#,-2,0,0,0,2689,.,2458,2480,-3.898187181800607,3.0,0.3333333333333333
19853,3,17,-3,0,-2,1,1,1,1,18,.,1,17,#,-2,1,0,0,2689,.,2943,2480,-3.1695330558646706,2.0,0.5
19854,3,17,-3,1,-4,0,-1,-1,1,17,#,1,18,#,0,0,0,0,2690,.,2480,2964,-0.0096521940535548,0.0,1.0
19855,3,17,-3,1,-4,1,-1,0,1,18,#,1,18,#,0,0,0,0,2690,.,2964,2964,-0.0082152815147316,0.0,1.0
19856,3,17,-3,1,-4,2,-1,1,1,18,#,1,18,#,0,0,0,0,2690,.,2964,2964,-3.703552421218741,2.0,0.5
19857,3,17,-3,1,-3,0,0,-1,1,17,#,1,18,#,0,0,0,0,2690,.,2480,2964,-0.0052018795325981,0.0,1.0
19858,3,17,-3,1,-3,1,0,0,1,18,#,1,18,#,0,0,0,0,2690,.,2964,2964,-3.786797304055806,1.0,1.0
19859,3,17,-3,1,-3,2,0,1,1,18,#,1,18,#,0,0,0,0,2690,.,2964,2964,-0.0064800193781803,0.0,1.0
19860,3,17,-3,1,-2,0,1,-1,1,17,.,1,18,#,-2,0,0,0,2690,.,2458,2964,-0.0011402316378722,0.0,1.0
19861,3,17,-3,1,-2,1,1,0,1,18,.,1,18,#,-2,1,0,0,2690,.,2943,2964,-0.0041592764090402,0.0,1.0
19862,3,17,-3,1,-2,2,1,1,1,19,.,1,18,#,-2,2,0,0,2690,.,3428,2964,-2.57786701243675,1.0,1.0
19863,3,17,-3,2,-4,1,-1,-1,1,18,#,1,18,#,0,0,0,0,2691,.,2964,2964,-0.0052109012452229,0.0,1.0
19864,3,17,-3,2,-4,2,-1,0,1,18,#,1,18,#,0,0,0,0,2691,.,2964,2964,-3.684130245001578,1.0,1.0
19865,3,17,-3,2,-4,3,-1,1,1,19,#,1,18,#,0,0,0,0,2691,.,3448,2964,-3.8283069471356703,1.0,1.0
19866,3,17,-3,2,-3,1,0,-1,1,18,#,1,18,#,0,0,0,0,2691,.,2964,2964,-3.637334658605147,1.0,1.0
19867,3,17,-3,2,-3,2,0,0,1,18,#,1,18,#,0,0,0,0,2691,.,2964,2964,-0.0038805747281054,0.0,1.0
19868,3,17,-3,2,-3,3,0,1,1,19,#,1,18,#,0,0,0,0,2691,.,3448,2964,-0.003506468799469,0.0,1.0
19869,3,17,-3,2,-2,1,1,-1,1,18,.,1,18,#,-2,1,0,0,2691,.,2943,2964,-0.0024373929061549,0.0,1.0
19870,3,17,-3,2,-2,2,1,0,1,19,.,1,18,#,-2,2,0,0,2691,.,3428,2964,-0.0091123966509787,0.0,1.0
19871,3,17,-3,2,-2,3,1,1,2,19,#,1,18,#,0,0,0,0,2691,.,3569,2964,-0.0072372074306149,0.0,1.0
19872,3,17,-3,3,-4,2,-1,-1,1,18,#,1,19,#,0,0,0,0,2692,.,2964,3448,-3.6007590555919387,1.0,1.0
19873,3,17,-3,3,-4,3,-1,0,1,19,#,1,19,#,0,0,0,0,2692,.,3448,3448,-3.896062025494481,1.0,1.0
19874,3,17,-3,3,-4,4,-1,1,1,19,#,1,19,#,0,0,0,0,2692,.,3448,3448,-2.726006930414448,1.0,1.0
19875,3,17,-3,3,-3,2,0,-1,1,18,#,1,19,#,0,0,0,0,2692,.,2964,3448,-3.579826394677472,1.0,1.0
19876,3,17,-3,3,-3,3,0,0,1,19,#,1,19,#,0,0,0,0,2692,.,3448,3448,-0.0038652577352469,0.0,1.0
19877,3,17,-3,3,-3,4,0,1,1,19,#,1,19,#,0,0,0,0,2692,.,3448,3448,-3.5332583268720947,2.0,0.5
19878,3,17,-3,3,-2,2,1,-1,1,19,.,1,19,#,-2,2,0,0,2692,.,3428,3448,-0.0014965763805073,0.0,1.0
19879,3,17,-3,3,-2,3,1,0,2,19,#,1,19,#,0,0,0,0,2692,.,3569,3448,-0.0083215812253098,0.0,1.0
19880,3,17,-3,3,-2,4,1,1,2,19,#,1,19,#,0,0,0,0,2692,.,3569,3448,-3.135637586560242,2.0,0.5
19881,3,17,-3,4,-4,3,-1,-1,1,19,#,1,19,#,0,0,0,0,2693,.,3448,3448,-0.0037538365091498,0.0,1.0
19882,3,17,-3,4,-4,4,-1,0,1,19,#,1,19,#,0,0,0,0,2693,.,3448,3448,-3.720243114955215,1.0,1.0
19883,3,17,-3,4,-4,5,-1,1,1,19,#,1,19,#,0,0,0,0,2693,.,3448,3448,-0.0019145465987577,0.0,1.0
19884,3,17,-3,4,-3,3,0,-1,1,19,#,1,19,#,0,0,0,0,2693,.,3448,3448,-0.0031467140466042,0.0,1.0
19885,3,17,-3,4,-3,4,0,0,1,19,#,1,19,#,0,0,0,0,2693,.,3448,3448,-3.3817995646997816,1.0,1.0
19886,3,17,-3,4,-3,5,0,1,2,19,#,1,19,#,0,0,0,0,2693,.,3569,3448,-0.0059203699188371,0.0,1.0
19887,3,17,-3,4,-2,3,1,-1,2,19,#,1,19,#,0,0,0,0,2693,.,3569,3448,-0.0003872506419659,0.0,1.0
19888,3,17,-3,4,-2,4,1,0,2,19,#,1,19,#,0,0,0,0,2693,.,3569,3448,-0.0060278554290588,0.0,1.0
19889,3,17,-3,4,-2,5,1,1,2,20,#,1,19,#,0,0,0,0,2693,.,3932,3448,-3.5411450108496334,1.0,1.0
19890,3,17,-3,5,-4,4,-1,-1,1,19,#,2,19,#,0,0,0,0,2694,.,3448,3569,-3.389854533977012,2.0,0.5
19891,3,17,-3,5,-4,5,-1,0,1,19,#,2,19,#,0,0,0,0,2694,.,3448,3569,-2.945211924428269,1.0,1.0
19892,3,17,-3,5,-4,5,-1,1,1,19,#,2,19,#,0,0,0,0,2694,.,3448,3569,-0.0034990435379263,0.0,1.0
19893,3,17,-3,5,-3,4,0,-1,1,19,#,2,19,#,0,0,0,0,2694,.,3448,3569,-3.674638959300104,2.0,0.5
19894,3,17,-3,5,-3,5,0,0,2,19,#,2,19,#,0,0,0,0,2694,.,3569,3569,-2.982460907885765,1.0,1.0
19895,3,17,-3,5,-3,5,0,1,2,19,#,2,19,#,0,0,0,0,2694,.,3569,3569,-3.627115662959152,3.0,0.3333333333333333
19896,3,17,-3,5,-2,4,1,-1,2,19,#,2,19,#,0,0,0,0,2694,.,3569,3569,-0.0022065544838756,0.0,1.0
19897,3,17,-3,5,-2,5,1,0,2,20,#,2,19,#,0,0,0,0,2694,.,3932,3569,-3.6389912586835136,2.0,0.5
19898,3,17,-3,5,-2,5,1,1,2,20,#,2,19,#,0,0,0,0,2694,.,3932,3569,-4.110117134313197,1.0,1.0
19899,3,17,-2,-5,-3,-5,-1,-1,1,13,#,1,12,F,0,0,-2,-5,2695,.,544,33,-1.99,1.0,1.0
19900,3,17,-2,-5,-3,-5,-1,0,1,13,#,1,12,F,0,0,-2,-5,2695,.,544,33,-1.99,2.0,0.5
19901,3,17,-2,-5,-3,-4,-1,1,1,14,#,1,12,F,0,0,-2,-5,2695,.,1028,33,-2.932931849589724,2.0,0.5
19902,3,17,-2,-5,-2,-5,0,-1,1,12,F,1,12,F,-2,-5,-2,-5,2695,.,33,33,-0.005083100381134,0.0,1.0
19903,3,17,-2,-5,-2,-5,0,0,1,12,F,1,12,F,-2,-5,-2,-5,2695,.,33,33,-0.0064933705695399,0.0,1.0
19904,3,17,-2,-5,-2,-4,0,1,1,13,.,1,12,F,-2,-4,-2,-5,2695,.,518,33,-0.0078654404891185,0.0,1.0
19905,3,17,-2,-5,-1,-5,1,-1,2,12,F,1,12,F,-1,-5,-2,-5,2695,.,165,33,-1.0,1.0,1.0
19906,3,17,-2,-5,-1,-5,1,0,2,12,F,1,12,F,-1,-5,-2,-5,2695,.,165,33,-0.0065579936178381,0.0,1.0
19907,3,17,-2,-5,-1,-4,1,1,2,13,.,1,12,F,-1,-4,-2,-5,2695,.,650,33,-0.0097925896055967,0.0,1.0
19908,3,17,-2,-4,-3,-5,-1,-1,1,13,#,1,13,.,0,0,-2,-4,2696,.,544,518,-1.99,1.0,1.0
19909,3,17,-2,-4,-3,-4,-1,0,1,14,#,1,13,.,0,0,-2,-4,2696,.,1028,518,-2.9271240127693843,2.0,0.5
19910,3,17,-2,-4,-3,-3,-1,1,1,15,#,1,13,.,0,0,-2,-4,2696,.,1512,518,-3.0395654976567563,1.0,1.0
19911,3,17,-2,-4,-2,-5,0,-1,1,12,F,1,13,.,-2,-5,-2,-4,2696,.,33,518,-1.0,8.0,0.125
19912,3,17,-2,-4,-2,-4,0,0,1,13,.,1,13,.,-2,-4,-2,-4,2696,.,518,518,-1.0,1.0,1.0
19913,3,17,-2,-4,-2,-3,0,1,1,14,.,1,13,.,-2,-3,-2,-4,2696,.,1003,518,-1.0,1.0,1.0
19914,3,17,-2,-4,-1,-5,1,-1,2,12,F,1,13,.,-1,-5,-2,-4,2696,.,165,518,-1.0,1.0,1.0
19915,3,17,-2,-4,-1,-4,1,0,2,13,.,1,13,.,-1,-4,-2,-4,2696,.,650,518,-1.495,2.0,0.5
19916,3,17,-2,-4,-1,-3,1,1,2,14,.,1,13,.,-1,-3,-2,-4,2696,.,1135,518,-1.0,1.0,1.0
19917,3,17,-2,-3,-3,-4,-1,-1,1,14,#,1,14,.,0,0,-2,-3,2697,.,1028,1003,-0.0030140613021209,0.0,1.0
19918,3,17,-2,-3,-3,-3,-1,0,1,15,#,1,14,.,0,0,-2,-3,2697,.,1512,1003,-3.036425370085609,1.0,1.0
19919,3,17,-2,-3,-3,-2,-1,1,1,16,#,1,14,.,0,0,-2,-3,2697,.,1996,1003,-0.0084364859826681,0.0,1.0
19920,3,17,-2,-3,-2,-4,0,-1,1,13,.,1,14,.,-2,-4,-2,-3,2697,.,518,1003,-0.0053685770076758,0.0,1.0
19921,3,17,-2,-3,-2,-3,0,0,1,14,.,1,14,.,-2,-3,-2,-3,2697,.,1003,1003,-1.0,1.0,1.0
19922,3,17,-2,-3,-2,-2,0,1,1,15,.,1,14,.,-2,-2,-2,-3,2697,.,1488,1003,-1.0,1.0,1.0
19923,3,17,-2,-3,-1,-4,1,-1,2,13,.,1,14,.,-1,-4,-2,-3,2697,.,650,1003,-0.0021784241045546,0.0,1.0
19924,3,17,-2,-3,-1,-3,1,0,2,14,.,1,14,.,-1,-3,-2,-3,2697,.,1135,1003,-1.0,1.0,1.0
19925,3,17,-2,-3,-1,-2,1,1,2,15,.,1,14,.,-1,-2,-2,-3,2697,.,1620,1003,-0.0024716479768744,0.0,1.0
19926,3,17,-2,-2,-3,-3,-1,-1,1,15,#,1,15,.,0,0,-2,-2,2698,.,1512,1488,-0.0060439634417266,0.0,1.0
19927,3,17,-2,-2,-3,-2,-1,0,1,16,#,1,15,.,0,0,-2,-2,2698,.,1996,1488,-3.3177266693585863,3.0,0.3333333333333333
19928,3,17,-2,-2,-3,-1,-1,1,1,16,#,1,15,.,0,0,-2,-2,2698,.,1996,1488,-0.0075854876972835,0.0,1.0
19929,3,17,-2,-2,-2,-3,0,-1,1,14,.,1,15,.,-2,-3,-2,-2,2698,.,1003,1488,-1.0,1.0,1.0
19930,3,17,-2,-2,-2,-2,0,0,1,15,.,1,15,.,-2,-2,-2,-2,2698,.,1488,1488,-2.422938307134832,2.0,0.5
19931,3,17,-2,-2,-2,-1,0,1,1,16,.,1,15,.,-2,-1,-2,-2,2698,.,1973,1488,-0.0040450973779642,0.0,1.0
19932,3,17,-2,-2,-1,-3,1,-1,2,14,.,1,15,.,-1,-3,-2,-2,2698,.,1135,1488,-1.0,1.0,1.0
19933,3,17,-2,-2,-1,-2,1,0,2,15,.,1,15,.,-1,-2,-2,-2,2698,.,1620,1488,-1.0,1.0,1.0
19934,3,17,-2,-2,-1,-1,1,1,2,16,.,1,15,.,-1,-1,-2,-2,2698,.,2105,1488,-3.036424575342467,1.0,1.0
19935,3,17,-2,-1,-3,-2,-1,-1,1,16,#,1,16,.,0,0,-2,-1,2699,.,1996,1973,-0.0087419722653108,0.0,1.0
19936,3,17,-2,-1,-3,-1,-1,0,1,16,#,1,16,.,0,0,-2,-1,2699,.,1996,1973,-0.0070637192670936,0.0,1.0
19937,3,17,-2,-1,-3,0,-1,1,1,17,#,1,16,.,0,0,-2,-1,2699,.,2480,1973,-3.470005076144332,1.0,1.0
19938,3,17,-2,-1,-2,-2,0,-1,1,15,.,1,16,.,-2,-2,-2,-1,2699,.,1488,1973,-1.0,1.0,1.0
19939,3,17,-2,-1,-2,-1,0,0,1,16,.,1,16,.,-2,-1,-2,-1,2699,.,1973,1973,-0.0028089940316343,0.0,1.0
19940,3,17,-2,-1,-2,0,0,1,1,17,.,1,16,.,-2,0,-2,-1,2699,.,2458,1973,-3.684895077952616,1.0,1.0
19941,3,17,-2,-1,-1,-2,1,-1,2,15,.,1,16,.,-1,-2,-2,-1,2699,.,1620,1973,-0.0054186546769479,0.0,1.0
19942,3,17,-2,-1,-1,-1,1,0,2,16,.,1,16,.,-1,-1,-2,-1,2699,.,2105,1973,-0.0091391392057532,0.0,1.0
19943,3,17,-2,-1,-1,0,1,1,2,17,.,1,16,.,-1,0,-2,-1,2699,.,2590,1973,-3.079358860638414,1.0,1.0
19944,3,17,-2,0,-3,-1,-1,-1,1,16,#,1,17,.,0,0,-2,0,2700,.,1996,2458,-0.005535550743981,0.0,1.0
19945,3,17,-2,0,-3,0,-1,0,1,17,#,1,17,.,0,0,-2,0,2700,.,2480,2458,-3.69301106980106,1.0,1.0
19946,3,17,-2,0,-3,1,-1,1,1,18,#,1,17,.,0,0,-2,0,2700,.,2964,2458,-0.0035133391030264,0.0,1.0
19947,3,17,-2,0,-2,-1,0,-1,1,16,.,1,17,.,-2,-1,-2,0,2700,.,1973,2458,-0.0017732815044411,0.0,1.0
19948,3,17,-2,0,-2,0,0,0,1,17,.,1,17,.,-2,0,-2,0,2700,.,2458,2458,-3.857609216062289,4.0,0.25
19949,3,17,-2,0,-2,1,0,1,1,18,.,1,17,.,-2,1,-2,0,2700,.,2943,2458,-3.160355507731277,2.0,0.5
19950,3,17,-2,0,-1,-1,1,-1,2,16,.,1,17,.,-1,-1,-2,0,2700,.,2105,2458,-0.0095547077946643,0.0,1.0
19951,3,17,-2,0,-1,0,1,0,2,17,.,1,17,.,-1,0,-2,0,2700,.,2590,2458,-3.9109940603560087,1.0,1.0
19952,3,17,-2,0,-1,1,1,1,2,18,.,1,17,.,-1,1,-2,0,2700,.,3075,2458,-4.180726961512296,1.0,1.0
19953,3,17,-2,1,-3,0,-1,-1,1,17,#,1,18,.,0,0,-2,1,2701,.,2480,2943,-0.0085871387861744,0.0,1.0
19954,3,17,-2,1,-3,1,-1,0,1,18,#,1,18,.,0,0,-2,1,2701,.,2964,2943,-0.005882398375013,0.0,1.0
19955,3,17,-2,1,-3,2,-1,1,1,18,#,1,18,.,0,0,-2,1,2701,.,2964,2943,-4.174540164763641,1.0,1.0
19956,3,17,-2,1,-2,0,0,-1,1,17,.,1,18,.,-2,0,-2,1,2701,.,2458,2943,-0.0035859344905687,0.0,1.0
19957,3,17,-2,1,-2,1,0,0,1,18,.,1,18,.,-2,1,-2,1,2701,.,2943,2943,-0.0023734526179976,0.0,1.0
19958,3,17,-2,1,-2,2,0,1,1,19,.,1,18,.,-2,2,-2,1,2701,.,3428,2943,-2.373430476477008,2.0,0.5
19959,3,17,-2,1,-1,0,1,-1,2,17,.,1,18,.,-1,0,-2,1,2701,.,2590,2943,-0.0083469648380858,0.0,1.0
19960,3,17,-2,1,-1,1,1,0,2,18,.,1,18,.,-1,1,-2,1,2701,.,3075,2943,-0.0081925081738236,0.0,1.0
19961,3,17,-2,1,-1,2,1,1,2,19,.,1,18,.,-1,2,-2,1,2701,.,3560,2943,-3.319355786139272,2.0,0.5
19962,3,17,-2,2,-3,1,-1,-1,1,18,#,1,19,.,0,0,-2,2,2702,.,2964,3428,-3.517685013258233,2.0,0.5
19963,3,17,-2,2,-3,2,-1,0,1,18,#,1,19,.,0,0,-2,2,2702,.,2964,3428,-1.9917364529442647,1.0,1.0
19964,3,17,-2,2,-3,3,-1,1,1,19,#,1,19,.,0,0,-2,2,2702,.,3448,3428,-0.0032313748187901,0.0,1.0
19965,3,17,-2,2,-2,1,0,-1,1,18,.,1,19,.,-2,1,-2,2,2702,.,2943,3428,-3.759129550210616,1.0,1.0
19966,3,17,-2,2,-2,2,0,0,1,19,.,1,19,.,-2,2,-2,2,2702,.,3428,3428,-1.992243020749972,1.0,1.0
19967,3,17,-2,2,-2,3,0,1,2,19,#,1,19,.,0,0,-2,2,2702,.,3569,3428,-3.2998330568051197,1.0,1.0
19968,3,17,-2,2,-1,1,1,-1,2,18,.,1,19,.,-1,1,-2,2,2702,.,3075,3428,-0.0004054670332409,0.0,1.0
19969,3,17,-2,2,-1,2,1,0,2,19,.,1,19,.,-1,2,-2,2,2702,.,3560,3428,-2.782995504168836,1.0,1.0
19970,3,17,-2,2,-1,3,1,1,2,20,.,1,19,.,-1,3,-2,2,2702,.,3924,3428,-0.0049241074115011,0.0,1.0
19971,3,17,-2,3,-3,2,-1,-1,1,18,#,2,19,#,0,0,0,0,2703,.,2964,3569,-3.674831366884344,2.0,0.5
19972,3,17,-2,3,-3,3,-1,0,1,19,#,2,19,#,0,0,0,0,2703,.,3448,3569,-2.5386062764291237,2.0,0.5
19973,3,17,-2,3,-3,4,-1,1,1,19,#,2,19,#,0,0,0,0,2703,.,3448,3569,-0.0098802882275764,0.0,1.0
19974,3,17,-2,3,-2,2,0,-1,1,19,.,2,19,#,-2,2,0,0,2703,.,3428,3569,-4.0443987457251405,1.0,1.0
19975,3,17,-2,3,-2,3,0,0,2,19,#,2,19,#,0,0,0,0,2703,.,3569,3569,-4.134866750334229,2.0,0.5
19976,3,17,-2,3,-2,4,0,1,2,19,#,2,19,#,0,0,0,0,2703,.,3569,3569,-0.0053534222280243,0.0,1.0
19977,3,17,-2,3,-1,2,1,-1,2,19,.,2,19,#,-1,2,0,0,2703,.,3560,3569,-3.598867003011302,3.0,0.3333333333333333
19978,3,17,-2,3,-1,3,1,0,2,20,.,2,19,#,-1,3,0,0,2703,.,3924,3569,-0.0031233670627322,0.0,1.0
19979,3,17,-2,3,-1,4,1,1,2,20,#,2,19,#,0,0,0,0,2703,.,3932,3569,-0.0042841259701962,0.0,1.0
19980,3,17,-2,4,-3,3,-1,-1,1,19,#,2,19,#,0,0,0,0,2704,.,3448,3569,-0.0063344622608289,0.0,1.0
19981,3,17,-2,4,-3,4,-1,0,1,19,#,2,19,#,0,0,0,0,2704,.,3448,3569,-3.3191620723488344,2.0,0.5
19982,3,17,-2,4,-3,5,-1,1,2,19,#,2,19,#,0,0,0,0,2704,.,3569,3569,-0.0060091006081719,0.0,1.0
19983,3,17,-2,4,-2,3,0,-1,2,19,#,2,19,#,0,0,0,0,2704,.,3569,3569,-0.000651351437934,0.0,1.0
19984,3,17,-2,4,-2,4,0,0,2,19,#,2,19,#,0,0,0,0,2704,.,3569,3569,-3.134836668611844,1.0,1.0
19985,3,17,-2,4,-2,5,0,1,2,20,#,2,19,#,0,0,0,0,2704,.,3932,3569,-3.078632332060856,1.0,1.0
19986,3,17,-2,4,-1,3,1,-1,2,20,.,2,19,#,-1,3,0,0,2704,.,3924,3569,-0.0088949569998491,0.0,1.0
19987,3,17,-2,4,-1,4,1,0,2,20,#,2,19,#,0,0,0,0,2704,.,3932,3569,-0.0029549935042425,0.0,1.0
19988,3,17,-2,4,-1,5,1,1,2,20,#,2,19,#,0,0,0,0,2704,.,3932,3569,-3.7626607876481857,1.0,1.0
19989,3,17,-2,5,-3,4,-1,-1,1,19,#,2,20,#,0,0,0,0,2705,.,3448,3932,-0.0098516813556535,0.0,1.0
19990,3,17,-2,5,-3,5,-1,0,2,19,#,2,20,#,0,0,0,0,2705,.,3569,3932,-0.0061844798605162,0.0,1.0
19991,3,17,-2,5,-3,5,-1,1,2,19,#,2,20,#,0,0,0,0,2705,.,3569,3932,-3.3809573837313023,1.0,1.0
19992,3,17,-2,5,-2,4,0,-1,2,19,#,2,20,#,0,0,0,0,2705,.,3569,3932,-0.0050362909605839,0.0,1.0
19993,3,17,-2,5,-2,5,0,0,2,20,#,2,20,#,0,0,0,0,2705,.,3932,3932,-0.0058805176071245,0.0,1.0
19994,3,17,-2,5,-2,5,0,1,2,20,#,2,20,#,0,0,0,0,2705,.,3932,3932,-0.0032265653413109,0.0,1.0
19995,3,17,-2,5,-1,4,1,-1,2,20,#,2,20,#,0,0,0,0,2705,.,3932,3932,-0.0013816732664317,0.0,1.0
19996,3,17,-2,5,-1,5,1,0,2,20,#,2,20,#,0,0,0,0,2705,.,3932,3932,-0.0011348103303954,0.0,1.0
19997,3,17,-2,5,-1,5,1,1,2,20,#,2,20,#,0,0,0,0,2705,.,3932,3932,-3.699762332656975,1.0,1.0
19998,3,17,-1,-5,-2,-5,-1,-1,1,12,F,2,12,F,-2,-5,-1,-5,2706,.,33,165,-1.0,1.0,1.0
19999,3,17,-1,-5,-2,-5,-1,0,1,12,F,2,12,F,-2,-5,-1,-5,2706,.,33,165,-0.0053934090141755,0.0,1.0
20000,3,17,-1,-5,-2,-4,-1,1,1,13,.,2,12,F,-2,-4,-1,-5,2706,.,518,165,-0.0036786639708796,0.0,1.0
20001,3,17,-1,-5,-1,-5,0,-1,2,12,F,2,12,F,-1,-5,-1,-5,2706,.,165,165,-1.0,2.0,0.5
20002,3,17,-1,-5,-1,-5,0,0,2,12,F,2,12,F,-1,-5,-1,-5,2706,.,165,165,-0.0062947443876712,0.0,1.0
20003,3,17,-1,-5,-1,-4,0,1,2,13,.,2,12,F,-1,-4,-1,-5,2706,.,650,165,-0.0006758363639492,0.0,1.0
20004,3,17,-1,-5,0,-5,1,-1,3,12,F,2,12,F,0,-5,-1,-5,2706,.,297,165,-1.0,2.0,0.5
20005,3,17,-1,-5,0,-5,1,0,3,12,F,2,12,F,0,-5,-1,-5,2706,.,297,165,-0.0053471643545828,0.0,1.0
20006,3,17,-1,-5,0,-4,1,1,3,13,.,2,12,F,0,-4,-1,-5,2706,.,782,165,-1.0,1.0,1.0
20007,3,17,-1,-4,-2,-5,-1,-1,1,12,F,2,13,.,-2,-5,-1,-4,2707,.,33,650,-1.0,1.0,1.0
20008,3,17,-1,-4,-2,-4,-1,0,1,13,.,2,13,.,-2,-4,-1,-4,2707,.,518,650,-1.0,2.0,0.5
20009,3,17,-1,-4,-2,-3,-1,1,1,14,.,2,13,.,-2,-3,-1,-4,2707,.,1003,650,-1.0,1.0,1.0
20010,3,17,-1,-4,-1,-5,0,-1,2,12,F,2,13,.,-1,-5,-1,-4,2707,.,165,650,-0.0093699151442971,0.0,1.0
20011,3,17,-1,-4,-1,-4,0,0,2,13,.,2,13,.,-1,-4,-1,-4,2707,.,650,650,-1.0,1.0,1.0
20012,3,17,-1,-4,-1,-3,0,1,2,14,.,2,13,.,-1,-3,-1,-4,2707,.,1135,650,-1.0,1.0,1.0
20013,3,17,-1,-4,0,-5,1,-1,3,12,F,2,13,.,0,-5,-1,-4,2707,.,297,650,-1.0,1.0,1.0
20014,3,17,-1,-4,0,-4,1,0,3,13,.,2,13,.,0,-4,-1,-4,2707,.,782,650,-1.0,1.0,1.0
20015,3,17,-1,-4,0,-3,1,1,3,14,.,2,13,.,0,-3,-1,-4,2707,.,1267,650,-1.0,1.0,1.0
20016,3,17,-1,-3,-2,-4,-1,-1,1,13,.,2,14,.,-2,-4,-1,-3,2708,.,518,1135,-1.33,3.0,0.3333333333333333
20017,3,17,-1,-3,-2,-3,-1,0,1,14,.,2,14,.,-2,-3,-1,-3,2708,.,1003,1135,-0.0078477523753773,0.0,1.0
20018,3,17,-1,-3,-2,-2,-1,1,1,15,.,2,14,.,-2,-2,-1,-3,2708,.,1488,1135,-0.0056986525364673,0.0,1.0
20019,3,17,-1,-3,-1,-4,0,-1,2,13,.,2,14,.,-1,-4,-1,-3,2708,.,650,1135,-0.0097341022824696,0.0,1.0
20020,3,17,-1,-3,-1,-3,0,0,2,14,.,2,14,.,-1,-3,-1,-3,2708,.,1135,1135,-0.001016458229856,0.0,1.0
20021,3,17,-1,-3,-1,-2,0,1,2,15,.,2,14,.,-1,-2,-1,-3,2708,.,1620,1135,-6.91231051828077e-06,0.0,1.0
20022,3,17,-1,-3,0,-4,1,-1,3,13,.,2,14,.,0,-4,-1,-3,2708,.,782,1135,-1.495,2.0,0.5
20023,3,17,-1,-3,0,-3,1,0,3,14,.,2,14,.,0,-3,-1,-3,2708,.,1267,1135,-1.0,1.0,1.0
20024,3,17,-1,-3,0,-2,1,1,3,15,.,2,14,.,0,-2,-1,-3,2708,.,1752,1135,-2.9701,1.0,1.0
20025,3,17,-1,-2,-2,-3,-1,-1,1,14,.,2,15,.,-2,-3,-1,-2,2709,.,1003,1620,-2.1470966813186814,7.0,0.14285714285714285
20026,3,17,-1,-2,-2,-2,-1,0,1,15,.,2,15,.,-2,-2,-1,-2,2709,.,1488,1620,-3.8838356441452566,1.0,1.0
20027,3,17,-1,-2,-2,-1,-1,1,1,16,.,2,15,.,-2,-1,-1,-2,2709,.,1973,1620,-3.9097764500148027,3.0,0.3333333333333333
20028,3,17,-1,-2,-1,-3,0,-1,2,14,.,2,15,.,-1,-3,-1,-2,2709,.,1135,1620,-1.9493897959183677,49.0,0.02040816326530612
20029,3,17,-1,-2,-1,-2,0,0,2,15,.,2,15,.,-1,-2,-1,-2,2709,.,1620,1620,-2.071675,6.0,0.16666666666666666
20030,3,17,-1,-2,-1,-1,0,1,2,16,.,2,15,.,-1,-1,-1,-2,2709,.,2105,1620,-3.1864569543674213,5.0,0.2
20031,3,17,-1,-2,0,-3,1,-1,3,14,.,2,15,.,0,-3,-1,-2,2709,.,1267,1620,-1.9495918367346943,49.0,0.02040816326530612
20032,3,17,-1,-2,0,-2,1,0,3,15,.,2,15,.,0,-2,-1,-2,2709,.,1752,1620,-1.9887625,8.0,0.125
20033,3,17,-1,-2,0,-1,1,1,3,16,.,2,15,.,0,-1,-1,-2,2709,.,2237,1620,-3.101793422922745,5.0,0.2
20034,3,17,-1,-1,-2,-2,-1,-1,1,15,.,2,16,.,-2,-2,-1,-1,2710,.,1488,2105,-3.8540428973500425,1.0,1.0
20035,3,17,-1,-1,-2,-1,-1,0,1,16,.,2,16,.,-2,-1,-1,-1,2710,.,1973,2105,-3.859723631351616,1.0,1.0
20036,3,17,-1,-1,-2,0,-1,1,1,17,.,2,16,.,-2,0,-1,-1,2710,.,2458,2105,-4.04691005012599,2.0,0.5
20037,3,17,-1,-1,-1,-2,0,-1,2,15,.,2,16,.,-1,-2,-1,-1,2710,.,1620,2105,-2.1510987447881846,22.0,0.045454545454545456
20038,3,17,-1,-1,-1,-1,0,0,2,16,.,2,16,.,-1,-1,-1,-1,2710,.,2105,2105,-3.0261393858386345,2.0,0.5
20039,3,17,-1,-1,-1,0,0,1,2,17,.,2,16,.,-1,0,-1,-1,2710,.,2590,2105,-3.2931581681659665,5.0,0.2
