,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
14454,2,16,-2,-5,-3,-5,-1,-1,1,14,#,1,13,#,0,0,0,0,2090,.,1028,544,-0.0001700521591668433,0.0,1.0
14455,2,16,-2,-5,-3,-5,-1,0,1,14,#,1,13,#,0,0,0,0,2090,.,1028,544,-0.005354954911629137,0.0,1.0
14456,2,16,-2,-5,-3,-4,-1,1,1,15,#,1,13,#,0,0,0,0,2090,.,1512,544,-0.006122899272834,0.0,1.0
14457,2,16,-2,-5,-2,-5,0,-1,1,13,#,1,13,#,0,0,0,0,2090,.,544,544,-0.008925415752129504,0.0,1.0
14458,2,16,-2,-5,-2,-5,0,0,1,13,#,1,13,#,0,0,0,0,2090,.,544,544,-0.004148932272922684,0.0,1.0
14459,2,16,-2,-5,-2,-4,0,1,1,14,#,1,13,#,0,0,0,0,2090,.,1028,544,-0.0059145214536871805,0.0,1.0
14460,2,16,-2,-5,-1,-5,1,-1,1,12,F,1,13,#,-1,-5,0,0,2090,.,44,544,-0.008953986800017709,0.0,1.0
14461,2,16,-2,-5,-1,-5,1,0,1,12,F,1,13,#,-1,-5,0,0,2090,.,44,544,-0.0031642080645227152,0.0,1.0
14462,2,16,-2,-5,-1,-4,1,1,1,12,F,1,13,#,-1,-4,0,0,2090,.,45,544,-0.004958356563136697,0.0,1.0
14463,2,16,-2,-4,-3,-5,-1,-1,1,14,#,1,14,#,0,0,0,0,2091,.,1028,1028,-0.004608250166076195,0.0,1.0
14464,2,16,-2,-4,-3,-4,-1,0,1,15,#,1,14,#,0,0,0,0,2091,.,1512,1028,-0.009159301324784796,0.0,1.0
14465,2,16,-2,-4,-3,-3,-1,1,1,15,#,1,14,#,0,0,0,0,2091,.,1512,1028,-0.0022642349530281013,0.0,1.0
14466,2,16,-2,-4,-2,-5,0,-1,1,13,#,1,14,#,0,0,0,0,2091,.,544,1028,-0.00788092618902739,0.0,1.0
14467,2,16,-2,-4,-2,-4,0,0,1,14,#,1,14,#,0,0,0,0,2091,.,1028,1028,-0.005196613001883852,0.0,1.0
14468,2,16,-2,-4,-2,-3,0,1,1,14,#,1,14,#,0,0,0,0,2091,.,1028,1028,-0.007613922071575775,0.0,1.0
14469,2,16,-2,-4,-1,-5,1,-1,1,12,F,1,14,#,-1,-5,0,0,2091,.,44,1028,-0.0019134572976247568,0.0,1.0
14470,2,16,-2,-4,-1,-4,1,0,1,12,F,1,14,#,-1,-4,0,0,2091,.,45,1028,-0.004065048539028089,0.0,1.0
14471,2,16,-2,-4,-1,-3,1,1,1,13,.,1,14,#,-1,-3,0,0,2091,.,530,1028,-0.008214593857982242,0.0,1.0
14472,2,16,-2,-3,-3,-4,-1,-1,1,15,#,1,14,#,0,0,0,0,2092,.,1512,1028,-0.0011037152402380863,0.0,1.0
14473,2,16,-2,-3,-3,-3,-1,0,1,15,#,1,14,#,0,0,0,0,2092,.,1512,1028,-0.0008150392774665064,0.0,1.0
14474,2,16,-2,-3,-3,-2,-1,1,1,15,#,1,14,#,0,0,0,0,2092,.,1512,1028,-0.0045134235459144455,0.0,1.0
14475,2,16,-2,-3,-2,-4,0,-1,1,14,#,1,14,#,0,0,0,0,2092,.,1028,1028,-0.006073277751459954,0.0,1.0
14476,2,16,-2,-3,-2,-3,0,0,1,14,#,1,14,#,0,0,0,0,2092,.,1028,1028,-0.00038606767373612974,0.0,1.0
14477,2,16,-2,-3,-2,-2,0,1,1,15,#,1,14,#,0,0,0,0,2092,.,1512,1028,-0.0022686821997796565,0.0,1.0
14478,2,16,-2,-3,-1,-4,1,-1,1,12,F,1,14,#,-1,-4,0,0,2092,.,45,1028,-0.001980979905271409,0.0,1.0
14479,2,16,-2,-3,-1,-3,1,0,1,13,.,1,14,#,-1,-3,0,0,2092,.,530,1028,-0.008769264130702623,0.0,1.0
14480,2,16,-2,-3,-1,-2,1,1,1,14,.,1,14,#,-1,-2,0,0,2092,.,1015,1028,-0.0032900142519596788,0.0,1.0
14481,2,16,-2,-2,-3,-3,-1,-1,1,15,#,1,15,#,0,0,0,0,2093,.,1512,1512,-0.006941438779843977,0.0,1.0
14482,2,16,-2,-2,-3,-2,-1,0,1,15,#,1,15,#,0,0,0,0,2093,.,1512,1512,-0.009904025280458176,0.0,1.0
14483,2,16,-2,-2,-3,-1,-1,1,1,16,#,1,15,#,0,0,0,0,2093,.,1996,1512,-0.0027192233158374072,0.0,1.0
14484,2,16,-2,-2,-2,-3,0,-1,1,14,#,1,15,#,0,0,0,0,2093,.,1028,1512,-0.00014936607455413864,0.0,1.0
14485,2,16,-2,-2,-2,-2,0,0,1,15,#,1,15,#,0,0,0,0,2093,.,1512,1512,-0.0010121000620810176,0.0,1.0
14486,2,16,-2,-2,-2,-1,0,1,1,15,#,1,15,#,0,0,0,0,2093,.,1512,1512,-0.0023164076175045,0.0,1.0
14487,2,16,-2,-2,-1,-3,1,-1,1,13,.,1,15,#,-1,-3,0,0,2093,.,530,1512,-0.0004154385457698015,0.0,1.0
14488,2,16,-2,-2,-1,-2,1,0,1,14,.,1,15,#,-1,-2,0,0,2093,.,1015,1512,-0.0011115776186608629,0.0,1.0
14489,2,16,-2,-2,-1,-1,1,1,1,15,.,1,15,#,-1,-1,0,0,2093,.,1500,1512,-0.007456785489527327,0.0,1.0
14490,2,16,-2,-1,-3,-2,-1,-1,1,15,#,1,15,#,0,0,0,0,2094,.,1512,1512,-2.769777768534065,1.0,1.0
14491,2,16,-2,-1,-3,-1,-1,0,1,16,#,1,15,#,0,0,0,0,2094,.,1996,1512,-3.2508726908150822,1.0,1.0
14492,2,16,-2,-1,-3,0,-1,1,1,16,#,1,15,#,0,0,0,0,2094,.,1996,1512,-3.0080364521364085,1.0,1.0
14493,2,16,-2,-1,-2,-2,0,-1,1,15,#,1,15,#,0,0,0,0,2094,.,1512,1512,-0.004828047355254324,0.0,1.0
14494,2,16,-2,-1,-2,-1,0,0,1,15,#,1,15,#,0,0,0,0,2094,.,1512,1512,-0.004641452898062116,0.0,1.0
14495,2,16,-2,-1,-2,0,0,1,1,16,#,1,15,#,0,0,0,0,2094,.,1996,1512,-1.9028802386694286,1.0,1.0
14496,2,16,-2,-1,-1,-2,1,-1,1,14,.,1,15,#,-1,-2,0,0,2094,.,1015,1512,-1.9,1.0,1.0
14497,2,16,-2,-1,-1,-1,1,0,1,15,.,1,15,#,-1,-1,0,0,2094,.,1500,1512,-0.006132968565853361,0.0,1.0
14498,2,16,-2,-1,-1,0,1,1,1,16,.,1,15,#,-1,0,0,0,2094,.,1985,1512,-0.008314475905219254,0.0,1.0
14499,2,16,-2,0,-3,-1,-1,-1,1,16,#,1,16,#,0,0,0,0,2095,.,1996,1996,-0.005599053900824341,0.0,1.0
14500,2,16,-2,0,-3,0,-1,0,1,16,#,1,16,#,0,0,0,0,2095,.,1996,1996,-0.006300250433928027,0.0,1.0
14501,2,16,-2,0,-3,1,-1,1,1,16,#,1,16,#,0,0,0,0,2095,.,1996,1996,-0.007093301424863951,0.0,1.0
14502,2,16,-2,0,-2,-1,0,-1,1,15,#,1,16,#,0,0,0,0,2095,.,1512,1996,-0.001960353146830199,0.0,1.0
14503,2,16,-2,0,-2,0,0,0,1,16,#,1,16,#,0,0,0,0,2095,.,1996,1996,-0.0019106701740904883,0.0,1.0
14504,2,16,-2,0,-2,1,0,1,1,17,#,1,16,#,0,0,0,0,2095,.,2480,1996,-0.0030129366562645157,0.0,1.0
14505,2,16,-2,0,-1,-1,1,-1,1,15,.,1,16,#,-1,-1,0,0,2095,.,1500,1996,-0.0010941577651540635,0.0,1.0
14506,2,16,-2,0,-1,0,1,0,1,16,.,1,16,#,-1,0,0,0,2095,.,1985,1996,-0.008152173137705023,0.0,1.0
14507,2,16,-2,0,-1,1,1,1,1,17,S,1,16,#,-1,1,0,0,2095,.,2470,1996,-0.006075318210003498,0.0,1.0
14508,2,16,-2,1,-3,0,-1,-1,1,16,#,1,17,#,0,0,0,0,2096,.,1996,2480,-0.002550109478928919,0.0,1.0
14509,2,16,-2,1,-3,1,-1,0,1,16,#,1,17,#,0,0,0,0,2096,.,1996,2480,-0.009770077813351007,0.0,1.0
14510,2,16,-2,1,-3,2,-1,1,1,17,#,1,17,#,0,0,0,0,2096,.,2480,2480,-0.008259171639646744,0.0,1.0
14511,2,16,-2,1,-2,0,0,-1,1,16,#,1,17,#,0,0,0,0,2096,.,1996,2480,-0.007456300096583131,0.0,1.0
14512,2,16,-2,1,-2,1,0,0,1,17,#,1,17,#,0,0,0,0,2096,.,2480,2480,-0.009289091822729053,0.0,1.0
14513,2,16,-2,1,-2,2,0,1,1,17,#,1,17,#,0,0,0,0,2096,.,2480,2480,-0.00917057919984562,0.0,1.0
14514,2,16,-2,1,-1,0,1,-1,1,16,.,1,17,#,-1,0,0,0,2096,.,1985,2480,-0.008125347911532748,0.0,1.0
14515,2,16,-2,1,-1,1,1,0,1,17,S,1,17,#,-1,1,0,0,2096,.,2470,2480,-0.001255252177199219,0.0,1.0
14516,2,16,-2,1,-1,2,1,1,1,17,#,1,17,#,0,0,0,0,2096,.,2480,2480,-0.00036612595776896496,0.0,1.0
14517,2,16,-2,2,-3,1,-1,-1,1,16,#,1,17,#,0,0,0,0,2097,.,1996,2480,-0.001392733128667712,0.0,1.0
14518,2,16,-2,2,-3,2,-1,0,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.008167954768801552,0.0,1.0
14519,2,16,-2,2,-3,3,-1,1,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.0010221621487457085,0.0,1.0
14520,2,16,-2,2,-2,1,0,-1,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.00258024030158294,0.0,1.0
14521,2,16,-2,2,-2,2,0,0,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.00971239337622037,0.0,1.0
14522,2,16,-2,2,-2,3,0,1,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.003182344119243492,0.0,1.0
14523,2,16,-2,2,-1,1,1,-1,1,17,S,1,17,#,-1,1,0,0,2097,.,2470,2480,-0.0004711555188693945,0.0,1.0
14524,2,16,-2,2,-1,2,1,0,1,17,#,1,17,#,0,0,0,0,2097,.,2480,2480,-0.0023240251485633183,0.0,1.0
14525,2,16,-2,2,-1,3,1,1,2,17,#,1,17,#,0,0,0,0,2097,.,2601,2480,-0.005813795884464621,0.0,1.0
14526,2,16,-2,3,-3,2,-1,-1,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.0036211493463651732,0.0,1.0
14527,2,16,-2,3,-3,3,-1,0,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.003884881794659229,0.0,1.0
14528,2,16,-2,3,-3,4,-1,1,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.004443898067642606,0.0,1.0
14529,2,16,-2,3,-2,2,0,-1,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.009368675948057837,0.0,1.0
14530,2,16,-2,3,-2,3,0,0,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.0023187317460810807,0.0,1.0
14531,2,16,-2,3,-2,4,0,1,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.002709773148782074,0.0,1.0
14532,2,16,-2,3,-1,2,1,-1,1,17,#,1,17,#,0,0,0,0,2098,.,2480,2480,-0.005658606732760066,0.0,1.0
14533,2,16,-2,3,-1,3,1,0,2,17,#,1,17,#,0,0,0,0,2098,.,2601,2480,-0.004940083922348709,0.0,1.0
14534,2,16,-2,3,-1,4,1,1,2,17,#,1,17,#,0,0,0,0,2098,.,2601,2480,-0.006723214345926274,0.0,1.0
14535,2,16,-2,4,-3,3,-1,-1,1,17,#,1,17,#,0,0,0,0,2099,.,2480,2480,-0.009391492420494462,0.0,1.0
14536,2,16,-2,4,-3,4,-1,0,1,17,#,1,17,#,0,0,0,0,2099,.,2480,2480,-0.006288099831897492,0.0,1.0
14537,2,16,-2,4,-3,5,-1,1,1,17,#,1,17,#,0,0,0,0,2099,.,2480,2480,-0.004586010875682971,0.0,1.0
14538,2,16,-2,4,-2,3,0,-1,1,17,#,1,17,#,0,0,0,0,2099,.,2480,2480,-0.008732169821756565,0.0,1.0
14539,2,16,-2,4,-2,4,0,0,1,17,#,1,17,#,0,0,0,0,2099,.,2480,2480,-0.0005644403179651813,0.0,1.0
14540,2,16,-2,4,-2,5,0,1,2,17,#,1,17,#,0,0,0,0,2099,.,2601,2480,-0.004215316272075322,0.0,1.0
14541,2,16,-2,4,-1,3,1,-1,2,17,#,1,17,#,0,0,0,0,2099,.,2601,2480,-0.006965190992575022,0.0,1.0
14542,2,16,-2,4,-1,4,1,0,2,17,#,1,17,#,0,0,0,0,2099,.,2601,2480,-0.007058350916931489,0.0,1.0
14543,2,16,-2,4,-1,5,1,1,2,17,#,1,17,#,0,0,0,0,2099,.,2601,2480,-0.0032528627131871,0.0,1.0
14544,2,16,-2,5,-3,4,-1,-1,1,17,#,2,17,#,0,0,0,0,2100,.,2480,2601,-0.00534571242206569,0.0,1.0
14545,2,16,-2,5,-3,5,-1,0,1,17,#,2,17,#,0,0,0,0,2100,.,2480,2601,-0.007726634354102991,0.0,1.0
14546,2,16,-2,5,-3,5,-1,1,1,17,#,2,17,#,0,0,0,0,2100,.,2480,2601,-0.0017091631226187724,0.0,1.0
14547,2,16,-2,5,-2,4,0,-1,1,17,#,2,17,#,0,0,0,0,2100,.,2480,2601,-0.005327209812147357,0.0,1.0
14548,2,16,-2,5,-2,5,0,0,2,17,#,2,17,#,0,0,0,0,2100,.,2601,2601,-0.00870385139639753,0.0,1.0
14549,2,16,-2,5,-2,5,0,1,2,17,#,2,17,#,0,0,0,0,2100,.,2601,2601,-0.006577204309004931,0.0,1.0
14550,2,16,-2,5,-1,4,1,-1,2,17,#,2,17,#,0,0,0,0,2100,.,2601,2601,-0.005073462880516652,0.0,1.0
14551,2,16,-2,5,-1,5,1,0,2,17,#,2,17,#,0,0,0,0,2100,.,2601,2601,-0.00637232742412707,0.0,1.0
14552,2,16,-2,5,-1,5,1,1,2,17,#,2,17,#,0,0,0,0,2100,.,2601,2601,-0.00953474912726695,0.0,1.0
14553,2,16,-1,-5,-2,-5,-1,-1,1,13,#,1,12,F,0,0,-1,-5,2101,.,544,44,-0.0028248650317363143,0.0,1.0
14554,2,16,-1,-5,-2,-5,-1,0,1,13,#,1,12,F,0,0,-1,-5,2101,.,544,44,-0.009499851949962577,0.0,1.0
14555,2,16,-1,-5,-2,-4,-1,1,1,14,#,1,12,F,0,0,-1,-5,2101,.,1028,44,-3.099906868244545e-05,0.0,1.0
14556,2,16,-1,-5,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-5,2101,.,44,44,-0.003799986176610112,0.0,1.0
14557,2,16,-1,-5,-1,-5,0,0,1,12,F,1,12,F,-1,-5,-1,-5,2101,.,44,44,-0.00934089850595517,0.0,1.0
14558,2,16,-1,-5,-1,-4,0,1,1,12,F,1,12,F,-1,-4,-1,-5,2101,.,45,44,-0.0016972713423318402,0.0,1.0
14559,2,16,-1,-5,0,-5,1,-1,2,12,F,1,12,F,0,-5,-1,-5,2101,.,176,44,-0.0019961589056567714,0.0,1.0
14560,2,16,-1,-5,0,-5,1,0,2,12,F,1,12,F,0,-5,-1,-5,2101,.,176,44,-0.004053073658831741,0.0,1.0
14561,2,16,-1,-5,0,-4,1,1,2,12,F,1,12,F,0,-4,-1,-5,2101,.,177,44,-4.968695623689019e-05,0.0,1.0
14562,2,16,-1,-4,-2,-5,-1,-1,1,13,#,1,12,F,0,0,-1,-4,2102,.,544,45,-0.005568529201707551,0.0,1.0
14563,2,16,-1,-4,-2,-4,-1,0,1,14,#,1,12,F,0,0,-1,-4,2102,.,1028,45,-0.0003643668374863091,0.0,1.0
14564,2,16,-1,-4,-2,-3,-1,1,1,14,#,1,12,F,0,0,-1,-4,2102,.,1028,45,-0.004987646093395088,0.0,1.0
14565,2,16,-1,-4,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-4,2102,.,44,45,-0.0028041279077358136,0.0,1.0
14566,2,16,-1,-4,-1,-4,0,0,1,12,F,1,12,F,-1,-4,-1,-4,2102,.,45,45,-0.006136006761638099,0.0,1.0
14567,2,16,-1,-4,-1,-3,0,1,1,13,.,1,12,F,-1,-3,-1,-4,2102,.,530,45,-0.007619395165318081,0.0,1.0
14568,2,16,-1,-4,0,-5,1,-1,2,12,F,1,12,F,0,-5,-1,-4,2102,.,176,45,-0.008069674345266755,0.0,1.0
14569,2,16,-1,-4,0,-4,1,0,2,12,F,1,12,F,0,-4,-1,-4,2102,.,177,45,-0.007391413898582029,0.0,1.0
14570,2,16,-1,-4,0,-3,1,1,2,13,.,1,12,F,0,-3,-1,-4,2102,.,662,45,-0.0034637556489671073,0.0,1.0
14571,2,16,-1,-3,-2,-4,-1,-1,1,14,#,1,13,.,0,0,-1,-3,2103,.,1028,530,-0.002023172811072489,0.0,1.0
14572,2,16,-1,-3,-2,-3,-1,0,1,14,#,1,13,.,0,0,-1,-3,2103,.,1028,530,-0.007397911221968125,0.0,1.0
14573,2,16,-1,-3,-2,-2,-1,1,1,15,#,1,13,.,0,0,-1,-3,2103,.,1512,530,-0.006502113454482195,0.0,1.0
14574,2,16,-1,-3,-1,-4,0,-1,1,12,F,1,13,.,-1,-4,-1,-3,2103,.,45,530,-0.0009415227847437736,0.0,1.0
14575,2,16,-1,-3,-1,-3,0,0,1,13,.,1,13,.,-1,-3,-1,-3,2103,.,530,530,-0.0065581861324213965,0.0,1.0
14576,2,16,-1,-3,-1,-2,0,1,1,14,.,1,13,.,-1,-2,-1,-3,2103,.,1015,530,-0.009735454394733431,0.0,1.0
14577,2,16,-1,-3,0,-4,1,-1,2,12,F,1,13,.,0,-4,-1,-3,2103,.,177,530,-5.6609279309260616e-05,0.0,1.0
14578,2,16,-1,-3,0,-3,1,0,2,13,.,1,13,.,0,-3,-1,-3,2103,.,662,530,-0.0043803767944604844,0.0,1.0
14579,2,16,-1,-3,0,-2,1,1,2,14,.,1,13,.,0,-2,-1,-3,2103,.,1147,530,-0.0029236175865192107,0.0,1.0
14580,2,16,-1,-2,-2,-3,-1,-1,1,14,#,1,14,.,0,0,-1,-2,2104,.,1028,1015,-0.002470148992691259,0.0,1.0
14581,2,16,-1,-2,-2,-2,-1,0,1,15,#,1,14,.,0,0,-1,-2,2104,.,1512,1015,-0.006037316093363674,0.0,1.0
14582,2,16,-1,-2,-2,-1,-1,1,1,15,#,1,14,.,0,0,-1,-2,2104,.,1512,1015,-5.447681939011427e-05,0.0,1.0
14583,2,16,-1,-2,-1,-3,0,-1,1,13,.,1,14,.,-1,-3,-1,-2,2104,.,530,1015,-0.001872882272358354,0.0,1.0
14584,2,16,-1,-2,-1,-2,0,0,1,14,.,1,14,.,-1,-2,-1,-2,2104,.,1015,1015,-0.009862098476787998,0.0,1.0
14585,2,16,-1,-2,-1,-1,0,1,1,15,.,1,14,.,-1,-1,-1,-2,2104,.,1500,1015,-0.005261055191162768,0.0,1.0
14586,2,16,-1,-2,0,-3,1,-1,2,13,.,1,14,.,0,-3,-1,-2,2104,.,662,1015,-0.007118085221484604,0.0,1.0
14587,2,16,-1,-2,0,-2,1,0,2,14,.,1,14,.,0,-2,-1,-2,2104,.,1147,1015,-0.007585844597294666,0.0,1.0
14588,2,16,-1,-2,0,-1,1,1,2,15,.,1,14,.,0,-1,-1,-2,2104,.,1632,1015,-0.0077866419900651865,0.0,1.0
14589,2,16,-1,-1,-2,-2,-1,-1,1,15,#,1,15,.,0,0,-1,-1,2105,.,1512,1500,-3.075956040788461,4.0,0.25
14590,2,16,-1,-1,-2,-1,-1,0,1,15,#,1,15,.,0,0,-1,-1,2105,.,1512,1500,-2.7663313290887195,4.0,0.25
14591,2,16,-1,-1,-2,0,-1,1,1,16,#,1,15,.,0,0,-1,-1,2105,.,1996,1500,-2.954775704607727,7.0,0.14285714285714285
14592,2,16,-1,-1,-1,-2,0,-1,1,14,.,1,15,.,-1,-2,-1,-1,2105,.,1015,1500,-1.9799069473390571,28.0,0.03571428571428571
14593,2,16,-1,-1,-1,-1,0,0,1,15,.,1,15,.,-1,-1,-1,-1,2105,.,1500,1500,-2.3087160240131253,9.0,0.1111111111111111
14594,2,16,-1,-1,-1,0,0,1,1,16,.,1,15,.,-1,0,-1,-1,2105,.,1985,1500,-2.4111359204259433,7.0,0.14285714285714285
14595,2,16,-1,-1,0,-2,1,-1,2,14,.,1,15,.,0,-2,-1,-1,2105,.,1147,1500,-1.9247740000000004,75.0,0.013333333333333334
14596,2,16,-1,-1,0,-1,1,0,2,15,.,1,15,.,0,-1,-1,-1,2105,.,1632,1500,-2.0787142857142857,5.0,0.2
14597,2,16,-1,-1,0,0,1,1,2,16,.,1,15,.,0,0,-1,-1,2105,.,2117,1500,-2.1367835745956905,10.0,0.1
14598,2,16,-1,0,-2,-1,-1,-1,1,15,#,1,16,.,0,0,-1,0,2106,.,1512,1985,-3.3791535596450375,1.0,1.0
14599,2,16,-1,0,-2,0,-1,0,1,16,#,1,16,.,0,0,-1,0,2106,.,1996,1985,-2.4085077116873848,2.0,0.5
14600,2,16,-1,0,-2,1,-1,1,1,17,#,1,16,.,0,0,-1,0,2106,.,2480,1985,-2.572239226067672,5.0,0.2
14601,2,16,-1,0,-1,-1,0,-1,1,15,.,1,16,.,-1,-1,-1,0,2106,.,1500,1985,-2.5671064713780227,7.0,0.14285714285714285
14602,2,16,-1,0,-1,0,0,0,1,16,.,1,16,.,-1,0,-1,0,2106,.,1985,1985,-2.476227612356343,4.0,0.25
14603,2,16,-1,0,-1,1,0,1,1,17,S,1,16,.,-1,1,-1,0,2106,.,2470,1985,-2.451885148264069,15.0,0.06666666666666667
14604,2,16,-1,0,0,-1,1,-1,2,15,.,1,16,.,0,-1,-1,0,2106,.,1632,1985,-2.407222377622378,5.0,0.2
14605,2,16,-1,0,0,0,1,0,2,16,.,1,16,.,0,0,-1,0,2106,.,2117,1985,-2.5188476413179313,10.0,0.1
14606,2,16,-1,0,0,1,1,1,2,17,S,1,16,.,0,1,-1,0,2106,.,2602,1985,-2.4915271365671368,7.0,0.14285714285714285
14607,2,16,-1,1,-2,0,-1,-1,1,16,#,1,17,S,0,0,-1,1,2107,.,1996,2470,-0.003067399394211903,0.0,1.0
14608,2,16,-1,1,-2,1,-1,0,1,17,#,1,17,S,0,0,-1,1,2107,.,2480,2470,-0.007748404109633544,0.0,1.0
14609,2,16,-1,1,-2,2,-1,1,1,17,#,1,17,S,0,0,-1,1,2107,.,2480,2470,-3.2924524820237973,1.0,1.0
14610,2,16,-1,1,-1,0,0,-1,1,16,.,1,17,S,-1,0,-1,1,2107,.,1985,2470,-0.0023317632509694455,0.0,1.0
14611,2,16,-1,1,-1,1,0,0,1,17,S,1,17,S,-1,1,-1,1,2107,.,2470,2470,-0.007215165923878811,0.0,1.0
14612,2,16,-1,1,-1,2,0,1,1,17,#,1,17,S,0,0,-1,1,2107,.,2480,2470,-0.007587038855744303,0.0,1.0
14613,2,16,-1,1,0,0,1,-1,2,16,.,1,17,S,0,0,-1,1,2107,.,2117,2470,-0.0017967443871849328,0.0,1.0
14614,2,16,-1,1,0,1,1,0,2,17,S,1,17,S,0,1,-1,1,2107,.,2602,2470,-0.0015492295048106682,0.0,1.0
14615,2,16,-1,1,0,2,1,1,2,17,#,1,17,S,0,0,-1,1,2107,.,2601,2470,-0.001978015221013681,0.0,1.0
14616,2,16,-1,2,-2,1,-1,-1,1,17,#,1,17,#,0,0,0,0,2108,.,2480,2480,-0.006499757743925868,0.0,1.0
14617,2,16,-1,2,-2,2,-1,0,1,17,#,1,17,#,0,0,0,0,2108,.,2480,2480,-0.009737232090715257,0.0,1.0
14618,2,16,-1,2,-2,3,-1,1,1,17,#,1,17,#,0,0,0,0,2108,.,2480,2480,-0.00400002816467584,0.0,1.0
14619,2,16,-1,2,-1,1,0,-1,1,17,S,1,17,#,-1,1,0,0,2108,.,2470,2480,-0.005631095827580079,0.0,1.0
14620,2,16,-1,2,-1,2,0,0,1,17,#,1,17,#,0,0,0,0,2108,.,2480,2480,-0.008289647703224602,0.0,1.0
14621,2,16,-1,2,-1,3,0,1,2,17,#,1,17,#,0,0,0,0,2108,.,2601,2480,-0.008755045745643668,0.0,1.0
14622,2,16,-1,2,0,1,1,-1,2,17,S,1,17,#,0,1,0,0,2108,.,2602,2480,-0.00212755382004084,0.0,1.0
14623,2,16,-1,2,0,2,1,0,2,17,#,1,17,#,0,0,0,0,2108,.,2601,2480,-3.0789293265807207,1.0,1.0
14624,2,16,-1,2,0,3,1,1,2,17,#,1,17,#,0,0,0,0,2108,.,2601,2480,-0.005942333542301566,0.0,1.0
14625,2,16,-1,3,-2,2,-1,-1,1,17,#,2,17,#,0,0,0,0,2109,.,2480,2601,-0.009570907986754617,0.0,1.0
14626,2,16,-1,3,-2,3,-1,0,1,17,#,2,17,#,0,0,0,0,2109,.,2480,2601,-0.007291759410371405,0.0,1.0
14627,2,16,-1,3,-2,4,-1,1,1,17,#,2,17,#,0,0,0,0,2109,.,2480,2601,-8.084782656134042e-05,0.0,1.0
14628,2,16,-1,3,-1,2,0,-1,1,17,#,2,17,#,0,0,0,0,2109,.,2480,2601,-0.007092153261920562,0.0,1.0
14629,2,16,-1,3,-1,3,0,0,2,17,#,2,17,#,0,0,0,0,2109,.,2601,2601,-0.0009677276842853105,0.0,1.0
14630,2,16,-1,3,-1,4,0,1,2,17,#,2,17,#,0,0,0,0,2109,.,2601,2601,-0.007798715616799205,0.0,1.0
14631,2,16,-1,3,0,2,1,-1,2,17,#,2,17,#,0,0,0,0,2109,.,2601,2601,-0.008239083028961267,0.0,1.0
14632,2,16,-1,3,0,3,1,0,2,17,#,2,17,#,0,0,0,0,2109,.,2601,2601,-0.0070704728829046395,0.0,1.0
14633,2,16,-1,3,0,4,1,1,2,17,#,2,17,#,0,0,0,0,2109,.,2601,2601,-0.00948187377764848,0.0,1.0
14634,2,16,-1,4,-2,3,-1,-1,1,17,#,2,17,#,0,0,0,0,2110,.,2480,2601,-0.006227369489921043,0.0,1.0
14635,2,16,-1,4,-2,4,-1,0,1,17,#,2,17,#,0,0,0,0,2110,.,2480,2601,-0.000368282790793718,0.0,1.0
14636,2,16,-1,4,-2,5,-1,1,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.006982637913098682,0.0,1.0
14637,2,16,-1,4,-1,3,0,-1,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.0024447377321300864,0.0,1.0
14638,2,16,-1,4,-1,4,0,0,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.00128005887835418,0.0,1.0
14639,2,16,-1,4,-1,5,0,1,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.0005529378963217771,0.0,1.0
14640,2,16,-1,4,0,3,1,-1,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.003958217322764945,0.0,1.0
14641,2,16,-1,4,0,4,1,0,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.008099887698633576,0.0,1.0
14642,2,16,-1,4,0,5,1,1,2,17,#,2,17,#,0,0,0,0,2110,.,2601,2601,-0.009746061873215665,0.0,1.0
14643,2,16,-1,5,-2,4,-1,-1,1,17,#,2,17,#,0,0,0,0,2111,.,2480,2601,-0.007044773070376858,0.0,1.0
