,EpochNumber,SumOfValues
0,1915.0,7252.75302825901
0,1916.0,7258.828528389738
0,1917.0,7264.738317161076
0,1918.0,7271.261342227957
0,1919.0,7276.427959061623
0,1920.0,7282.313820011698
0,1921.0,7288.538693386854
0,1922.0,7297.770499817663
0,1923.0,7306.085566669391
0,1924.0,7313.723791719014
0,1925.0,7319.318960737606
0,1926.0,7324.150972047099
0,1927.0,7330.1408113184625
0,1928.0,7336.616975207482
0,1929.0,7344.69178636086
0,1930.0,7354.888094786609
0,1931.0,7360.671226279996
0,1932.0,7366.007452658711
0,1933.0,7370.401559372341
0,1934.0,7374.714899306406
0,1935.0,7381.075418434093
0,1936.0,7386.318567645626
0,1937.0,7391.954474050902
0,1938.0,7398.7378493556525
0,1939.0,7406.77993618224
0,1940.0,7411.539325176928
0,1941.0,7419.869215497774
0,1942.0,7425.520219773003
0,1943.0,7429.99303250263
0,1944.0,7433.872107725047
0,1945.0,7439.043270836557
0,1946.0,7443.965973078326
0,1947.0,7448.166949976333
0,1948.0,7452.419146330596
0,1949.0,7457.311947238514
0,1950.0,7461.499069580164
0,1951.0,7465.1630616831135
0,1952.0,7468.549536530417
0,1953.0,7472.579589905603
0,1954.0,7477.182218922222
0,1955.0,7481.17170063263
0,1956.0,7485.542963540745
0,1957.0,7489.165831947397
0,1958.0,7497.003973151181
0,1959.0,7501.80285111304
0,1960.0,7506.9373252934765
0,1961.0,7511.12577298661
0,1962.0,7514.631281103549
0,1963.0,7518.8518505114935
0,1964.0,7522.075248121662
0,1965.0,7527.259169014893
0,1966.0,7531.143683203905
0,1967.0,7534.630505939351
0,1968.0,7539.593004680995
0,1969.0,7543.0971823399705
0,1970.0,7545.934185642663
0,1971.0,7549.877010574781
0,1972.0,7554.59539416101
0,1973.0,7559.487394714772
0,1974.0,7563.487066645634
0,1975.0,7567.702318370372
0,1976.0,7571.737217297357
0,1977.0,7574.959456603247
0,1978.0,7578.5342261720725
0,1979.0,7582.02276093065
0,1980.0,7585.617052762955
0,1981.0,7590.101602406248
0,1982.0,7593.735458427949
0,1983.0,7597.008770242734
0,1984.0,7599.8768980686
0,1985.0,7604.997588629167
0,1986.0,7609.765547394324
0,1987.0,7613.486496729287
0,1988.0,7616.948592111326
0,1989.0,7621.921024530846
0,1990.0,7626.69639433726
0,1991.0,7629.948509066772
0,1992.0,7633.615532067695
0,1993.0,7636.394505640375
0,1994.0,7639.541099180187
0,1995.0,7641.942001652678
0,1996.0,7646.010943134574
0,1997.0,7649.9229628957155
0,1998.0,7653.278218223764
0,1999.0,7656.970082978224
0,2000.0,7665.299312897498
0,2001.0,7667.8961976827995
0,2002.0,7670.793272578689
0,2003.0,7673.035579174412
0,2004.0,7675.208619266727
0,2005.0,7681.305344608649
0,2006.0,7684.451867649895
0,2007.0,7686.65117162462
0,2008.0,7690.058221616633
0,2009.0,7694.155044238649
0,2010.0,7696.904703102882
0,2011.0,7699.532251560155
0,2012.0,7703.009468572913
0,2013.0,7708.150964005407
0,2014.0,7711.156847617575
0,2015.0,7713.860306947109
0,2016.0,7716.837345793023
0,2017.0,7720.2684588870125
0,2018.0,7723.157484631886
0,2019.0,7726.850846132913
0,2020.0,7733.2388457992165
0,2021.0,7736.165707838572
0,2022.0,7742.799139972664
0,2023.0,7745.994250149863
0,2024.0,7748.977817955938
0,2025.0,7751.747169162721
0,2026.0,7759.128979168816
0,2027.0,7761.283744548354
0,2028.0,7763.902024560384
0,2029.0,7766.685416318123
0,2030.0,7770.28917094988
0,2031.0,7772.725686448279
0,2032.0,7774.985675995756
0,2033.0,7777.844299925385
0,2034.0,7781.220164490165
0,2035.0,7784.505943029716
0,2036.0,7787.157153479746
0,2037.0,7789.875790832815
0,2038.0,7797.33369421719
0,2039.0,7800.821006910261
0,2040.0,7804.010368029068
0,2041.0,7809.91597463037
0,2042.0,7812.992800334521
0,2043.0,7815.426367014496
0,2044.0,7820.023193835841
0,2045.0,7822.267475527063
0,2046.0,7824.332574420492
0,2047.0,7827.69380677451
0,2048.0,7831.412653771793
0,2049.0,7834.608650186685
0,2050.0,7837.404895557798
0,2051.0,7839.608965540097
0,2052.0,7842.29654998059
0,2053.0,7846.693364108392
0,2054.0,7856.112909136586
0,2055.0,7859.434468830353
0,2056.0,7863.112560636325
0,2057.0,7866.023957589193
0,2058.0,7870.766738090436
0,2059.0,7875.094311791573
0,2060.0,7877.518011189876
0,2061.0,7880.040234102593
0,2062.0,7885.629549607622
0,2063.0,7888.186560217107
0,2064.0,7889.355966998002
0,2065.0,7892.881273241754
0,2066.0,7897.784004198384
0,2067.0,7900.8677963417185
0,2068.0,7902.809867929454
0,2069.0,7904.857092809986
0,2070.0,7908.452022427973
0,2071.0,7911.226999933514
0,2072.0,7913.28937756777
0,2073.0,7915.512270131085
0,2074.0,7919.140898707978
0,2075.0,7922.580991290061
0,2076.0,7925.508428082198
0,2077.0,7927.580791761437
0,2078.0,7929.565585242846
0,2079.0,7932.155172954843
0,2080.0,7934.975471364611
0,2081.0,7937.417904762319
0,2082.0,7939.295703295364
0,2083.0,7941.208196648454
0,2084.0,7943.84592310573
0,2085.0,7946.03568046125
0,2086.0,7952.644220488515
0,2087.0,7957.3387864222605
0,2088.0,7959.603227847595
0,2089.0,7962.399675924935
0,2090.0,7964.380669964227
0,2091.0,7966.882271673727
0,2092.0,7969.666373307053
0,2093.0,7972.686015122152
0,2094.0,7974.892682386231
0,2095.0,7979.286586131998
0,2096.0,7981.366208488734
0,2097.0,7983.3666482543595
0,2098.0,7985.588831835299
0,2099.0,7988.613064844558
0,2100.0,7990.875839917137
0,2101.0,7992.685856767146
0,2102.0,7994.687206100473
0,2103.0,7997.155374397439
0,2104.0,7999.215901098067
0,2105.0,8001.292246392173
0,2106.0,8003.2741124815275
0,2107.0,8005.79953800204
0,2108.0,8007.951001163427
0,2109.0,8011.276659766809
0,2110.0,8013.136994147009
0,2111.0,8016.0347481723165
0,2112.0,8017.816935627256
0,2113.0,8019.652364697055
